ms-ssim, psnr-y, psnr-u, psnr-v
0.981814, 33.904126, 41.301962, 40.734597
0.979743, 33.430164, 41.307184, 40.630636
0.977117, 32.589886, 40.873802, 39.902000
0.970748, 30.682652, 39.094640, 38.113829
0.972378, 31.092648, 39.346723, 38.630608
0.978943, 31.970527, 39.390102, 38.500726
0.976848, 31.500077, 39.206308, 38.514495
0.973823, 31.309274, 39.391442, 38.080916
0.966140, 29.210958, 39.248784, 38.086278
0.975774, 31.136351, 38.979300, 38.296055
0.970510, 31.566016, 39.120000, 38.236316
0.967752, 31.211483, 39.381777, 38.393781
0.961588, 30.684881, 40.343914, 39.154038
0.942556, 28.252618, 39.701895, 38.576595
0.941261, 28.055409, 37.946035, 37.397551
0.957706, 28.113243, 37.914624, 37.504763
0.952599, 27.520996, 37.889623, 37.388418
0.941637, 26.924451, 38.482098, 37.310511
0.931306, 26.154138, 36.932021, 36.074032
0.918147, 25.608872, 36.999534, 36.275247
0.946846, 28.196151, 37.342292, 36.941533
0.946463, 28.153444, 37.260901, 36.799502
0.921976, 25.964704, 36.967179, 36.293940
0.941357, 27.120469, 36.452721, 36.212484
0.933285, 26.524691, 35.772655, 36.099449
0.945197, 27.230120, 36.948257, 36.468891
0.944221, 27.177622, 37.048058, 36.597570
0.973170, 31.065177, 38.932373, 38.154230
0.930255, 27.466224, 36.362342, 36.740307
0.906017, 26.162747, 36.987621, 36.378531
0.940056, 28.539038, 39.443679, 38.396796
0.944822, 28.778288, 39.315832, 38.408083
0.892407, 25.446037, 36.604583, 37.034480
0.922580, 26.921561, 36.490325, 35.556215
0.912645, 25.711760, 36.098363, 35.259518
0.951577, 28.847047, 38.280462, 37.360666
0.946748, 28.415201, 38.346455, 37.405192
0.911010, 24.790896, 37.035153, 36.382494
0.910510, 25.526592, 36.600185, 36.673603
0.932509, 27.534393, 37.680728, 36.874400
0.935569, 27.254555, 36.847726, 36.236781
0.933711, 27.106518, 36.957740, 36.394188
0.946201, 30.435108, 38.383431, 38.596826
0.931379, 28.146020, 37.687274, 37.123567
0.959637, 30.828194, 39.459501, 38.482632
0.943981, 29.024015, 37.296607, 37.041204
0.946244, 29.289144, 37.195929, 37.076635
0.916242, 26.501814, 37.133684, 36.620790
0.938424, 27.380286, 38.922759, 38.269011
0.911324, 25.114671, 37.613196, 37.679365
0.935323, 27.188310, 38.207789, 37.820103
0.928036, 26.697570, 36.705291, 36.570771
0.938775, 29.031026, 36.933658, 36.717508
0.940778, 27.703093, 38.874621, 38.647723
0.945307, 27.620542, 38.022090, 37.533528
0.972462, 31.820190, 40.079024, 39.440094
0.918071, 26.232720, 38.290481, 37.739984
0.951706, 27.657479, 38.994385, 38.578968
0.924281, 25.411535, 38.347687, 37.441240
0.927490, 27.098958, 37.122691, 37.455369
0.928874, 28.636906, 39.064516, 38.447674
0.924702, 26.647868, 38.058199, 38.137435
0.944698, 27.350156, 37.415743, 38.158571
0.945091, 27.555276, 37.950662, 38.514402
0.919792, 26.493540, 37.536121, 37.755167
0.938569, 26.192957, 38.983702, 38.475599
0.914788, 27.169185, 37.310230, 36.399420
0.934095, 29.155297, 38.916219, 38.754420
0.946489, 30.061196, 39.344386, 39.043730
0.939443, 28.361739, 38.788309, 38.839174
0.962276, 30.119521, 40.737879, 39.753778
0.927670, 27.761817, 37.088461, 38.151890
0.948689, 29.589206, 38.663867, 39.006778
0.950635, 29.567724, 38.552974, 38.861513
0.944778, 26.382905, 38.919905, 37.997848
0.948571, 29.122862, 37.371866, 37.460200
0.933592, 28.407441, 37.895542, 37.627790
0.930994, 27.678882, 38.099601, 38.060806
0.927745, 27.438880, 37.615866, 37.774142
0.934782, 26.150011, 38.271380, 37.930594
0.927305, 27.890421, 38.275980, 37.220894
0.904661, 26.996469, 37.459283, 36.921153
0.935004, 25.920253, 38.589776, 37.774361
0.937537, 26.010821, 38.461091, 37.812975
0.948770, 27.128911, 38.249026, 37.481963
0.972527, 33.167671, 39.533451, 39.451962
0.932801, 28.872343, 38.299215, 37.677681
0.939645, 26.593377, 38.475986, 37.931827
0.940599, 26.601291, 38.299003, 37.684330
0.922008, 27.457591, 37.980136, 37.189153
0.939025, 29.318153, 38.216723, 37.389593
0.923258, 27.367663, 37.902468, 36.905248
0.950972, 28.043904, 39.140446, 38.124080
0.950048, 28.092009, 39.519088, 38.365675
0.939294, 30.861860, 38.849587, 38.074790
0.936917, 31.065986, 39.568584, 38.636942
0.931117, 26.981283, 38.495770, 37.206107
0.948368, 29.216173, 38.680902, 37.652877
0.947928, 29.131116, 38.673695, 37.630030
0.937482, 26.992638, 37.914964, 37.003608
0.953496, 28.511472, 37.715487, 37.345041
0.945172, 27.926233, 38.304960, 37.738230
0.977656, 33.426226, 40.025549, 39.932996
0.974953, 32.988243, 40.117244, 39.886596
0.949689, 30.330193, 39.709562, 38.525366
0.951258, 29.595584, 38.150114, 37.409119
0.962365, 34.102689, 40.282689, 39.713279
0.990614, 41.458805, 43.521261, 44.685851
0.988295, 40.168301, 43.091214, 44.545706
0.993591, 43.750332, 45.205955, 47.217795
0.987938, 40.737484, 42.237882, 47.737159
0.989701, 42.471127, 43.119043, 49.912666
0.994922, 44.659107, 45.697511, 50.708680
0.994791, 45.025030, 46.177894, 52.044020
0.994313, 44.917520, 44.932464, 50.373429
0.985552, 37.968148, 42.457014, 44.845715
0.978962, 36.462693, 42.973506, 44.104759
0.980857, 36.474927, 42.327963, 44.271512
0.971667, 34.349301, 42.526909, 43.283963
0.973139, 34.916981, 42.866936, 43.270403
0.971516, 33.466055, 42.116963, 42.735655
0.971927, 35.673112, 42.603845, 43.699521
0.972310, 33.305217, 41.934058, 42.759562
0.974082, 33.074078, 42.088256, 42.504897
0.941992, 30.499651, 40.941104, 42.288350
0.946641, 30.636804, 39.971712, 41.469998
0.940283, 31.326908, 41.181972, 42.209279
0.964101, 33.671193, 41.105265, 41.830793
0.953512, 32.191457, 40.549756, 41.242840
0.942786, 31.132836, 39.381732, 40.339476
0.963031, 33.749844, 40.739737, 41.044487
0.938560, 30.856861, 39.276368, 38.991256
0.947318, 31.778842, 39.092858, 38.166701
0.936313, 31.012616, 36.536525, 37.623645
0.968901, 34.494454, 40.888462, 39.648358
0.961491, 33.785397, 39.969610, 37.503278
0.951237, 33.260249, 39.459662, 37.573456
0.954320, 33.141990, 40.956547, 38.755950
0.977207, 36.689357, 41.846674, 40.608094
0.971411, 34.914367, 42.887513, 40.281992
0.978552, 36.183677, 43.118185, 40.824649
0.971877, 34.186362, 42.951538, 40.515931
0.971952, 34.294181, 42.479016, 40.861358
0.956591, 31.628169, 40.626830, 39.071178
0.969311, 32.441952, 40.291762, 39.195309
0.975364, 33.205313, 40.970574, 39.941186
0.953696, 29.492308, 40.143066, 39.277939
0.973785, 32.354333, 40.832808, 39.995505
0.961666, 30.531860, 40.046258, 39.367862
0.976024, 33.755275, 41.373501, 41.135568
0.960016, 30.841460, 40.065952, 39.825374
0.961365, 30.821202, 40.157727, 39.933820
0.967549, 32.244832, 40.687506, 39.923512
0.952616, 30.097739, 39.256176, 39.071980
0.959527, 31.383254, 39.524682, 38.486374
0.954431, 30.440288, 39.081634, 38.668961
0.969672, 33.675856, 41.083245, 40.473646
0.956331, 32.079536, 40.018039, 39.569578
0.958200, 32.415534, 39.782315, 39.562461
0.964888, 32.732683, 40.347394, 40.776920
0.964759, 32.698670, 40.774359, 41.398092
0.980044, 32.858863, 41.525630, 41.261317
0.957263, 30.325300, 39.828764, 40.690936
0.966739, 30.503771, 39.684778, 40.288717
0.958650, 30.060191, 40.445586, 40.447440
0.965779, 30.433984, 40.091976, 40.240727
0.965738, 33.162760, 41.153014, 41.602418
0.977527, 34.989989, 41.600038, 41.599736
0.947394, 32.342107, 39.369375, 40.708896
0.963137, 34.708498, 42.142608, 42.108080
0.962834, 32.749950, 41.473775, 41.533769
0.952867, 32.389048, 41.440517, 41.344131
0.952125, 31.608257, 41.896046, 41.982417
0.962879, 33.672965, 41.669598, 42.195135
0.955699, 32.921930, 41.438952, 41.860529
0.960728, 35.304666, 42.257260, 43.035245
0.957833, 34.831142, 42.032614, 42.444793
0.977985, 36.697741, 43.324449, 43.697439
0.946903, 31.783668, 39.683587, 40.415205
0.953928, 32.524696, 40.332559, 40.876359
0.944258, 31.763095, 40.913929, 41.337797
0.973643, 36.085942, 42.822616, 43.335925
0.953815, 33.659939, 41.044321, 41.845196
0.945896, 32.456364, 40.948087, 41.600453
0.970539, 34.971256, 41.643005, 41.783375
0.962998, 33.302571, 40.378928, 40.357937
0.940226, 31.203588, 39.377315, 39.946448
0.959891, 33.797307, 40.215034, 40.787057
0.957791, 32.335489, 40.140339, 40.600436
0.973670, 35.000708, 41.874749, 41.532913
0.968894, 34.951857, 42.298097, 42.003960
0.979705, 37.960891, 43.982116, 43.728774
0.966325, 34.491531, 41.999195, 41.065208
0.968911, 33.920024, 42.294595, 41.176453
0.965845, 32.282263, 41.070321, 39.440163
0.979719, 34.395743, 41.672170, 40.287963
0.948206, 29.964127, 40.244899, 38.108484
0.964960, 30.914077, 40.520583, 38.522427
0.977992, 32.896347, 41.437424, 39.847291
0.952552, 29.900824, 41.148212, 39.275440
0.950991, 29.968566, 40.526596, 39.099330
0.946084, 29.187018, 40.567437, 39.024589
0.968239, 32.490961, 41.036286, 39.920407
0.953876, 30.528036, 40.429691, 39.327589
0.955666, 31.645710, 41.339006, 40.037815
0.968897, 32.762632, 41.441792, 40.108957
0.968523, 34.907270, 41.653776, 41.092577
0.972238, 34.112256, 41.310823, 40.509756
0.977352, 34.633638, 41.224510, 40.510432
0.975926, 34.362763, 41.441391, 40.682611
0.977556, 35.139354, 41.645180, 41.444378
0.973004, 34.188814, 42.354438, 41.520621
0.985175, 34.894442, 42.686629, 42.095065
0.961460, 31.022568, 41.035291, 41.358148
0.969861, 31.462435, 41.601549, 41.647471
0.968329, 31.244072, 41.474179, 40.979176
0.975433, 32.074576, 41.967758, 41.458138
0.950197, 30.008032, 40.557295, 40.000128
0.954329, 29.997027, 40.410004, 39.680649
0.970441, 31.801357, 40.566663, 40.690354
0.951326, 29.670352, 39.718174, 39.525783
0.962018, 30.366975, 38.763590, 39.176742
0.956765, 31.213996, 39.038618, 39.922229
0.976576, 33.610553, 41.375796, 41.052038
0.976132, 33.456793, 41.638583, 41.330976
0.970095, 34.430584, 40.569611, 40.314963
0.974532, 35.646998, 41.003964, 41.184820
0.978331, 38.732741, 43.010977, 44.279694
0.984757, 38.830367, 42.952414, 43.773399
0.989463, 39.986945, 44.347777, 45.140770
0.994433, 44.083380, 47.132847, 47.845104
0.986292, 39.960085, 46.253986, 45.788103
0.989770, 41.428746, 47.071573, 46.383051
0.993377, 43.607122, 47.272250, 47.648070
0.995041, 43.503280, 47.306125, 48.509431
0.985146, 38.655960, 45.872031, 45.846451
0.984118, 37.848295, 45.438379, 45.566860
0.987454, 38.580777, 44.750278, 44.326992
0.980932, 35.622980, 43.607707, 42.864054
0.980752, 36.295602, 43.003404, 42.568487
0.980845, 35.758313, 42.952930, 42.663939
0.975337, 37.529443, 43.494011, 43.417117
0.974499, 37.274314, 43.153311, 42.950043
0.974972, 35.153427, 42.572737, 42.641654
0.973766, 36.112208, 42.784297, 42.691046
0.983463, 36.688098, 43.280291, 43.235092
0.966050, 34.486993, 41.345378, 41.457480
0.971888, 34.759626, 41.097789, 41.496877
0.967009, 32.031463, 39.891895, 39.615110
0.979207, 34.339679, 40.088801, 40.654358
0.966891, 32.355166, 39.419425, 39.411636
0.965960, 33.296613, 37.991064, 38.687889
0.978748, 36.348805, 40.578558, 40.215528
0.966225, 33.920398, 38.852736, 38.144026
0.963629, 34.279799, 39.828789, 38.285020
0.974420, 34.957649, 41.040899, 40.077189
0.984277, 37.131608, 41.778925, 41.222121
0.976627, 34.594545, 41.893014, 40.572294
0.975866, 35.187683, 41.531389, 40.622365
0.981150, 35.555987, 42.004830, 40.919383
0.965395, 33.316620, 40.985073, 39.202718
0.968669, 33.618055, 41.145319, 39.039246
0.960161, 31.923067, 40.319292, 38.917481
0.974999, 33.295465, 40.599926, 39.452953
0.955992, 31.494565, 40.541845, 39.672450
0.957684, 30.553663, 40.618115, 39.383205
0.969700, 32.995905, 40.985597, 40.547236
0.956926, 31.615738, 40.744356, 40.035206
0.965786, 32.047658, 40.340069, 39.450903
0.958735, 30.933888, 40.414544, 39.928522
0.973214, 32.410213, 40.821333, 40.581306
0.969665, 32.464166, 40.965937, 40.720848
0.982729, 35.733035, 42.328722, 42.656418
0.960234, 31.949111, 40.789971, 40.839238
0.962599, 32.797190, 40.078678, 39.451179
0.972095, 33.432735, 39.345622, 39.921459
0.980985, 36.185003, 41.226728, 41.551885
0.959893, 32.380399, 38.745094, 39.573437
0.976715, 33.906128, 40.585041, 40.895842
0.968390, 33.426717, 40.668172, 40.906260
0.971302, 33.303873, 41.413442, 41.602796
0.964772, 32.712712, 41.581269, 41.434405
0.976401, 35.084625, 42.338381, 41.978748
0.959575, 32.416195, 40.460523, 40.103602
0.966611, 31.998663, 39.668745, 39.869853
0.959410, 31.894456, 39.134405, 40.134379
0.971249, 33.683075, 40.233221, 40.546406
0.959575, 32.886990, 39.938841, 40.360122
0.971076, 34.226930, 41.812231, 42.028610
0.980424, 35.252714, 43.208918, 42.843336
