ms-ssim, psnr-y, psnr-u, psnr-v
0.948772, 31.590076, 39.694104, 37.560725
0.942777, 31.363717, 39.850284, 37.560265
0.953772, 31.836021, 39.642083, 37.838126
0.943898, 31.519364, 39.876797, 37.561658
0.948172, 31.828230, 40.047161, 37.858020
0.949551, 31.762836, 39.853931, 37.766016
0.955831, 31.832153, 39.784633, 38.085845
0.948992, 31.461014, 39.738365, 37.961171
0.949639, 31.648593, 39.986811, 38.136562
0.949900, 31.089263, 39.542689, 38.049042
0.959110, 31.994216, 39.940343, 38.418515
0.951727, 31.229104, 39.907306, 38.126758
0.954092, 31.323716, 39.902823, 38.215482
0.953359, 31.005632, 39.683039, 38.012499
0.958582, 31.557844, 39.975578, 38.576543
0.953243, 31.059114, 39.818884, 38.263086
0.956601, 31.316148, 39.943835, 38.535591
0.953580, 31.034635, 39.947453, 38.485115
0.960464, 31.110717, 39.610009, 38.378437
0.952602, 30.479828, 39.431259, 38.092456
0.956202, 30.674609, 39.253992, 38.254662
0.953670, 30.500107, 39.290402, 38.049865
0.962051, 31.210316, 39.231415, 38.227040
0.956619, 30.373471, 39.014285, 37.739407
0.959300, 30.581826, 38.886876, 37.681286
0.953106, 30.111703, 38.973328, 37.577236
0.960417, 30.857026, 38.733556, 37.555782
0.951689, 30.220817, 38.591926, 37.138748
0.954266, 30.576376, 38.563358, 37.160948
0.951646, 30.464674, 38.683382, 37.177922
0.958357, 31.061766, 38.723922, 37.479963
0.951664, 30.902094, 38.916010, 37.474104
0.954677, 31.048322, 38.876760, 37.281039
0.952584, 31.034737, 39.000823, 37.199787
0.960095, 31.806845, 39.352794, 37.817559
0.953862, 31.461970, 39.343483, 37.371088
0.958315, 31.911337, 39.575533, 37.749096
0.955315, 31.541637, 39.531435, 37.396715
0.961116, 31.987533, 39.514915, 37.662443
0.953386, 31.474970, 39.509015, 37.339366
0.957271, 31.650936, 39.456466, 37.491133
0.956659, 31.631565, 39.604020, 37.518846
0.964386, 32.192513, 39.650915, 38.120125
0.957221, 31.648249, 39.549317, 37.652585
0.958930, 31.728708, 39.599471, 37.609544
0.956542, 31.701750, 39.666181, 37.776030
0.961123, 32.015982, 39.710486, 37.834899
0.956327, 31.365205, 39.453344, 37.750210
0.959349, 31.592662, 39.416779, 37.832552
0.959589, 31.289828, 39.306888, 38.349572
0.974085, 32.659269, 40.498497, 39.742915
0.947611, 30.572047, 39.698802, 38.593707
0.950291, 30.871543, 39.681561, 38.643089
0.946552, 30.475238, 39.432026, 38.307540
0.959620, 30.555910, 39.288852, 38.788624
0.948993, 30.233096, 38.995369, 38.228110
0.951886, 30.414269, 38.909592, 38.244775
0.948197, 30.222267, 38.878174, 38.077330
0.959419, 31.626603, 39.510895, 38.954711
0.952699, 30.388111, 38.999130, 38.114063
0.953714, 30.778490, 39.091965, 38.162226
0.950353, 30.555411, 39.032596, 38.133042
0.957226, 30.953816, 39.051005, 38.243814
0.951616, 30.061145, 38.672595, 38.143880
0.953682, 30.200883, 38.670757, 38.019627
0.950126, 29.816954, 38.848482, 38.044507
0.961659, 30.732024, 38.868656, 38.265743
0.947953, 30.422846, 38.618572, 38.216589
0.953756, 30.855879, 38.759256, 38.135684
0.947041, 30.443983, 38.810389, 37.930866
0.963654, 31.104413, 38.765721, 38.213594
0.956556, 30.587767, 38.732066, 38.003649
0.951009, 30.077813, 38.615031, 38.241988
0.964328, 31.251500, 38.809869, 38.513838
0.957940, 30.647438, 38.624650, 38.208660
0.959092, 30.582002, 38.383343, 38.047952
0.956564, 30.438519, 38.408199, 38.199394
0.965061, 30.995128, 38.551259, 38.264900
0.966326, 31.376511, 38.903132, 38.394082
0.958627, 30.816623, 38.717747, 38.110982
0.958731, 30.570124, 38.812154, 38.113780
0.968375, 30.809503, 38.393191, 37.948499
0.961242, 30.314878, 38.019577, 37.768339
0.960860, 30.568265, 37.928470, 37.727585
0.956434, 30.197547, 37.755201, 37.486096
0.960443, 30.992070, 38.076309, 37.680167
0.955503, 30.050896, 37.803824, 37.448554
0.959218, 30.018117, 37.592723, 37.292794
0.958222, 29.925679, 37.698193, 37.255033
0.964139, 30.306196, 37.704727, 37.200632
0.957048, 29.891338, 37.430126, 37.059936
0.957772, 29.958733, 37.246040, 36.918472
0.952587, 29.860758, 37.385759, 36.932371
0.961557, 30.135397, 37.656227, 37.153388
0.955482, 29.611650, 37.456776, 36.736520
0.951227, 29.359169, 37.440839, 36.699125
0.963503, 30.108056, 37.461837, 36.867099
0.956991, 29.761773, 37.273003, 36.669523
0.959102, 30.027227, 37.302981, 36.663909
0.960870, 29.858077, 37.341425, 36.695683
0.968562, 30.675031, 37.689066, 37.131392
0.964274, 30.565375, 37.957493, 37.287560
0.963495, 30.195581, 37.685744, 36.903796
0.960437, 30.072469, 37.505464, 36.725164
0.960194, 30.045218, 37.318222, 36.627689
0.952580, 29.426907, 37.323005, 36.322693
0.952120, 29.637558, 37.341358, 36.194304
0.965317, 30.770050, 37.854086, 37.018797
0.953672, 30.185854, 37.650931, 36.406886
0.954785, 30.323256, 38.058288, 36.627197
0.961725, 31.143699, 38.330521, 37.137541
0.956592, 30.953227, 37.946605, 37.329590
0.960234, 31.581584, 37.476313, 37.817811
0.966254, 32.122723, 38.039998, 38.343538
0.970776, 32.565445, 38.528308, 38.302590
0.966473, 32.118425, 38.167929, 38.133618
0.965251, 32.121615, 37.607098, 37.944798
0.964644, 32.138139, 37.581039, 37.834242
0.971712, 32.736487, 38.258109, 38.028554
0.968263, 32.549720, 37.823098, 38.073339
0.968924, 32.491657, 37.761643, 38.025012
0.962526, 32.036944, 37.608838, 37.680583
0.968459, 32.501331, 38.147090, 37.749228
0.959463, 31.673772, 37.427169, 37.346516
0.959654, 31.765697, 37.428727, 37.364244
0.957667, 31.572768, 37.512269, 37.382494
0.966705, 32.083687, 38.064983, 37.548804
0.958376, 31.300857, 37.577076, 37.360832
0.961112, 31.298975, 37.427429, 37.096278
0.958477, 30.981097, 37.558856, 37.293137
0.970890, 31.980345, 38.114949, 37.798776
0.964019, 31.258889, 37.726592, 37.667285
0.964377, 31.627109, 37.770651, 37.591241
0.963619, 31.649800, 37.917248, 37.727793
0.969115, 32.154939, 38.312433, 37.885568
0.963114, 31.572280, 37.864380, 37.722231
0.964321, 31.721785, 37.874368, 37.746403
0.963906, 31.613047, 37.806761, 37.705238
0.967084, 31.806829, 37.980061, 37.783155
0.962719, 31.541370, 37.854686, 37.820422
0.962663, 31.106551, 37.294619, 37.394046
0.958670, 30.800630, 36.972371, 37.137112
0.969848, 31.674308, 37.643852, 37.589452
0.963004, 31.207841, 37.177820, 37.349623
0.964049, 31.068467, 37.206074, 37.361872
0.963958, 30.912484, 37.143907, 37.277816
0.970243, 31.560027, 37.586098, 37.462535
0.964210, 30.755597, 37.264726, 37.185320
0.965817, 30.945719, 37.110498, 37.034717
0.961376, 30.678877, 36.940173, 36.820609
0.967834, 31.250885, 37.541320, 37.162334
0.959739, 30.634524, 37.222498, 36.914047
0.962305, 31.112054, 37.548830, 37.047871
0.960394, 31.001183, 37.337289, 37.169233
0.969143, 31.851212, 37.886573, 37.577352
0.958304, 31.235143, 37.481546, 37.267733
0.961300, 31.376873, 37.524131, 37.157820
0.959144, 31.092805, 37.526859, 37.164549
0.966292, 31.200598, 37.539389, 37.114883
0.959553, 30.630607, 37.256284, 36.697608
0.956792, 30.404276, 37.474884, 36.644264
0.960002, 30.539968, 37.435456, 36.873363
