ms-ssim, psnr-y, psnr-u, psnr-v
0.998024, 44.202123, 53.364495, 53.132108
0.998008, 44.332997, 53.527216, 53.253946
0.998186, 44.305685, 53.861866, 53.651488
0.998057, 44.295490, 53.714779, 53.284654
0.998169, 44.664515, 53.807891, 53.461819
0.998139, 44.618974, 53.695525, 53.338906
0.998379, 44.730987, 54.288041, 53.990360
0.998224, 44.531202, 53.907887, 53.433989
0.998253, 44.521357, 54.066067, 53.637935
0.998281, 44.526590, 54.205651, 53.647525
0.998566, 44.793094, 54.474933, 54.022665
0.998598, 44.742516, 54.555607, 54.139958
0.998533, 44.697778, 54.312386, 53.864053
0.998473, 44.677813, 54.224703, 53.763533
0.998442, 44.549746, 54.240605, 53.861937
0.998426, 44.508508, 54.315986, 53.882086
0.998301, 44.366131, 54.003093, 53.585928
0.998288, 44.521400, 53.988471, 53.477479
0.998286, 44.510850, 54.140485, 53.586524
0.998440, 44.650484, 54.353265, 53.898772
0.998291, 44.545938, 54.108488, 53.831922
0.998316, 44.440641, 54.184250, 53.753958
0.998375, 44.543905, 54.187594, 53.898416
0.998377, 44.518084, 54.274058, 53.813398
0.998311, 44.556232, 54.134847, 53.731038
0.998283, 44.650664, 54.159101, 53.645847
0.998278, 44.540791, 54.111177, 53.631843
0.998347, 44.566804, 54.231225, 53.766844
0.998271, 44.549777, 54.098421, 53.581892
0.998276, 44.691952, 54.162879, 53.632780
0.998266, 44.679118, 54.221713, 53.665691
0.998445, 44.809752, 54.494961, 54.019080
0.998276, 44.716695, 54.108862, 53.541934
0.998289, 44.667153, 54.173703, 53.621820
0.998351, 44.617820, 54.208553, 53.699057
0.998452, 44.644094, 54.400917, 53.975636
0.998425, 44.708049, 54.334192, 53.881520
0.998532, 44.831864, 54.484366, 53.985785
0.998510, 44.829135, 54.242760, 53.715666
0.998394, 44.730767, 54.221943, 53.762361
0.998390, 44.749720, 54.094848, 53.622221
0.998401, 44.701298, 54.190180, 53.773267
0.998333, 44.714527, 54.128768, 53.711848
0.998286, 44.692343, 54.211916, 53.777692
0.998241, 44.683730, 54.087115, 53.701911
0.998307, 44.692048, 54.191854, 53.790509
0.998148, 44.693870, 53.853058, 53.484457
0.998181, 44.723360, 54.127268, 53.539838
0.998120, 44.685484, 53.916664, 53.511571
0.998337, 44.727404, 54.270492, 53.940803
0.998178, 44.727262, 53.770710, 53.379870
0.998199, 44.738667, 53.674329, 53.430220
0.998099, 44.617070, 53.459568, 53.172483
0.998322, 44.634783, 53.874228, 53.627029
0.998148, 44.551424, 53.557032, 53.082604
0.998231, 44.702592, 53.655926, 53.240660
0.998212, 44.781718, 53.643499, 53.249166
