ms-ssim, psnr-y, psnr-u, psnr-v
0.997968, 37.819623, 47.736144, 47.365523
0.997987, 38.005586, 47.462934, 47.183047
0.998106, 38.017909, 47.306832, 46.773619
0.997968, 37.811412, 47.437500, 47.031620
0.997962, 37.805245, 47.546659, 47.086817
0.998023, 38.001370, 47.517381, 47.135474
0.998115, 38.043615, 47.503054, 46.995414
0.997968, 37.840563, 47.635280, 47.213853
0.997983, 37.860861, 47.491554, 47.020809
0.997995, 37.936179, 47.577329, 47.150090
0.998122, 38.073830, 47.501807, 46.915399
0.997980, 37.887075, 47.583004, 47.124435
0.997957, 37.758975, 47.522646, 47.101371
0.997998, 37.939717, 47.445599, 47.057757
0.998121, 38.009307, 47.371995, 46.882084
0.997974, 37.862839, 47.567119, 47.226429
0.997957, 37.822899, 47.569055, 47.107259
0.997941, 37.842048, 47.268442, 46.814959
0.998092, 37.995122, 47.386324, 46.859035
0.997960, 37.810636, 47.539552, 47.175966
0.997944, 37.779434, 47.465115, 47.031390
0.997953, 37.781451, 47.542105, 47.148738
0.998107, 38.007029, 47.453606, 47.014544
0.997988, 37.975776, 47.510910, 47.211349
0.997976, 37.818891, 47.564180, 47.200662
0.998039, 37.939372, 47.444188, 47.090851
0.998117, 37.959055, 47.378191, 46.943196
0.997958, 37.750564, 47.552219, 47.129648
0.997986, 37.822054, 47.601535, 47.202373
0.997983, 37.856877, 47.534858, 47.152830
0.998115, 37.970620, 47.481725, 47.013758
0.997945, 37.802539, 47.518706, 47.046352
0.997857, 37.620729, 47.213578, 46.752649
0.997970, 37.793309, 47.400055, 46.999331
0.998097, 37.941606, 47.365914, 46.969357
0.997954, 37.825920, 47.471883, 47.093687
0.997940, 37.704841, 47.528692, 47.177939
0.997984, 37.812481, 47.378191, 47.050811
0.998098, 37.872655, 47.309497, 46.904489
0.997986, 37.759365, 47.465442, 47.082920
0.997947, 37.641907, 47.565965, 47.140667
0.997961, 37.773504, 47.372280, 47.060042
0.998091, 37.832148, 47.434972, 46.974062
0.997960, 37.746899, 47.397692, 47.057228
0.997907, 37.606383, 47.370109, 46.863084
0.997925, 37.663355, 47.373347, 46.943777
0.998060, 37.843557, 47.213132, 46.746544
0.997873, 37.723144, 47.195056, 46.624443
0.997864, 37.595619, 47.162382, 46.573071
0.997946, 37.744358, 47.116812, 46.631159
0.998018, 37.705219, 47.088351, 46.501224
0.997842, 37.570115, 47.127731, 46.567539
0.997826, 37.537124, 47.201210, 46.596314
0.997853, 37.595110, 47.048928, 46.465785
0.997952, 37.624608, 47.137598, 46.516247
0.997838, 37.569029, 47.098095, 46.554283
0.997753, 37.323882, 46.960802, 46.366813
0.997801, 37.434042, 47.061300, 46.509327
0.997856, 37.544105, 47.088217, 46.468356
0.997675, 37.413746, 47.004495, 46.388975
0.997535, 37.323976, 46.958731, 46.341814
0.997383, 37.202270, 46.745712, 46.093128
0.997502, 37.087598, 46.624443, 45.879613
0.997184, 36.898787, 46.546802, 45.903883
0.997141, 36.646883, 46.443487, 45.636600
0.996896, 36.505780, 46.487763, 45.634525
0.997064, 36.579104, 46.490841, 45.645056
0.996871, 36.676116, 46.083966, 45.222099
0.996805, 36.556514, 46.191112, 45.345878
0.996710, 36.716727, 45.976483, 45.122517
0.996887, 36.854075, 46.191871, 45.301912
0.996700, 37.175407, 46.235395, 45.390925
0.996831, 37.310016, 46.315620, 45.587129
0.996696, 37.454426, 46.492788, 45.920155
0.996988, 37.609734, 45.802672, 45.381734
0.996712, 37.727801, 46.619802, 46.013516
0.996876, 38.295261, 47.204461, 46.460156
0.996533, 37.941211, 47.208195, 46.576418
0.997065, 38.446431, 47.319154, 46.667768
0.996587, 37.754398, 47.379118, 46.466218
0.996882, 37.814546, 47.098296, 46.220356
0.996641, 37.311487, 46.845617, 45.935184
0.997140, 37.751868, 46.922227, 45.972330
0.997085, 37.737569, 47.124435, 46.345634
0.997418, 38.386364, 47.213750, 46.305615
0.997561, 38.185506, 47.525299, 46.704902
0.997840, 38.830351, 47.441656, 46.852810
0.997622, 38.317307, 47.531239, 46.796780
0.997743, 38.754140, 47.166011, 46.416388
0.997530, 38.213478, 47.349457, 46.578018
0.997713, 38.636299, 47.370252, 46.702247
0.997557, 38.307553, 47.451032, 46.551454
0.997544, 38.530784, 46.831989, 46.020940
0.997421, 38.059305, 46.977895, 46.181227
0.997672, 38.581500, 47.235523, 46.378149
0.997492, 38.107256, 47.069292, 46.209833
0.997590, 38.507922, 46.763276, 45.963033
0.997364, 37.888520, 47.131803, 46.142554
0.997562, 38.328735, 47.026885, 46.161551
0.997364, 37.762013, 46.945583, 45.954398
0.997512, 38.299198, 46.475558, 45.495616
0.997334, 37.704360, 46.658730, 45.717359
0.997476, 38.098351, 46.813144, 45.933165
0.997314, 37.666766, 46.618606, 45.591212
0.997378, 37.999532, 46.245377, 45.332597
0.997228, 37.528701, 46.394853, 45.388851
0.997331, 37.814589, 46.503875, 45.605002
0.997114, 37.365911, 45.955810, 45.068940
0.997156, 37.639439, 45.708349, 44.810442
0.997028, 37.280686, 45.811482, 44.804606
0.996846, 37.123069, 45.916056, 45.216918
0.996599, 36.686521, 45.755034, 44.827185
