ms-ssim, psnr-y, psnr-u, psnr-v
0.997477, 46.746321, 50.442096, 50.844320
0.996489, 45.680117, 49.819472, 50.223501
0.996817, 45.974180, 49.982739, 50.076108
0.996915, 46.161538, 50.071998, 50.266667
0.997141, 46.570496, 50.099184, 50.427401
0.996865, 46.161316, 50.094519, 50.381263
0.996847, 46.177252, 50.119368, 50.351481
0.996722, 46.060073, 49.927012, 50.254142
0.997157, 46.608714, 50.003692, 50.541280
0.996769, 45.965593, 49.887015, 50.377422
0.996801, 45.989896, 49.851537, 50.217604
0.996800, 46.152378, 49.863268, 50.337300
0.997110, 46.439258, 49.894450, 50.342445
0.996653, 45.862995, 49.636032, 50.132383
0.996574, 45.960448, 49.582838, 50.108395
0.996491, 45.838140, 49.437868, 49.929256
0.996611, 45.901105, 49.660071, 49.952658
0.996817, 46.032949, 49.939206, 50.159680
0.996936, 46.413590, 50.144763, 50.488596
0.997221, 46.914013, 50.202760, 50.832778
0.997742, 47.538304, 51.025686, 51.474558
0.997599, 47.341844, 50.830568, 51.260892
0.997731, 47.405619, 50.965199, 51.317014
0.997780, 47.804820, 51.126043, 51.456201
0.998363, 48.620161, 52.016610, 52.296696
0.998133, 48.150554, 51.574449, 51.830393
0.998243, 48.306130, 51.620582, 51.877936
0.998250, 48.246281, 51.808298, 51.980573
0.998536, 48.821832, 52.226160, 52.391621
0.998301, 48.275779, 51.947077, 52.153860
0.998381, 48.354293, 51.921540, 52.089066
0.998173, 48.244062, 51.607257, 51.769238
0.998500, 48.821037, 52.222571, 52.588878
0.998385, 48.727756, 52.191371, 52.605945
0.998378, 48.791060, 52.254653, 52.660920
0.998419, 48.820565, 52.121555, 52.648910
0.998653, 49.268090, 52.686613, 53.157018
0.998452, 48.811274, 52.101948, 52.420542
0.998426, 48.688067, 51.958929, 52.244698
0.998353, 48.607574, 51.851104, 51.983762
0.998585, 48.931219, 52.420087, 52.585094
0.998307, 48.487624, 51.818886, 52.076327
0.998336, 48.467474, 51.917889, 51.973483
0.998261, 48.470062, 51.799116, 51.880247
0.998395, 48.625334, 52.230841, 52.399541
0.998241, 48.410209, 51.834368, 51.957190
0.998171, 48.451955, 51.830592, 51.957599
0.998464, 49.005636, 52.576593, 52.790067
0.998333, 48.766523, 52.255091, 52.387328
0.998506, 48.933653, 52.656112, 52.835778
0.998405, 48.939979, 52.345745, 52.621411
0.998445, 49.136717, 52.660920, 52.991676
0.998346, 49.173642, 52.710634, 52.873126
0.998430, 49.158569, 52.992584, 53.113286
0.998822, 48.366624, 52.902270, 54.322903
0.998449, 48.059143, 52.231495, 53.674749
0.998240, 47.836900, 51.807211, 53.159850
0.998394, 47.752631, 51.579884, 52.779795
0.998267, 47.436570, 51.285006, 52.369859
0.998282, 47.285126, 51.079166, 52.084640
0.998253, 47.031028, 50.777084, 51.623991
0.998232, 46.903746, 50.610034, 51.678898
0.997996, 46.572731, 50.190009, 51.179840
0.998240, 46.826485, 50.438489, 51.436379
0.997982, 46.538423, 50.194369, 51.189429
0.998043, 46.585464, 50.212673, 51.360657
0.997975, 46.597803, 50.290433, 51.342064
0.998229, 46.872121, 50.559034, 51.660614
0.998072, 46.783560, 50.299221, 51.543096
0.998012, 46.570400, 50.199006, 51.390716
0.997919, 46.463323, 50.049659, 51.109267
0.998117, 46.610423, 50.221031, 51.355222
0.997966, 46.567701, 50.181167, 51.232927
0.998011, 46.597833, 50.179401, 51.293337
0.997978, 46.714946, 50.331106, 51.532695
0.998128, 46.883045, 50.393019, 51.599620
0.997911, 47.027386, 50.295941, 51.560611
0.997949, 46.908533, 50.195323, 51.543468
0.998013, 47.327441, 50.397159, 51.732274
0.998317, 47.520326, 50.857798, 52.232694
0.998036, 47.399616, 50.460390, 51.839442
0.998007, 46.991150, 50.171529, 51.615852
0.998159, 47.460718, 50.506575, 51.857897
0.998338, 47.490703, 50.792153, 52.191694
0.998196, 47.517869, 50.598350, 51.862197
0.998379, 47.463516, 50.826231, 52.081271
0.998111, 47.086901, 50.410821, 51.541051
0.998154, 47.014708, 50.423447, 51.514646
0.998156, 46.949407, 50.307328, 51.505050
0.998451, 47.170714, 50.761290, 51.979750
0.998209, 46.653359, 50.215754, 51.585420
0.998249, 46.751137, 50.311947, 51.682833
0.998282, 46.556126, 50.354026, 51.726354
0.998468, 46.812440, 50.440725, 51.842031
0.998342, 46.450274, 50.320148, 51.668358
0.998349, 46.396260, 50.336667, 51.815122
0.998277, 46.209302, 50.305719, 51.602259
0.998481, 46.440830, 50.596854, 51.900289
0.998313, 46.202290, 50.350845, 51.488767
0.998322, 45.965471, 50.269648, 51.511414
0.998231, 45.705378, 50.096451, 51.408527
0.998433, 45.975470, 50.420000, 51.692734
0.998196, 45.622770, 49.865289, 51.320104
0.998277, 45.487268, 49.878578, 51.435925
0.998313, 45.411234, 50.110935, 51.563132
0.998431, 45.725687, 50.270758, 51.656413
0.998186, 45.408505, 49.964859, 51.404292
0.998254, 45.359552, 49.802687, 51.351840
0.998190, 45.481001, 49.946023, 51.473094
