ms-ssim, psnr-y, psnr-u, psnr-v
0.992761, 35.560030, 42.298452, 43.773586
0.992187, 35.143900, 42.293177, 43.800647
0.991824, 35.180993, 42.303556, 43.778386
0.991472, 35.015282, 42.271741, 43.727849
0.991645, 34.968249, 42.204806, 43.699950
0.991387, 34.926421, 42.252693, 43.661651
0.991370, 35.015970, 42.232854, 43.685579
0.991719, 35.181084, 42.292025, 43.701298
0.991135, 34.587966, 42.283838, 43.701236
0.990379, 34.063745, 42.224778, 43.658677
0.990565, 34.197273, 42.132904, 43.614489
0.991094, 34.600921, 42.168060, 43.636647
0.991482, 34.954340, 42.115432, 43.571102
0.991415, 34.881107, 42.168146, 43.546671
0.991270, 34.804874, 42.092061, 43.543834
0.991554, 35.060726, 42.106255, 43.572767
0.991779, 35.266807, 42.106510, 43.594175
0.993494, 36.252489, 42.676890, 44.103415
0.994144, 36.877082, 42.720620, 44.105499
0.994688, 37.233141, 42.965274, 44.500174
0.994784, 37.219823, 43.026423, 44.530698
0.995155, 37.482439, 43.227668, 44.704569
0.995166, 37.532573, 43.391995, 44.814092
0.995385, 37.774220, 43.391367, 44.873155
0.995320, 37.629288, 43.392965, 44.963735
0.995425, 37.607073, 43.392680, 44.987152
0.995489, 37.579468, 43.450418, 44.993831
0.995406, 37.463412, 43.462638, 45.018075
0.995391, 37.500753, 43.445851, 45.009454
0.995433, 37.661809, 43.429129, 45.023306
0.995512, 37.717004, 43.420160, 44.996555
0.995632, 37.833291, 43.507644, 45.000106
0.995700, 37.852731, 43.540644, 45.034036
0.995735, 37.778872, 43.558810, 45.032370
0.995816, 37.872414, 43.535805, 45.043540
0.996011, 38.080396, 43.634957, 45.100247
0.996098, 38.129215, 43.711604, 45.118890
0.996219, 38.145530, 43.829202, 45.280675
0.996237, 38.173748, 43.901039, 45.361639
0.996318, 38.259689, 43.921360, 45.400519
0.996374, 38.245875, 44.021052, 45.480354
0.996497, 38.335487, 44.097571, 45.593682
0.996506, 38.286966, 44.111960, 45.544884
0.996543, 38.334859, 44.125451, 45.569497
0.996522, 38.509950, 44.143120, 45.581100
0.996427, 38.349813, 44.158478, 45.603451
0.996411, 38.265535, 44.145562, 45.581384
0.996350, 38.051695, 43.995340, 45.447621
0.996500, 38.243847, 43.982900, 45.372879
0.996534, 38.204768, 43.994553, 45.499687
0.996307, 38.037691, 44.062071, 45.512964
0.996297, 37.958910, 44.090193, 45.539735
0.996398, 38.137733, 44.158069, 45.476203
0.996581, 38.391971, 44.132077, 45.559428
0.996530, 38.270743, 44.147735, 45.526469
0.996379, 37.943406, 44.194365, 45.509804
0.996359, 37.889000, 44.197798, 45.470398
0.996422, 38.140031, 44.166245, 45.468557
0.996653, 38.311699, 44.141356, 45.449362
0.996541, 37.933990, 44.183670, 45.476756
0.996529, 38.211025, 44.185451, 45.433902
0.996687, 38.366334, 44.240669, 45.467912
0.996427, 38.056340, 44.289225, 45.512778
0.996475, 38.077722, 44.226885, 45.466256
0.996660, 38.447884, 44.267810, 45.520317
0.996755, 38.576124, 44.277805, 45.567237
0.996682, 38.478203, 44.264809, 45.632316
0.996639, 38.100044, 44.353968, 45.735028
0.996804, 38.518496, 44.343726, 45.724667
0.996598, 38.259086, 44.336344, 45.712285
0.996622, 38.169379, 44.381901, 45.805674
0.996612, 38.198870, 44.395539, 45.761337
0.996832, 38.647603, 44.513082, 45.773564
0.996891, 38.849848, 44.500690, 45.804879
0.996782, 38.703665, 44.551068, 45.819922
0.996846, 38.721582, 44.510645, 45.848057
0.996903, 38.696348, 44.550174, 45.836321
0.996970, 38.755200, 44.581427, 45.895934
0.996939, 38.725453, 44.645531, 45.887613
0.996794, 38.406110, 44.599624, 45.772675
0.996834, 38.521214, 44.600981, 45.842035
0.996843, 38.636923, 44.543102, 45.832416
0.996939, 38.780123, 44.583679, 45.908444
0.996818, 38.761227, 44.655518, 45.861438
0.996902, 38.945205, 44.610791, 45.739533
0.996934, 39.130200, 44.640583, 45.780580
0.996910, 38.903634, 44.733149, 45.933061
0.996672, 38.509755, 44.582027, 45.815533
0.996758, 38.503146, 44.650636, 45.911501
0.996822, 38.832923, 44.627975, 45.872839
0.996881, 38.882129, 44.614117, 45.897457
0.996965, 38.939705, 44.791981, 45.988005
0.996967, 38.912555, 44.795527, 46.013078
0.997020, 38.904020, 44.807526, 46.068417
0.997022, 38.898425, 44.855056, 46.127789
0.997094, 39.186194, 44.873396, 46.094066
0.997075, 39.101959, 44.865298, 46.027815
0.997058, 39.026155, 44.907074, 46.071800
0.996939, 38.765536, 44.921900, 46.184727
0.997125, 39.179711, 44.943461, 46.234837
0.997127, 39.099054, 44.969803, 46.263039
0.997015, 39.090145, 44.964473, 46.217413
0.996938, 38.916330, 44.856415, 46.193637
0.996852, 38.710014, 44.890122, 46.116982
0.997037, 39.039895, 44.862175, 46.073810
0.996989, 39.116315, 44.765752, 46.101407
0.996935, 38.895988, 44.773196, 46.082601
0.996993, 38.908113, 44.683699, 46.084509
0.996955, 38.927482, 44.626306, 45.972162
0.996985, 38.916733, 44.652848, 45.972679
0.996924, 38.710908, 44.658038, 45.929887
0.996669, 38.291116, 44.513230, 45.769912
0.996898, 38.578313, 44.614192, 45.878399
0.996931, 38.806311, 44.624563, 45.919356
0.996925, 38.709485, 44.587134, 45.951744
0.996943, 38.797734, 44.624866, 46.020806
0.996841, 38.689222, 44.617520, 46.004635
0.996839, 38.598495, 44.555466, 45.962869
0.996860, 38.586175, 44.591343, 45.960188
0.996908, 38.733210, 44.580077, 45.992572
0.996898, 38.719237, 44.569363, 46.014122
0.996834, 38.839789, 44.470303, 45.969165
0.996819, 38.918357, 44.554571, 45.999223
0.996646, 38.356833, 44.415572, 45.978989
0.996682, 38.455641, 44.519513, 45.951127
0.996692, 38.412654, 44.515373, 45.938596
0.996694, 38.586491, 44.362094, 45.830114
0.996646, 38.435026, 44.422512, 45.811448
0.996513, 38.390632, 44.333862, 45.740121
0.996252, 38.112403, 44.313497, 45.663106
0.995582, 38.160050, 44.203435, 45.266945
0.995273, 38.436634, 44.215765, 45.512592
0.993700, 38.142433, 44.268229, 45.467084
0.994493, 38.365675, 44.420776, 45.830814
0.992880, 37.452868, 44.284107, 45.613622
0.994650, 38.240962, 44.402303, 45.782064
0.992841, 37.965971, 44.706577, 45.998079
0.994002, 38.523232, 44.802390, 46.248915
0.992765, 37.950010, 44.833690, 46.254317
0.994591, 38.797115, 45.041120, 46.172262
0.993034, 38.432676, 45.501541, 46.355981
0.993436, 38.643065, 45.533003, 46.292538
0.991766, 38.010307, 45.416678, 46.065247
0.994239, 39.574106, 45.414042, 46.368985
0.992198, 38.625178, 45.416860, 46.267241
0.992119, 38.606630, 45.405778, 45.966790
0.991056, 38.382018, 45.377924, 46.091622
0.995063, 39.869999, 44.900931, 45.934393
0.994009, 39.052876, 44.654374, 45.515941
0.994151, 39.112479, 44.635794, 45.668789
0.993835, 38.780350, 44.423163, 45.407593
0.994799, 39.356096, 44.662776, 45.244159
0.993924, 38.896145, 44.576402, 45.395086
0.993941, 38.890727, 44.614646, 45.392371
0.993296, 38.395645, 44.576552, 45.265013
0.994246, 39.124376, 44.762700, 45.205435
0.993624, 38.942859, 44.771314, 45.211937
0.993419, 38.704174, 44.812508, 45.264837
0.993054, 38.490765, 44.602036, 45.291089
0.993770, 38.727328, 44.652085, 45.136420
0.993306, 38.479165, 44.477477, 45.256852
0.993153, 38.600904, 44.691466, 45.331568
0.992840, 38.403589, 44.536710, 45.086822
0.994351, 39.124750, 44.787966, 45.117871
0.993742, 38.740335, 44.673033, 45.228367
0.993431, 38.502989, 44.721198, 45.356792
0.994070, 38.995354, 44.857214, 45.343625
0.993156, 38.202746, 44.571234, 45.286585
0.993523, 38.466861, 44.739681, 45.365053
0.993479, 38.430977, 44.734081, 45.290735
0.994556, 38.849617, 44.891250, 45.398073
0.993331, 38.094265, 44.437803, 45.253522
0.994060, 38.657096, 44.649493, 45.296836
0.994132, 38.506938, 44.749654, 45.359215
0.994926, 39.122198, 44.881751, 45.354729
0.994142, 38.697539, 44.735325, 45.449820
0.994216, 38.593847, 44.859054, 45.568178
0.994408, 38.763615, 44.700711, 45.338799
0.995160, 39.294761, 44.809265, 45.484140
0.994329, 38.886726, 44.684467, 45.515848
0.994376, 38.797288, 44.768963, 45.670910
0.994510, 38.758895, 44.751838, 45.680565
0.995313, 39.511306, 44.876126, 45.889033
0.994381, 38.958774, 44.609658, 45.630978
0.994532, 39.057827, 44.791351, 45.751305
0.994762, 38.979605, 44.817576, 45.667440
0.995616, 39.613514, 44.907235, 45.753664
0.995246, 39.245390, 44.727790, 45.735616
0.995127, 39.338946, 44.832657, 45.632602
0.994953, 39.273649, 44.751058, 45.533657
0.995415, 39.479307, 44.880545, 45.735909
0.994706, 38.987535, 44.764030, 45.459178
0.995249, 39.114450, 44.659031, 45.411679
0.995205, 39.163080, 44.676100, 45.410226
0.995705, 39.458826, 44.842128, 45.672550
0.994668, 38.808694, 44.609734, 45.353205
0.995050, 39.123581, 44.701097, 45.508039
0.994993, 38.981599, 44.667672, 45.483863
0.995487, 39.274257, 44.722051, 45.530388
0.994792, 38.782916, 44.666524, 45.401969
0.994897, 38.826501, 44.675563, 45.340496
0.994798, 38.634069, 44.558600, 45.215236
0.995311, 38.940120, 44.573181, 45.338799
0.994592, 38.494556, 44.366733, 45.113797
0.994727, 38.584571, 44.347920, 45.174616
0.994755, 38.487208, 44.409221, 45.227670
0.995393, 38.972592, 44.567268, 45.332193
0.994451, 38.388756, 44.292102, 45.134203
0.994602, 38.293144, 44.418824, 45.259044
0.994629, 38.432735, 44.320911, 45.253610
0.995258, 38.818910, 44.468401, 45.238569
0.994183, 38.038851, 44.040818, 44.889155
0.994561, 38.151390, 44.210043, 44.990284
0.994570, 38.466067, 44.121872, 44.890041
0.994912, 38.445714, 44.219906, 44.841889
0.994546, 38.259409, 43.897768, 44.687158
0.994499, 38.121418, 44.059409, 44.719184
0.994484, 38.189547, 43.885540, 44.582177
0.994525, 38.051541, 44.152151, 44.794817
0.993953, 37.801761, 43.753633, 44.339182
0.993808, 37.910427, 44.101331, 44.427216
0.992812, 37.745485, 44.354894, 44.277525
0.992884, 37.690685, 44.598118, 44.615931
0.991403, 37.802308, 44.737036, 44.479602
0.992053, 39.180565, 46.034835, 44.853458
0.993111, 40.558751, 47.226341, 46.721658
0.994695, 44.569063, 49.198067, 48.501281
0.996882, 47.899898, 50.765654, 50.816442
0.996202, 47.144576, 50.682305, 50.731813
0.995871, 47.194005, 49.439497, 50.501448
0.995517, 46.969793, 48.278036, 50.459710
0.994364, 45.404485, 47.064921, 50.455355
0.998411, 51.982644, 52.562873, 57.717804
0.998385, 51.837430, 52.366543, 57.454060
0.997618, 50.760514, 50.925652, 55.269143
0.998550, 53.408431, 53.132836, 55.842536
0.994768, 45.812120, 47.343808, 48.611282
0.995970, 43.687976, 50.020269, 49.807164
0.995658, 43.256485, 49.856181, 49.631066
0.991797, 40.456610, 47.501719, 46.525686
