ms-ssim, psnr-y, psnr-u, psnr-v
0.995928, 38.540525, 49.072803, 49.020979
0.995926, 38.498733, 49.106493, 49.084215
0.995668, 38.198201, 49.094385, 49.173587
0.995524, 38.416178, 49.077871, 49.086756
0.995302, 37.922594, 49.017435, 49.024526
0.995848, 38.395853, 49.008067, 48.958445
0.995768, 38.284369, 49.014518, 49.007028
0.995954, 38.430732, 48.991256, 48.986288
0.995636, 37.998532, 48.998097, 49.081042
0.995930, 38.755558, 48.981531, 48.964823
0.995411, 37.948971, 48.996645, 48.972035
0.995914, 38.590470, 49.015352, 48.990842
0.996007, 38.599494, 49.057422, 48.987115
0.996181, 38.790924, 49.065211, 49.002872
0.996119, 38.833467, 49.110323, 49.021188
0.995708, 38.294855, 49.140446, 49.059736
0.996122, 39.101757, 49.241296, 49.150104
0.995975, 39.057790, 49.183752, 49.065632
0.996155, 38.828586, 49.159999, 49.124184
0.995862, 38.642314, 49.156555, 49.120981
0.995968, 38.467173, 49.098205, 49.059736
0.995774, 38.612649, 49.070271, 49.117781
0.996341, 39.136573, 49.112666, 49.189603
0.996173, 39.065216, 49.159784, 49.231214
0.996009, 38.638426, 49.135947, 49.236910
0.995897, 38.778910, 49.116928, 49.309631
0.996272, 38.981573, 49.096931, 49.281636
0.996077, 38.799632, 49.110962, 49.341398
0.996273, 39.226144, 49.173371, 49.297389
0.996263, 39.466295, 49.227713, 49.341847
0.996342, 39.039764, 49.211993, 49.303172
0.995593, 38.279152, 49.244369, 49.301391
0.996102, 38.897067, 49.318779, 49.247004
0.995848, 38.376193, 49.197198, 49.317216
0.996298, 39.123810, 49.189386, 49.338929
0.995527, 38.209489, 49.139375, 49.332202
0.996349, 39.656861, 49.166680, 49.296722
0.996169, 39.407012, 49.103728, 49.230558
0.996268, 39.003542, 48.996231, 49.160645
0.996325, 39.231236, 49.023900, 49.165817
0.996277, 39.267927, 49.104154, 49.119274
0.996346, 39.158476, 49.096295, 49.233623
0.996376, 39.102735, 49.159353, 49.192856
0.996387, 39.052929, 49.140661, 49.290504
0.996392, 39.029842, 49.127389, 49.308517
0.996481, 39.057622, 49.117355, 49.389489
0.996223, 38.885230, 49.230558, 49.306511
0.996136, 38.445901, 49.237129, 49.394260
0.996076, 38.520136, 49.208943, 49.313645
0.996470, 39.096162, 49.156770, 49.280972
0.996471, 38.957977, 49.200240, 49.309408
0.996470, 39.560477, 49.174884, 49.390171
0.996464, 39.567798, 49.182670, 49.302504
0.996207, 39.254294, 49.222904, 49.325262
0.996441, 39.001122, 49.185918, 49.334668
0.996129, 38.703782, 49.056370, 49.307848
0.996223, 39.157335, 49.036231, 49.276545
0.996133, 39.107019, 49.010980, 49.417505
0.996408, 38.931684, 48.993535, 49.356468
0.996424, 38.881760, 49.038325, 49.369782
0.996408, 39.658914, 49.128885, 49.317216
0.996165, 39.156420, 49.119701, 49.361879
0.996361, 38.894443, 49.134662, 49.294278
0.995930, 38.254118, 49.159138, 49.274334
0.996023, 38.193363, 49.140232, 49.358271
0.995831, 38.226248, 49.112453, 49.370008
0.996348, 38.856655, 49.109259, 49.347465
0.995974, 38.667519, 49.090357, 49.272787
0.995943, 38.305946, 49.156985, 49.222904
0.995620, 37.817201, 49.010563, 49.318556
0.996491, 39.237650, 49.132522, 49.349489
0.996105, 38.862297, 49.183969, 49.306734
0.996306, 39.152081, 49.215263, 49.296055
0.995878, 38.229349, 49.158707, 49.235595
0.996455, 38.938529, 49.150104, 49.310300
0.996233, 38.973953, 49.247224, 49.372495
0.996340, 39.014341, 49.296722, 49.273892
0.996283, 39.097112, 49.197850, 49.248323
0.996588, 39.279057, 49.257123, 49.293612
0.996226, 38.790133, 49.309185, 49.328619
0.995978, 38.178564, 49.276324, 49.287620
0.996030, 38.751205, 49.263955, 49.259105
0.996390, 39.012978, 49.197850, 49.306511
0.995949, 38.538630, 49.299612, 49.243710
0.996244, 38.958044, 49.265279, 49.330858
0.995875, 38.294370, 49.297167, 49.278758
0.996372, 38.945395, 49.247004, 49.297611
0.995969, 38.714575, 49.335340, 49.272787
0.995591, 38.114552, 49.366619, 49.293612
0.995813, 38.676025, 49.386085, 49.257563
0.996268, 38.755190, 49.333098, 49.296055
0.995449, 37.696796, 49.422077, 49.183536
0.996086, 39.091846, 49.391079, 49.229245
0.995845, 38.880543, 49.385178, 49.220064
0.996168, 38.842260, 49.484050, 49.387900
0.996067, 39.047364, 49.562484, 49.268589
