ms-ssim, psnr-y, psnr-u, psnr-v
0.995039, 38.134228, 45.159356, 45.525659
0.994424, 37.607497, 45.090561, 45.488407
0.994577, 37.831443, 44.961059, 45.500899
0.994267, 37.593883, 45.074827, 45.558561
0.994947, 38.147222, 45.108269, 45.733422
0.994285, 37.673702, 44.880660, 45.360485
0.994443, 37.932748, 44.961095, 45.407310
0.994283, 37.740791, 44.848530, 45.422722
0.994932, 38.069508, 45.189051, 45.794366
0.994254, 37.589732, 44.985658, 45.598989
0.994575, 37.876203, 45.140530, 45.581137
0.994182, 37.484411, 44.936779, 45.436526
0.994984, 38.147926, 45.175018, 45.623936
0.994119, 37.381472, 44.671759, 45.210282
0.994599, 37.794041, 44.954305, 45.359807
0.994428, 37.517375, 44.854377, 45.422641
0.995113, 38.166314, 45.058109, 45.534234
0.994469, 37.561302, 44.795631, 45.308840
0.994695, 37.777107, 44.910083, 45.253525
0.994287, 37.224882, 44.739949, 45.293748
0.994984, 37.913611, 44.895991, 45.445170
0.994417, 37.386285, 44.650325, 45.262475
0.994605, 37.644349, 44.497720, 45.092471
0.994344, 37.375068, 44.601512, 45.390428
0.995080, 38.053204, 44.683948, 45.377970
0.994362, 37.410688, 44.629098, 45.449926
0.994659, 37.626372, 44.647248, 45.371814
0.994719, 37.667124, 44.885478, 45.580551
0.995201, 38.120823, 44.615820, 45.313173
0.994534, 37.574214, 44.534589, 45.265514
0.994638, 37.736724, 44.675263, 45.326356
0.994296, 37.442586, 44.587918, 45.243042
0.994976, 38.023879, 44.748141, 45.466959
0.994434, 37.592659, 44.684289, 45.294769
0.994587, 37.618844, 44.738567, 45.420015
0.994319, 37.474579, 44.585484, 45.324222
0.994962, 37.927721, 44.704521, 45.465490
0.994169, 37.218567, 44.574499, 45.311833
0.994414, 37.443596, 44.689918, 45.405740
0.994260, 37.354994, 44.522582, 45.365388
0.994899, 37.848916, 44.697778, 45.481069
0.994268, 37.381787, 44.560459, 45.293474
0.994559, 37.723483, 44.770621, 45.485003
0.994057, 37.315391, 44.459122, 45.210282
0.994952, 37.965479, 44.684084, 45.458394
0.994225, 37.485536, 44.654285, 45.422560
0.994628, 37.752744, 44.832130, 45.494607
0.994279, 37.524581, 44.764990, 45.565321
0.995264, 38.269449, 44.908970, 45.683052
0.994344, 37.544441, 44.801968, 45.597053
0.994487, 37.524707, 44.820504, 45.561731
0.994390, 37.354237, 44.835801, 45.497731
0.995274, 38.135617, 45.140492, 45.753220
0.994499, 37.577299, 45.085173, 45.783593
0.994571, 37.628057, 45.059522, 45.806004
0.994510, 37.482999, 45.083266, 45.913311
0.995211, 38.042583, 45.171851, 45.894528
0.994589, 37.540561, 45.268867, 46.062451
0.994560, 37.589037, 44.941262, 45.669341
0.994482, 37.572823, 45.038643, 45.861897
0.995204, 38.154496, 45.126766, 45.840130
0.994429, 37.667841, 45.051203, 45.703785
0.994593, 37.669727, 45.204167, 45.880898
0.994579, 37.665933, 45.047049, 45.829598
0.995275, 38.194427, 45.246922, 46.035560
0.994877, 37.864604, 45.151717, 45.843424
0.994878, 37.818487, 45.161449, 45.827734
0.994771, 37.705970, 45.137766, 45.702492
0.995248, 38.158106, 45.266527, 45.887236
0.994741, 37.778734, 45.046234, 45.669983
0.994740, 37.792283, 45.297674, 45.854302
0.994535, 37.551710, 45.402561, 45.935995
