ms-ssim, psnr-y, psnr-u, psnr-v
0.988783, 32.784361, 40.376848, 37.824497
0.982159, 31.252614, 39.837230, 36.609535
0.981981, 30.980259, 39.449923, 36.442572
0.979497, 30.620496, 39.419810, 36.345660
0.985107, 31.555522, 39.410111, 36.718054
0.979475, 30.657999, 39.135904, 36.017521
0.980431, 30.828914, 39.072714, 36.068595
0.978595, 30.470850, 39.026107, 35.963886
0.983658, 31.436899, 38.951557, 36.357508
0.980464, 30.925837, 39.217472, 36.037730
0.979605, 30.758145, 38.947824, 35.735432
0.978715, 30.560159, 38.873279, 35.385922
0.980671, 30.839823, 38.746962, 35.793846
0.970226, 29.572004, 38.719081, 34.949920
0.957872, 28.278125, 38.108580, 33.980235
0.945746, 27.358401, 37.899894, 33.511759
0.935269, 26.505349, 37.484729, 33.134264
0.918035, 25.692600, 37.449570, 32.276455
0.905031, 25.274978, 37.164817, 32.094664
0.886107, 24.374405, 36.991788, 31.828618
0.982240, 30.577245, 39.800672, 37.322516
0.951084, 26.481871, 38.924562, 34.572276
0.938890, 25.570575, 38.138290, 33.680121
0.919913, 24.981395, 37.933433, 33.099562
0.927017, 25.778897, 37.866620, 33.625872
0.907286, 25.712088, 37.599038, 32.284282
0.911760, 26.077218, 37.259777, 32.403027
0.909930, 26.460317, 37.362857, 32.524745
0.931169, 27.331095, 37.624912, 34.085846
0.914931, 26.323382, 37.458939, 32.454884
0.924741, 26.849482, 37.307857, 32.854171
0.921622, 26.729359, 37.421367, 32.623156
0.943546, 27.634949, 37.594411, 34.445201
0.925239, 26.504539, 37.440460, 33.133463
0.928773, 26.461705, 37.870545, 33.321893
0.922394, 25.896424, 37.820073, 33.434772
0.937556, 26.799991, 37.820101, 34.441136
0.922933, 26.197312, 37.935422, 33.244011
0.926389, 26.119458, 37.598518, 32.999190
0.926355, 26.093861, 37.673473, 32.819513
0.934554, 26.287610, 37.480560, 33.742201
0.920803, 25.516992, 37.405988, 32.517833
0.925448, 25.541939, 37.703511, 32.876504
0.920779, 25.299793, 37.783830, 32.804989
0.931512, 25.806331, 37.685528, 33.887779
0.918857, 25.400306, 37.983695, 32.960075
0.916174, 25.498828, 37.935508, 32.982675
0.918783, 25.629008, 38.208246, 32.986712
0.928244, 25.975594, 37.880620, 33.565659
0.914567, 25.525603, 38.285632, 32.821447
0.917418, 25.557183, 37.859772, 32.636086
0.919724, 25.798247, 38.133059, 32.551454
0.934715, 26.787940, 38.061837, 33.810126
0.921443, 26.405030, 38.071287, 32.720563
0.927339, 26.540633, 38.108160, 32.903636
0.931755, 27.214512, 38.659897, 32.920599
0.940288, 27.472477, 38.702183, 34.281457
0.929102, 27.272498, 38.753518, 33.053467
0.932196, 27.267272, 38.588002, 33.394191
0.927273, 27.206456, 38.509084, 33.081481
0.935536, 27.875575, 38.231557, 34.125457
0.929591, 27.420865, 37.973961, 33.194969
0.933921, 27.630175, 38.159922, 33.733048
0.935833, 27.667269, 37.920225, 33.876169
0.953552, 28.793798, 38.395845, 35.464980
0.940266, 27.685078, 38.303060, 34.220959
0.936354, 27.842275, 38.105071, 34.383043
0.938924, 28.036248, 37.996572, 33.956384
0.953664, 29.160880, 37.819596, 35.186394
0.940488, 28.060141, 37.956318, 33.992232
0.939377, 27.787423, 37.278418, 34.146276
0.941814, 27.920741, 37.858079, 34.446424
0.954828, 28.822032, 37.998115, 35.155368
0.942941, 28.003501, 38.294979, 34.489637
0.937641, 27.692626, 38.018279, 34.199819
0.938373, 27.765098, 37.888777, 33.905090
0.946611, 28.292667, 37.830664, 34.738616
0.938569, 27.755316, 37.913320, 33.922829
0.935237, 27.529179, 37.627516, 33.719361
0.931636, 27.221526, 37.695885, 33.671701
0.927930, 27.215997, 37.643999, 33.880233
0.919092, 27.742528, 37.643709, 33.490014
0.934675, 29.018377, 37.741995, 34.485268
0.934908, 29.272159, 37.985576, 34.991301
0.963979, 30.386050, 38.542934, 35.354373
0.924977, 26.146260, 36.485881, 32.069422
0.924626, 26.286513, 36.455923, 32.253289
0.928617, 26.802669, 36.500899, 32.415048
0.945950, 27.557588, 36.768918, 33.459465
0.943436, 27.386567, 36.892559, 33.086579
0.927915, 26.392441, 36.854576, 32.038175
0.929328, 26.246577, 36.802955, 32.265013
0.926801, 26.004656, 36.925133, 32.673095
0.929303, 26.076779, 36.966900, 32.857287
0.920174, 25.472792, 37.060383, 32.761081
0.919578, 25.377109, 37.046798, 32.749377
0.912645, 24.897364, 36.998899, 32.537620
0.907159, 24.613222, 36.704433, 32.168234
0.935183, 27.450497, 38.529491, 36.284658
0.945461, 27.929752, 39.077343, 37.087308
0.945118, 28.239421, 39.076696, 37.392373
0.956201, 29.473666, 39.137026, 37.811784
0.946863, 29.312076, 38.909084, 37.216736
0.944254, 29.635000, 38.789722, 37.036067
0.941596, 29.886858, 38.677605, 36.803205
0.958740, 31.452590, 38.772426, 37.021448
0.949534, 30.547730, 38.666938, 36.456994
0.951522, 30.470772, 38.729860, 36.438648
0.951182, 30.437675, 38.924326, 36.448889
0.960213, 31.461697, 38.878435, 36.992739
0.947144, 30.336688, 38.814089, 36.764380
0.948821, 30.516349, 38.884691, 36.979335
0.945939, 30.489678, 38.811636, 37.124765
0.960084, 31.670522, 39.326548, 37.505415
0.940033, 29.899474, 39.141753, 36.959058
0.945966, 29.607763, 38.960465, 36.771646
0.941191, 28.196254, 38.758804, 36.985192
0.957173, 29.382617, 38.921386, 37.389811
0.942296, 28.344179, 39.064872, 37.146103
0.948817, 29.166256, 38.846818, 36.945734
0.945305, 28.792332, 38.922869, 37.164032
0.957519, 29.892753, 39.059005, 37.143483
0.947289, 29.571964, 39.010355, 36.994550
0.951685, 30.145105, 38.965268, 36.960561
0.951299, 30.194556, 38.986050, 37.028081
0.963310, 31.288724, 39.009340, 37.426134
0.947758, 29.507776, 38.726356, 36.398005
0.950114, 29.202551, 38.525749, 36.273219
0.949194, 28.836968, 38.717130, 36.448976
0.957173, 29.885200, 38.778347, 36.806989
0.950678, 29.464962, 38.888038, 36.848999
0.948457, 29.540992, 38.964236, 37.162427
0.958868, 30.270393, 39.142086, 37.597724
0.946396, 29.080083, 38.983471, 37.177820
0.941831, 28.457217, 39.212913, 37.587679
0.957716, 28.778820, 39.164996, 37.998890
0.935221, 26.544205, 38.928193, 37.421809
0.938191, 26.369583, 39.080185, 37.708283
0.944301, 27.228235, 38.839223, 37.643150
0.971358, 29.789115, 39.806934, 38.831508
0.950494, 28.183011, 39.417953, 37.703531
0.953216, 28.449943, 39.326439, 37.252491
0.949458, 28.569619, 39.400576, 37.172629
0.963209, 29.549309, 39.262060, 37.472699
0.952965, 28.802720, 39.181963, 37.178868
0.955574, 29.297673, 39.372357, 36.860178
0.949555, 28.700761, 39.183135, 36.576731
0.964552, 30.009520, 39.208360, 36.712094
0.954512, 28.978368, 39.253371, 36.397823
0.955340, 28.785003, 39.182366, 36.742833
0.952593, 28.322397, 39.276956, 36.900089
0.961235, 29.028115, 39.170740, 36.824094
0.951715, 28.275502, 39.057595, 36.622493
0.955075, 28.534944, 38.922082, 36.667935
0.951270, 28.067338, 39.036869, 36.645398
0.961034, 29.054745, 39.237018, 36.646137
0.951501, 28.171780, 39.138490, 36.723171
0.954443, 28.560930, 39.187306, 36.673424
0.952483, 28.243866, 39.258871, 36.832311
0.963759, 29.203869, 39.250833, 37.222157
0.950468, 28.000316, 39.240161, 37.312519
0.953185, 28.042281, 39.195132, 37.375841
0.950645, 27.867432, 39.685956, 37.619366
0.962350, 29.006887, 39.700802, 37.817869
0.954074, 28.075551, 39.603865, 37.789576
0.956289, 28.103843, 39.386509, 37.530853
0.957304, 27.851799, 39.644220, 37.970537
0.964268, 28.371743, 39.556526, 37.915709
0.957821, 27.926462, 39.991902, 37.993634
0.956636, 27.812884, 39.786409, 37.906412
0.953206, 27.736075, 39.834606, 38.195890
0.962934, 28.580733, 39.925448, 38.292169
0.955367, 27.974260, 40.147835, 38.362251
0.956999, 27.948100, 39.995932, 38.095174
0.953840, 27.849297, 39.918308, 37.963959
0.957960, 27.782788, 39.615046, 37.901482
0.949975, 27.390704, 39.733045, 37.918272
0.950992, 27.572735, 39.768992, 37.883624
0.974546, 30.246575, 40.169808, 38.916721
0.957581, 28.397295, 39.769288, 38.151406
0.955843, 28.212046, 39.689237, 38.158639
0.949276, 28.238416, 39.526155, 37.958673
0.953767, 28.347278, 39.242936, 37.701461
0.946038, 27.714037, 39.126687, 37.459578
0.948539, 28.491412, 39.050219, 37.584248
0.944177, 28.536552, 39.407521, 37.544204
0.959365, 29.457608, 39.638850, 37.994869
0.946235, 28.476346, 39.765749, 37.995782
0.946804, 27.840339, 39.732914, 37.925004
0.942130, 26.884753, 39.700607, 37.990538
0.950613, 28.120012, 39.583253, 38.082129
0.942924, 27.962054, 39.545077, 38.025684
0.945276, 28.663998, 39.781885, 38.015224
0.960478, 29.830817, 39.714461, 37.853833
0.949887, 28.482195, 39.495820, 37.654689
0.952186, 28.138261, 39.262138, 37.226631
0.951295, 27.926709, 39.440117, 37.744547
