ms-ssim, psnr-y, psnr-u, psnr-v
0.996800, 39.260639, 46.806016, 46.734636
0.997154, 39.844322, 47.011309, 46.804183
0.996904, 39.577177, 46.809464, 46.737370
0.997011, 39.846319, 46.959127, 46.786277
0.996765, 39.066836, 46.917132, 46.734472
0.997151, 39.880791, 46.914168, 46.760572
0.997224, 40.089773, 47.237212, 47.043650
0.996765, 39.421821, 46.859362, 46.733816
0.996818, 39.375308, 46.902560, 46.823670
0.996901, 39.595926, 46.918158, 46.734472
0.997121, 39.875954, 47.104895, 46.981927
0.996851, 39.238434, 46.965637, 46.827801
0.996754, 39.121161, 46.924664, 46.761947
0.996703, 39.167731, 46.632681, 46.507255
0.997150, 40.016057, 47.019533, 46.880285
0.996627, 38.977797, 46.650071, 46.527119
0.996683, 39.013643, 46.610682, 46.461633
0.996685, 39.274478, 46.727371, 46.514317
0.997074, 39.859524, 47.038840, 46.782682
0.996616, 39.055545, 46.849639, 46.585623
0.996482, 38.709090, 46.753044, 46.437468
0.996427, 38.616121, 46.880794, 46.610895
0.997090, 39.913770, 47.127936, 46.826182
0.996909, 39.735044, 46.871193, 46.652699
0.996937, 39.671572, 46.764809, 46.658228
0.997040, 39.852437, 47.133686, 46.872096
0.997004, 39.658926, 47.031458, 46.802406
0.996813, 39.262463, 46.976317, 46.816199
0.996729, 39.208538, 46.778538, 46.715816
0.996861, 39.372944, 46.866175, 46.783345
0.997025, 39.734414, 46.944070, 46.878477
0.996646, 39.080628, 46.653933, 46.628198
0.996401, 38.761737, 46.174209, 46.213257
0.996391, 38.683114, 46.496477, 46.405930
0.996957, 39.727703, 46.837531, 46.789763
0.996924, 39.663855, 46.885207, 46.719682
0.997075, 39.943569, 46.898130, 46.694693
0.996680, 38.984716, 46.921410, 46.737480
0.996844, 39.336718, 46.912402, 46.715816
0.996857, 39.459335, 46.920554, 46.730647
0.997171, 40.163796, 47.006301, 46.755955
0.997156, 39.959361, 47.122672, 46.796579
0.997117, 39.819777, 47.075524, 46.786000
0.996971, 39.616880, 46.958724, 46.704400
0.997105, 39.666227, 46.965579, 46.635459
0.996577, 38.662734, 46.847563, 46.561234
0.996901, 39.281226, 46.773791, 46.545242
0.996652, 38.999290, 46.660915, 46.405778
0.997188, 39.914739, 46.846889, 46.614456
0.996909, 39.432665, 46.789376, 46.488515
0.996917, 39.443321, 46.717395, 46.480412
0.996710, 38.864874, 46.809797, 46.698866
0.997173, 39.852157, 46.928836, 46.818650
0.996712, 38.981622, 46.860375, 46.775116
0.996633, 38.661139, 46.738738, 46.599274
0.996805, 39.131193, 46.755735, 46.740271
0.997179, 39.933597, 46.880172, 46.793862
0.996926, 39.396846, 46.817090, 46.681982
0.996709, 38.818024, 46.801129, 46.632681
0.996880, 39.300008, 46.823726, 46.554096
0.997174, 39.908138, 46.843357, 46.608026
0.996730, 39.195495, 46.614775, 46.494873
0.996706, 39.117003, 46.404004, 46.308253
0.996973, 39.645959, 46.522275, 46.610470
0.997255, 40.181656, 46.853571, 46.777268
0.996834, 39.421357, 46.716360, 46.709126
0.996817, 39.264051, 46.839266, 46.709126
0.996865, 39.325248, 46.836411, 46.657369
0.997178, 40.057788, 46.890190, 46.670762
0.996984, 39.549039, 46.727371, 46.662259
0.997265, 40.025136, 46.894839, 46.689171
0.997119, 39.784977, 46.798520, 46.626064
0.997030, 39.713636, 46.661184, 46.499066
0.996943, 39.457950, 46.868148, 46.593555
0.997140, 39.797252, 46.843637, 46.617861
0.996841, 39.370430, 46.783788, 46.591121
0.996888, 39.375662, 46.755845, 46.490220
0.996820, 39.191917, 46.844590, 46.645034
0.997133, 39.792252, 46.923922, 46.689983
0.996994, 39.736814, 46.973890, 46.675613
0.997120, 39.810998, 46.976028, 46.659141
0.996732, 39.030663, 46.933469, 46.606965
0.996831, 39.289978, 46.908190, 46.549274
0.996726, 38.960483, 46.867246, 46.506218
0.997108, 39.898963, 46.978745, 46.651251
0.996765, 39.255788, 46.751342, 46.533691
0.996665, 38.962644, 46.590116, 46.380258
0.996795, 39.250057, 46.772302, 46.501604
0.997173, 40.175117, 46.905744, 46.572700
0.996965, 39.749224, 46.892287, 46.612011
