ms-ssim, psnr-y, psnr-u, psnr-v
0.997728, 43.956822, 50.699198, 50.161731
0.997146, 43.180175, 50.116445, 49.617689
0.997288, 43.022530, 49.554888, 49.327954
0.996636, 42.432875, 49.599966, 49.469803
0.996672, 42.317255, 49.435024, 49.089478
0.996810, 42.500807, 49.198659, 48.952964
0.997439, 42.947218, 49.451778, 49.168753
0.996731, 42.207002, 49.152434, 48.752065
0.996774, 42.154017, 48.821561, 48.586996
0.996551, 41.844574, 48.716759, 48.387610
0.997212, 42.279068, 48.922412, 48.564005
0.996407, 41.538918, 48.625207, 48.220698
0.996190, 41.078185, 48.375748, 47.776194
0.995759, 40.575760, 48.223104, 47.638724
0.996559, 40.922245, 48.352060, 47.886378
0.995322, 39.651986, 47.811024, 47.359760
0.994852, 39.092410, 47.421675, 46.830078
0.994072, 38.551655, 46.792823, 46.567266
0.994324, 38.620519, 46.566753, 46.472324
0.993750, 38.312906, 46.668837, 46.503107
0.994075, 38.617869, 46.817271, 46.707767
0.994201, 38.703370, 46.884669, 46.690524
0.995117, 39.462764, 46.844618, 46.718756
0.994548, 39.026505, 46.820239, 46.735484
0.994774, 39.190841, 46.886438, 46.724739
0.995050, 39.454628, 47.196800, 46.956206
0.995710, 39.793958, 46.965579, 46.798576
0.995003, 39.461006, 46.985198, 46.711695
0.995040, 39.632893, 47.041303, 46.747996
0.995157, 39.815911, 47.338316, 47.051950
0.996236, 40.509882, 47.470280, 47.146274
0.995947, 40.467936, 48.070361, 47.891495
0.996066, 40.512237, 47.774978, 47.599169
0.996234, 40.614682, 47.996360, 47.834113
0.996828, 41.152387, 47.984680, 47.822755
0.996418, 40.925435, 48.279245, 48.069394
0.996465, 40.963753, 48.357915, 48.062950
0.996616, 41.133708, 48.420168, 48.276457
0.997003, 41.438434, 48.334956, 48.255922
0.996608, 41.238539, 48.379538, 48.326410
0.996489, 41.286742, 48.471608, 48.282972
0.996620, 41.407698, 48.539996, 48.265905
0.997201, 41.746555, 48.604662, 48.284554
0.996744, 41.436302, 48.522262, 48.272774
0.996666, 41.391119, 48.575183, 48.231642
0.996591, 41.324604, 48.567089, 48.294564
0.997216, 41.745300, 48.826027, 48.517746
0.996774, 41.403565, 48.515274, 48.336537
0.996896, 41.486659, 48.618263, 48.419322
0.997056, 41.549437, 48.631929, 48.487151
0.997490, 42.022916, 48.698590, 48.620331
0.997202, 41.736348, 48.816569, 48.732839
0.997244, 41.795043, 48.855750, 48.752696
0.997433, 41.988480, 48.954832, 48.828660
0.997530, 42.073997, 48.779818, 48.695992
0.997305, 41.949403, 48.821605, 48.812267
0.997229, 41.961187, 48.870409, 48.749717
0.997173, 41.960932, 48.856195, 48.771967
0.997483, 42.295796, 48.846005, 48.802861
0.997020, 42.059245, 48.769477, 48.614806
0.997060, 42.128996, 48.946614, 48.700567
0.997520, 42.607192, 49.530076, 49.275920
0.997803, 42.781045, 49.254723, 49.131640
0.997464, 42.604917, 49.414127, 49.200419
0.997422, 42.560959, 49.498117, 49.225521
0.997446, 42.610022, 49.278375, 49.115743
0.997787, 42.904344, 49.427445, 49.273835
0.997580, 42.886285, 49.372432, 49.211525
0.997596, 43.010364, 49.598698, 49.418435
0.997748, 43.126739, 49.721573, 49.574844
0.997827, 43.151513, 49.475785, 49.372332
0.997753, 43.235850, 49.772165, 49.600495
0.997549, 43.009378, 49.412734, 49.307268
0.997542, 43.024542, 49.386454, 49.294633
0.997806, 43.174553, 49.580131, 49.327134
0.997539, 43.037524, 49.530310, 49.383158
0.997715, 43.269618, 50.006370, 49.887025
0.997978, 43.444783, 49.761203, 49.584317
0.997724, 43.227824, 49.666622, 49.565733
0.997705, 43.159605, 49.696983, 49.638738
0.997741, 43.167322, 49.787182, 49.705778
0.997889, 43.256757, 49.883581, 49.661122
0.997791, 43.282808, 49.997525, 49.812539
0.997749, 43.242147, 49.814066, 49.691472
0.997788, 43.276452, 49.782988, 49.809819
0.998023, 43.493122, 49.807822, 49.771175
0.997773, 43.351683, 49.811179, 49.758433
0.997748, 43.290162, 49.878137, 49.742941
0.997844, 43.393118, 49.944341, 49.833998
0.997921, 43.341234, 49.760490, 49.624570
0.997776, 43.314328, 49.825830, 49.655040
0.997630, 43.244969, 49.755418, 49.701419
0.997659, 43.183389, 49.610342, 49.568541
0.998042, 43.443557, 49.798015, 49.595791
0.997654, 43.218076, 49.649474, 49.363109
0.997694, 43.272048, 49.669441, 49.305810
0.997712, 43.377111, 49.702583, 49.414557
0.998043, 43.622271, 49.842013, 49.448994
0.997758, 43.444371, 49.708434, 49.365288
0.997767, 43.444517, 49.667722, 49.316794
0.997683, 43.291266, 49.634099, 49.288477
0.997990, 43.578080, 49.744389, 49.388165
0.997597, 43.127655, 49.486769, 49.243189
0.997604, 43.187944, 49.498608, 49.208746
0.997500, 43.134042, 49.551854, 49.312808
0.997751, 43.258212, 49.568593, 49.328103
0.997792, 43.242566, 49.699769, 49.422189
0.997856, 43.189413, 49.348389, 49.035146
0.997388, 42.690360, 49.249526, 48.555558
0.997548, 42.761013, 49.133800, 48.779686
0.997509, 42.713294, 49.195671, 48.828970
0.997727, 42.838536, 49.115672, 48.744612
0.997294, 42.433619, 49.071604, 48.555932
0.997390, 42.792438, 49.203869, 48.387150
0.997443, 42.967618, 49.293450, 48.742615
0.997944, 43.387348, 49.586926, 48.923815
0.997508, 42.976327, 49.405928, 48.725267
0.997536, 42.931366, 49.352907, 48.548932
0.997363, 42.833405, 49.391465, 48.571217
0.997726, 43.081012, 49.455305, 48.672119
0.997267, 42.524137, 49.194804, 48.454475
0.997171, 42.468446, 49.139122, 48.339048
0.997199, 42.634963, 49.476941, 48.647952
0.997728, 43.272956, 49.661443, 48.806625
0.997689, 43.238276, 49.757611, 48.968664
0.997339, 43.036467, 49.773320, 48.901090
0.997368, 43.070803, 49.861062, 48.918275
0.997782, 43.524849, 49.887618, 48.984283
0.997432, 43.205331, 49.791296, 48.985499
0.997476, 43.239667, 49.677239, 48.921372
0.997390, 43.203195, 49.655896, 48.937026
0.997810, 43.558914, 49.922303, 49.150455
0.997457, 43.155589, 49.663267, 48.924720
0.997556, 43.313332, 49.665414, 49.056625
0.997460, 43.200522, 49.716899, 49.105090
