ms-ssim, psnr-y, psnr-u, psnr-v
0.996409, 39.404189, 45.570127, 47.042124
0.995886, 38.630544, 45.573390, 47.022861
0.995561, 38.462569, 45.596759, 46.964715
0.995577, 38.561238, 45.509425, 46.888661
0.995649, 38.584336, 45.481396, 46.893251
0.995394, 38.298281, 45.480987, 46.820713
0.995382, 38.451665, 45.337478, 46.767177
0.995583, 38.714837, 45.497690, 46.811244
0.995579, 38.709495, 45.427858, 46.808184
0.995232, 38.378485, 45.341165, 46.751287
0.995353, 38.456691, 45.320865, 46.682738
0.995383, 38.634359, 45.413315, 46.706355
0.995531, 38.815892, 45.368261, 46.724861
0.995146, 38.137066, 45.329796, 46.681604
0.994746, 37.683365, 45.194416, 46.666132
0.994720, 37.749905, 45.226670, 46.704454
0.994601, 37.550262, 45.244826, 46.759362
0.994962, 37.960487, 45.279217, 46.703531
0.995369, 38.547405, 45.256247, 46.732887
0.995586, 38.832851, 45.372453, 46.814862
0.995593, 38.817320, 45.479594, 46.907166
0.995549, 38.681355, 45.437620, 46.812190
0.995990, 39.358795, 45.533986, 46.941546
0.996321, 39.576506, 45.716913, 47.032160
0.996503, 39.764612, 45.803577, 47.342951
0.996676, 39.932775, 45.838039, 47.422796
0.997066, 40.555519, 46.028027, 47.654540
0.997220, 40.550725, 46.236154, 47.691726
0.997324, 40.766887, 46.283840, 47.824441
0.997407, 41.013097, 46.412118, 47.873763
0.997533, 41.227327, 46.426862, 47.930127
0.997722, 41.452494, 46.778317, 48.166310
0.997589, 41.099383, 46.786166, 48.107868
0.997636, 41.205176, 46.799297, 48.092594
0.997637, 41.209479, 46.731193, 47.993218
0.997778, 41.520614, 46.968982, 48.323670
0.997580, 41.137102, 46.736605, 48.086694
0.997613, 41.019959, 46.880059, 48.221083
0.997569, 40.964652, 46.735839, 48.077747
0.997736, 41.397750, 46.838818, 48.199581
0.997694, 41.292023, 46.923579, 48.256251
0.997793, 41.476883, 47.031458, 48.366046
0.997530, 40.866648, 46.820936, 48.216543
0.997648, 40.950796, 46.889227, 48.230562
0.997566, 40.977899, 46.932954, 48.215774
0.997759, 41.346920, 46.910865, 48.198738
0.997593, 40.975648, 46.809352, 48.170645
0.997591, 40.932720, 46.824284, 48.049683
