ms-ssim, psnr-y, psnr-u, psnr-v
0.990196, 38.907557, 45.112519, 45.806446
0.989810, 38.787792, 45.059224, 45.551519
0.988067, 38.439212, 45.022027, 45.560938
0.997213, 45.951717, 48.670070, 49.332699
0.994984, 42.951391, 47.786594, 48.326666
0.994354, 42.749734, 47.591021, 47.601754
0.994091, 42.636338, 47.233837, 47.378693
0.994992, 43.456759, 47.126500, 47.209497
0.993288, 42.249916, 47.037960, 46.944586
0.993285, 42.153062, 46.673726, 46.833111
0.993089, 41.837216, 46.196079, 46.970541
0.994492, 42.778835, 46.301370, 46.700981
0.992704, 41.590092, 46.102015, 46.482527
0.993003, 41.786477, 45.966808, 46.421467
0.992912, 41.555821, 45.740417, 46.700439
0.994170, 42.037282, 45.804592, 46.582455
0.992747, 40.500647, 45.573431, 46.377085
0.993368, 40.751540, 45.568455, 46.454759
0.993126, 40.570200, 45.501269, 46.423044
0.994290, 41.045765, 45.726698, 46.522587
0.993291, 41.028697, 46.510525, 47.093479
0.994081, 41.279247, 46.398283, 46.855538
0.994937, 40.692958, 46.049405, 46.887358
0.992004, 39.458705, 45.889260, 46.716088
0.992272, 39.529762, 45.936359, 46.559291
0.992034, 39.706778, 45.764618, 46.426353
0.992664, 39.723292, 45.954456, 46.566332
0.992019, 39.690130, 45.585793, 46.253051
0.992217, 39.669917, 45.626942, 46.350181
0.991310, 39.275263, 45.522556, 46.129560
0.991822, 39.314332, 45.434499, 46.154505
0.990455, 38.810896, 45.469941, 45.816479
0.990197, 38.856795, 45.180939, 45.726048
0.989588, 38.406338, 45.057143, 45.732988
0.996591, 43.754419, 47.235923, 48.036014
0.994238, 41.772163, 47.181109, 47.698546
0.993524, 41.098696, 46.581241, 47.373180
0.994901, 41.861317, 46.385199, 47.239422
0.993625, 40.605101, 46.634817, 47.359081
0.993179, 40.432237, 46.272815, 46.965003
0.992843, 40.171283, 45.914624, 46.945906
0.993630, 40.653696, 46.120390, 46.890927
