ms-ssim, psnr-y, psnr-u, psnr-v
0.996050, 39.169594, 51.311898, 51.955759
0.994821, 38.167784, 51.349972, 51.874322
0.995134, 38.512576, 51.298167, 51.838049
0.994835, 38.149536, 51.291143, 51.735674
0.995317, 38.662672, 51.132636, 51.558651
0.994793, 38.112007, 51.158939, 51.693889
0.994779, 38.209795, 51.150777, 51.596795
0.994758, 38.329342, 50.923806, 51.412405
0.995008, 38.542716, 50.854940, 51.416918
0.994551, 38.121520, 50.937371, 51.457477
0.994610, 38.076315, 50.935996, 51.393050
0.994553, 38.159960, 50.798571, 51.261240
0.994943, 38.577055, 50.871716, 51.309166
0.993652, 37.247102, 50.893598, 51.150522
0.993512, 37.167430, 50.860419, 50.921952
0.992996, 36.952364, 50.844320, 50.967560
0.992598, 36.828449, 50.804920, 51.096916
0.992221, 36.538729, 50.777084, 50.898564
0.992557, 36.851508, 50.783558, 50.808923
0.992545, 36.914817, 50.654057, 50.837044
0.992968, 37.282340, 50.646185, 50.826546
0.993040, 37.194508, 50.744935, 50.979630
0.993105, 37.079961, 50.719171, 50.951060
0.993482, 37.471630, 50.560591, 50.806646
0.994077, 38.008893, 50.538107, 50.807117
0.994450, 37.954713, 50.725251, 50.871716
0.994575, 37.910722, 50.793170, 50.878732
0.994991, 38.599881, 50.796065, 50.971879
0.995552, 38.890388, 50.807353, 51.038829
0.995442, 38.601228, 50.927274, 51.204281
0.995702, 38.968077, 50.990914, 51.287985
0.995649, 38.790456, 50.931633, 51.246800
0.996272, 39.438144, 50.992060, 51.280452
0.995995, 39.033470, 51.103886, 51.379419
0.995945, 38.992452, 51.202819, 51.384884
0.995841, 38.792999, 51.226353, 51.390626
0.996611, 39.681528, 51.104726, 51.336475
0.996210, 39.420048, 51.258888, 51.456201
0.996456, 39.672764, 51.174541, 51.365384
0.996513, 39.611215, 51.018100, 51.229033
0.996657, 39.646641, 51.088451, 51.308109
0.996235, 39.151837, 51.046203, 51.270748
0.996182, 39.291681, 51.111203, 51.372888
0.996137, 39.291368, 51.059325, 51.352374
0.996638, 39.845192, 51.057080, 51.303707
0.996085, 39.180325, 51.054421, 51.258627
0.996220, 39.390995, 51.031633, 51.282466
0.996038, 39.127568, 51.147720, 51.299662
0.996717, 39.905201, 51.129338, 51.228947
0.996233, 39.082315, 51.150437, 51.284392
0.996152, 39.116426, 51.192086, 51.271098
0.996355, 39.683029, 51.160556, 51.301420
0.996801, 39.884864, 51.107837, 51.278965
0.996527, 39.731880, 51.094233, 51.255232
0.996488, 39.616428, 51.268915, 51.349883
0.996334, 39.329768, 51.193630, 51.244890
0.996832, 39.834730, 51.234399, 51.269526
0.996437, 39.544476, 51.230244, 51.280627
0.996564, 39.755627, 51.406995, 51.415293
0.996242, 39.447256, 51.313573, 51.371547
0.996962, 40.087139, 51.348016, 51.329919
0.996267, 39.034018, 51.401142, 51.401142
0.996608, 39.857099, 51.319928, 51.263419
0.996670, 39.707923, 51.384616, 51.335854
0.996996, 40.094742, 51.326999, 51.302651
0.996730, 39.906047, 51.279140, 51.238991
0.996782, 40.026270, 51.454743, 51.415563
0.996597, 39.924562, 51.402582, 51.372441
0.996986, 40.121349, 51.378882, 51.275117
0.996520, 39.729852, 51.521301, 51.377629
0.996692, 39.929217, 51.447643, 51.388472
0.996674, 40.132895, 51.398623, 51.239424
0.997002, 40.184668, 51.463863, 51.190371
0.996607, 39.702090, 51.486747, 51.279315
0.996647, 39.915032, 51.481153, 51.275117
0.996457, 39.414160, 51.472819, 51.326645
0.997064, 40.215718, 51.467791, 51.265861
0.996372, 39.104474, 51.569863, 51.320281
0.996765, 39.989164, 51.629963, 51.398623
0.996538, 39.554315, 51.457204, 51.234312
0.997043, 40.185814, 51.414029, 51.241679
0.996639, 39.338759, 51.408437, 51.277128
0.996643, 39.669803, 51.471630, 51.379330
0.996506, 39.604808, 51.449007, 51.339047
0.996993, 40.252370, 51.523337, 51.343840
0.996443, 39.433814, 51.553522, 51.422250
0.996519, 39.863830, 51.483078, 51.296762
0.996607, 39.811925, 51.512614, 51.400332
0.997035, 40.215157, 51.496763, 51.412134
0.996401, 39.259566, 51.527597, 51.425054
0.996664, 39.706117, 51.587204, 51.506709
0.996623, 39.792627, 51.538171, 51.377181
0.997064, 40.191836, 51.481519, 51.396465
0.996545, 39.418261, 51.520191, 51.472728
0.996794, 39.890404, 51.442098, 51.295883
0.996628, 39.498540, 51.483995, 51.400782
0.997057, 40.244451, 51.470350, 51.383988
0.996475, 39.667312, 51.471265, 51.391883
0.996676, 39.846563, 51.405733, 51.295795
0.996253, 39.382001, 51.482069, 51.401682
0.997039, 40.279168, 51.468156, 51.347660
0.996494, 39.660334, 51.355133, 51.227736
0.996742, 39.859589, 51.317279, 51.266471
0.996301, 39.604027, 51.265425, 51.167287
0.997098, 40.181600, 51.141273, 50.948708
0.996876, 39.941607, 51.135429, 51.025026
0.996808, 39.906967, 51.162685, 50.986413
0.996549, 39.268777, 51.172834, 51.044794
0.997084, 40.160703, 51.114403, 51.056332
0.996926, 40.288163, 51.218753, 51.125959
0.996848, 39.873465, 51.270312, 51.151116
0.996893, 40.290779, 51.258540, 51.156727
0.997166, 40.306420, 51.226353, 51.099098
0.996660, 39.556668, 51.264465, 51.227304
0.996846, 39.788737, 51.328149, 51.144665
0.996722, 39.823480, 51.276953, 51.158343
0.997121, 40.142729, 51.251753, 51.151626
0.996777, 39.778434, 51.329034, 51.110782
0.996862, 39.782989, 51.301420, 51.151796
0.996922, 40.027470, 51.250970, 51.101029
0.997118, 40.121611, 51.221601, 51.105230
0.997105, 40.325506, 51.354866, 51.174969
0.996988, 39.977191, 51.285531, 51.105399
0.996998, 40.165458, 51.275117, 51.127226
0.997115, 40.149835, 51.195175, 51.172492
0.996916, 40.216145, 51.171468, 51.137884
0.997016, 40.252895, 51.195432, 51.227390
0.996906, 40.236366, 51.083764, 51.138053
0.997040, 40.158132, 51.097168, 51.153326
0.996848, 39.868519, 51.059991, 51.222638
0.996951, 39.801557, 51.184974, 51.134921
0.996926, 39.913671, 51.189000, 51.119460
0.997072, 40.083074, 51.161152, 51.069151
0.997065, 39.907733, 51.246626, 51.160046
0.996969, 39.984294, 51.247234, 51.124101
0.996985, 40.138283, 51.219184, 51.153836
0.997192, 40.276262, 51.202733, 51.127733
0.997082, 40.187382, 51.164986, 51.113139
0.997227, 40.400551, 51.209788, 51.173090
0.997032, 40.377668, 51.107921, 51.000504
0.997056, 40.229811, 51.165582, 51.101617
0.996597, 40.121017, 51.155961, 51.015876
0.996762, 40.126367, 51.198179, 51.091466
0.996883, 39.931967, 51.166350, 50.928323
0.996896, 39.826603, 51.154601, 50.991733
0.996740, 39.624366, 51.245497, 51.055501
0.997065, 40.656003, 51.203937, 51.041148
0.996856, 40.130215, 51.207034, 50.948627
0.996973, 40.148080, 51.250188, 51.082008
0.996884, 40.280535, 51.287722, 51.143477
0.997058, 40.156490, 51.228860, 51.093981
0.997096, 40.300195, 51.313309, 51.101617
0.996786, 40.305146, 51.335411, 51.092053
0.996801, 40.373271, 51.305643, 51.135005
0.997098, 40.361536, 51.350416, 51.184717
0.996955, 40.243315, 51.313044, 51.051680
0.997115, 40.749454, 51.294741, 51.080169
0.996867, 40.184113, 51.467699, 51.246366
0.997311, 40.601352, 51.339402, 51.143138
0.996913, 40.171693, 51.442734, 51.302564
0.996918, 40.286522, 51.501733, 51.312956
0.996731, 39.914888, 51.424963, 51.244456
0.997352, 40.827760, 51.432570, 51.323904
0.996958, 40.165091, 51.476847, 51.373156
0.996902, 40.000133, 51.438920, 51.283516
0.996995, 40.430001, 51.476480, 51.334791
0.997392, 40.806860, 51.485004, 51.328238
0.997212, 40.699840, 51.545142, 51.379777
0.997104, 40.477668, 51.571641, 51.441281
0.997019, 40.135318, 51.578291, 51.410691
0.997410, 40.860403, 51.538171, 51.377987
0.997159, 40.632691, 51.581197, 51.457477
0.996993, 40.204449, 51.555386, 51.413307
0.996931, 40.217167, 51.580635, 51.477488
0.997476, 40.968609, 51.617649, 51.427226
0.997146, 40.415320, 51.591339, 51.408797
0.997134, 40.274113, 51.545328, 51.332044
0.997254, 40.351992, 51.553802, 51.414300
0.997494, 40.790276, 51.552217, 51.388831
0.997147, 40.597293, 51.540122, 51.423154
0.997273, 40.742698, 51.563132, 51.425868
0.997345, 40.752500, 51.547096, 51.445006
0.997463, 40.649603, 51.475199, 51.368599
0.997275, 40.824093, 51.519359, 51.473643
0.997232, 40.541583, 51.585608, 51.482619
0.996880, 40.285807, 51.535293, 51.505972
0.997448, 40.636315, 51.585045, 51.483170
0.997151, 40.198240, 51.588895, 51.458298
0.997001, 40.122856, 51.542538, 51.430305
0.997201, 40.668000, 51.593314, 51.508092
0.997430, 40.617608, 51.578103, 51.450281
0.997114, 40.210531, 51.543561, 51.422792
0.997091, 40.213397, 51.566964, 51.437740
0.997076, 40.381339, 51.307845, 51.377808
0.997354, 40.579789, 51.367081, 51.344017
0.997164, 40.802554, 51.387216, 51.373871
0.997068, 40.070499, 51.338869, 51.288336
0.997042, 40.567628, 51.366723, 51.299046
0.997343, 40.552721, 51.325849, 51.340023
0.997047, 40.144576, 51.340289, 51.397094
0.997051, 40.392850, 51.284655, 51.242200
0.996948, 40.132018, 51.303619, 51.303707
0.997349, 40.583894, 51.353264, 51.340466
0.996979, 40.385678, 51.430758, 51.394398
0.997099, 40.369230, 51.456475, 51.379777
0.996888, 39.992656, 51.531490, 51.418363
0.997330, 40.630388, 51.556879, 51.384078
0.996697, 39.627698, 51.610372, 51.535943
0.997170, 40.710314, 51.483995, 51.404923
0.996992, 40.509642, 51.438466, 51.319574
0.997307, 40.658926, 51.543840, 51.380763
0.996864, 39.577941, 51.438012, 51.281065
0.997003, 40.230756, 51.393410, 51.240985
0.997022, 40.191875, 51.547468, 51.452557
0.997272, 40.362236, 51.499155, 51.397004
0.997081, 40.431379, 51.494280, 51.382375
0.997144, 40.244356, 51.553056, 51.409699
0.997007, 40.171534, 51.516771, 51.422250
0.997248, 40.404657, 51.461673, 51.388293
0.996805, 39.716937, 51.457386, 51.448007
0.997091, 40.436273, 51.321960, 51.279402
0.997076, 40.538077, 51.383002, 51.369135
0.997143, 40.242330, 51.381837, 51.407265
0.996840, 39.998721, 51.441553, 51.358785
0.997055, 40.744444, 51.364760, 51.235698
0.996829, 40.200847, 51.512060, 51.340378
0.997052, 40.220599, 51.462585, 51.416195
0.996872, 40.547683, 51.450281, 51.335854
0.996988, 40.551591, 51.398083, 51.322136
0.996604, 39.691696, 51.455381, 51.483536
0.996982, 40.159376, 51.419447, 51.369045
0.996655, 39.845374, 51.508830, 51.396015
0.996757, 40.356406, 51.156387, 51.037422
0.996722, 39.946598, 51.310400, 51.120135
0.996971, 40.140798, 51.282728, 51.169761
0.996727, 39.490103, 51.307757, 51.202046
0.997055, 40.227702, 51.206690, 51.154176
0.996729, 40.076574, 51.310400, 51.265163
0.996821, 40.060893, 51.331956, 51.266995
0.996620, 40.081138, 51.306172, 51.134244
0.996970, 40.146078, 51.288862, 51.178729
0.996598, 39.446673, 51.239858, 51.175310
0.996738, 39.831940, 51.187715, 51.141612
0.996541, 40.033155, 51.188400, 51.121316
0.996521, 39.728698, 50.876737, 50.734040
0.996234, 39.252854, 51.013324, 50.887597
0.996325, 39.550120, 51.040402, 50.938989
0.996091, 39.308773, 51.057496, 50.912935
0.996039, 39.260678, 50.807431, 50.706652
0.995817, 39.249911, 50.837360, 50.728795
