ms-ssim, psnr-y, psnr-u, psnr-v
0.985297, 37.165249, 44.960704, 46.145502
0.985333, 37.148237, 44.992676, 46.189723
0.985113, 37.117908, 45.022641, 46.187658
0.984751, 36.967313, 44.997380, 46.217304
0.984793, 36.946430, 44.981060, 46.178002
0.985112, 37.130906, 44.991191, 46.265250
0.984543, 36.914798, 45.009371, 46.247043
0.984465, 36.910777, 45.007715, 46.257517
0.984369, 36.878652, 45.001263, 46.277653
0.984748, 37.010967, 44.981142, 46.347408
0.986012, 37.440932, 44.963899, 46.385665
0.985898, 37.358657, 44.968819, 46.384869
0.989433, 38.556880, 45.362088, 46.776665
0.991558, 39.318606, 45.754155, 47.247640
0.992603, 39.876591, 46.192766, 47.489535
0.993602, 40.352429, 46.632543, 47.795748
0.994347, 40.813053, 46.895329, 48.054174
0.994713, 40.994557, 47.049130, 48.178641
0.995258, 41.466398, 47.464541, 48.490377
0.995152, 41.323084, 47.486605, 48.523915
0.995176, 41.380497, 47.509959, 48.473613
0.995141, 41.304811, 47.441719, 48.456547
0.995135, 41.311017, 47.466436, 48.435536
0.995076, 41.271372, 47.453478, 48.427888
0.995079, 41.331402, 47.439690, 48.396706
0.995067, 41.290938, 47.441139, 48.377960
0.995129, 41.261317, 47.517477, 48.389667
0.995582, 41.648263, 47.508781, 48.471959
0.995779, 41.873301, 47.601343, 48.486134
0.996034, 42.157859, 47.644119, 48.502947
0.995904, 42.000427, 47.657354, 48.495549
0.996165, 42.171354, 47.769090, 48.618691
0.996438, 42.437195, 47.936098, 48.677258
0.996566, 42.500944, 48.011811, 48.756598
0.996689, 42.632662, 48.195682, 48.905929
0.996734, 42.632986, 48.261020, 48.900854
0.996741, 42.628759, 48.271889, 48.909180
0.996740, 42.622553, 48.281905, 48.923840
0.996863, 42.811319, 48.284017, 48.978019
0.996778, 42.664819, 48.250353, 48.944078
0.996803, 42.752847, 48.303952, 48.976780
0.996795, 42.732087, 48.333404, 48.971004
0.996743, 42.666690, 48.325756, 49.000380
0.996761, 42.664554, 48.348563, 49.024317
0.996748, 42.639291, 48.338748, 48.988978
0.996787, 42.654997, 48.396887, 48.999342
0.996798, 42.643959, 48.403214, 49.026823
0.996778, 42.578577, 48.457280, 49.073014
0.996807, 42.607773, 48.442468, 49.082734
0.996784, 42.590528, 48.456730, 49.125893
0.996766, 42.598673, 48.502762, 49.173803
0.996826, 42.657465, 48.514996, 49.182670
0.996719, 42.531646, 48.532667, 49.178126
0.996626, 42.424675, 48.552468, 49.220064
0.998397, 41.995729, 50.909513, 49.320120
0.998384, 42.017109, 50.994755, 49.411568
0.998357, 41.972509, 51.001002, 49.425968
0.998307, 41.943899, 50.928887, 49.369782
0.998232, 41.816765, 50.921450, 49.308739
0.998262, 41.862414, 51.021450, 49.277209
0.998272, 41.887553, 50.900823, 49.211775
0.998247, 41.863367, 50.856677, 49.216354
0.998220, 41.820042, 50.814235, 49.125466
0.998227, 41.853466, 50.831605, 49.174884
0.998197, 41.814066, 50.729031, 49.118421
0.998195, 41.828433, 50.690262, 49.093113
0.998168, 41.776908, 50.604729, 49.053638
0.998163, 41.744329, 50.551595, 49.097993
0.998180, 41.804217, 50.610439, 49.061630
0.998176, 41.803366, 50.580768, 49.026196
0.998175, 41.814870, 50.553969, 49.037696
0.998192, 41.819068, 50.555156, 48.975748
0.998177, 41.838686, 50.517314, 49.007651
0.998184, 41.826075, 50.521437, 48.967912
0.998225, 41.878724, 50.587643, 49.065632
0.998218, 41.861993, 50.519964, 48.989599
0.998257, 41.906055, 50.651230, 49.093961
0.998248, 41.881605, 50.597827, 49.038953
0.998256, 41.906703, 50.640921, 49.090781
0.998254, 41.891631, 50.653052, 49.101178
0.998257, 41.897663, 50.626408, 49.062051
0.998265, 41.898695, 50.577782, 49.031211
0.998296, 41.944298, 50.633961, 49.089509
0.998291, 41.923913, 50.687200, 49.091204
0.998291, 41.914168, 50.653355, 49.078928
0.998309, 41.921971, 50.651837, 49.131880
0.998309, 41.937843, 50.564371, 49.071747
0.998336, 41.960960, 50.583756, 49.123757
0.998317, 41.925165, 50.463778, 49.107131
0.998325, 41.933823, 50.734288, 49.023900
0.998369, 41.995781, 50.831289, 49.115223
0.998353, 41.962520, 50.807936, 49.090145
0.998366, 41.960560, 50.794110, 49.055740
0.998381, 41.994995, 50.829074, 49.128671
0.998367, 41.970822, 50.780640, 49.096082
0.998369, 41.940885, 50.747304, 49.039372
0.998348, 41.925755, 50.726250, 48.977193
0.998368, 41.935904, 50.800075, 49.039581
0.998379, 41.974937, 50.781579, 49.054478
0.998369, 41.952934, 50.743581, 49.008275
0.998366, 41.966690, 50.751651, 48.971828
0.998350, 41.933201, 50.723471, 48.941005
0.998351, 41.941417, 50.712065, 48.888699
0.998356, 41.929512, 50.763161, 48.890317
0.998361, 41.932906, 50.723471, 48.879402
0.998394, 41.726600, 50.785647, 48.895177
0.998372, 41.576374, 50.746993, 48.907148
0.998376, 41.745618, 51.008576, 49.003910
0.998366, 41.743109, 50.961696, 48.964823
0.998374, 41.734413, 50.971489, 48.958445
0.998362, 41.694954, 50.957133, 48.941005
0.998379, 41.745540, 51.016494, 49.018686
0.998347, 41.705468, 51.010884, 49.025152
0.998308, 41.590822, 50.945423, 48.983185
0.998272, 41.704500, 50.975085, 48.823242
0.998307, 41.712526, 50.911124, 48.765241
0.998273, 41.652696, 50.843647, 48.856449
0.998242, 41.611516, 50.791287, 48.867307
0.998211, 41.554809, 50.796934, 48.858458
0.997444, 39.426162, 47.153284, 48.787123
0.994718, 37.648112, 45.530482, 47.599688
0.995265, 38.029246, 45.618288, 48.026218
0.994814, 37.628274, 46.070425, 48.196372
0.996549, 39.100918, 46.300669, 48.770554
0.995098, 37.819312, 46.045440, 48.430254
0.995205, 37.636701, 45.818825, 48.293884
0.995056, 37.739235, 45.830214, 48.197580
0.995665, 38.115746, 45.675349, 48.068219
0.994023, 37.167610, 45.379277, 47.737625
0.993953, 36.998754, 45.276005, 47.868874
0.992201, 36.350821, 44.973169, 47.745236
0.991706, 36.135343, 44.933603, 47.693615
0.989910, 35.535302, 44.570261, 47.303596
0.990187, 35.478682, 44.706345, 47.541740
0.988257, 34.623513, 44.225087, 47.187334
0.989134, 35.090134, 44.284948, 47.413683
0.986744, 34.609592, 44.125924, 47.081036
0.987015, 34.787753, 44.019008, 46.615129
0.986271, 34.499118, 44.171704, 46.564014
