ms-ssim, psnr-y, psnr-u, psnr-v
0.989554, 41.739005, 48.068224, 46.911776
0.988602, 41.248819, 48.359683, 46.745255
0.987920, 41.005348, 48.246406, 46.333252
0.987407, 40.620714, 48.243078, 46.271439
0.987445, 40.728078, 48.230330, 46.425182
0.986803, 40.261710, 48.183219, 46.415215
0.986911, 40.370151, 48.143867, 46.367931
0.986707, 40.199466, 48.135783, 46.337141
0.987396, 40.722950, 48.177804, 46.273110
0.986606, 40.163203, 48.268531, 46.424571
0.987477, 40.595854, 48.409161, 46.539436
0.987081, 40.303907, 48.306756, 46.678041
0.987641, 40.781320, 48.333455, 46.747119
0.987313, 40.416396, 48.289126, 46.665217
0.987029, 40.286962, 48.333297, 46.499998
0.986520, 39.942430, 48.050053, 46.479226
0.987030, 40.084529, 48.040074, 46.381216
0.988474, 40.582753, 48.371223, 46.712334
0.988589, 40.848052, 48.359445, 46.745803
0.989302, 41.004745, 48.576916, 46.870742
0.990923, 42.313828, 48.666230, 47.283055
0.990776, 41.666269, 48.963615, 47.218960
0.992699, 42.674742, 49.376674, 47.523432
0.992297, 42.552099, 49.200395, 47.654067
0.993775, 43.561643, 49.350435, 47.941156
0.993750, 43.349399, 49.665092, 48.225087
0.993922, 43.541961, 49.567124, 48.212315
0.994199, 43.631696, 49.638017, 48.411654
0.995147, 44.486646, 49.753144, 48.663501
0.994417, 43.490209, 49.623533, 48.321621
0.994860, 44.035053, 49.716166, 48.491041
0.994613, 43.980708, 49.725844, 48.501129
0.995282, 44.662954, 49.836537, 48.847539
0.995014, 44.112484, 49.771037, 48.534263
0.994686, 43.980505, 49.927489, 48.439979
0.994480, 43.601578, 49.678746, 48.385511
0.995107, 44.205330, 49.779956, 48.514039
0.994573, 43.810469, 49.854778, 48.420188
0.994594, 43.827630, 49.680146, 48.248188
0.994338, 43.542013, 49.808376, 48.322567
0.994927, 44.110736, 49.922474, 48.502360
0.994140, 43.396238, 49.843019, 48.255708
0.994430, 43.669353, 49.898168, 48.339542
0.994118, 43.536041, 49.884710, 48.411815
0.994937, 44.163514, 49.869380, 48.689405
0.994486, 43.584452, 49.723667, 48.384871
0.994513, 43.897356, 49.845928, 48.587373
0.994102, 43.494621, 49.766090, 48.396398
0.994947, 44.418569, 49.950814, 48.618727
0.994030, 43.591452, 49.674011, 48.238670
0.994644, 44.190150, 49.778523, 48.388630
0.994336, 43.864449, 49.707811, 48.255941
0.995247, 44.787174, 50.168145, 48.826425
0.994739, 44.291645, 49.890585, 48.586536
0.994701, 44.324852, 49.898507, 48.458234
