ms-ssim, psnr-y, psnr-u, psnr-v
0.992579, 39.763495, 47.335976, 47.869502
0.992456, 39.693065, 47.334093, 47.921496
0.992146, 39.593740, 47.327383, 47.935458
0.991969, 39.513409, 47.220610, 47.908368
0.991914, 39.504777, 47.212730, 47.839785
0.991777, 39.462210, 47.217127, 47.965475
0.992147, 39.671521, 47.220794, 47.940001
0.992172, 39.703690, 47.254123, 47.953154
0.992076, 39.617848, 47.191786, 47.878812
0.992242, 39.807747, 47.243968, 48.010344
0.992329, 39.809009, 47.247166, 47.976668
0.991794, 39.481081, 47.183170, 47.939496
0.991473, 39.223160, 47.150739, 47.848396
0.992079, 39.662945, 47.206326, 47.971867
0.992545, 39.901295, 47.258315, 48.030117
0.993209, 40.368523, 47.461077, 48.280221
0.994148, 40.952189, 47.712424, 48.593156
0.994846, 41.450878, 48.036236, 48.952395
0.995589, 41.972915, 48.341441, 49.273050
0.996092, 42.423940, 48.579173, 49.606554
0.996449, 42.797299, 48.727559, 49.709654
0.996783, 43.148703, 49.092276, 49.921905
0.997071, 43.482970, 49.213726, 50.085292
0.997265, 43.720374, 49.457479, 50.308517
0.997598, 44.135689, 49.798956, 50.480304
0.997613, 44.132587, 49.958273, 50.636286
0.997569, 44.029163, 50.042811, 50.715403
0.997598, 44.105145, 50.034271, 50.762967
0.997607, 44.079417, 50.087540, 50.694536
0.997530, 43.994278, 50.084819, 50.736646
0.997423, 43.783826, 50.041406, 50.644886
0.997401, 43.708266, 50.047967, 50.689097
0.997389, 43.668631, 49.996685, 50.609785
0.997301, 43.597633, 49.982803, 50.656200
0.997257, 43.477259, 49.914395, 50.612722
0.997192, 43.338399, 49.907692, 50.598325
0.997133, 43.231951, 49.827279, 50.561090
0.997102, 43.283808, 49.821154, 50.561618
0.997127, 43.323556, 49.742203, 50.521032
0.997140, 43.356953, 49.765650, 50.522209
0.997150, 43.354523, 49.731617, 50.447275
0.997187, 43.409845, 49.691364, 50.415898
0.997188, 43.464399, 49.674549, 50.444705
0.997187, 43.496423, 49.650196, 50.390071
0.997258, 43.572201, 49.649126, 50.386521
0.997271, 43.562249, 49.562508, 50.364145
0.997252, 43.597474, 49.630876, 50.380568
0.997212, 43.470834, 49.668528, 50.418068
0.997269, 43.602309, 49.692336, 50.461566
0.997301, 43.570440, 49.622683, 50.434569
0.997259, 43.580186, 49.702394, 50.495614
0.997212, 43.529071, 49.654584, 50.444834
0.997190, 43.439394, 49.672075, 50.415516
0.997073, 43.227335, 49.660907, 50.398833
0.998723, 43.405124, 52.545426, 51.021818
0.998650, 43.314256, 52.472694, 50.924904
0.998600, 43.247261, 52.297989, 50.755095
0.998576, 43.228420, 52.251590, 50.636554
0.998568, 43.225976, 52.282272, 50.644617
0.998562, 43.192394, 52.071733, 50.548968
0.998555, 43.191294, 52.066691, 50.503679
0.998536, 43.187886, 52.045840, 50.430470
0.998543, 43.215734, 52.054392, 50.458343
0.998551, 43.207232, 52.047512, 50.454221
0.998554, 43.234368, 51.956868, 50.403157
0.998538, 43.189723, 51.891315, 50.344519
0.998570, 43.244458, 52.007197, 50.456153
0.998567, 43.230499, 51.937261, 50.448303
0.998561, 43.189759, 52.057557, 50.407103
0.998563, 43.229804, 52.018994, 50.380695
0.998536, 43.201006, 51.954322, 50.175503
0.998557, 43.245547, 51.919907, 50.287157
0.998524, 43.167406, 51.887374, 50.299935
0.998565, 43.248155, 51.885047, 50.315494
0.998573, 43.242372, 52.049371, 50.408631
0.998592, 43.279044, 52.037120, 50.423178
0.998617, 43.287762, 52.084831, 50.495744
0.998641, 43.316763, 52.063334, 50.478362
0.998636, 43.292437, 52.050672, 50.495874
0.998637, 43.294640, 52.072854, 50.504461
0.998631, 43.283074, 52.076780, 50.466469
0.998653, 43.322970, 52.069865, 50.521294
0.998630, 43.266327, 52.068371, 50.472282
0.998663, 43.324634, 52.132124, 50.537405
0.998651, 43.313274, 52.074349, 50.501466
0.998681, 43.348371, 52.105117, 50.582120
0.998673, 43.316632, 52.040458, 50.543314
0.998684, 43.352610, 52.075471, 50.584905
0.998673, 43.316707, 51.934726, 50.538192
0.998714, 43.376299, 52.176875, 50.577085
0.998739, 43.402922, 52.227704, 50.601520
0.998706, 43.350183, 52.199713, 50.594468
0.998707, 43.359346, 52.196635, 50.567031
