ms-ssim, psnr-y, psnr-u, psnr-v
0.985160, 36.950843, 42.244216, 41.103642
0.985550, 37.014467, 42.319654, 41.232969
0.984643, 36.645354, 42.375477, 41.127373
0.984553, 36.435681, 42.526257, 41.224291
0.983999, 36.513171, 42.396889, 41.031173
0.982199, 36.284890, 42.476035, 40.833884
0.981152, 36.406402, 42.368110, 40.939462
0.980906, 36.390237, 42.340117, 40.821397
0.981565, 36.520928, 42.474559, 40.982880
0.979912, 36.085598, 42.549366, 40.843307
0.980684, 36.243339, 42.762064, 41.001166
0.981329, 36.311595, 42.730487, 41.045178
0.983235, 36.801456, 42.631495, 41.132788
0.983575, 36.823721, 42.473883, 41.130531
0.981100, 36.009495, 42.586669, 40.893283
0.979215, 35.588739, 42.334079, 40.653530
0.979200, 35.799368, 42.361255, 40.511760
0.980751, 36.042685, 42.859967, 40.911782
0.983215, 36.867781, 43.046956, 41.150463
0.983402, 36.915396, 43.003047, 41.204124
0.984501, 37.259310, 43.004877, 41.260828
0.986919, 37.874245, 43.683066, 42.102388
0.987871, 38.135662, 43.811194, 42.367550
0.989182, 38.582125, 43.838610, 42.432007
0.989848, 38.905060, 43.802586, 42.457639
0.990381, 39.104619, 43.949460, 42.701599
0.990257, 39.062816, 44.075763, 42.800055
0.990878, 39.474454, 44.221575, 42.911980
0.990653, 39.417581, 44.163151, 42.920990
0.991545, 39.765648, 44.195356, 43.003881
0.991438, 39.770787, 44.287388, 42.942216
0.991343, 39.737589, 44.218848, 42.906497
0.991674, 39.993954, 44.541909, 43.055079
0.992483, 40.002543, 44.560161, 43.326492
0.992759, 40.186949, 44.920547, 43.574531
0.992867, 40.360046, 44.716287, 43.468024
0.993013, 40.484707, 44.885871, 43.667498
0.993354, 40.606894, 44.945569, 43.801973
0.993340, 40.497349, 45.075237, 43.962492
0.992945, 40.265424, 44.831954, 43.718518
0.993201, 40.658503, 45.118619, 43.841782
0.993717, 40.806028, 45.241956, 43.940487
0.993750, 40.852938, 45.365747, 44.078016
0.993809, 41.036194, 45.209474, 43.896240
0.993673, 40.990713, 45.262669, 43.871851
0.994399, 41.215150, 45.527605, 44.255330
0.994148, 41.069618, 45.437783, 44.142666
0.994462, 41.353004, 45.625545, 44.315078
0.994400, 41.446605, 45.619662, 44.254835
0.994609, 41.602123, 45.725398, 44.404176
0.994585, 41.614020, 45.737287, 44.438226
0.994700, 41.657819, 45.787151, 44.445933
0.994429, 41.517040, 45.690783, 44.245734
0.994931, 41.508100, 46.060766, 44.532745
0.995011, 41.668226, 46.113941, 44.611157
0.995135, 41.820314, 46.207443, 44.715565
0.995274, 41.867886, 46.109678, 44.694427
0.995103, 41.663002, 46.245522, 44.775215
0.994890, 41.554955, 46.024080, 44.476086
0.994878, 41.790766, 46.251290, 44.754963
0.994885, 41.683512, 46.045812, 44.619379
0.995285, 41.924659, 46.287488, 44.915150
0.995313, 41.934382, 46.292127, 44.945460
0.995331, 42.044304, 46.494511, 45.057924
0.995476, 42.078689, 46.304983, 44.954776
0.995510, 42.054941, 46.653450, 45.131186
0.995492, 42.032332, 46.646427, 45.161563
0.995604, 42.272179, 46.715598, 45.247931
0.995763, 42.348069, 46.629585, 45.243507
0.995416, 41.942862, 46.705812, 45.126162
0.995393, 42.175492, 46.765635, 45.129788
0.995280, 42.271709, 46.675236, 45.071657
0.995546, 42.237631, 46.976779, 45.453181
0.995682, 42.459365, 46.858743, 45.358891
0.995931, 42.586580, 46.889907, 45.435634
0.995593, 42.287295, 46.765635, 45.319207
0.995746, 42.426803, 46.847675, 45.487463
0.995626, 42.372929, 46.803516, 45.417148
0.995804, 42.300864, 46.879211, 45.570420
