ms-ssim, psnr-y, psnr-u, psnr-v
0.991355, 37.007522, 43.114062, 44.389576
0.989442, 36.434813, 42.999806, 44.344437
0.989215, 36.395501, 42.979469, 44.456501
0.988910, 36.460712, 43.068485, 44.541614
0.989962, 36.582704, 42.967809, 44.435771
0.989539, 36.413296, 42.867896, 44.460950
0.989483, 36.356195, 42.904872, 44.369806
0.989584, 36.455929, 42.984609, 44.304476
0.989934, 36.654582, 43.088925, 44.523880
0.989089, 36.330001, 42.853708, 44.396546
0.988314, 36.055148, 42.863650, 44.366591
0.987461, 35.905053, 42.826121, 44.379178
0.987555, 35.757307, 43.038715, 44.414056
0.987144, 36.064115, 42.866430, 44.352259
0.988022, 36.137302, 42.902118, 44.251644
0.988340, 36.288045, 42.951899, 44.255332
0.990272, 36.885298, 43.089138, 44.462629
0.991733, 37.350149, 43.437713, 44.869064
0.992875, 37.911082, 43.657949, 44.911767
0.993484, 38.350626, 43.713570, 45.017992
0.994130, 38.610922, 43.851345, 45.126795
0.994932, 39.314091, 44.422439, 45.549383
0.995175, 39.256737, 44.476451, 45.806470
0.995449, 39.586971, 44.480188, 45.801001
0.995700, 39.732756, 44.439981, 45.885688
0.995792, 39.864949, 44.679092, 46.111322
0.995739, 39.703847, 44.635034, 46.053963
0.995795, 39.778297, 44.695392, 45.998807
0.995903, 39.819930, 44.713920, 46.017881
0.996062, 39.986678, 44.865618, 46.165880
0.996306, 40.236986, 44.965047, 46.214680
0.996272, 40.196923, 44.970460, 46.267020
0.996269, 40.211987, 45.008212, 46.279760
0.996128, 40.082944, 45.064372, 46.277431
0.996335, 40.228667, 45.042372, 46.219382
0.996631, 40.581425, 45.197645, 46.460660
0.996760, 40.717973, 45.332728, 46.601248
0.996694, 40.595923, 45.371259, 46.543570
0.996716, 40.557941, 45.336209, 46.576707
0.996724, 40.580663, 45.339692, 46.529563
0.996785, 40.707827, 45.346220, 46.545692
0.996800, 40.753026, 45.326220, 46.573856
0.996869, 40.726891, 45.455873, 46.618727
0.996786, 40.616865, 45.457709, 46.631099
0.996937, 40.927576, 45.589232, 46.660067
