ms-ssim, psnr-y, psnr-u, psnr-v
0.998545, 49.242273, 52.046888, 50.418277
0.998568, 49.139255, 51.556972, 50.193960
0.998368, 48.662211, 51.697741, 50.097651
0.998241, 48.376524, 50.728641, 49.314467
0.998379, 48.692092, 50.508919, 48.945408
0.997899, 47.800429, 49.946731, 48.377948
0.998162, 48.372053, 50.170376, 48.458268
0.998068, 48.228258, 49.946538, 48.085610
0.997998, 47.857276, 50.100785, 48.235892
0.997607, 47.353725, 49.599744, 47.640576
0.997924, 47.864295, 50.289527, 48.527825
0.997678, 47.815320, 51.243154, 49.571899
0.997959, 47.901429, 52.141464, 50.426394
0.997336, 48.239888, 51.664532, 50.076506
0.997995, 49.706772, 53.416753, 51.842828
0.998825, 53.464354, 56.013933, 54.586623
0.998847, 53.741254, 55.910282, 54.460672
0.998396, 52.932380, 54.151912, 52.979881
0.998488, 53.190651, 54.171963, 52.845932
0.999148, 55.081322, 57.801607, 56.096443
0.999099, 54.911851, 57.012742, 55.040514
0.999060, 54.761212, 56.766618, 54.873798
0.999070, 54.801583, 56.631009, 54.806853
0.999057, 54.757117, 56.619324, 54.807838
0.998664, 50.578033, 53.414892, 51.155876
0.998235, 48.751146, 51.668454, 49.016899
0.998327, 48.286022, 50.907872, 48.061186
0.998890, 48.711583, 51.994890, 49.118378
0.998695, 47.873062, 52.184252, 49.649117
0.998873, 47.165655, 51.602353, 49.102447
0.998840, 46.631624, 51.434746, 48.830436
0.998964, 46.909077, 51.712507, 49.301630
0.998931, 46.814176, 51.875326, 50.000562
0.998751, 45.912895, 51.725869, 49.427116
0.998855, 46.197088, 51.500168, 49.186795
0.998769, 45.903445, 51.676980, 49.580353
0.998873, 46.474126, 51.442734, 49.296195
0.998763, 46.149349, 51.602447, 49.374826
0.998615, 45.787191, 51.623707, 49.231121
0.998376, 48.560580, 51.958725, 50.347173
0.998592, 50.813125, 51.158854, 49.665619
0.998598, 50.810827, 51.150777, 49.646232
0.996961, 44.253706, 44.435155, 43.182995
0.995021, 42.278390, 42.718902, 41.594179
0.996370, 43.831744, 45.015808, 43.664357
0.995533, 42.993273, 45.074660, 43.406388
0.996317, 43.861810, 46.732547, 44.946635
0.996531, 44.101993, 46.662385, 44.676286
0.997515, 45.318791, 46.993587, 45.546808
0.996476, 44.242699, 47.151815, 45.384908
0.996703, 44.486130, 47.120101, 45.406558
0.996467, 44.241929, 47.120236, 45.310581
0.996962, 44.547436, 47.234351, 45.671051
0.996457, 44.182843, 46.647663, 45.009091
0.996529, 44.281961, 47.261984, 45.671124
0.996324, 43.983063, 47.102407, 45.385697
0.996647, 44.160346, 46.934211, 45.363433
0.995813, 43.393196, 46.609669, 44.835868
0.995413, 43.675984, 46.577040, 45.096520
0.995009, 43.101194, 46.649651, 45.171315
0.994872, 44.111733, 45.833125, 44.489345
0.995053, 45.669597, 47.324853, 46.166239
0.998762, 50.718863, 51.407355, 51.183177
0.999127, 47.081306, 52.028446, 51.280627
0.997782, 42.607314, 47.161568, 45.553287
0.998030, 42.946907, 46.907973, 44.282184
0.998026, 42.939636, 46.911012, 44.277085
0.996963, 41.928621, 45.361887, 42.107895
0.997566, 44.113711, 46.307146, 43.647389
0.996396, 43.324317, 45.601000, 42.878104
0.996529, 43.821056, 45.961258, 43.630967
0.996523, 44.059759, 46.468588, 44.472046
0.997387, 44.914800, 46.329061, 44.239454
0.996542, 44.112837, 46.522622, 44.496845
0.996584, 44.144188, 46.347910, 44.459417
0.996421, 44.078292, 46.106322, 44.050421
0.996927, 44.433495, 46.431377, 44.565276
0.996090, 43.844977, 46.334466, 44.247349
0.996434, 43.981657, 46.305782, 44.285609
0.995717, 43.390923, 46.217955, 43.731794
0.996798, 45.790682, 47.825795, 44.353571
0.997116, 48.290889, 49.898523, 47.276371
0.997918, 50.767119, 52.569639, 50.588562
0.998446, 50.757506, 53.292309, 51.308197
0.997969, 49.163847, 52.021070, 49.826292
0.998808, 50.381210, 53.128127, 50.820401
0.997649, 47.040414, 51.213665, 48.816717
0.997969, 48.323716, 51.190800, 49.035492
0.997410, 46.718335, 50.813715, 48.294551
0.997275, 46.384281, 50.710949, 48.182044
0.998124, 48.010210, 50.593715, 48.369925
0.998128, 48.001800, 50.587443, 48.357986
0.997276, 46.228027, 50.112808, 47.704604
0.997029, 45.833469, 49.826292, 47.540995
0.997439, 46.506323, 49.610754, 47.406399
0.996893, 45.542661, 49.446179, 46.960608
0.997675, 45.213831, 47.785804, 46.149074
0.997988, 47.499681, 48.343587, 47.217285
0.994237, 42.091362, 42.736967, 42.160447
0.994774, 41.915037, 43.812475, 42.597865
0.995240, 44.150365, 47.183285, 42.084914
0.998449, 44.316833, 49.290380, 46.114120
0.997522, 43.606040, 48.318911, 44.429043
0.996711, 43.041156, 47.168320, 44.394342
0.996278, 42.808847, 47.415231, 44.307624
0.996637, 42.985674, 47.430750, 44.677912
0.996158, 42.910278, 47.679285, 44.677319
0.996637, 42.986445, 47.318873, 44.674794
0.996626, 43.120366, 47.640879, 44.699840
0.996339, 42.758783, 47.537666, 44.506345
0.996481, 43.094946, 47.272683, 43.492249
0.998096, 43.187626, 48.425444, 44.912548
