ms-ssim, psnr-y, psnr-u, psnr-v
0.991559, 35.808970, 40.511564, 39.346852
0.988493, 34.830023, 39.447932, 38.624975
0.989024, 35.103294, 38.315150, 38.548633
0.987848, 34.521832, 38.190467, 38.520641
0.989866, 35.241013, 38.723910, 38.760643
0.987631, 34.557950, 38.544684, 38.549713
0.987659, 34.612059, 38.497353, 38.811081
0.988104, 35.026678, 38.755459, 39.205626
0.989925, 35.476113, 38.863834, 39.023374
0.987894, 34.848217, 38.740519, 39.045404
0.988156, 35.062466, 38.858580, 39.399475
0.987361, 34.716193, 38.708078, 39.323590
0.989295, 35.236710, 38.866718, 39.269844
0.984965, 33.821861, 37.640361, 37.405930
0.981909, 33.053804, 36.432402, 36.889567
0.976439, 31.914825, 36.449959, 36.616898
0.977391, 31.863925, 35.973740, 36.352063
0.973243, 31.168187, 36.439874, 36.522165
0.973887, 31.421273, 36.362227, 36.213063
0.973436, 31.633537, 36.400611, 36.159540
0.976943, 32.134267, 36.517389, 36.353831
0.976433, 31.855185, 36.635683, 36.091352
0.977694, 32.187397, 36.930248, 36.083670
0.978300, 32.205624, 37.119864, 36.158889
0.981115, 32.700123, 36.918483, 36.243007
0.978758, 32.527882, 36.810259, 36.312249
0.981233, 32.743696, 37.310153, 35.415856
0.980548, 32.489286, 37.880513, 35.351056
0.983895, 33.339048, 38.389030, 36.497269
0.980549, 32.599518, 39.047490, 35.991086
0.982673, 33.025711, 39.071197, 36.283860
0.982703, 33.093010, 39.316273, 36.619340
0.985365, 33.607226, 39.299702, 36.895395
0.983799, 33.166345, 39.394793, 36.792937
0.984349, 33.331616, 39.156833, 36.628688
0.984161, 33.394688, 39.025829, 36.751809
0.986778, 34.173042, 38.972822, 37.265426
0.983962, 33.385993, 39.104855, 36.771288
0.984379, 33.325920, 39.122535, 36.668236
0.983687, 33.169926, 39.561785, 36.503350
0.986400, 33.787459, 39.431218, 36.734516
0.985235, 33.420698, 39.215777, 36.769485
0.984977, 33.582819, 38.526913, 36.585877
0.985293, 33.381319, 37.646035, 36.706382
0.987425, 33.800200, 37.594478, 36.893880
0.984924, 33.073067, 37.889619, 36.969352
0.985272, 33.383824, 37.740637, 37.132559
0.985756, 33.366642, 37.799115, 37.298410
0.986136, 33.419046, 37.568646, 37.082028
0.984969, 33.246807, 37.404622, 36.555050
0.985489, 33.538639, 37.614041, 36.837788
0.984523, 33.381448, 38.084239, 37.276015
0.987098, 34.149543, 38.187922, 37.448816
0.985990, 33.833452, 38.069591, 38.031988
0.985379, 33.709946, 38.333684, 37.876536
0.985940, 33.658330, 38.429749, 37.910338
0.987296, 34.057348, 38.231233, 37.601180
0.985647, 33.704397, 37.644080, 37.704023
