ms-ssim, psnr-y, psnr-u, psnr-v
0.995247, 37.035704, 42.098946, 42.294644
0.995119, 37.246285, 42.411533, 42.676165
0.994796, 36.755589, 42.436272, 42.778764
0.994729, 36.771295, 42.545968, 42.868331
0.994357, 36.349627, 42.451069, 42.756067
0.994588, 36.655734, 42.529578, 42.844962
0.994495, 36.610490, 42.451192, 42.805803
0.993605, 35.638803, 42.301947, 42.630326
0.996447, 41.335022, 45.733552, 46.242593
0.996227, 41.177735, 45.898134, 46.332305
0.996297, 41.204139, 45.953771, 46.335046
0.996043, 40.994994, 45.779466, 46.188841
0.995782, 40.688951, 45.562691, 45.962595
0.995700, 40.668507, 45.669940, 45.973042
0.995557, 40.476045, 45.610917, 45.835327
0.995508, 40.469833, 45.621777, 45.876993
0.994782, 39.656874, 45.478202, 45.784120
0.994979, 39.954275, 45.451634, 45.736418
0.994923, 40.026783, 45.405136, 45.543741
0.994936, 39.931222, 45.160916, 45.365787
0.995028, 39.968319, 45.044122, 45.299087
0.995297, 40.357130, 45.122427, 45.273590
0.995428, 40.440131, 45.132849, 45.367263
0.995396, 40.381027, 45.053764, 45.343109
0.995524, 40.480855, 45.247892, 45.392676
0.995769, 40.757748, 45.355070, 45.404130
0.995861, 40.856881, 45.348231, 45.317865
0.995886, 40.900400, 45.314356, 45.337200
0.995721, 40.656352, 45.280508, 45.419853
0.995945, 40.932048, 45.272731, 45.344299
0.995633, 40.590331, 44.973031, 45.273356
0.996260, 39.706786, 44.908431, 45.577576
0.996365, 39.891351, 45.371934, 45.968961
0.996457, 39.864090, 45.496621, 46.077792
0.996413, 39.926773, 45.386138, 46.044179
0.996726, 40.216194, 45.335021, 45.963144
0.996845, 40.394967, 45.683824, 46.293460
0.996906, 40.233240, 45.641242, 46.252709
0.996984, 40.482001, 45.779335, 46.288376
0.997325, 40.951633, 45.725138, 46.221702
0.997421, 41.077524, 45.915393, 46.361003
0.997472, 40.957126, 46.000609, 46.455733
0.997470, 41.107908, 45.974098, 46.399042
0.997629, 41.289186, 45.815816, 46.353335
0.997480, 41.199995, 45.790625, 46.346180
0.997377, 40.829471, 45.697236, 46.288228
0.997327, 40.764204, 45.601599, 46.258045
0.997198, 40.657384, 45.464918, 46.204829
0.997279, 40.876455, 45.559437, 46.241665
0.997194, 40.523033, 45.361680, 46.084235
0.997147, 40.645259, 45.320628, 46.079390
0.997038, 40.545420, 45.145419, 45.914533
0.997045, 40.526719, 45.049311, 45.835283
0.997024, 40.385279, 44.939237, 45.748600
0.996923, 40.360830, 44.849238, 45.663912
0.996428, 39.582229, 44.531757, 45.323866
