ms-ssim, psnr-y, psnr-u, psnr-v
0.996890, 45.180748, 48.232124, 46.411483
0.996954, 45.360512, 48.691507, 47.275742
0.996649, 45.032915, 48.616809, 47.219678
0.996548, 45.001069, 48.300793, 46.930766
0.996647, 44.946400, 48.716414, 47.307719
0.996636, 45.065457, 48.320184, 46.898499
0.996755, 45.237561, 48.529776, 47.077476
0.996618, 45.051423, 48.260638, 46.759060
0.996752, 45.214580, 48.696850, 47.323280
0.996716, 45.219119, 48.264252, 46.808657
0.996806, 45.310031, 48.515789, 46.942449
0.996687, 45.206173, 48.137991, 46.594362
0.996825, 45.371492, 48.665718, 47.275046
0.996624, 45.056157, 48.164752, 46.555315
0.996629, 45.151874, 48.260114, 46.514667
0.996363, 44.808083, 47.789974, 45.897210
0.996481, 44.681319, 48.309387, 46.424596
0.997079, 45.464929, 48.720817, 47.263777
0.997151, 45.479331, 48.816304, 47.463614
0.997448, 46.187332, 49.302254, 48.225820
0.997504, 46.265173, 49.238297, 48.008145
0.998024, 47.146406, 50.004194, 49.122653
0.997961, 46.802052, 49.818874, 48.717320
0.998217, 47.567948, 50.222877, 49.401051
0.998243, 47.425951, 50.134527, 49.101530
0.998502, 48.133901, 50.880157, 50.001844
0.998430, 47.847403, 50.683902, 49.742722
0.998619, 48.396473, 51.152428, 50.192682
0.998671, 48.270029, 51.037839, 49.890020
0.998727, 48.768724, 51.348063, 50.356460
0.998623, 48.375423, 50.992137, 50.000626
0.998839, 48.997858, 51.743312, 50.686346
0.998834, 48.658688, 51.615676, 50.306805
0.998681, 48.316951, 51.573618, 50.421517
0.998801, 48.670502, 51.772381, 50.814203
0.998673, 48.246518, 51.334916, 50.302607
0.998862, 48.729570, 51.859173, 50.701446
0.998693, 48.488441, 51.315094, 50.330576
0.998802, 48.790737, 51.660694, 50.691747
0.998632, 48.422506, 51.323578, 50.285949
0.998863, 48.873108, 51.790468, 50.717831
0.998658, 48.482535, 51.192527, 50.397149
0.998758, 48.736212, 51.535306, 50.595033
0.998600, 48.403633, 51.106745, 50.191500
0.998794, 48.810134, 51.680498, 50.551765
0.998605, 48.461065, 51.246420, 50.044158
0.998856, 48.938762, 51.787448, 50.779516
0.998589, 48.349046, 51.383795, 50.198777
0.998856, 48.849423, 51.739027, 50.489996
0.998875, 49.164332, 51.846382, 50.965553
0.998775, 48.720169, 51.494997, 50.475321
0.998865, 49.141792, 51.932916, 50.965553
0.998897, 48.896164, 51.783906, 50.705946
0.998883, 49.206451, 51.920583, 51.056876
0.998796, 48.712452, 51.544728, 50.557694
0.998871, 49.159528, 51.980267, 50.984167
0.998892, 48.912398, 51.857972, 50.690116
0.998871, 49.175287, 51.895619, 50.993886
0.998737, 48.667253, 51.548080, 50.527345
0.998807, 49.099815, 51.869192, 50.852448
0.998769, 48.744720, 51.662734, 50.590846
0.998474, 48.680887, 51.444251, 50.353629
0.998374, 48.327766, 50.879944, 49.819458
0.998437, 48.454952, 50.867289, 49.852956
0.998642, 48.672215, 51.462846, 50.217205
0.998502, 48.882410, 51.373283, 50.278247
0.998668, 49.343795, 51.688188, 50.545154
0.998638, 48.788812, 51.502734, 50.197411
0.998542, 48.774639, 51.031107, 49.919116
0.998469, 48.969727, 51.276069, 50.139733
0.998162, 48.179009, 50.628774, 49.323858
0.998666, 48.857655, 51.500030, 50.199323
0.998147, 48.149292, 50.587659, 49.357030
0.998223, 48.447890, 50.878879, 49.614080
0.998123, 48.303190, 50.732115, 49.457096
0.998528, 48.624246, 51.291730, 49.998278
0.998532, 49.211779, 51.542123, 50.371496
0.998186, 48.399044, 50.862725, 49.508744
0.998137, 48.441143, 50.814412, 49.486048
0.998418, 48.518293, 51.199858, 49.815955
0.998080, 48.455379, 50.806552, 49.552926
0.998367, 49.003644, 51.031659, 49.888664
0.998254, 48.252315, 50.893703, 49.569433
0.998446, 48.986515, 51.089388, 49.981880
0.998241, 48.156539, 50.806761, 49.547124
0.998385, 48.782615, 50.876750, 49.867187
0.998084, 47.857785, 50.496621, 49.269496
0.998125, 48.268891, 50.139463, 49.226710
0.998092, 48.498953, 50.628975, 49.533590
0.997636, 47.485407, 49.830734, 48.665526
0.998018, 47.813183, 50.607718, 49.181315
0.997376, 46.994710, 49.958904, 48.459128
0.997449, 47.220526, 50.147283, 48.543684
0.997656, 47.533166, 49.992718, 48.759139
0.998040, 47.803286, 50.655492, 49.177283
0.997593, 47.369291, 49.779350, 48.588693
0.997688, 47.513793, 50.029074, 48.761754
0.997525, 47.387397, 49.918945, 48.627954
0.997719, 47.140549, 50.336680, 48.809754
0.997469, 47.372424, 49.901822, 48.709625
0.997669, 47.354925, 49.892734, 48.689706
0.997506, 47.233040, 49.856825, 48.633093
0.997699, 46.953808, 50.299345, 48.680775
0.997393, 46.874742, 50.113320, 48.572073
0.997620, 46.519054, 50.167843, 48.598821
0.997949, 47.079529, 50.346370, 48.899403
0.998241, 47.391497, 50.778995, 49.225837
0.997980, 47.138603, 50.408217, 49.099974
0.998068, 47.385872, 50.784514, 49.559050
0.998133, 47.375156, 50.704923, 49.414405
0.998228, 47.382694, 50.898942, 49.561250
0.998234, 47.646810, 50.963382, 49.824215
0.998137, 47.303744, 50.782847, 49.545009
0.998281, 47.624824, 50.982858, 49.706808
0.998271, 47.441400, 50.900653, 49.532262
0.998319, 47.774839, 51.033093, 49.846991
0.998161, 47.310516, 50.734895, 49.623639
0.998274, 47.644421, 50.929857, 49.821794
0.998254, 47.381921, 50.834917, 49.665709
0.998314, 47.805634, 50.930934, 49.945400
0.998190, 47.481802, 50.611020, 49.680389
0.998269, 47.585257, 50.736028, 49.804634
0.998281, 47.463517, 51.100578, 49.805964
0.998287, 47.579861, 50.957306, 49.835170
0.998326, 47.680479, 51.142348, 50.141619
0.998243, 47.501595, 50.908472, 49.706402
0.998354, 47.567339, 51.245609, 50.009420
