ms-ssim, psnr-y, psnr-u, psnr-v
0.999235, 47.322623, 51.682419, 49.621407
0.999234, 47.322482, 51.682931, 49.621088
0.999236, 47.321825, 51.680370, 49.622045
0.999239, 47.356367, 51.740714, 49.643782
0.999246, 47.376998, 51.751114, 49.656941
0.999246, 47.376617, 51.750593, 49.655655
0.999249, 47.378043, 51.756323, 49.661443
0.999254, 47.411361, 51.824618, 49.717796
0.999261, 47.425134, 51.827796, 49.723667
0.999261, 47.425807, 51.827796, 49.723667
0.999261, 47.424173, 51.829386, 49.723667
0.999270, 47.472595, 51.941067, 49.780838
0.999277, 47.486711, 51.964517, 49.807045
0.999277, 47.485980, 51.964517, 49.806713
0.999279, 47.486760, 51.971632, 49.806047
0.999283, 47.523727, 52.029527, 49.827056
0.999285, 47.527564, 52.035638, 49.844473
0.999286, 47.528745, 52.037862, 49.845144
0.999287, 47.526039, 52.036750, 49.847495
0.999298, 47.564037, 52.091020, 49.911099
0.999297, 47.562698, 52.089894, 49.912122
0.999297, 47.562301, 52.088768, 49.911781
0.999297, 47.564832, 52.089894, 49.912803
0.999300, 47.581991, 52.128905, 49.953566
0.999300, 47.582440, 52.132882, 49.970809
0.999300, 47.581842, 52.134588, 49.974611
0.999302, 47.584982, 52.140278, 50.002714
0.999305, 47.597518, 52.167124, 50.020852
0.999307, 47.598118, 52.180322, 50.021551
0.999307, 47.598268, 52.174005, 50.021201
0.999307, 47.595418, 52.172283, 50.022950
0.999312, 47.613050, 52.191255, 50.033103
0.999312, 47.610090, 52.194713, 50.038364
0.999313, 47.611896, 52.195289, 50.034856
0.999313, 47.612849, 52.195289, 50.046795
0.999318, 47.633174, 52.207417, 50.054537
0.999318, 47.634990, 52.205104, 50.054537
0.999318, 47.634990, 52.205682, 50.054890
0.999319, 47.636049, 52.205682, 50.055242
0.999322, 47.651872, 52.237592, 50.070418
0.999322, 47.651619, 52.233518, 50.065471
0.999322, 47.651821, 52.235263, 50.063353
0.999322, 47.653797, 52.240505, 50.066177
0.999323, 47.670041, 52.282075, 50.095592
0.999324, 47.674620, 52.291499, 50.106273
0.999323, 47.673653, 52.285018, 50.106630
0.999325, 47.674875, 52.292678, 50.107343
0.999326, 47.688541, 52.340117, 50.125208
0.999328, 47.693702, 52.346083, 50.127357
0.999328, 47.693600, 52.347277, 50.126640
0.999328, 47.693396, 52.345486, 50.127715
0.999330, 47.705018, 52.363432, 50.132733
0.999331, 47.708967, 52.362833, 50.132016
0.999331, 47.709070, 52.365231, 50.131299
0.999331, 47.706043, 52.370031, 50.130940
0.999331, 47.710404, 52.394715, 50.141709
0.999331, 47.711380, 52.389285, 50.147463
0.999331, 47.710456, 52.388682, 50.146743
0.999331, 47.706761, 52.389888, 50.150343
0.999333, 47.721609, 52.412260, 50.178160
0.999332, 47.721146, 52.410442, 50.177073
0.999333, 47.721918, 52.412866, 50.178160
0.999333, 47.721815, 52.414686, 50.181061
0.999334, 47.732894, 52.425009, 50.185415
0.999336, 47.734959, 52.436577, 50.187594
0.999335, 47.734494, 52.437186, 50.187594
0.999335, 47.732997, 52.434748, 50.193409
0.999339, 47.752753, 52.453680, 50.197776
0.999339, 47.752701, 52.458579, 50.198504
0.999339, 47.752442, 52.458579, 50.199232
0.999339, 47.754257, 52.457966, 50.203969
0.999340, 47.760120, 52.471465, 50.206887
0.999340, 47.761678, 52.468393, 50.206522
0.999340, 47.761055, 52.475769, 50.206522
0.999340, 47.760795, 52.479461, 50.203969
0.999370, 47.886824, 52.699828, 50.348914
0.999371, 47.887732, 52.703716, 50.349291
0.999371, 47.886449, 52.702420, 50.349291
0.999371, 47.887251, 52.701772, 50.348914
0.999375, 47.911646, 52.706959, 50.355705
0.999376, 47.917241, 52.714751, 50.355705
0.999376, 47.917618, 52.714751, 50.356082
0.999376, 47.918587, 52.712152, 50.353817
0.999379, 47.929155, 52.720605, 50.360994
0.999379, 47.929857, 52.720605, 50.360616
0.999379, 47.929695, 52.719954, 50.360994
0.999379, 47.926457, 52.725163, 50.361372
0.999378, 47.924623, 52.732335, 50.367046
0.999379, 47.925594, 52.734946, 50.367803
0.999379, 47.926241, 52.731683, 50.369318
0.999378, 47.921173, 52.734293, 50.365532
0.999378, 47.921928, 52.738213, 50.373486
0.999379, 47.922089, 52.738213, 50.373107
0.999379, 47.922035, 52.738213, 50.373486
0.999379, 47.921981, 52.742135, 50.373486
0.999380, 47.929155, 52.748681, 50.369318
0.999380, 47.929587, 52.748681, 50.368939
0.999380, 47.929425, 52.751957, 50.369318
0.999380, 47.927158, 52.753268, 50.369697
0.999380, 47.927860, 52.758517, 50.368939
0.999380, 47.927860, 52.758517, 50.368560
0.999380, 47.927536, 52.759831, 50.368939
0.999380, 47.931207, 52.761144, 50.370454
0.999380, 47.935043, 52.762458, 50.366667
0.999381, 47.938072, 52.763773, 50.368182
0.999380, 47.936990, 52.760487, 50.367803
0.999381, 47.937531, 52.766403, 50.373486
0.999389, 47.950531, 52.821340, 50.420750
0.999389, 47.950965, 52.821340, 50.422667
0.999390, 47.951182, 52.820008, 50.421134
0.999390, 47.951562, 52.819342, 50.420750
0.999390, 47.951562, 52.819342, 50.419218
0.999402, 48.057183, 53.077184, 50.594734
0.999404, 48.060130, 53.077890, 50.594734
0.999404, 48.060798, 53.077890, 50.593936
0.999404, 48.060798, 53.077890, 50.593936
0.999404, 48.060798, 53.079304, 50.593936
0.999404, 48.060464, 53.077890, 50.594734
0.999404, 48.060297, 53.077184, 50.594734
0.999404, 48.059908, 53.075065, 50.594335
0.999403, 48.060464, 53.080718, 50.594734
0.999403, 48.060242, 53.080718, 50.593936
0.999403, 48.061132, 53.080718, 50.594734
0.999404, 48.061688, 53.082840, 50.593936
0.999405, 48.062746, 53.082132, 50.594335
0.999405, 48.063303, 53.078597, 50.593936
0.999405, 48.063247, 53.076477, 50.595133
0.999405, 48.063191, 53.079304, 50.595133
0.999405, 48.063080, 53.078597, 50.594734
0.999405, 48.063414, 53.077890, 50.593936
0.999405, 48.063470, 53.077890, 50.594335
0.999405, 48.063080, 53.077184, 50.593138
0.999405, 48.062969, 53.080718, 50.593936
0.999405, 48.063693, 53.075065, 50.593537
0.999405, 48.064027, 53.077184, 50.592740
0.999404, 48.063136, 53.072241, 50.594734
0.999405, 48.063247, 53.078597, 50.593936
0.999404, 48.062468, 53.072947, 50.592341
0.999405, 48.063860, 53.078597, 50.593936
0.999405, 48.063804, 53.075065, 50.593537
0.999405, 48.064082, 53.080718, 50.594335
0.999405, 48.064138, 53.077890, 50.593138
0.999405, 48.064138, 53.078597, 50.594734
0.999405, 48.063637, 53.076477, 50.593537
0.999405, 48.063525, 53.082840, 50.595133
0.999405, 48.063525, 53.081425, 50.593138
0.999405, 48.063748, 53.077184, 50.594734
0.999405, 48.063860, 53.075771, 50.593537
0.999405, 48.063804, 53.079304, 50.594734
0.999405, 48.063247, 53.076477, 50.593537
0.999403, 48.061299, 53.075771, 50.594335
0.999404, 48.062412, 53.078597, 50.592341
0.999405, 48.063191, 53.078597, 50.593537
0.999406, 48.063915, 53.080011, 50.593138
0.999405, 48.063971, 53.078597, 50.593138
0.999405, 48.063024, 53.075771, 50.592740
0.999405, 48.063525, 53.078597, 50.594335
0.999405, 48.063358, 53.077184, 50.593138
0.999406, 48.063971, 53.078597, 50.593936
0.999406, 48.063971, 53.078597, 50.592740
0.999405, 48.063915, 53.078597, 50.593537
0.999406, 48.064027, 53.077890, 50.592740
