ms-ssim, psnr-y, psnr-u, psnr-v
0.996623, 41.772661, 43.477944, 47.036275
0.996632, 41.778749, 43.476355, 47.036026
0.996633, 41.779237, 43.471949, 47.041640
0.996632, 41.778788, 43.471189, 47.033639
0.996633, 41.779400, 43.471846, 47.029000
0.996636, 41.782640, 43.477195, 47.033507
0.996638, 41.783015, 43.476556, 47.033785
0.996637, 41.783166, 43.476336, 47.035030
0.996636, 41.780208, 43.473200, 47.030814
0.996639, 41.783602, 43.478550, 47.038869
0.996640, 41.784248, 43.481309, 47.044252
0.996639, 41.784315, 43.481522, 47.042388
0.996637, 41.781218, 43.479603, 47.038620
0.996638, 41.783319, 43.479558, 47.037814
0.996639, 41.783706, 43.479661, 47.037945
0.996638, 41.783294, 43.479681, 47.037857
0.996637, 41.781227, 43.479823, 47.039059
0.996637, 41.782383, 43.480139, 47.038370
0.996637, 41.782431, 43.479791, 47.037418
0.996637, 41.782351, 43.480798, 47.038429
0.996637, 41.781055, 43.481296, 47.038209
0.996639, 41.782508, 43.482395, 47.036978
0.996639, 41.782894, 43.483138, 47.036597
0.996639, 41.782487, 43.484981, 47.036627
0.996639, 41.781783, 43.484651, 47.036070
0.996641, 41.859956, 43.546025, 47.209542
0.996707, 41.890914, 43.549857, 47.202976
0.996710, 41.905816, 43.555967, 47.208826
0.996745, 41.877852, 43.523104, 47.121641
0.997362, 42.606173, 43.802627, 47.746796
0.997381, 42.622649, 43.814946, 47.756867
0.997380, 42.625594, 43.820176, 47.755536
0.997390, 42.631451, 43.817697, 47.747141
0.997966, 43.590945, 44.248963, 48.598779
0.997987, 43.606590, 44.258899, 48.616176
0.997986, 43.607042, 44.260561, 48.610552
0.997993, 43.613071, 44.260368, 48.603926
0.998210, 44.069077, 44.462927, 49.176372
0.998225, 44.074937, 44.469429, 49.167412
0.998224, 44.083357, 44.469112, 49.184725
0.998240, 44.082016, 44.465180, 49.154604
0.998251, 44.119509, 44.490141, 49.227535
0.998262, 44.122610, 44.484610, 49.220334
0.998260, 44.124772, 44.487623, 49.230350
0.998266, 44.125679, 44.485001, 49.222563
0.998265, 44.129469, 44.486222, 49.243993
