ms-ssim, psnr-y, psnr-u, psnr-v
0.995665, 43.733155, 46.692148, 46.949121
0.995216, 43.408315, 46.265645, 46.139142
0.995267, 43.439503, 46.276774, 46.148016
0.993970, 42.553553, 45.931483, 45.762399
0.995211, 43.426723, 46.177418, 46.224022
0.993777, 42.491267, 45.742429, 45.354264
0.993892, 42.469983, 45.505335, 45.235593
0.994863, 43.032958, 45.836383, 45.641965
0.994925, 43.043629, 45.860589, 45.701964
0.993396, 42.286648, 45.304000, 45.014488
0.994074, 42.585783, 45.243061, 45.110882
0.993306, 42.213072, 45.446704, 45.290356
0.995155, 43.522040, 46.157148, 45.957335
0.992094, 41.582329, 44.724271, 44.109803
0.991920, 41.500629, 44.668616, 44.020689
0.986339, 39.281357, 43.968033, 42.721017
0.987225, 39.543636, 43.404388, 42.760252
0.983879, 38.582858, 43.381916, 42.393292
0.984407, 38.695549, 43.044244, 42.404084
0.989824, 40.652190, 43.716314, 43.478518
0.989817, 40.623931, 43.726920, 43.476000
0.988171, 39.842893, 43.952779, 43.579340
0.988173, 40.213416, 43.436317, 43.178065
0.988067, 40.245804, 43.946517, 43.604768
0.991625, 41.520123, 44.227687, 44.068197
0.990609, 41.134201, 44.136726, 43.614538
0.990421, 41.054386, 44.098392, 43.571654
0.988248, 39.994364, 44.074941, 43.399040
0.990608, 40.879147, 43.818171, 43.549273
0.987837, 39.927269, 43.760589, 43.425930
0.988661, 40.187013, 44.405383, 43.985234
0.992291, 41.746503, 44.632188, 44.588652
0.992352, 41.775281, 44.666467, 44.615040
0.989268, 40.469350, 44.281200, 44.012109
0.988738, 40.327877, 44.065269, 43.735208
0.991051, 41.171335, 44.389616, 44.203376
0.989359, 40.450356, 44.235474, 43.929455
0.992523, 41.883407, 44.832113, 44.792484
0.992524, 41.895622, 44.872765, 44.821613
0.989928, 40.707691, 44.686037, 44.197482
0.989526, 40.514535, 44.333705, 44.026847
0.991093, 41.319149, 44.724246, 44.465018
0.991662, 41.523454, 44.745365, 44.402618
0.991556, 41.506483, 44.766154, 44.383066
0.990054, 40.781740, 44.606483, 43.932429
0.992486, 41.915856, 44.785263, 44.476395
0.990536, 40.902889, 44.212489, 43.460802
0.991158, 41.163993, 44.325096, 44.061368
0.988409, 40.395395, 44.407006, 43.997522
0.991372, 41.441511, 44.478362, 44.408238
0.988844, 40.371640, 44.405527, 44.127703
0.989338, 40.584291, 44.143223, 44.177251
0.987371, 40.012750, 43.900408, 44.164664
0.990331, 40.770985, 44.379067, 44.536921
0.987344, 39.690363, 43.678560, 44.082845
0.988239, 40.170376, 43.975890, 44.240058
0.988725, 40.210747, 44.428596, 44.573328
0.992249, 41.587222, 44.839686, 44.940367
0.987697, 39.988864, 44.033996, 44.135756
0.988302, 40.033843, 43.761044, 44.183916
0.988525, 39.869624, 43.715680, 44.014877
0.990958, 40.743041, 44.229744, 44.610805
0.991193, 40.971869, 44.079929, 44.371327
0.991019, 40.880219, 44.072000, 44.351859
0.989302, 40.147762, 44.004456, 44.523198
0.991412, 40.875467, 44.041246, 44.290026
0.988181, 39.852554, 43.246986, 43.871335
0.988253, 39.758764, 43.688024, 44.139981
0.992563, 41.346152, 44.233130, 44.693966
0.992555, 41.363877, 44.243969, 44.671385
0.987923, 39.554228, 43.463511, 43.556532
0.987394, 39.221380, 42.941200, 43.030633
0.989952, 39.977165, 43.302986, 43.575911
0.988106, 39.131168, 43.047681, 43.213321
0.992047, 40.592419, 43.564363, 43.857446
0.992009, 40.579457, 43.567855, 43.860449
0.989889, 39.467064, 43.485886, 43.531698
0.988855, 39.106533, 42.965737, 43.254584
0.990290, 39.666638, 43.213977, 43.538771
0.988721, 38.798923, 42.999264, 43.134016
0.991468, 40.175377, 43.398526, 43.729444
0.991442, 40.172767, 43.379201, 43.733428
0.988833, 39.026148, 43.045828, 42.967418
0.988391, 38.792438, 42.725809, 42.486619
0.989801, 39.454319, 42.947532, 43.017658
0.988260, 38.657540, 42.702960, 42.381347
0.991724, 39.856782, 43.086921, 43.248670
0.991713, 39.846040, 43.095710, 43.252248
0.988671, 38.608131, 42.799359, 42.857526
0.987558, 38.210190, 42.361674, 42.418347
0.989363, 38.926219, 42.797725, 43.089376
0.988386, 38.535486, 42.689870, 43.051888
0.991417, 39.946642, 43.140583, 43.438421
0.991442, 39.965527, 43.170292, 43.466543
0.988983, 38.906097, 42.888048, 43.166414
0.987847, 38.624294, 42.528607, 42.805991
0.988350, 38.590378, 42.267495, 42.713787
0.988765, 38.645507, 42.615928, 43.552260
0.995350, 43.335280, 47.454136, 47.778991
0.990559, 40.318455, 45.308338, 46.075654
0.991104, 40.541841, 45.019605, 45.493590
0.990649, 40.312054, 45.147609, 45.741711
0.992826, 41.501378, 45.550697, 45.934927
0.990790, 40.281530, 45.233571, 45.786668
0.991180, 40.393737, 44.986974, 45.411319
0.990606, 40.143297, 45.141212, 45.625725
0.992985, 41.298811, 45.591241, 45.755881
0.990907, 40.264951, 45.191608, 45.250144
0.991217, 40.307200, 44.832915, 44.740372
0.990870, 40.096507, 44.978610, 44.972157
0.993430, 41.441513, 45.522567, 45.483599
0.992635, 40.666697, 45.413708, 45.288112
0.992382, 40.741784, 45.014249, 44.969170
0.993696, 41.376800, 45.408982, 45.414787
0.993561, 41.291698, 45.392585, 45.356990
0.992807, 40.492920, 45.376850, 45.281515
0.992730, 40.687985, 45.268360, 45.033800
0.993200, 40.669420, 45.659055, 45.583706
0.994474, 41.805672, 45.912520, 45.763164
0.994592, 41.821979, 45.902634, 45.767373
0.993415, 40.695811, 45.593773, 45.572030
0.992987, 40.645641, 45.312158, 45.298832
0.993715, 40.993027, 45.472618, 45.481806
0.992891, 40.522176, 45.319641, 45.258737
0.993479, 41.037001, 45.513839, 45.311095
0.993540, 41.053905, 45.533436, 45.357806
0.993512, 40.866008, 45.529272, 45.451126
0.992639, 40.327114, 44.939146, 45.010710
0.993369, 40.673179, 45.499191, 45.428505
0.993520, 40.883840, 45.348122, 45.349055
0.994738, 41.597015, 45.883257, 45.829187
0.994817, 41.621619, 45.872250, 45.854759
0.993992, 40.966845, 45.864760, 45.800710
0.993582, 40.667680, 45.522164, 45.557716
0.994133, 41.201920, 45.866226, 45.893526
0.993800, 40.832376, 45.845461, 45.520468
0.995163, 41.874884, 46.152460, 45.951340
0.995200, 41.880671, 46.180641, 46.022293
0.994521, 41.277993, 46.190360, 46.075901
0.994323, 41.161657, 45.794630, 45.655407
0.994885, 41.747420, 46.133271, 46.154672
0.994259, 41.374241, 45.900920, 45.788206
0.994704, 41.722441, 46.235996, 45.901551
0.994723, 41.729737, 46.191192, 45.851713
0.994816, 41.691724, 46.201576, 45.817165
0.993971, 41.013441, 45.807881, 45.017635
0.994306, 41.242423, 46.186600, 45.487361
0.994514, 41.524850, 45.883639, 45.660463
0.995469, 42.290404, 46.462416, 46.073658
0.995409, 42.272673, 46.464868, 46.093033
0.995137, 41.794382, 46.550426, 46.142348
0.994797, 41.702924, 46.151695, 45.820774
0.995233, 41.969846, 46.500749, 46.113171
0.994663, 41.542510, 46.086754, 45.785591
0.994982, 41.819918, 46.402902, 45.914714
0.995040, 41.883051, 46.391749, 45.912802
0.994840, 41.519221, 46.389034, 45.938919
0.994344, 41.267539, 45.986723, 45.454321
0.994457, 41.221612, 46.248124, 45.843735
0.994892, 41.651889, 45.988265, 45.889947
0.994849, 41.591935, 45.934244, 45.892085
0.994109, 41.217836, 46.185997, 46.109832
0.993928, 41.259868, 45.634988, 45.618880
