ms-ssim, psnr-y, psnr-u, psnr-v
0.996179, 35.248503, 44.515964, 43.345003
0.996235, 35.255064, 44.568839, 43.489107
0.996093, 35.160037, 44.523436, 43.367301
0.996045, 35.266627, 44.660101, 43.449492
0.995682, 34.874279, 44.448706, 43.143924
0.995619, 34.801070, 44.391372, 42.935122
0.995340, 34.547604, 44.536561, 43.326303
0.997358, 39.575244, 46.206927, 45.143930
0.995766, 37.769989, 45.983235, 44.648730
0.995521, 37.741304, 45.938493, 44.607468
0.995056, 37.228739, 45.631169, 44.171704
0.996031, 38.222615, 45.474267, 44.071470
0.994932, 37.358671, 45.160103, 43.614729
0.995308, 37.556490, 45.051058, 43.707736
0.995249, 37.343847, 44.953995, 43.400505
0.996127, 38.105847, 44.988306, 43.582117
0.995445, 37.563622, 44.906346, 43.205965
0.995521, 37.535043, 45.002669, 43.405082
0.995227, 37.233932, 44.914116, 43.312330
0.996139, 37.939543, 44.947051, 43.481994
0.995071, 37.099508, 44.600529, 43.002726
0.995385, 37.371991, 44.540574, 43.175241
0.994972, 37.228628, 44.397193, 42.903852
0.995726, 37.626890, 44.325507, 43.114597
0.994841, 37.043597, 44.199929, 42.644824
0.995017, 36.988398, 44.158478, 42.744887
0.994907, 36.851993, 44.119644, 42.758428
0.995707, 37.686626, 44.289576, 43.067267
0.994512, 36.813069, 44.264181, 42.852448
0.994731, 36.758262, 44.396330, 42.952827
0.994550, 36.647919, 44.314767, 42.836050
0.995506, 37.582683, 44.282355, 43.107858
0.994752, 36.950536, 44.139865, 42.792043
0.994809, 37.019381, 44.192238, 42.706173
0.994858, 37.205890, 44.224327, 42.635274
0.995689, 37.715583, 44.159567, 42.911457
0.994888, 37.217468, 44.176624, 42.997356
0.994938, 37.204679, 44.223083, 43.082225
0.994884, 37.235529, 44.139390, 42.899417
0.995630, 37.873111, 44.269346, 43.139507
0.994953, 37.529950, 44.148278, 42.745723
0.995090, 37.326330, 44.166586, 42.824969
0.995002, 37.309207, 43.885668, 42.714025
0.995576, 37.677164, 44.084367, 43.049512
0.994923, 37.299493, 43.936081, 42.834996
0.995108, 37.406429, 44.257212, 42.925579
0.994929, 37.362047, 44.067735, 42.854616
0.995328, 37.651306, 44.273888, 43.081163
0.994643, 37.030607, 44.062071, 42.736194
0.994978, 37.466432, 44.113711, 42.803140
0.994673, 37.045294, 44.125653, 42.668574
0.994847, 37.200171, 44.370306, 42.930194
0.994249, 36.846848, 44.583303, 43.123868
0.993779, 36.538936, 44.685390, 43.190521
0.996622, 36.738340, 46.269233, 45.280675
0.995433, 34.727524, 46.116555, 45.389749
0.995388, 35.112531, 45.740317, 45.013928
0.995326, 35.444425, 45.596999, 44.841969
0.995294, 35.453487, 45.355267, 44.567717
0.995259, 35.498000, 45.258167, 44.396187
0.995182, 35.368227, 45.113712, 44.149025
0.995032, 35.224693, 44.986740, 43.987872
0.995017, 35.426877, 44.849226, 43.907588
0.994781, 35.041888, 44.809502, 43.784190
0.994795, 35.273316, 44.731673, 43.737538
0.994710, 35.003229, 44.692543, 43.643233
0.994750, 35.007794, 44.641116, 43.391082
0.994152, 34.540183, 44.469718, 43.212804
0.994196, 34.448180, 44.306588, 43.017882
0.994472, 35.052883, 44.421933, 43.132729
0.993759, 33.993763, 44.277035, 42.882639
0.993992, 34.532790, 44.355179, 43.008991
0.993819, 34.204546, 44.181138, 42.663456
0.994304, 34.857496, 44.207289, 42.683235
0.993772, 34.029559, 43.944303, 42.474441
0.993792, 34.269634, 43.995799, 42.500991
0.993337, 33.780026, 43.963982, 42.422279
0.993472, 34.299234, 43.941259, 42.559244
0.992557, 33.315511, 43.992718, 42.456416
0.992456, 33.186902, 43.719780, 42.080444
0.992468, 32.954293, 43.713262, 42.042807
0.993814, 34.359685, 43.905018, 42.301958
0.992970, 33.595087, 43.714368, 42.130086
0.993127, 33.719879, 43.704608, 42.123094
0.992426, 33.161517, 43.685518, 42.123349
0.993461, 34.040283, 43.561361, 42.061753
0.992360, 32.977534, 43.484908, 41.885062
0.992865, 33.488465, 43.521614, 41.868677
0.992967, 33.553623, 43.445504, 41.942837
0.993279, 33.737466, 43.577410, 42.028027
0.992636, 33.101149, 43.543361, 41.906369
0.992927, 33.513848, 43.433275, 41.883812
0.992422, 32.910491, 43.428554, 41.852395
0.993047, 33.407571, 43.440481, 41.948767
0.992414, 32.907561, 43.293491, 41.875473
0.992534, 33.027780, 43.228877, 41.708226
0.992463, 32.907502, 43.207168, 41.686633
0.992411, 33.076407, 43.079569, 41.520880
0.991923, 32.639294, 43.016992, 41.367410
0.991310, 32.252350, 42.966671, 41.364690
0.990973, 32.027099, 42.979676, 41.457188
0.996364, 37.990208, 46.225514, 45.495610
0.995294, 36.679332, 45.977954, 45.166366
0.994998, 36.435258, 45.963385, 45.082272
0.994649, 36.025609, 45.765573, 44.748874
0.994791, 36.195584, 45.537584, 44.557481
0.994503, 36.098946, 45.537116, 44.393239
0.994627, 36.154208, 45.421137, 44.306870
0.994516, 35.986060, 45.339424, 44.285789
0.994354, 35.937763, 45.293563, 44.159090
0.994298, 35.928382, 45.340586, 44.227646
0.993655, 35.343049, 45.279176, 44.158001
