ms-ssim, psnr-y, psnr-u, psnr-v
0.995975, 45.496038, 58.806119, 60.000000
0.995153, 44.989591, 58.593827, 60.000000
0.994821, 44.939928, 58.771683, 60.000000
0.994803, 45.080676, 58.870900, 60.000000
0.995386, 45.708790, 58.907037, 60.000000
0.995099, 44.910078, 58.880074, 60.000000
0.994641, 44.307936, 58.760991, 60.000000
0.995299, 44.755349, 58.758595, 60.000000
0.995352, 45.035160, 58.751630, 60.000000
0.995374, 44.947375, 58.700825, 60.000000
0.994738, 44.537782, 58.666358, 60.000000
0.994935, 44.725831, 58.536125, 60.000000
0.995333, 45.130739, 58.340294, 60.000000
0.994447, 44.506704, 58.392032, 60.000000
0.994565, 44.669739, 58.374252, 60.000000
0.994126, 44.212588, 58.221275, 60.000000
0.994359, 44.480673, 58.250822, 60.000000
0.994586, 44.424533, 58.269854, 60.000000
0.994931, 44.846255, 58.593198, 60.000000
0.994764, 44.726711, 58.585657, 60.000000
0.995698, 45.647646, 58.711154, 60.000000
0.995514, 45.292498, 58.812510, 60.000000
0.996207, 45.903424, 58.917643, 60.000000
0.996024, 45.706901, 58.935755, 60.000000
0.996803, 46.666054, 59.088844, 60.000000
0.996539, 46.444187, 59.158256, 60.000000
0.996530, 46.604888, 59.474706, 60.000000
0.996783, 46.832282, 59.554547, 60.000000
0.997213, 47.215233, 59.594761, 60.000000
0.997144, 47.259101, 59.739473, 60.000000
0.997141, 47.200385, 59.730473, 60.000000
0.997319, 47.425118, 59.720676, 60.000000
0.997536, 47.667600, 59.817428, 60.000000
0.997511, 47.533581, 59.845312, 60.000000
0.997323, 47.145054, 59.710630, 60.000000
0.997558, 47.658393, 59.742203, 60.000000
0.997709, 47.888726, 59.714700, 60.000000
0.997537, 47.788697, 59.623108, 60.000000
0.997476, 47.672911, 59.655923, 60.000000
0.997344, 47.584874, 59.678477, 60.000000
0.997615, 47.845505, 59.662355, 60.000000
0.997227, 47.369924, 59.800229, 60.000000
0.997238, 47.416559, 59.890868, 60.000000
0.997027, 47.047391, 59.845033, 60.000000
0.997475, 47.624006, 59.871406, 60.000000
0.996929, 46.880504, 59.948063, 60.000000
0.997188, 47.228218, 59.898507, 60.000000
0.996911, 46.879816, 60.000000, 60.000000
0.997436, 47.969197, 60.000000, 60.000000
0.996852, 47.053895, 60.000000, 60.000000
0.997078, 47.282319, 60.000000, 60.000000
0.996994, 47.094722, 60.000000, 60.000000
0.997240, 47.392209, 60.000000, 60.000000
0.996800, 46.650577, 59.753418, 60.000000
0.996978, 46.952080, 59.776761, 60.000000
0.996913, 46.896988, 59.749038, 60.000000
0.997239, 47.455741, 59.909850, 60.000000
0.997037, 47.131091, 60.000000, 60.000000
0.996997, 47.110640, 59.950356, 60.000000
0.997108, 47.257744, 60.000000, 60.000000
0.997242, 47.484725, 59.866344, 60.000000
0.997168, 47.452281, 59.984883, 60.000000
0.997062, 47.294033, 60.000000, 60.000000
0.997159, 47.372033, 60.000000, 60.000000
0.997366, 47.594755, 60.000000, 60.000000
0.996801, 46.993451, 60.000000, 60.000000
0.996926, 47.068482, 60.000000, 60.000000
0.996728, 46.747283, 60.000000, 60.000000
0.997297, 47.441705, 60.000000, 60.000000
0.996718, 46.629268, 60.000000, 60.000000
0.996949, 47.065587, 60.000000, 60.000000
0.996616, 46.683201, 59.950069, 60.000000
0.997284, 47.574696, 60.000000, 60.000000
0.996700, 46.841742, 60.000000, 60.000000
0.996925, 47.268608, 60.000000, 60.000000
0.996644, 46.835124, 59.889737, 60.000000
0.997444, 47.775351, 60.000000, 60.000000
0.997037, 47.020306, 60.000000, 60.000000
0.996878, 47.027325, 60.000000, 60.000000
0.996978, 47.111042, 59.928914, 60.000000
0.997216, 47.330725, 59.920368, 60.000000
0.997136, 47.349615, 59.810485, 60.000000
0.996952, 47.156930, 59.769057, 60.000000
0.997041, 47.248746, 60.000000, 60.000000
0.997154, 47.436280, 59.962409, 60.000000
0.996934, 47.202268, 59.852872, 60.000000
0.996811, 47.032500, 59.653781, 60.000000
0.996797, 47.016053, 59.799676, 60.000000
0.996869, 47.091171, 59.734561, 60.000000
0.996488, 46.636912, 59.557950, 60.000000
0.996295, 46.464647, 59.519890, 60.000000
0.996189, 46.337263, 59.551932, 60.000000
0.996806, 46.935448, 59.722579, 60.000000
0.996444, 46.616168, 59.562665, 60.000000
0.996741, 46.967064, 59.811873, 60.000000
0.996477, 46.691951, 59.671752, 60.000000
0.996980, 47.289682, 59.985750, 60.000000
0.996483, 46.767590, 59.969024, 60.000000
0.996670, 46.997747, 59.798569, 60.000000
0.996278, 46.264105, 59.738108, 60.000000
0.996688, 46.891402, 59.506415, 60.000000
0.996452, 46.638619, 59.663696, 60.000000
0.996650, 46.892673, 59.710088, 60.000000
0.996530, 46.707489, 59.564501, 60.000000
0.996586, 46.880536, 59.868030, 60.000000
0.996363, 46.657382, 59.786685, 60.000000
0.996291, 46.642421, 59.788617, 60.000000
0.996516, 46.827340, 60.000000, 60.000000
0.996622, 47.006942, 60.000000, 60.000000
0.996657, 46.970263, 60.000000, 60.000000
0.996392, 46.713996, 59.836649, 60.000000
0.996553, 46.800525, 59.790274, 60.000000
0.996657, 46.886335, 59.603219, 60.000000
0.996655, 46.932929, 59.547751, 60.000000
0.996398, 46.629415, 59.589747, 60.000000
0.996539, 46.704017, 59.837766, 60.000000
0.996734, 46.915753, 59.938336, 60.000000
0.996169, 46.252057, 59.749585, 60.000000
0.996295, 46.541197, 59.621779, 60.000000
0.995987, 46.172528, 59.700878, 60.000000
0.996728, 47.128905, 59.823547, 60.000000
0.996129, 46.231718, 59.472138, 60.000000
0.996519, 46.673042, 59.656995, 60.000000
0.996154, 46.288293, 59.658602, 60.000000
0.996868, 47.162525, 59.695740, 60.000000
0.996365, 46.400912, 59.635884, 60.000000
0.996760, 46.878766, 59.732108, 60.000000
0.996624, 46.601417, 59.594497, 60.000000
0.997156, 47.227693, 59.611164, 60.000000
0.996908, 46.918443, 59.612489, 60.000000
0.996779, 46.953481, 59.674979, 60.000000
0.996764, 46.840086, 59.764113, 60.000000
0.997185, 47.492838, 59.723123, 60.000000
0.996866, 46.992088, 59.534709, 60.000000
0.997007, 47.141660, 59.649501, 60.000000
0.996934, 46.922734, 59.579736, 60.000000
0.997251, 47.422595, 59.473679, 60.000000
0.997167, 47.179216, 59.293105, 60.000000
0.997062, 47.014406, 59.346892, 60.000000
0.997253, 47.122183, 59.436347, 60.000000
0.997276, 47.194053, 59.516777, 60.000000
