ms-ssim, psnr-y, psnr-u, psnr-v
0.996509, 40.768946, 47.119497, 46.771202
0.995169, 39.517696, 46.752279, 46.406747
0.995355, 39.585600, 46.760061, 46.201726
0.994791, 39.612702, 46.531527, 45.978393
0.995589, 40.226183, 46.847193, 46.153238
0.994782, 39.432493, 46.664199, 45.971041
0.994920, 39.660490, 46.417388, 45.840447
0.994733, 39.476823, 46.279637, 45.640253
0.995385, 39.645863, 46.437944, 45.791603
0.994665, 39.162923, 46.067227, 45.542089
0.994875, 39.351577, 46.255629, 45.594543
0.994539, 39.160125, 46.232438, 45.639417
0.995209, 39.706255, 46.215719, 45.733922
0.993518, 38.599747, 46.007586, 45.243233
0.992541, 37.899905, 45.688259, 45.128266
0.989765, 36.509396, 45.239617, 44.459872
0.990236, 36.687615, 45.391444, 44.638878
0.989009, 36.543568, 45.102741, 44.394682
0.990405, 36.921168, 45.375730, 44.453597
0.991230, 37.201212, 45.357141, 44.694919
0.992768, 38.142381, 45.512258, 44.788009
0.992154, 37.614231, 45.363702, 44.765339
0.993050, 37.883951, 45.575678, 44.892396
0.993124, 37.826026, 45.574290, 44.852490
0.994080, 38.689336, 45.568765, 44.975885
0.993581, 38.304633, 45.462042, 45.000075
0.994087, 38.677305, 45.572455, 45.038517
0.993822, 38.882413, 45.857161, 45.150484
0.994755, 39.827347, 45.987723, 45.467272
0.994522, 39.358775, 45.998654, 45.335891
0.994455, 39.056002, 45.729653, 45.328683
0.994484, 38.818890, 45.721956, 45.284867
0.995100, 39.493490, 45.668070, 45.243560
0.994299, 38.778104, 45.666436, 45.036833
0.994676, 38.888124, 45.692850, 45.098965
0.994320, 38.741738, 45.793681, 45.082341
0.995180, 39.354038, 45.821929, 45.236612
0.994627, 38.959111, 45.927063, 45.330284
0.994760, 39.107074, 45.940095, 45.228936
0.994283, 39.029530, 45.867517, 45.090413
0.995195, 39.751100, 46.058830, 45.495177
0.994691, 39.099042, 45.936897, 45.336470
0.994835, 39.390435, 45.855830, 45.414351
0.994507, 39.231267, 45.931786, 45.420272
0.994993, 39.707714, 46.020367, 45.493053
0.994203, 38.827483, 45.805648, 45.048238
0.994647, 38.973795, 45.722029, 45.221166
0.994424, 38.959645, 45.945113, 45.364172
0.995210, 39.564251, 45.992279, 45.405698
0.994581, 39.002426, 46.032793, 45.449682
0.994784, 39.143214, 46.040773, 45.322818
0.994500, 39.109926, 46.138373, 45.538354
0.995001, 39.557337, 45.934366, 45.294760
0.994499, 39.175992, 46.041219, 45.439750
0.994608, 39.098864, 45.854149, 45.260903
0.994385, 39.044306, 45.997695, 45.079170
0.995321, 39.795013, 45.942424, 45.375573
0.994406, 38.995497, 46.028142, 45.357902
0.994593, 38.921128, 45.762225, 45.191040
0.994319, 38.757224, 45.889770, 45.189511
0.995072, 39.235995, 45.866510, 45.281458
0.994492, 38.750543, 45.949138, 45.288346
0.994824, 39.007524, 45.793310, 45.203420
0.994622, 38.749970, 45.904187, 45.157509
0.995257, 39.401246, 45.910791, 45.293436
0.994580, 39.049649, 46.006469, 45.393948
0.994656, 39.328073, 45.909723, 45.339166
0.994333, 39.061588, 45.869077, 45.272210
0.995106, 39.459818, 46.037632, 45.384998
0.994543, 39.086343, 45.689829, 45.229393
0.994565, 39.205852, 46.026758, 45.372001
0.994533, 39.004861, 45.875350, 45.269095
0.995132, 39.602652, 45.933191, 45.475450
0.994303, 38.898718, 45.809619, 45.301338
0.994877, 39.006731, 45.952216, 45.350299
0.994372, 38.827741, 45.673048, 45.090329
0.995064, 39.389059, 45.841623, 45.170693
0.994516, 38.880776, 45.888986, 45.011963
0.994605, 39.080942, 45.829931, 45.025976
0.994250, 38.830840, 45.856081, 44.796122
0.994741, 39.148424, 45.784981, 44.815377
0.994390, 38.758620, 45.774007, 44.787440
0.994009, 38.609131, 45.696212, 44.700936
0.993931, 38.510302, 45.724805, 44.817333
0.997522, 43.994530, 47.989548, 47.823821
0.996170, 42.375886, 47.137193, 47.209566
0.996074, 42.045458, 46.562102, 46.641523
0.995899, 41.865296, 46.414104, 46.469137
0.996211, 42.218370, 46.405009, 46.335812
0.995850, 42.120580, 46.211848, 46.744511
0.995782, 42.405998, 46.311186, 46.686812
0.995620, 42.232326, 46.272448, 46.711071
0.996196, 42.603939, 46.599024, 46.746636
0.995805, 42.341088, 46.605909, 46.649982
0.996012, 42.273195, 46.695238, 46.558766
0.995935, 42.040086, 46.788714, 46.732271
0.996516, 42.559073, 46.933761, 46.730152
0.995988, 42.233497, 47.132375, 46.993229
0.996207, 42.625221, 47.218831, 47.168116
0.996211, 42.562405, 47.222680, 47.130389
0.996430, 42.760355, 47.169712, 47.077663
0.996088, 42.503532, 47.189013, 47.048135
0.996205, 42.349586, 46.889433, 46.651248
0.995777, 41.921862, 46.678129, 46.595719
0.996277, 42.345770, 46.807328, 46.550953
0.995685, 41.998463, 46.628250, 46.466218
0.995890, 42.239938, 46.507898, 46.503584
0.995757, 42.076879, 46.407830, 46.592804
0.996443, 42.696363, 46.644562, 46.771419
0.995824, 42.044286, 46.357900, 46.639178
0.995842, 42.176263, 46.072211, 46.390508
0.995457, 41.977250, 46.179712, 46.470900
0.996168, 42.726316, 46.430604, 46.571414
0.995592, 42.436346, 46.566711, 46.618665
0.996338, 42.841240, 46.621179, 46.537836
0.995750, 42.777259, 46.716024, 46.808516
0.995886, 43.045093, 46.712844, 46.812174
0.995783, 42.937129, 46.707038, 47.013594
0.996256, 43.341030, 46.581576, 46.807109
0.995873, 43.117386, 46.925501, 47.202921
0.995871, 43.152039, 46.500904, 46.755705
0.995831, 43.197865, 46.614240, 46.863527
0.996274, 43.491052, 46.612178, 46.741832
0.995685, 42.933610, 46.517679, 46.853662
0.996103, 43.282549, 46.307313, 46.747314
0.995818, 43.001379, 46.307452, 46.839033
0.996383, 43.340499, 46.454737, 46.946163
0.995844, 42.672077, 46.214928, 46.754686
0.996197, 42.862892, 46.101645, 46.694781
0.996172, 42.630917, 46.293134, 46.933439
0.996816, 43.317995, 46.455227, 46.973315
0.996180, 42.769372, 46.425107, 46.765875
0.996407, 43.230961, 46.447051, 46.788994
0.996306, 43.091525, 46.613164, 46.943745
0.996913, 43.780962, 46.580390, 47.040282
0.996982, 43.939180, 46.779483, 47.334579
0.996660, 43.586383, 46.938106, 47.327071
0.997142, 44.330859, 47.235144, 47.493968
0.996749, 43.823704, 47.112251, 47.412070
0.996819, 43.884881, 46.967281, 47.471300
0.996971, 43.930443, 47.163602, 47.612014
0.997027, 44.075356, 47.061035, 47.415159
0.997029, 44.009483, 46.971530, 47.390967
0.996992, 44.007646, 46.937494, 47.551292
0.996979, 44.110465, 47.193792, 47.704643
0.997033, 44.241543, 47.004691, 47.508412
0.996861, 43.960492, 47.115436, 47.573973
0.996790, 43.896694, 47.036525, 47.582294
0.996473, 43.390951, 46.812487, 47.333450
0.998238, 48.350145, 50.898885, 51.388831
0.997022, 46.258313, 49.718743, 50.564003
0.996936, 45.809831, 48.917280, 50.033998
0.997567, 46.662416, 49.147682, 49.932720
0.996972, 45.571327, 49.120293, 49.958400
0.995204, 43.052542, 48.705205, 49.758816
0.995511, 43.350902, 48.475163, 49.607716
0.995184, 43.158511, 48.540660, 49.539364
0.996347, 43.888082, 48.733741, 49.397119
0.995439, 43.153113, 48.216269, 49.253838
0.995848, 43.272659, 48.096948, 49.188255
0.995571, 43.042554, 48.097832, 49.240357
0.996531, 43.790319, 48.421364, 49.281422
0.995909, 43.168970, 48.326618, 49.217873
0.996139, 43.036662, 48.232507, 49.083408
0.995802, 43.008702, 48.339672, 49.226046
0.996767, 43.841717, 48.479615, 49.412348
0.996024, 43.452839, 48.071875, 49.036170
0.996498, 43.754457, 48.307244, 49.042021
0.995697, 43.320049, 48.065525, 49.083566
0.996946, 44.321784, 48.954414, 49.749025
0.995954, 43.428950, 48.452194, 49.311574
0.996161, 43.576408, 48.263287, 49.406943
0.995872, 43.399671, 48.332563, 49.342441
0.996647, 44.004802, 48.470074, 49.365356
0.995932, 43.304047, 48.421863, 49.583727
0.996152, 43.612256, 48.183588, 49.350851
0.995633, 43.380552, 48.124240, 49.050654
0.996731, 43.933759, 48.510770, 49.235217
0.996153, 43.915919, 47.919637, 49.064083
0.996468, 44.505738, 48.064690, 49.113220
0.996027, 44.367628, 48.019102, 49.054270
0.997204, 45.417446, 48.704093, 49.153739
0.997226, 45.651480, 48.592006, 49.103242
0.996474, 44.903246, 48.080957, 48.806110
0.996801, 45.074167, 48.050023, 48.871605
0.996364, 44.762046, 47.969902, 48.986396
0.997056, 45.328872, 48.498576, 49.256089
0.996259, 44.724238, 48.208410, 49.184202
0.996772, 45.245321, 48.358567, 49.343393
0.996548, 45.060290, 48.212553, 49.209662
0.997430, 45.900965, 49.096356, 49.623822
0.996742, 45.060901, 48.632011, 49.710200
0.996798, 45.146016, 48.373240, 49.295142
0.996420, 44.729836, 48.022035, 49.194206
0.997233, 45.406400, 48.757420, 49.519715
0.996618, 44.732403, 48.595683, 49.620059
0.996800, 44.730369, 48.446220, 49.468380
0.996714, 44.492305, 48.414121, 49.483746
0.997107, 44.966790, 48.523091, 49.531459
0.996462, 44.515414, 48.321302, 49.488320
0.996710, 44.676625, 48.392417, 49.643830
0.996448, 44.479027, 48.372344, 49.592025
0.997086, 45.396493, 48.649454, 49.474959
0.996355, 45.041653, 48.513916, 49.599923
0.996960, 45.710515, 48.803882, 49.741649
0.997069, 46.122565, 49.010303, 49.800757
0.997472, 46.676590, 49.144310, 49.763072
0.997073, 46.228512, 48.793602, 49.599982
0.997516, 46.958125, 48.860512, 49.685033
0.997517, 46.909285, 49.190039, 50.312648
0.998026, 47.711592, 49.582483, 50.360394
0.997589, 46.812526, 49.280925, 49.878197
0.997648, 46.892802, 48.886760, 49.692313
0.997478, 46.341737, 48.642631, 50.019244
0.997984, 47.210526, 49.035596, 49.950854
0.997498, 46.360888, 48.782312, 49.741404
0.997483, 46.461368, 48.778030, 49.812101
0.996958, 45.660469, 48.497423, 49.566057
0.997871, 47.089593, 49.350122, 49.938499
0.996862, 45.495928, 48.521375, 49.505559
0.996696, 44.911295, 48.602811, 49.382904
0.996421, 44.086397, 48.468195, 49.436952
0.997163, 44.849916, 48.542383, 49.318588
0.996357, 43.915927, 48.340428, 49.305960
0.996504, 44.018976, 48.466730, 49.386581
0.996075, 43.864740, 48.314576, 49.307349
0.997004, 44.497676, 48.557131, 49.154919
0.996250, 44.118583, 48.448317, 49.252356
0.996804, 44.275227, 48.356870, 49.203581
0.996364, 43.895116, 48.161424, 49.211129
0.997191, 44.699854, 48.442394, 49.031005
0.996498, 43.844460, 48.253991, 48.998644
0.996508, 44.176688, 48.238237, 48.967292
0.996198, 43.930129, 48.052229, 48.946021
0.996967, 44.504561, 48.489592, 49.052540
0.996039, 43.723203, 47.964351, 49.072182
0.996457, 43.868320, 48.058768, 49.175731
0.996008, 43.603570, 47.881697, 48.903993
0.996680, 43.880073, 47.941328, 49.044531
0.996337, 43.583511, 47.832952, 48.906626
0.998520, 45.515360, 49.762640, 49.852986
0.997984, 44.054182, 49.896805, 50.006367
0.997826, 43.614061, 49.479350, 49.703742
0.997673, 43.616818, 49.166791, 49.312576
0.997735, 43.783477, 49.148165, 49.199298
0.997521, 43.374520, 48.918550, 49.063295
0.997402, 43.200650, 48.824118, 48.860662
0.997225, 42.906945, 48.481223, 48.707479
0.997160, 42.937347, 48.427168, 48.656623
0.996918, 42.502778, 48.262195, 48.661840
