ms-ssim, psnr-y, psnr-u, psnr-v
0.997742, 42.233581, 49.185278, 50.487823
0.997888, 42.193675, 49.156442, 50.457441
0.998115, 42.463371, 49.111039, 50.441495
0.998116, 42.472479, 49.069755, 50.382594
0.998089, 42.523691, 49.173759, 50.484710
0.998110, 42.536658, 49.202517, 50.570468
0.998075, 42.462487, 49.095288, 50.509543
0.998112, 42.646190, 49.016638, 50.410160
0.997947, 42.339560, 48.887293, 50.284928
0.997930, 42.325588, 48.912494, 50.335741
0.997923, 42.208496, 48.951848, 50.368939
0.997965, 42.290256, 48.859115, 50.278865
0.997966, 42.314747, 48.896816, 50.324231
0.998007, 42.584130, 48.876447, 50.289883
0.997992, 42.601218, 48.896187, 50.292735
0.997967, 42.567093, 48.916558, 50.256543
0.998044, 42.645827, 48.874568, 50.270712
0.998068, 42.573804, 48.905910, 50.253469
0.998104, 42.594422, 48.855015, 50.244628
0.998135, 42.676369, 48.865182, 50.169833
0.998144, 42.665173, 48.874836, 50.155628
0.998128, 42.609965, 48.905009, 50.136321
0.998113, 42.675885, 48.838566, 50.124731
0.998143, 42.666186, 48.884870, 50.125089
0.998227, 42.765833, 48.841229, 50.109840
0.998224, 42.683940, 48.915655, 50.129626
0.998285, 42.895309, 48.916016, 50.156830
0.998230, 42.758266, 48.897896, 50.131060
0.998225, 42.738387, 48.884691, 50.110910
0.998220, 42.734342, 48.883077, 50.184568
0.998212, 42.674383, 48.892142, 50.180335
0.998202, 42.683918, 48.872331, 50.145544
0.998216, 42.722134, 48.832979, 50.097134
0.998101, 42.661994, 48.801013, 50.061706
0.998141, 42.698317, 48.839010, 50.129148
0.998138, 42.705840, 48.838478, 50.150703
0.998185, 42.762091, 48.764131, 50.098201
0.998165, 42.721071, 48.764829, 50.100218
0.998147, 42.638897, 48.731973, 50.105798
0.998161, 42.667053, 48.765876, 50.122941
0.998166, 42.642678, 48.742723, 50.105442
0.998149, 42.579717, 48.806912, 50.118411
0.998110, 42.509347, 48.862950, 50.151543
0.998146, 43.064015, 48.957408, 50.139074
0.998125, 43.032055, 48.946477, 50.144585
0.997983, 42.896726, 48.519313, 49.704235
0.998010, 42.812645, 48.604409, 49.779956
0.997985, 42.809987, 48.582685, 49.722579
0.998051, 43.009285, 48.542710, 49.727804
0.998029, 42.923518, 48.580427, 49.790882
0.998033, 42.982399, 48.646317, 49.879970
0.998008, 42.922882, 48.617125, 49.832184
0.998010, 43.139496, 48.455714, 49.739691
0.997809, 42.808924, 48.590725, 49.725408
0.997828, 42.735594, 48.560903, 49.627682
0.997838, 42.667648, 48.670155, 49.659942
0.997852, 42.731574, 48.506140, 49.636524
0.997834, 42.799950, 48.543539, 49.683703
0.997864, 42.810491, 48.523437, 49.649875
0.997862, 42.846553, 48.569153, 49.674118
0.997864, 42.924183, 48.434315, 49.605919
0.997809, 42.824000, 48.522695, 49.681655
0.997798, 42.791469, 48.506469, 49.654584
0.997825, 42.867764, 48.407875, 49.575423
0.997863, 42.872744, 48.327140, 49.548691
0.997849, 42.887412, 48.370267, 49.604013
0.997916, 42.917601, 48.403056, 49.687909
0.997905, 42.850211, 48.406589, 49.605707
0.997959, 42.940024, 48.324301, 49.618008
0.998006, 43.041598, 48.422849, 49.675517
0.998007, 42.986675, 48.418013, 49.680685
0.998016, 42.993034, 48.462952, 49.689312
0.998067, 43.124703, 48.350156, 49.612171
0.998046, 42.981143, 48.448001, 49.618433
0.998140, 43.339400, 48.540887, 49.816817
0.998039, 43.078927, 48.428740, 49.757967
0.998062, 43.065742, 48.429224, 49.730854
0.998024, 42.984571, 48.478770, 49.824828
0.998030, 42.970261, 48.508113, 49.790108
0.998061, 42.821967, 48.647761, 49.916783
0.998068, 42.913783, 48.568235, 49.817261
0.998047, 42.855316, 48.583606, 49.813483
0.998042, 42.827200, 48.537905, 49.815372
0.998017, 42.794435, 48.516922, 49.749093
0.998080, 42.851060, 48.462789, 49.696659
0.998077, 42.857504, 48.507702, 49.713669
0.998104, 42.860488, 48.471180, 49.690608
0.998108, 42.870857, 48.454658, 49.637377
0.998157, 43.003140, 48.439088, 49.637911
0.998149, 42.979629, 48.425753, 49.667669
0.998175, 43.094800, 48.430517, 49.693200
0.998138, 42.984692, 48.401130, 49.622683
0.998122, 42.953439, 48.453927, 49.645919
0.998057, 42.901858, 48.491205, 49.656084
0.998054, 42.859290, 48.489894, 49.647415
0.998039, 42.851234, 48.525419, 49.646988
0.998020, 42.771229, 48.478607, 49.647095
