ms-ssim, psnr-y, psnr-u, psnr-v
0.995710, 39.281445, 46.151755, 45.838539
0.994984, 38.882049, 46.372292, 46.033094
0.994306, 38.648812, 45.563641, 44.959060
0.994071, 38.570947, 45.868207, 45.053068
0.994415, 38.627157, 45.475440, 44.905990
0.993714, 38.423001, 45.278826, 44.738723
0.993866, 38.499797, 45.507374, 44.893441
0.993816, 38.419514, 45.578539, 45.024728
0.994382, 38.621548, 45.460493, 44.900558
0.993728, 38.383095, 45.475061, 44.690917
0.993682, 38.364832, 45.080286, 44.461777
0.993692, 38.347199, 45.189262, 44.511895
0.994146, 38.609282, 45.175123, 44.642990
0.992831, 38.021410, 44.890499, 44.371168
0.991630, 37.474584, 44.611367, 44.042591
0.989393, 36.650609, 44.040885, 43.488766
0.988578, 36.357612, 44.015491, 43.256627
0.986946, 36.098096, 43.954011, 43.241369
0.986817, 36.105204, 43.634071, 42.936027
0.986073, 35.785558, 43.782302, 43.151200
0.986831, 36.107512, 43.493182, 43.020865
0.986184, 35.928922, 43.453316, 43.014296
0.987403, 36.203332, 43.808650, 43.215253
0.987873, 36.375173, 43.829148, 43.119438
0.989015, 36.772864, 43.901397, 43.270806
0.988855, 36.766543, 44.250475, 43.471066
0.988777, 36.849299, 44.080018, 43.336805
0.989907, 37.148138, 44.269074, 43.765981
0.990785, 37.398727, 44.128018, 43.508527
0.990817, 37.284056, 44.304841, 43.736085
0.990388, 37.201600, 43.958805, 43.309757
0.990968, 37.189477, 44.199342, 43.580656
0.991924, 37.561919, 44.061737, 43.554915
0.991199, 37.368572, 43.929491, 43.419702
0.991923, 37.641818, 44.208347, 43.581118
0.991891, 37.550143, 44.339614, 43.745456
0.992635, 37.831576, 44.298784, 43.762492
0.992535, 37.781020, 44.624782, 44.164535
0.992269, 37.744131, 44.412191, 43.752191
0.992573, 37.794834, 44.600224, 44.058791
0.992964, 38.025797, 44.600676, 43.957074
0.992743, 37.922349, 44.864690, 44.288959
0.992667, 37.918877, 44.586468, 43.989060
0.992833, 37.890976, 44.930243, 44.319880
0.992978, 37.992113, 44.662785, 44.050879
0.992852, 37.839677, 44.724142, 44.219407
0.992896, 37.941926, 44.626683, 44.162479
0.992835, 37.852444, 44.876951, 44.445401
0.993272, 37.996048, 44.613890, 44.163998
0.992810, 37.850394, 44.865667, 44.383893
0.993133, 37.946520, 44.672082, 44.192432
0.993274, 37.918031, 44.886086, 44.417639
0.993415, 38.074747, 44.718821, 44.167455
0.993157, 37.932688, 44.646969, 44.169916
0.993443, 38.031164, 44.785402, 44.307381
0.993415, 38.045391, 44.990347, 44.433637
0.993871, 38.236873, 44.704007, 44.130561
0.993830, 38.145220, 44.861155, 44.406463
0.993549, 38.034086, 44.568586, 44.178078
0.993143, 37.908423, 44.512124, 44.046299
0.993507, 38.014102, 44.497157, 43.908885
0.993696, 38.168544, 44.906771, 44.239297
0.993594, 38.170546, 44.485937, 43.797183
0.993492, 38.226349, 44.649082, 43.896226
0.994091, 38.477269, 44.640011, 44.061634
0.993957, 38.443911, 44.921078, 44.326618
0.993523, 38.270319, 44.486377, 43.939274
0.993683, 38.293470, 44.699702, 44.174545
0.993925, 38.422904, 44.662844, 44.027748
0.993343, 38.204776, 44.678207, 43.996518
0.993935, 38.500801, 44.870371, 44.352254
0.993591, 38.375465, 44.743067, 44.264134
0.994038, 38.502653, 44.736229, 44.282971
0.993737, 38.472377, 44.903739, 44.384243
0.993820, 38.496917, 45.004685, 44.479508
0.993845, 38.481885, 45.159489, 44.567158
0.994072, 38.637372, 44.868877, 44.339764
0.993703, 38.456014, 44.979221, 44.454058
0.994111, 38.679326, 45.205753, 44.729273
0.993655, 38.495380, 44.970299, 44.522254
0.994290, 38.774237, 45.036249, 44.559846
0.993706, 38.486568, 45.150161, 44.574400
0.993818, 38.547175, 44.915168, 44.309476
0.993820, 38.466095, 44.991024, 44.482990
0.994273, 38.689968, 44.966186, 44.582136
0.993804, 38.563800, 44.990979, 44.525507
0.994244, 38.717332, 45.080837, 44.756558
0.993963, 38.611317, 45.102652, 44.700464
0.994495, 38.859582, 45.008321, 44.597274
0.994669, 38.852366, 45.260012, 44.998853
0.993918, 38.582226, 44.721451, 44.418954
0.994362, 38.656650, 45.043085, 44.837390
0.994635, 38.719338, 44.796917, 44.389345
0.994386, 38.752334, 44.922870, 44.412343
0.994450, 38.812987, 44.974635, 44.590270
0.994525, 38.819315, 45.149297, 44.766780
0.994596, 38.951894, 45.082621, 44.629998
0.994159, 38.872938, 45.359957, 44.733935
0.994515, 39.019032, 45.390599, 44.826525
0.994440, 38.928074, 45.334675, 44.866076
0.994721, 39.148247, 45.407642, 44.845353
0.994604, 39.011044, 45.485197, 44.931849
0.994427, 38.991774, 45.345778, 44.745953
0.994179, 38.888947, 45.241617, 44.620286
0.994838, 39.203955, 45.487945, 44.960759
0.994327, 38.945572, 45.383043, 44.845848
0.994178, 38.987904, 45.305928, 44.587101
0.994465, 38.968996, 45.370287, 44.723024
0.994658, 39.081177, 45.409022, 44.806507
0.994292, 38.896760, 45.234926, 44.573918
0.994763, 39.084470, 45.358841, 44.788291
0.994325, 38.867496, 45.102464, 44.508955
0.994771, 39.075578, 45.158681, 44.732573
0.994533, 38.899778, 45.240920, 44.698103
0.994452, 38.907380, 45.234384, 44.598419
0.994462, 38.915062, 45.167333, 44.537596
0.994790, 39.015653, 45.190804, 44.637758
0.994520, 38.911941, 44.998871, 44.565433
0.994796, 39.059602, 45.312996, 44.808629
0.994632, 39.009971, 45.306656, 44.766067
0.994739, 38.962090, 44.992205, 44.608300
0.994944, 39.107234, 45.321408, 44.948585
0.994779, 39.006263, 45.066274, 44.433243
0.994787, 38.966120, 45.106145, 44.584485
0.994980, 39.171911, 45.162381, 44.769526
0.994585, 39.045407, 45.177481, 44.627145
0.994967, 39.180928, 45.286888, 44.949563
0.994444, 38.972352, 44.953325, 44.683138
0.995110, 39.204284, 45.302968, 44.905228
0.994500, 38.871592, 45.017580, 44.515304
0.994984, 39.118454, 45.287250, 44.758699
0.994901, 39.016852, 45.420833, 44.881686
0.995108, 39.201441, 45.311686, 44.823487
0.995118, 39.146400, 45.565958, 45.041789
0.994739, 39.023830, 45.287495, 44.772943
0.995003, 39.137355, 45.602031, 45.082621
0.995092, 39.195539, 45.390278, 44.867241
0.995091, 39.155824, 45.626942, 45.212217
0.994674, 38.971625, 45.147230, 44.727068
0.994733, 38.964460, 45.285723, 44.850903
0.994976, 39.110017, 45.322977, 44.875321
0.994582, 38.939900, 45.151727, 44.767457
0.995000, 39.200315, 45.339519, 45.024931
0.994549, 38.981969, 45.027762, 44.685209
0.994931, 39.145854, 45.272633, 44.885898
0.994596, 39.002458, 45.164971, 44.888864
0.994797, 39.142669, 45.278328, 44.961222
0.994017, 38.835760, 44.922573, 44.519085
0.994596, 38.978323, 45.002034, 44.644189
0.994784, 39.146600, 45.444835, 45.040540
0.994572, 39.119517, 45.310740, 44.917623
0.994767, 39.272559, 45.462430, 45.117432
0.994762, 39.169330, 45.315124, 44.946348
0.994679, 39.210073, 45.494566, 45.063092
0.994555, 39.171702, 45.567295, 45.125983
0.994627, 39.158206, 45.513344, 45.238721
0.994969, 39.326213, 45.631573, 45.320184
0.994522, 39.228533, 45.651103, 45.290905
0.994893, 39.356623, 45.861942, 45.401555
0.994270, 39.215291, 45.562952, 45.168314
0.995023, 39.474790, 45.725690, 45.345481
0.994617, 39.231101, 45.724076, 45.424490
0.994625, 39.261305, 45.539078, 45.182421
0.994696, 39.293063, 45.621037, 45.341353
0.995000, 39.397148, 45.725008, 45.314671
0.994467, 39.232755, 45.519280, 45.251426
0.994902, 39.393836, 45.839173, 45.482472
0.994294, 39.114072, 45.564570, 45.228892
0.995023, 39.435517, 45.746422, 45.403959
0.994436, 39.207360, 45.811548, 45.280752
0.994566, 39.201466, 45.569197, 45.092199
0.994445, 39.145914, 45.641008, 45.177414
0.994833, 39.289609, 45.547244, 45.257530
0.994207, 39.017149, 45.294916, 45.083322
0.994785, 39.236693, 45.604538, 45.239408
0.994504, 39.102143, 45.621037, 45.234926
0.995098, 39.378110, 45.656218, 45.205051
0.994719, 39.261785, 45.748665, 45.246689
0.994728, 39.230576, 45.660762, 45.133303
0.994613, 39.125809, 45.667791, 45.126502
0.994998, 39.241800, 45.425997, 45.015997
0.994437, 39.087392, 45.744931, 45.172471
0.994786, 39.244217, 45.680928, 45.212294
0.994509, 39.103948, 45.719335, 45.223802
0.994926, 39.269151, 45.717075, 45.150398
0.994621, 39.154271, 45.714600, 45.208483
0.994302, 38.873635, 45.557445, 45.205695
0.994599, 38.796373, 45.713994, 45.385777
0.994701, 38.677666, 45.509044, 45.199577
0.994596, 38.752440, 45.569887, 45.317994
0.994103, 38.954517, 45.504449, 45.101779
0.994724, 39.121105, 45.753983, 45.199164
0.995118, 39.251936, 45.609683, 45.178589
0.994975, 39.142991, 45.542775, 45.136442
0.994602, 38.965865, 45.356373, 44.919476
0.994568, 38.964334, 45.538228, 45.069198
0.994886, 39.141672, 45.536443, 45.070921
0.994660, 39.070540, 45.658959, 45.306518
0.994761, 39.154654, 45.629771, 45.253573
0.994592, 39.018704, 45.722734, 45.218507
0.994902, 39.171451, 45.617274, 45.169848
0.994831, 39.140944, 45.681807, 45.174445
0.994815, 39.246512, 45.720255, 45.220512
0.994772, 39.094384, 45.635572, 45.140511
0.994952, 39.214638, 45.588836, 45.116340
0.994664, 38.956930, 45.362836, 44.963458
0.994739, 39.042989, 45.404532, 45.051463
0.994717, 39.076792, 45.493200, 45.226158
0.994852, 39.199747, 45.436870, 45.164856
0.994955, 39.236577, 45.741776, 45.382182
0.994438, 39.070323, 45.352882, 44.942402
0.994527, 39.098989, 45.499891, 45.137161
0.994581, 39.159800, 45.484306, 45.018675
0.994466, 39.126237, 45.525028, 45.013311
0.994572, 39.243173, 45.544977, 44.983904
0.994616, 39.168840, 45.634585, 45.069440
0.994895, 39.240950, 45.477588, 44.864610
