ms-ssim, psnr-y, psnr-u, psnr-v
0.986047, 31.267672, 42.605030, 42.498754
0.978756, 29.205765, 42.232723, 42.131670
0.979842, 29.809283, 42.208862, 41.947435
0.976131, 28.982806, 42.006994, 41.898365
0.979253, 29.816442, 41.720472, 41.769862
0.972591, 28.637785, 41.294971, 41.215078
0.977067, 29.683968, 41.628757, 41.389068
0.974093, 28.977692, 41.589623, 41.401395
0.980506, 30.211194, 41.712518, 41.495103
0.973208, 28.869340, 41.538527, 41.378209
0.976580, 29.508526, 41.801576, 41.469119
0.973167, 28.767710, 41.472796, 41.184675
0.978900, 29.793873, 41.535801, 41.219574
0.964125, 27.310707, 40.890791, 40.790227
0.959611, 26.881173, 40.914085, 40.801368
0.942910, 25.277152, 40.399863, 40.413653
0.934050, 24.878840, 40.357983, 40.261245
0.921937, 24.235700, 39.982746, 40.142260
0.914758, 24.139433, 40.161208, 40.067025
0.902266, 23.529134, 39.719284, 39.880918
0.899472, 23.491942, 39.890043, 39.870843
0.892978, 23.387762, 39.429936, 39.513894
0.894421, 23.605870, 39.730832, 39.749815
0.894610, 23.382575, 39.515169, 39.605241
0.892487, 23.481526, 39.648153, 39.646753
0.895852, 23.422230, 39.538201, 39.781742
0.900580, 23.716812, 39.736929, 39.788010
0.899676, 23.557170, 39.515055, 39.721122
0.905040, 23.975580, 39.579336, 39.702015
0.907589, 23.682635, 39.551838, 39.792252
0.912710, 24.119372, 39.588218, 39.892791
0.910002, 23.756191, 39.463675, 39.619665
0.919266, 24.307264, 39.608980, 39.549736
0.918076, 24.045777, 39.538607, 39.659835
0.921802, 24.385320, 39.633006, 39.742728
0.919325, 23.989654, 39.237174, 39.410800
0.925762, 24.326380, 39.359581, 39.434830
0.921367, 23.745931, 39.508713, 39.556892
0.926792, 24.122148, 39.735281, 39.673645
0.927265, 24.000236, 39.699861, 39.764288
0.935788, 24.739413, 39.719121, 39.802002
0.931335, 24.258498, 39.610825, 39.910009
0.936925, 24.592807, 39.873962, 40.099672
0.933760, 24.335486, 39.785658, 39.999490
0.941364, 25.096361, 39.829820, 40.018813
0.937413, 24.628769, 39.831917, 39.878797
0.941183, 24.985733, 40.042882, 40.049773
0.936799, 24.554241, 39.784058, 39.932566
0.946105, 25.303374, 39.970475, 39.899878
0.940833, 24.743265, 39.890970, 40.172052
0.945562, 25.024177, 40.219772, 40.281277
0.943081, 24.821377, 39.990514, 40.130749
0.951655, 25.541815, 40.223006, 40.147979
0.945533, 24.821016, 40.226865, 40.291396
0.950206, 25.351418, 40.549257, 40.581510
0.945961, 24.923234, 40.411881, 40.498825
0.952273, 25.561548, 40.438390, 40.351780
0.947323, 24.984128, 40.248764, 40.474493
0.952064, 25.556618, 40.506936, 40.782611
0.948327, 25.181950, 40.400282, 40.663678
0.951637, 25.558893, 40.462301, 40.569688
0.947790, 25.125677, 40.449525, 40.574291
0.952434, 25.499140, 40.680503, 40.735891
0.949475, 25.203826, 40.481496, 40.613323
0.954747, 25.717791, 40.489497, 40.495900
0.946926, 24.905358, 40.155928, 40.354044
0.951421, 25.375394, 40.378037, 40.610439
0.948224, 24.955101, 40.206996, 40.563690
0.953847, 25.569061, 40.357631, 40.567758
0.948963, 24.945031, 40.270897, 40.546640
0.952592, 25.361632, 40.523844, 40.746219
0.949383, 24.943890, 40.351579, 40.569609
0.955224, 25.631643, 40.476007, 40.502976
0.949222, 24.830872, 40.342937, 40.454311
0.954264, 25.471482, 40.487278, 40.722600
0.950214, 25.123178, 40.222298, 40.365822
0.956742, 25.823003, 40.364233, 40.614271
0.950974, 25.221766, 40.358449, 40.516132
0.955632, 25.709258, 40.488900, 40.634165
0.950589, 25.144095, 40.219028, 40.487083
0.957148, 25.810291, 40.430048, 40.559731
0.952971, 25.358972, 40.427424, 40.699028
0.955184, 25.657977, 40.592554, 40.835907
0.952362, 25.336074, 40.353528, 40.637306
0.957660, 25.975118, 40.528294, 40.554946
0.951383, 25.157312, 40.426976, 40.499280
0.956661, 25.897257, 40.730002, 40.779169
0.952597, 25.331298, 40.613643, 40.596143
0.958527, 26.040598, 40.689450, 40.560443
0.953448, 25.374011, 40.557990, 40.576131
0.956995, 25.804952, 40.821271, 40.818429
0.954735, 25.428750, 40.535974, 40.542644
0.959957, 26.031952, 40.775036, 40.693556
0.952962, 25.385072, 40.680883, 40.653369
0.957700, 25.958722, 41.048587, 41.051304
0.953919, 25.405075, 40.774704, 40.856351
0.959975, 26.159116, 40.903651, 40.937678
0.955125, 25.642324, 40.730496, 40.901766
0.958872, 26.072985, 41.140787, 41.220495
0.955689, 25.619158, 40.983636, 41.084622
0.960640, 26.284573, 41.164176, 41.156240
0.955508, 25.696604, 40.988758, 41.060694
0.960443, 26.300105, 41.259092, 41.253378
0.955782, 25.638145, 41.027250, 40.930374
0.959904, 26.312255, 41.174072, 41.044485
0.954200, 25.680012, 40.894409, 40.934154
0.958372, 26.183022, 41.215461, 41.212931
0.956146, 25.810261, 40.997955, 41.077944
0.960277, 26.452803, 41.147744, 41.188378
