ms-ssim, psnr-y, psnr-u, psnr-v
0.987748, 37.685366, 41.557999, 41.243736
0.992846, 42.112542, 44.482835, 44.402283
0.986143, 38.726477, 41.860970, 41.830526
0.985647, 37.300450, 41.348838, 40.971531
0.985033, 37.770777, 41.710252, 41.433919
0.990777, 39.127334, 42.367815, 42.158829
0.988317, 37.851474, 41.911183, 41.542594
0.988522, 38.541002, 41.557800, 41.360968
0.988599, 38.610219, 40.773845, 41.248066
0.989021, 38.831641, 41.284080, 41.720950
0.985008, 38.118632, 40.933248, 40.858576
0.984517, 37.865727, 40.963436, 40.833926
0.989843, 40.639002, 43.125786, 43.143846
0.986810, 38.865934, 41.490312, 41.315624
0.987067, 39.092151, 41.745096, 41.785038
0.985312, 38.247301, 41.660049, 41.496310
0.989889, 39.039000, 42.190261, 42.046077
0.987566, 38.090193, 41.775717, 41.627328
0.987428, 37.289989, 41.239581, 40.820459
0.986363, 37.872317, 41.685926, 41.703540
0.990036, 38.920938, 42.025353, 41.852795
0.989267, 37.891598, 42.049543, 41.808455
0.988555, 37.657791, 41.615378, 41.573335
0.986261, 37.624479, 41.645738, 41.451858
0.990339, 38.088261, 41.834832, 41.618520
0.988924, 37.767552, 41.970158, 41.044714
0.987788, 38.090357, 41.693690, 42.017568
0.986503, 37.702095, 41.697871, 42.116900
0.988200, 37.352602, 41.758565, 41.946668
0.986514, 37.551505, 41.717302, 41.990794
0.985736, 38.024523, 41.444437, 41.554797
0.984852, 37.445007, 41.090148, 41.008839
0.988322, 38.531697, 41.789273, 41.231702
0.986199, 37.064505, 41.145094, 40.647577
0.987479, 36.912115, 41.527655, 40.686886
0.988444, 37.141724, 41.821112, 41.000849
0.989465, 37.377290, 41.383416, 40.730674
0.986859, 36.814867, 41.338465, 40.531707
0.986761, 37.471894, 41.436134, 40.626198
0.986426, 37.135604, 40.748009, 40.606171
0.989799, 38.808366, 41.756701, 41.629340
0.984540, 36.953483, 40.758818, 41.069844
0.987065, 36.440040, 40.196407, 40.508298
0.987571, 36.339541, 40.396704, 40.698415
0.988809, 37.421238, 40.665668, 40.907686
0.986555, 36.846486, 40.639136, 41.033777
0.987003, 37.197166, 40.494318, 40.729011
0.993366, 41.434057, 43.560321, 43.634433
0.985159, 38.133862, 41.151294, 41.438640
0.985575, 37.510273, 40.377003, 40.628030
0.986661, 37.825196, 40.762583, 41.239061
0.989460, 38.996030, 41.234447, 41.589030
0.986175, 37.591845, 40.320575, 40.782837
0.986218, 37.890529, 40.286110, 40.793865
0.984606, 37.908428, 40.257980, 40.754419
0.989042, 39.067470, 41.642449, 41.442113
0.983732, 37.401910, 40.829471, 40.092135
0.986096, 38.066410, 41.590652, 40.888742
0.983753, 37.587179, 41.365193, 40.606458
0.989796, 39.021252, 42.223368, 41.875040
0.984731, 37.128808, 40.956316, 40.261962
0.985362, 37.695811, 41.027973, 40.568898
0.985333, 37.389018, 41.149050, 40.413851
0.988827, 38.438864, 41.556153, 40.980903
0.984937, 37.447879, 41.144324, 40.292636
0.985309, 37.527224, 40.978752, 40.195307
0.983950, 36.655451, 40.870295, 40.159914
0.989119, 37.926822, 41.197283, 40.684757
0.985978, 36.716786, 40.913298, 39.920891
0.985854, 36.844067, 40.864755, 39.561680
0.985547, 36.456366, 40.963725, 39.514153
0.988186, 37.363823, 41.396694, 40.532657
0.984852, 36.419647, 41.012051, 40.108888
0.986316, 36.752280, 41.190357, 40.232647
0.985478, 36.115125, 41.066397, 40.222731
0.987471, 37.058913, 41.450991, 40.286188
0.986274, 36.660799, 41.348154, 40.198734
0.986732, 36.539649, 41.287073, 40.390623
0.986188, 36.152862, 41.173810, 40.529836
0.989048, 37.493138, 41.427306, 40.910166
0.986746, 36.416763, 40.674411, 40.601967
0.987089, 36.531151, 40.495692, 40.530485
0.985785, 35.950478, 40.625559, 40.818040
0.987423, 36.537251, 40.516763, 40.629793
0.986101, 36.046215, 40.335431, 40.709122
0.984866, 35.805355, 39.934819, 40.652833
0.983609, 35.443230, 39.887785, 40.531713
0.985358, 37.080635, 40.923065, 41.465262
0.982938, 36.011726, 40.343210, 41.181269
0.983674, 36.310797, 40.176071, 40.990699
0.983842, 35.805083, 40.014358, 40.955832
0.988688, 37.768627, 40.700373, 41.877384
0.985682, 35.989722, 40.145535, 41.312367
0.987015, 36.214421, 40.233782, 41.438583
0.988010, 36.560257, 40.707164, 42.077950
0.989532, 37.107244, 40.611924, 41.889232
0.987238, 36.242248, 40.251186, 41.861144
0.986200, 36.042786, 39.910466, 41.366400
0.986698, 36.123093, 40.097534, 41.361578
0.988462, 36.767292, 40.335518, 41.327854
0.986956, 36.273179, 40.139406, 40.934276
0.987778, 36.743038, 39.846627, 40.684360
0.986704, 36.391975, 39.736116, 40.809597
0.988537, 37.123863, 40.301955, 40.829618
0.986877, 36.422799, 39.815977, 40.012285
0.987587, 36.623894, 40.016648, 39.933171
0.986902, 36.028769, 40.628794, 40.031935
0.990418, 37.472607, 41.112790, 40.475703
0.987823, 36.356983, 40.175419, 40.121999
0.987949, 36.501420, 40.404124, 40.125417
0.988544, 36.602753, 40.750241, 40.261836
0.989992, 37.027365, 40.851803, 40.098637
0.988633, 36.391747, 41.176823, 40.149782
0.988569, 36.582034, 40.506617, 39.949545
0.987348, 36.457944, 40.227604, 39.820339
0.989150, 36.951842, 40.703079, 40.099547
0.988528, 36.621971, 41.013002, 40.279632
0.988015, 36.587142, 40.625998, 39.804459
0.987521, 36.374575, 40.820603, 39.790705
0.988237, 36.701828, 40.777830, 39.529127
0.986993, 36.484993, 40.756741, 39.376031
0.987289, 36.652398, 40.837697, 39.489578
0.987587, 36.668335, 41.183750, 40.243395
0.989019, 37.083540, 41.174801, 40.113575
0.985861, 36.241746, 41.065533, 39.496540
0.986363, 36.445886, 41.273810, 39.132620
0.985965, 36.407177, 41.170267, 39.196281
0.988634, 37.228559, 41.398154, 39.984045
0.987523, 36.729870, 40.979479, 40.250400
0.987833, 36.890833, 40.608178, 40.102957
0.987760, 36.815560, 41.071235, 40.506561
0.988800, 37.170367, 40.915041, 40.305925
0.987100, 36.715905, 40.778534, 40.300846
0.986546, 36.409176, 40.635390, 40.117773
0.987487, 36.731686, 40.647096, 40.310070
0.989800, 37.434040, 40.807264, 40.621764
0.987604, 36.796801, 41.045647, 40.562314
0.987764, 36.918110, 40.751492, 40.361542
0.986671, 36.544738, 40.658581, 40.394136
0.988970, 37.208140, 40.942930, 40.792376
0.987182, 36.655693, 40.923581, 40.923939
0.987384, 36.788530, 40.640742, 40.677419
0.987257, 36.804636, 40.495035, 40.708173
0.988937, 37.238461, 40.765708, 40.556211
0.988009, 36.929541, 40.624913, 40.291709
0.987557, 36.833111, 40.886562, 40.238394
0.985460, 36.127367, 41.536693, 40.509272
0.989050, 37.266568, 41.448623, 40.483213
0.988371, 36.907732, 41.403233, 40.428780
0.988614, 36.893098, 41.022038, 40.063459
0.988791, 36.716610, 40.179296, 40.083950
0.990271, 37.364459, 40.885730, 40.700867
0.989243, 36.784906, 40.950305, 40.582229
0.988816, 36.727630, 40.795397, 40.554567
0.988282, 36.555063, 40.827692, 40.400168
0.988949, 36.723098, 40.735108, 40.365911
0.988358, 36.625548, 41.081088, 40.527849
0.987908, 36.595522, 40.658105, 40.058167
0.987623, 36.547113, 41.052379, 40.199123
0.988150, 36.615731, 40.699222, 40.231702
0.987270, 36.493991, 40.720136, 40.518121
0.986491, 36.110339, 40.296700, 40.152600
