ms-ssim, psnr-y, psnr-u, psnr-v
0.991680, 38.181898, 44.838624, 41.910586
0.988831, 37.304646, 45.086906, 41.576007
0.988692, 37.039515, 45.134800, 41.554799
0.987956, 36.928103, 45.436643, 41.878936
0.988267, 37.307414, 45.082862, 41.972159
0.988423, 37.548841, 45.627253, 42.402878
0.988671, 37.557454, 45.523671, 42.405969
0.985863, 37.041224, 45.420864, 42.562920
0.984263, 36.650571, 44.936696, 42.050845
0.983250, 36.207742, 44.830908, 42.121645
0.983013, 36.048481, 44.646978, 41.656951
0.983387, 36.169897, 44.920845, 41.867794
0.985835, 36.858329, 44.959231, 41.980314
0.985780, 37.160558, 45.299402, 41.905842
0.989152, 37.677750, 45.326577, 42.400925
0.988854, 37.395657, 44.908125, 42.304134
0.989833, 38.266622, 45.147946, 42.712268
0.992775, 39.296883, 45.314656, 43.077340
0.991910, 39.425144, 45.755728, 43.292487
0.992797, 39.854620, 46.318207, 44.071803
0.993502, 40.460363, 46.432413, 44.289225
0.993052, 40.899626, 47.089450, 44.954731
0.993541, 40.844408, 47.125561, 44.926854
0.993870, 41.251572, 47.088113, 45.115918
0.994671, 41.595951, 46.878614, 44.959067
0.994020, 41.191064, 47.194998, 45.355267
0.993765, 41.026983, 47.248611, 45.190473
0.994369, 41.475115, 47.222066, 45.434542
0.993730, 41.193264, 47.223031, 45.358676
0.993815, 41.326017, 47.245977, 45.251683
0.993575, 41.050598, 47.110221, 45.104561
0.994101, 41.245832, 47.037622, 44.995399
0.993894, 41.031222, 47.083705, 45.096612
0.994016, 41.090612, 46.893795, 44.980320
0.994546, 41.294660, 47.038679, 45.300553
0.994447, 41.132769, 46.919430, 45.010199
0.994437, 40.821830, 47.075835, 44.676790
0.994357, 41.076167, 46.942890, 44.656816
0.994863, 41.935904, 47.046217, 45.472608
0.994240, 41.573097, 47.040794, 44.776491
0.994526, 42.007184, 47.167552, 45.155305
0.994154, 41.707684, 47.640475, 45.450278
0.995078, 42.646157, 47.232692, 45.585353
0.994726, 42.036089, 47.122596, 45.059427
0.995271, 42.409369, 47.352605, 45.151709
0.994634, 41.715589, 46.948840, 44.710904
0.994757, 41.922957, 47.082904, 45.269231
0.994142, 41.442165, 47.288035, 45.077896
0.995197, 42.045003, 47.235318, 45.139149
0.993678, 41.354131, 46.978971, 44.578726
0.994402, 41.907798, 47.203224, 45.126625
0.993700, 41.740973, 47.860883, 45.012271
0.995380, 42.226098, 47.497752, 45.544135
0.993811, 41.558857, 47.705307, 45.439933
0.994400, 42.013733, 47.844945, 45.697608
0.993757, 41.673706, 47.795276, 46.038297
0.995269, 42.279066, 47.605406, 45.634228
0.993948, 41.142429, 47.213666, 45.412315
0.993824, 41.007802, 47.166736, 45.114476
0.992843, 40.865095, 47.436503, 45.178834
0.994504, 41.293155, 47.337859, 45.028542
0.991747, 40.203798, 47.820514, 45.468373
0.992638, 40.643541, 47.928144, 45.686174
0.992465, 40.942176, 48.156707, 45.387039
0.994150, 41.736215, 47.910181, 45.445332
0.992205, 40.638347, 47.996958, 45.549758
0.992595, 40.720046, 47.759564, 44.958085
0.992552, 40.971514, 47.734832, 45.411679
0.993839, 41.118429, 47.389550, 45.319011
0.992447, 40.186388, 47.438386, 45.142222
0.993002, 40.770082, 47.260831, 45.121013
0.992711, 40.678921, 46.681920, 44.837350
0.993269, 41.013317, 46.652565, 44.843403
0.993117, 40.862999, 46.905953, 44.914116
0.992920, 40.838462, 46.885751, 45.063618
0.991932, 40.030073, 46.640493, 44.665835
0.994342, 41.099623, 46.655710, 44.947214
0.993147, 40.948104, 46.612014, 44.536264
0.993846, 41.161072, 46.417958, 44.147260
0.993695, 41.092317, 46.823063, 44.512048
0.994831, 41.700691, 46.821303, 44.565847
0.994392, 41.247817, 46.937336, 44.415861
0.993834, 41.484060, 46.574925, 44.490978
0.993663, 41.413396, 46.953113, 44.495169
0.994589, 41.906875, 46.805746, 44.913630
0.993276, 40.955863, 46.993200, 44.783404
0.993659, 40.972282, 47.066516, 44.848587
0.993589, 40.537406, 46.848915, 44.826539
0.994097, 40.569306, 46.767221, 44.684160
0.994145, 41.028646, 47.324714, 45.211590
0.993043, 40.761067, 47.011808, 45.165164
0.993754, 41.205922, 47.172183, 45.250982
0.993365, 41.209830, 47.388547, 45.680855
0.994504, 41.686797, 47.542630, 45.763011
0.993430, 40.924714, 47.509075, 45.464692
0.993540, 41.089722, 47.774095, 45.475281
0.993410, 41.038235, 47.741506, 45.604780
0.994119, 41.583413, 47.809454, 45.655220
0.994278, 41.580630, 47.651112, 45.767052
0.993445, 41.226078, 46.958947, 44.971855
0.993387, 40.966443, 47.100962, 44.795684
0.993506, 40.903107, 47.163743, 44.946643
0.993780, 40.880734, 47.047938, 44.944358
0.994023, 41.064666, 47.036434, 45.064372
0.994269, 41.199959, 46.982100, 44.938325
0.993971, 41.354764, 47.232416, 45.043623
0.993703, 41.338678, 47.171501, 45.066637
0.993565, 41.011164, 47.094800, 45.198250
0.994352, 41.176196, 47.008001, 45.065379
0.994176, 41.148407, 47.461190, 45.334513
0.994575, 41.508095, 47.351753, 45.425965
0.994773, 41.675426, 47.726155, 45.607630
0.993818, 41.046922, 47.776130, 45.342642
0.994942, 41.699908, 47.640475, 45.498019
0.995139, 41.730315, 47.880246, 45.328715
0.994603, 41.427575, 47.948788, 45.095767
0.994789, 41.444980, 47.973298, 45.268879
0.994437, 41.156994, 47.844308, 45.115240
0.994641, 41.187756, 47.893096, 45.079326
0.994710, 41.162070, 47.749436, 45.138722
0.994493, 41.307423, 47.776913, 44.819003
0.994418, 40.994500, 47.561964, 44.652085
0.994145, 40.903082, 47.010232, 44.759962
0.994917, 41.018311, 47.387115, 44.939303
0.993506, 40.698395, 46.743454, 44.573031
0.993999, 40.989337, 46.922002, 44.836316
0.994081, 41.264095, 47.288874, 45.078905
0.995298, 42.111606, 47.714097, 45.376933
0.994531, 41.647719, 48.163550, 45.650994
0.994411, 41.720431, 47.985112, 45.246957
0.994173, 41.525092, 47.900663, 45.458903
0.994867, 41.651969, 47.619429, 45.086822
0.994391, 41.532114, 47.254022, 45.169029
0.994324, 41.318524, 47.273644, 45.150084
0.994192, 41.400111, 47.100828, 45.076129
0.994692, 41.707780, 47.171910, 44.989213
0.994133, 41.193385, 46.998826, 44.563380
0.993975, 41.032572, 46.933207, 44.560915
0.994052, 41.196085, 47.212703, 44.900527
0.995444, 41.822595, 47.109146, 45.153507
0.995266, 41.694375, 47.470813, 45.192114
0.994437, 40.989370, 47.281602, 45.025965
0.994833, 41.399435, 47.319636, 45.312258
0.994693, 41.317409, 47.518805, 45.314123
0.994948, 41.374182, 47.247501, 45.123648
0.994403, 41.191201, 47.608568, 45.419863
0.994278, 41.442029, 47.404761, 45.230893
0.994251, 41.084477, 47.401456, 45.291619
0.994747, 41.700962, 47.304860, 45.423232
0.993720, 41.410277, 46.881544, 45.415769
0.993812, 41.500862, 47.087979, 45.566954
0.994106, 41.335709, 47.167825, 45.777910
0.994701, 41.369335, 47.356869, 45.624199
0.994246, 41.124738, 47.139333, 45.190473
0.994259, 41.246825, 47.334604, 45.704503
0.994718, 41.640755, 47.280903, 45.749734
0.994988, 41.734520, 47.616259, 45.942495
0.994397, 41.829090, 47.861681, 46.020388
0.994435, 41.796732, 47.771592, 45.619431
0.994328, 41.657085, 47.676135, 45.654740
0.994911, 42.015821, 47.658878, 45.477125
0.994770, 41.937037, 48.038343, 45.886296
0.994501, 41.770903, 47.561666, 45.548539
0.994299, 41.588891, 47.578540, 45.617907
0.994156, 41.600123, 47.377962, 45.343625
0.994685, 42.144063, 47.578241, 45.500614
0.994662, 42.317134, 47.403611, 45.144784
0.994868, 42.677798, 47.469937, 45.677183
0.996633, 44.413893, 49.001211, 46.728542
0.993810, 41.448635, 47.749436, 44.918088
0.994131, 41.879117, 47.363983, 45.070415
0.994094, 42.086375, 47.701919, 45.415769
0.995224, 42.572442, 47.972970, 46.193093
0.994222, 42.003141, 47.657354, 45.373690
0.994389, 42.084211, 47.451734, 45.259921
0.994037, 41.973105, 47.817826, 45.817428
0.995243, 42.713171, 47.939836, 46.409491
0.994011, 42.010192, 48.132333, 45.709462
0.994905, 42.573387, 47.967239, 45.963488
0.994382, 42.220201, 47.827797, 45.668789
0.995218, 42.627168, 47.554518, 46.122222
0.994214, 42.035327, 47.675370, 45.920582
0.994617, 42.314317, 47.595481, 45.567237
0.994326, 42.307644, 47.684560, 45.555858
0.995281, 43.037782, 47.448829, 46.247814
0.994126, 42.048447, 47.181458, 45.349353
0.994451, 42.187280, 47.022457, 45.304185
0.994066, 41.997912, 47.825896, 45.976609
0.995232, 42.962534, 48.117909, 46.457538
0.993954, 42.231205, 48.270309, 46.188853
0.994078, 42.124830, 48.268730, 46.024048
0.994245, 42.071509, 48.270485, 45.861035
0.994929, 42.296878, 47.881690, 45.437556
0.994125, 41.721780, 47.888434, 45.335851
0.994225, 41.737161, 47.622300, 45.060851
0.994189, 42.087400, 47.728787, 45.356254
0.995290, 42.813092, 47.908082, 45.674094
0.994373, 41.886141, 47.780204, 45.557925
0.994293, 41.949790, 47.839857, 45.651186
0.993919, 41.649973, 47.752706, 45.641501
0.994481, 41.980108, 47.610527, 45.443592
0.993971, 41.499035, 47.539663, 45.646101
0.994427, 41.759653, 47.371680, 45.200413
0.994491, 41.704790, 47.358291, 44.969311
0.994908, 42.512847, 47.871434, 45.549102
0.993567, 41.480770, 47.508781, 45.500800
0.994201, 42.158482, 47.701304, 45.669753
0.994763, 42.424207, 47.977724, 45.981578
0.995518, 43.141742, 48.147146, 46.481065
0.994458, 42.266322, 48.269783, 45.985101
0.994818, 42.499213, 48.363416, 45.972679
0.995042, 42.630902, 48.397971, 46.045335
0.995285, 42.690730, 48.365747, 45.989457
0.995071, 42.515854, 48.026716, 45.676024
0.994835, 42.332476, 47.841764, 45.443501
0.995078, 42.293332, 47.724607, 45.318211
0.995444, 42.495963, 48.402852, 45.618859
0.995078, 41.919958, 47.699149, 45.311636
0.995377, 42.142811, 48.218855, 45.583651
0.995092, 41.911813, 47.840175, 45.142392
0.995098, 41.849104, 47.980185, 45.641501
0.994592, 41.665455, 47.791503, 45.350696
0.995065, 42.052615, 47.853863, 45.092136
0.994700, 41.862524, 47.774878, 45.160532
0.995012, 42.094113, 47.796377, 45.242848
0.994940, 41.794588, 47.889237, 45.401425
0.994662, 41.917773, 47.351327, 45.134544
0.994738, 42.055603, 47.869514, 45.328092
0.995503, 42.688412, 48.049335, 45.895121
0.994611, 42.084190, 48.295649, 45.740807
0.995155, 42.471508, 48.728625, 46.122222
0.996033, 42.908010, 48.654771, 45.926408
0.995777, 42.690232, 48.992085, 46.367739
0.996429, 43.271527, 49.313645, 46.282979
0.995890, 42.980053, 49.362782, 46.562948
0.995618, 42.796817, 49.420934, 46.686304
0.995785, 42.915379, 49.274113, 46.623047
0.995988, 43.117288, 49.358497, 46.640131
0.995810, 42.638031, 49.358046, 46.386006
0.996073, 42.821152, 49.202849, 46.203219
0.995729, 42.552325, 48.941210, 46.297882
0.995926, 42.666328, 49.065843, 46.339864
0.995898, 42.304711, 49.103516, 46.377601
0.995868, 42.162919, 49.096295, 46.485600
0.995730, 42.427542, 49.455834, 46.774924
0.995804, 42.946733, 49.438578, 47.052310
0.995967, 43.283337, 49.666010, 47.212841
0.996090, 43.184057, 49.746107, 47.092526
0.996070, 43.303124, 49.545272, 47.082771
0.995749, 42.850584, 49.414535, 46.907747
