ms-ssim, psnr-y, psnr-u, psnr-v
0.990529, 37.214403, 43.830423, 43.916678
0.987945, 36.478594, 43.644116, 43.522582
0.988409, 36.559509, 43.712107, 43.547521
0.987494, 36.207236, 43.530574, 43.289487
0.988328, 36.439102, 43.369580, 43.367540
0.986822, 36.144933, 43.454209, 43.276005
0.987558, 36.352634, 43.758750, 43.846081
0.987705, 36.305817, 43.668200, 43.946870
0.988672, 36.558826, 44.218174, 44.451424
0.986927, 36.151738, 43.569991, 43.793327
0.987542, 36.297176, 43.684881, 44.092482
0.987199, 36.215716, 43.664774, 44.380331
0.988187, 36.696681, 44.132174, 44.603218
0.986835, 36.252276, 43.900792, 44.395522
0.984977, 35.924932, 43.880117, 44.038666
0.980869, 35.037162, 43.856636, 43.664747
0.986319, 36.965587, 44.332211, 43.526158
0.993460, 39.015066, 45.498430, 44.403217
0.993884, 39.171586, 45.668101, 44.909221
0.994279, 39.342500, 45.649027, 44.925735
0.994314, 39.341396, 45.724488, 44.950750
0.994402, 39.238078, 45.350814, 44.805367
0.994163, 39.493402, 45.720850, 45.220686
0.994099, 38.691936, 43.530522, 42.723556
0.988584, 36.089745, 44.781277, 43.132645
0.989453, 37.540739, 44.336552, 44.271949
0.988022, 36.913469, 43.945748, 44.146912
0.989396, 37.386104, 44.601111, 44.416886
0.990038, 37.462966, 44.420253, 44.260368
0.991400, 38.137481, 45.028002, 44.652694
0.990494, 37.650824, 44.412464, 43.496462
0.990752, 37.876536, 44.394342, 43.604635
0.990306, 37.864976, 44.393512, 43.214877
0.991522, 38.298320, 45.023834, 44.127733
0.991437, 38.303401, 45.439486, 44.530704
0.991739, 38.472760, 45.458231, 44.685380
0.991456, 38.330843, 45.346007, 44.466379
0.992024, 38.516146, 45.053541, 44.535314
0.990815, 37.836675, 44.807647, 43.432405
0.990665, 37.882846, 45.738200, 44.225715
0.990203, 37.684550, 45.824408, 44.354497
0.991076, 38.225831, 45.827956, 44.837178
0.989839, 37.674335, 45.834305, 44.645761
0.989864, 37.690368, 46.278226, 45.082780
0.989684, 37.663204, 46.181423, 44.865774
0.991095, 38.183545, 45.940364, 45.045530
0.990085, 37.806839, 45.600757, 44.574865
0.990498, 37.901931, 45.800843, 44.586318
0.990121, 37.856502, 45.880764, 44.526987
0.990998, 38.259219, 45.844982, 44.871644
0.989997, 38.016549, 46.047491, 44.783823
0.989979, 37.998001, 45.641539, 44.525770
0.990118, 38.084310, 46.007956, 44.518183
0.991488, 38.491072, 45.925637, 44.725433
0.990312, 38.047015, 45.530090, 44.430147
0.990406, 38.189754, 45.941412, 44.769369
0.990290, 38.073961, 45.621143, 44.554697
0.991710, 38.696153, 45.778150, 44.682925
0.990599, 38.362402, 46.225590, 44.804526
0.991251, 38.583422, 46.511719, 45.219375
0.991024, 38.401194, 46.665809, 45.149554
0.992630, 39.042206, 46.480051, 45.641624
0.991555, 38.529865, 46.384190, 44.930243
0.991809, 38.780822, 46.361204, 44.900002
0.991986, 38.794488, 46.069153, 44.783370
0.992508, 39.086644, 46.389488, 44.966768
0.992093, 38.895049, 46.399852, 44.921735
0.992331, 38.950578, 46.330760, 45.464306
0.992433, 38.904258, 45.809935, 44.893128
0.992828, 39.152906, 46.099039, 45.027928
0.992545, 39.106346, 46.170703, 44.722955
0.992530, 39.064208, 45.999825, 44.991473
0.992303, 38.988589, 46.424825, 45.127861
0.992794, 39.154852, 46.530299, 45.328175
0.992492, 39.150931, 46.528943, 45.118694
0.992446, 39.197743, 46.578603, 45.556518
0.992469, 39.214885, 46.703640, 45.347595
0.993184, 39.503831, 46.838762, 46.040869
0.992552, 39.210430, 46.858687, 45.948248
0.992847, 39.540430, 47.368939, 46.308847
0.992644, 39.282145, 46.522118, 45.468225
0.993491, 39.574264, 46.378646, 45.542993
0.992589, 39.212609, 46.217526, 45.426118
0.992561, 39.401900, 46.465793, 45.444642
0.992359, 39.192582, 46.437673, 45.615858
0.993302, 39.412924, 46.212869, 45.688763
0.992263, 38.978794, 46.455528, 45.633895
0.992711, 39.262948, 46.660377, 45.722062
0.992743, 38.684386, 46.117544, 45.771488
0.993547, 39.164790, 46.515928, 45.848324
0.992194, 38.284558, 46.367579, 45.179258
0.992485, 38.469794, 46.035514, 45.330192
0.992320, 38.190723, 45.615097, 44.763497
0.993220, 38.843012, 46.240982, 45.459902
0.992368, 38.250043, 45.666049, 44.863570
0.992612, 38.376188, 45.694266, 45.114627
0.992438, 38.215997, 45.267814, 44.850974
0.992966, 38.548747, 45.577325, 45.066516
0.992128, 38.083344, 45.320628, 44.820540
0.991545, 37.775454, 45.168038, 44.604959
0.997304, 43.175107, 48.885678, 48.213545
0.996972, 42.212489, 47.444823, 47.339682
0.996754, 41.973339, 46.843020, 47.151883
0.996998, 42.600738, 47.440447, 47.511844
0.996942, 42.502451, 47.457331, 47.545252
0.997083, 42.595223, 47.248827, 47.315868
0.996677, 42.335404, 47.050818, 47.379708
0.996406, 42.261509, 47.170338, 47.280699
0.996692, 42.444377, 47.238071, 47.497418
0.996361, 41.736440, 45.262552, 44.446159
0.996844, 41.974741, 46.959242, 46.002226
0.991962, 37.840998, 44.896528, 43.992075
0.991820, 37.722331, 44.949047, 44.074785
0.992874, 38.314182, 45.231618, 44.412944
0.993109, 38.599447, 45.340967, 44.695521
0.994366, 39.433654, 45.743027, 45.193343
0.993352, 38.793163, 45.754092, 44.936201
0.993650, 39.082618, 45.739939, 45.108945
0.993245, 38.552674, 45.707495, 44.722852
0.994033, 39.253996, 45.862389, 45.115041
0.993288, 38.747526, 45.794278, 44.846229
0.993456, 39.225487, 46.195355, 45.120918
0.993220, 38.971772, 45.906891, 44.667206
0.993966, 39.516447, 46.366173, 45.441191
0.992831, 38.630307, 45.999271, 44.856256
0.992979, 38.906978, 46.450967, 45.142121
0.992776, 38.627322, 46.384392, 45.185223
0.993431, 39.313459, 46.687548, 45.647281
0.992574, 38.639136, 46.607071, 45.651412
0.992799, 38.907517, 46.457220, 45.599199
0.992386, 38.661637, 46.748764, 45.485536
0.993702, 39.454894, 46.848292, 46.062311
0.992931, 38.968035, 46.935988, 45.816258
0.993070, 38.995112, 46.993226, 46.014065
0.993100, 38.925886, 46.913655, 46.028445
0.993631, 39.321304, 46.465845, 45.771663
0.992932, 38.818662, 46.466256, 45.527812
0.992665, 38.904283, 46.779532, 45.907388
0.992680, 38.728714, 46.774288, 45.425107
0.993175, 39.257887, 47.002927, 45.793749
0.992594, 38.801343, 46.566174, 45.339142
0.992718, 38.799350, 46.541423, 45.223889
