ms-ssim, psnr-y, psnr-u, psnr-v
0.997903, 43.344725, 45.816833, 47.342323
0.998306, 44.902018, 47.421515, 48.084530
0.997569, 43.065466, 45.363195, 46.994619
0.998072, 43.960710, 46.711246, 47.645428
0.997352, 42.815543, 46.072109, 47.277043
0.996979, 42.734430, 45.047272, 46.677987
0.997852, 43.892097, 46.422535, 47.204011
0.996969, 42.664868, 45.856534, 47.289822
0.997311, 43.367610, 46.393024, 47.542485
0.997274, 42.231647, 45.828488, 46.927293
0.997886, 44.141823, 47.297470, 48.010491
0.997309, 42.478943, 45.727478, 46.839658
0.997288, 42.541308, 45.891961, 46.958551
0.997043, 42.347810, 45.783505, 47.257452
0.997633, 43.489827, 46.840667, 47.506420
0.997139, 42.231860, 45.511157, 47.212120
0.997014, 41.222393, 44.841100, 46.544980
0.997615, 42.597347, 45.402681, 47.014923
0.996496, 40.919531, 44.460838, 46.620097
0.996518, 41.438369, 44.963821, 46.670062
0.996388, 40.568406, 43.748650, 46.211124
0.997279, 41.769470, 45.001365, 46.950385
0.997053, 41.772167, 45.003272, 46.937592
0.996235, 40.184695, 44.364812, 46.623026
0.997315, 41.659501, 44.973614, 46.906654
0.996652, 40.513616, 44.467579, 46.636367
0.997289, 41.572356, 45.062534, 46.908759
0.996585, 39.809805, 44.468520, 46.644231
0.997310, 41.461770, 45.156618, 46.942062
0.996794, 40.216873, 44.458830, 46.515980
0.996989, 40.483641, 44.568021, 46.809408
0.996727, 40.101342, 44.596063, 46.513953
0.997376, 41.441685, 45.124087, 47.147732
0.996938, 40.119328, 44.792309, 46.889340
0.997269, 41.092872, 45.415978, 47.250674
0.996612, 39.173730, 44.871110, 46.801184
0.996967, 40.316719, 44.857782, 46.771255
0.996846, 39.733138, 44.769717, 46.629691
0.997473, 41.008385, 45.512188, 47.032629
0.997042, 40.183791, 45.457212, 46.876160
0.996988, 39.744717, 44.942456, 46.798465
0.997567, 41.341516, 46.059455, 47.231323
0.997218, 40.214226, 45.441637, 47.156519
0.997157, 40.221517, 45.745856, 47.038546
0.997535, 41.301636, 46.475310, 47.349056
0.996752, 39.307886, 45.964609, 46.840499
0.996997, 40.664499, 45.889575, 47.325566
0.996789, 40.203337, 45.927679, 47.038019
0.997258, 41.293323, 46.155701, 47.392857
0.996526, 39.755048, 45.609229, 46.960566
0.996858, 40.483297, 45.514169, 47.197438
0.996610, 39.904467, 45.673407, 46.820490
0.997142, 41.363998, 45.968136, 47.438711
0.996473, 40.088513, 45.468879, 47.050524
0.996725, 41.004033, 45.924593, 47.471429
0.996728, 40.794471, 46.028399, 47.557722
0.997090, 41.501644, 46.231283, 47.755639
0.996576, 40.782559, 45.761034, 47.356746
0.996662, 40.733577, 46.000425, 47.364007
0.996486, 40.663046, 46.117828, 47.239422
0.996903, 41.384815, 46.477216, 47.488434
0.996445, 40.510534, 46.246353, 47.383706
0.996530, 40.743177, 46.141943, 47.415307
0.996320, 39.951210, 46.191445, 47.031633
0.997008, 41.259661, 46.729282, 47.291499
0.996607, 39.735197, 46.170175, 47.197256
0.996800, 40.580890, 46.142611, 47.361480
0.996809, 39.997485, 46.339087, 47.654878
0.997286, 41.602593, 46.743447, 47.759860
0.996686, 39.615675, 46.627771, 47.646642
0.996876, 40.440417, 46.790815, 47.736387
0.996551, 39.907936, 46.795581, 48.028128
0.997039, 41.408157, 46.946824, 47.890139
0.996783, 40.179532, 46.554305, 47.790845
0.996799, 40.337338, 46.695668, 47.717425
0.996492, 39.916226, 46.482165, 47.467027
0.996530, 40.885737, 46.698215, 47.610574
0.995196, 39.268421, 45.395245, 46.759582
0.996120, 38.445409, 44.678020, 45.521440
