ms-ssim, psnr-y, psnr-u, psnr-v
0.997169, 41.754190, 51.456031, 52.339868
0.995857, 40.686888, 50.618467, 51.445424
0.995744, 40.601143, 50.337401, 51.260928
0.995362, 40.292140, 50.187654, 51.037986
0.995879, 40.320310, 49.826749, 50.697292
0.995725, 40.380655, 49.954743, 50.704514
0.995857, 40.601241, 50.048495, 50.848182
0.995709, 40.369952, 49.958158, 50.757579
0.996020, 40.642130, 50.076639, 50.836779
0.995444, 40.133025, 49.871575, 50.613723
0.995550, 40.246323, 49.740783, 50.574536
0.995550, 40.222919, 49.776072, 50.660957
0.995852, 40.518174, 49.742941, 50.636789
0.994935, 39.752141, 49.503880, 50.362317
0.994443, 39.400992, 49.409367, 50.359545
0.993386, 38.708038, 49.293770, 50.182844
0.992550, 38.208340, 49.031132, 49.972594
0.992286, 38.157588, 49.047303, 50.007271
0.992425, 38.183797, 48.830875, 49.836817
0.992098, 38.061722, 48.592506, 49.527268
0.992469, 38.290160, 48.629032, 49.654397
0.992665, 38.436848, 48.817739, 49.877433
0.992882, 38.500908, 48.776033, 49.838827
0.992627, 38.530526, 48.706869, 49.733552
0.993348, 38.915685, 48.735394, 49.811207
0.993250, 38.823280, 48.884848, 49.855507
0.993817, 39.194720, 48.991102, 49.985114
0.994098, 39.267833, 49.071136, 50.083401
0.994549, 39.626301, 49.017100, 50.019308
0.994517, 39.589414, 49.203482, 50.200143
0.994615, 39.602226, 49.182683, 50.196532
0.994525, 39.458232, 49.038885, 50.080210
0.995026, 39.841232, 49.190568, 50.157040
0.994675, 39.573281, 49.055878, 50.109275
0.994842, 39.647224, 48.997610, 50.006922
0.994887, 39.600499, 49.118889, 50.127267
0.995350, 39.963443, 49.137055, 50.227396
0.994976, 39.801301, 49.141073, 50.162303
0.995057, 39.832465, 49.289781, 50.252793
0.994880, 39.551859, 49.251087, 50.265748
0.994941, 39.395888, 49.132589, 50.195440
0.994839, 39.579145, 49.274154, 50.204303
0.994976, 39.545435, 49.373335, 50.307428
0.995363, 39.740546, 49.300378, 50.318643
0.995172, 39.725457, 49.411873, 50.371970
0.995282, 39.763774, 49.391188, 50.395371
0.995109, 39.524133, 49.340886, 50.333392
0.995387, 39.741305, 49.339292, 50.302359
0.995034, 39.577394, 49.288304, 50.216992
0.995021, 39.394888, 49.063372, 49.902445
0.994882, 39.345000, 49.170165, 50.006487
0.995514, 39.755076, 49.252356, 50.121868
0.995005, 39.393266, 49.224672, 50.161250
0.995125, 39.428604, 49.257215, 50.161761
0.994905, 39.225251, 49.218518, 50.144825
0.995224, 39.395342, 49.188667, 50.120973
0.994705, 39.123819, 49.106553, 50.146383
0.994529, 39.028442, 48.980018, 50.032460
0.994425, 38.920679, 48.937888, 49.943969
0.994859, 39.013602, 48.922073, 50.032022
0.994424, 38.733917, 48.935302, 50.059531
0.994649, 38.892807, 48.888370, 49.988177
0.994428, 38.717869, 48.801717, 49.937793
0.994780, 38.876525, 48.807154, 49.887703
0.994479, 38.704085, 48.781898, 49.793424
0.994453, 38.680717, 48.865450, 49.766639
0.994498, 38.662604, 48.823241, 49.800866
0.994734, 38.771099, 48.747435, 49.770982
0.994569, 38.744833, 48.848628, 49.799482
0.994665, 38.865075, 48.871929, 49.834528
0.994449, 38.665356, 48.678743, 49.721084
0.994837, 38.929422, 48.817960, 49.717959
0.994449, 38.748603, 48.800265, 49.757336
0.994429, 38.552334, 48.611310, 49.564107
0.994364, 38.420712, 48.702889, 49.584792
0.994774, 38.806374, 48.554997, 49.465315
0.994392, 38.626529, 48.653285, 49.448126
0.994680, 38.916689, 48.862660, 49.656057
0.994422, 38.756330, 48.774131, 49.597191
0.994827, 38.895831, 48.595254, 49.412227
0.994634, 38.860665, 48.749630, 49.450041
0.994264, 38.578385, 48.758573, 49.404411
0.994866, 38.946622, 48.708117, 49.399183
0.994594, 38.865549, 48.840985, 49.601765
0.994592, 38.923734, 48.806053, 49.546027
0.994391, 38.702362, 48.698805, 49.445574
0.994819, 38.921077, 48.733272, 49.404462
0.994440, 38.763654, 48.763956, 49.498995
0.994425, 38.710935, 48.516098, 49.274105
0.994131, 38.510745, 48.611941, 49.281666
0.994534, 38.733910, 48.472362, 49.101530
0.994220, 38.673956, 48.468286, 49.044906
0.994489, 38.834850, 48.502360, 49.071206
0.994122, 38.566790, 48.488584, 48.966561
0.994395, 38.630013, 48.227033, 48.752413
0.994124, 38.629238, 48.419000, 48.925309
0.994026, 38.682740, 48.479689, 49.053127
0.993608, 38.369342, 48.370605, 48.940522
0.994291, 38.599072, 48.451166, 48.880141
0.993963, 38.512180, 48.579006, 49.034682
0.994122, 38.601626, 48.390110, 48.817894
0.993895, 38.511832, 48.400769, 48.871392
0.994153, 38.537968, 48.390171, 48.723495
0.993796, 38.451551, 48.349859, 48.793563
0.993761, 38.425678, 48.380157, 48.706804
0.993499, 38.339519, 48.307326, 48.610952
0.993921, 38.485517, 48.228094, 48.524593
0.994118, 38.617138, 48.349740, 48.620879
0.993861, 38.497975, 48.487233, 48.739838
0.994020, 38.701575, 48.527483, 48.747652
0.993738, 38.512840, 48.481794, 48.561611
0.994108, 38.720008, 48.295993, 48.479301
0.993891, 38.705838, 48.385111, 48.700567
0.993734, 38.650062, 48.532608, 48.910261
0.993699, 38.582174, 48.532898, 48.848339
0.994292, 38.954785, 48.637264, 48.992504
0.993997, 38.736881, 48.642605, 49.112032
0.994047, 38.821948, 48.561653, 49.040744
0.993885, 38.743472, 48.711089, 49.206138
0.994319, 38.914846, 48.739860, 49.184845
0.993709, 38.584569, 48.662159, 49.039628
0.993819, 38.624067, 48.593031, 49.145904
0.993772, 38.524963, 48.675109, 49.219995
0.994393, 38.843416, 48.784197, 49.333669
0.994046, 38.629091, 48.608048, 49.269349
0.993934, 38.540704, 48.607143, 49.310927
0.994285, 38.617147, 48.694961, 49.336007
0.993839, 38.438769, 48.648249, 49.117209
0.993646, 38.419611, 48.457177, 48.988093
0.992808, 37.944100, 48.246310, 48.764240
0.993796, 38.327538, 48.363062, 48.814936
0.993395, 38.087325, 48.467512, 48.868264
0.993443, 38.138987, 48.358094, 48.776230
0.993043, 37.828582, 48.423151, 48.811892
0.993678, 38.002871, 48.474361, 48.872443
0.993838, 37.949079, 48.515872, 48.996598
0.993281, 37.672311, 48.308779, 48.808586
0.993245, 37.596931, 47.986831, 48.453967
