ms-ssim, psnr-y, psnr-u, psnr-v
0.979077, 32.697739, 40.894879, 43.823527
0.975489, 32.000335, 40.959316, 43.978000
0.976541, 32.109109, 41.044853, 43.974605
0.976524, 32.210745, 40.914607, 43.739516
0.978988, 32.781992, 40.936142, 43.664810
0.977417, 32.807025, 41.178440, 43.815216
0.979080, 33.087201, 41.166939, 43.937504
0.977236, 32.777599, 41.402059, 43.828382
0.981743, 33.345133, 41.367518, 43.781880
0.979082, 32.950570, 41.325158, 43.855851
0.977707, 32.714179, 41.337940, 43.926132
0.976763, 32.722335, 41.512358, 44.003543
0.978970, 33.099881, 41.329059, 43.760771
0.979171, 33.312253, 41.416192, 43.785752
0.977558, 32.969886, 41.471648, 43.902322
0.978721, 33.018526, 41.267435, 43.922391
0.977431, 32.769253, 41.348941, 43.828761
0.978226, 32.927677, 41.218003, 43.797827
0.974646, 32.516855, 41.495438, 43.687716
0.975008, 32.669458, 41.390743, 43.757790
0.973814, 32.476161, 41.120728, 43.595670
0.975418, 32.840904, 41.097452, 43.762510
0.971817, 32.552707, 41.452037, 43.561598
0.975868, 32.919581, 41.541103, 43.881515
0.974501, 32.813538, 41.529010, 43.822140
0.978322, 33.328436, 41.447294, 43.828445
0.974570, 32.815130, 41.400364, 43.684297
0.973387, 32.526077, 41.253498, 43.449319
0.972661, 32.497967, 41.135330, 42.873970
0.986304, 34.855691, 42.290918, 43.927165
0.980029, 33.356696, 42.209410, 44.103751
0.972824, 32.409597, 41.964224, 43.861696
0.972196, 32.622366, 42.022362, 43.882153
0.970244, 32.232584, 41.593471, 43.585039
0.969544, 32.395028, 41.538756, 43.750099
0.969857, 32.424052, 41.705593, 43.495121
0.967758, 32.263404, 41.453498, 43.663898
0.969281, 32.386831, 41.399642, 43.566466
0.967125, 32.243295, 41.602116, 43.830717
0.968264, 32.496296, 41.439789, 43.678015
0.969059, 32.578151, 41.719858, 43.835960
0.970485, 32.837081, 41.484649, 43.597106
0.967219, 32.495924, 41.322181, 43.669308
0.969027, 32.604583, 41.300869, 43.406341
0.969080, 32.572603, 41.136043, 43.352743
0.969516, 32.681767, 41.197540, 43.287972
0.968119, 32.464297, 41.547479, 43.712279
0.967252, 32.458285, 41.617257, 43.794257
0.965182, 32.123085, 41.504186, 43.519733
0.973929, 33.252136, 41.830355, 43.517383
0.969796, 32.589131, 41.928025, 43.813580
0.967143, 32.506595, 42.115091, 44.067001
0.966107, 32.494190, 42.336188, 44.243375
0.967483, 32.573548, 41.835336, 44.164813
0.966018, 32.189286, 41.809694, 44.156232
0.965622, 32.498428, 41.815167, 44.176624
0.964737, 32.133263, 41.771335, 43.735191
0.966254, 32.484349, 41.489138, 43.648617
0.963854, 32.108393, 41.705903, 43.930587
0.966551, 32.459906, 41.557192, 43.561954
0.966587, 32.459612, 41.497246, 43.565338
0.971591, 32.935227, 41.479539, 43.624591
0.968087, 32.574569, 41.794341, 43.728712
0.964754, 32.406885, 41.744739, 43.948906
0.963232, 32.192720, 41.617182, 43.598302
0.967183, 32.516042, 41.585671, 43.657464
0.963549, 32.214952, 41.561795, 43.668883
0.967284, 32.723163, 41.600605, 43.724275
0.969085, 33.063443, 41.855879, 43.717688
0.972957, 33.351097, 41.601436, 43.413159
0.970971, 33.216086, 41.750210, 43.553062
0.970395, 33.193670, 41.626254, 43.618394
0.969825, 33.119061, 41.555472, 43.612687
0.973026, 33.590387, 41.494554, 43.410007
0.971018, 33.377769, 41.646287, 43.724459
0.972469, 33.493516, 41.618926, 43.758783
0.973174, 33.616222, 41.410042, 43.910673
0.974921, 33.946805, 41.378523, 43.717196
0.971756, 33.483213, 41.440335, 43.695419
0.974589, 33.827358, 41.558090, 43.677345
0.975194, 33.827447, 41.668255, 43.852170
0.976528, 34.006704, 41.760113, 43.893987
0.975174, 33.879285, 41.816159, 43.934206
0.975437, 34.000841, 42.038376, 44.189289
0.975059, 33.885412, 42.071299, 43.980939
0.976377, 34.085387, 42.015374, 43.887650
0.975063, 33.908442, 42.300138, 44.201510
0.973488, 33.934641, 42.202245, 44.094283
0.974483, 33.799236, 42.369473, 44.150928
0.977282, 34.293177, 42.289899, 44.076210
0.975679, 33.879465, 42.400107, 44.200478
0.972339, 33.478466, 42.310490, 44.093813
0.974666, 33.750846, 42.142522, 44.195601
0.974720, 33.676679, 42.082090, 43.989640
0.971208, 33.215185, 42.017245, 44.028908
0.973791, 33.403213, 41.912250, 43.926584
0.970136, 32.724065, 41.607220, 43.892450
0.974806, 33.244741, 41.768468, 44.132415
0.970110, 32.446215, 41.475574, 43.967564
0.974506, 32.859385, 41.764622, 44.055086
0.967282, 31.882502, 41.582510, 43.807674
0.976454, 32.956275, 41.511174, 43.866913
0.968382, 31.666358, 41.522030, 43.414249
0.972045, 31.848002, 41.119477, 43.554839
0.966834, 30.803237, 40.985204, 43.000327
0.972851, 31.799391, 41.121303, 43.025899
0.966145, 30.729555, 41.230854, 43.117489
0.970316, 31.300746, 41.273772, 43.342577
0.969694, 30.945628, 41.120085, 43.461130
0.975027, 31.887174, 41.557230, 43.670768
0.970489, 31.252183, 41.509065, 43.840070
0.973872, 32.169432, 41.717723, 43.720580
0.970874, 31.852979, 41.624012, 43.575028
