ms-ssim, psnr-y, psnr-u, psnr-v
0.992598, 40.758946, 44.800812, 45.516729
0.990554, 39.713367, 44.554830, 44.765650
0.991168, 39.824218, 44.844106, 44.825856
0.991203, 39.940439, 44.907067, 44.811893
0.992110, 40.203383, 44.895275, 45.005989
0.991360, 40.187972, 44.750391, 45.065623
0.991499, 40.308314, 44.982224, 45.272614
0.991137, 40.175893, 44.801232, 45.080053
0.991922, 40.238563, 44.868370, 45.121635
0.989154, 39.593074, 44.666595, 45.301995
0.990694, 40.565568, 44.959315, 45.332012
0.990965, 40.501727, 45.247892, 45.563359
0.992892, 41.740628, 45.770437, 45.797228
0.990035, 40.385073, 45.197600, 45.159394
0.989109, 39.969076, 44.421056, 44.791261
0.988230, 39.322546, 44.544780, 44.740847
0.988910, 39.545434, 44.539500, 44.497394
0.988466, 39.413641, 44.786825, 44.698222
0.989209, 40.029646, 45.182010, 45.171584
0.991728, 40.774333, 45.299284, 45.346324
0.993389, 41.777070, 45.542037, 45.524666
0.992457, 41.189430, 45.569249, 45.809140
0.992395, 41.271867, 45.509961, 45.576152
0.992629, 41.408630, 45.811747, 45.709221
0.993248, 41.632678, 45.494402, 45.597222
0.992435, 41.280648, 45.468797, 45.829465
0.992163, 41.174566, 45.036018, 45.678591
0.992215, 41.179789, 45.582437, 45.814312
0.993641, 41.803920, 45.903819, 45.763044
0.992391, 41.257206, 45.540293, 46.025751
0.992701, 41.463167, 45.646983, 46.135223
0.992933, 41.087987, 45.253564, 45.722322
0.994037, 41.760491, 45.397013, 45.778019
0.993212, 41.457077, 45.374771, 45.889260
0.993665, 41.496179, 45.486110, 45.961085
0.993729, 41.485812, 45.468511, 45.966121
0.994397, 41.557701, 45.645196, 45.870715
0.993694, 41.203436, 45.556518, 45.774686
0.993078, 40.718412, 45.303568, 45.674306
0.996278, 41.912822, 46.211609, 46.673564
0.995396, 41.390417, 46.244594, 46.583722
0.995226, 41.091038, 45.817055, 46.268394
0.994770, 40.877587, 45.622708, 46.056508
0.994671, 40.930277, 45.812675, 46.130796
0.993807, 40.482685, 45.497197, 45.859125
0.993477, 40.469174, 45.493128, 45.781090
0.992811, 40.097347, 45.240367, 45.465653
0.994514, 40.894508, 45.496498, 45.827068
0.993752, 40.283677, 45.185108, 45.327819
0.993699, 40.113870, 45.171240, 45.328016
0.993564, 40.124200, 45.039087, 45.453303
0.994373, 40.716535, 45.010618, 45.312621
0.993918, 40.412630, 44.995610, 45.325447
0.993893, 40.343163, 44.794022, 45.262903
0.993538, 40.349916, 44.892269, 45.219876
0.994365, 40.638793, 44.898605, 45.226090
0.993958, 40.472867, 44.735841, 45.082369
0.994060, 40.406434, 44.590019, 44.911592
0.994235, 40.520117, 44.710588, 45.192538
0.994678, 40.942159, 44.762386, 45.464429
0.993905, 40.494071, 44.420799, 45.139394
0.993901, 40.500526, 44.819836, 45.428586
0.993855, 40.364687, 44.550463, 45.371614
0.994804, 40.803171, 44.642923, 45.413880
0.993999, 40.207446, 44.447450, 45.234984
0.994135, 40.302480, 44.418457, 45.213593
0.994207, 40.376700, 44.150619, 45.060935
0.994869, 40.769004, 44.578191, 45.488899
0.994142, 40.313013, 44.326555, 45.312188
0.994391, 40.581623, 44.619144, 45.265241
0.994656, 40.522873, 44.555293, 45.421550
0.995298, 41.016770, 44.810524, 45.350178
0.994929, 40.733652, 44.441481, 45.164304
0.994791, 40.559899, 44.445643, 45.117489
0.994642, 40.238492, 44.376041, 45.125219
0.995095, 40.804420, 44.681698, 45.256830
0.994620, 40.343207, 44.486466, 45.177653
0.994789, 40.695022, 44.608342, 45.273200
0.994299, 40.529315, 44.138966, 45.002025
0.994910, 40.792999, 44.693641, 45.476238
0.994080, 40.333323, 44.590286, 45.272458
0.994227, 40.350661, 44.754028, 45.155934
0.994119, 40.280989, 44.553407, 44.965058
0.995033, 40.915903, 44.976093, 45.201670
0.994182, 40.615123, 44.849380, 45.069608
0.994587, 41.055113, 44.776643, 44.925482
0.994096, 40.904582, 44.912167, 44.996819
0.995232, 41.574026, 45.154414, 45.104361
0.994624, 40.995275, 45.111503, 45.014111
0.994408, 41.007621, 44.889194, 44.820118
0.994050, 40.662871, 44.929557, 44.937285
0.994936, 41.158707, 45.301170, 45.050127
0.994019, 40.516576, 44.984452, 45.006319
0.994309, 40.553154, 45.242887, 45.185491
0.994208, 40.224110, 45.410291, 45.312543
0.994994, 40.788599, 45.392435, 45.220647
0.994420, 40.350840, 45.321141, 45.287867
0.994044, 40.212159, 44.999128, 45.002062
0.993913, 40.295834, 45.191235, 45.144888
0.994969, 41.105814, 45.448909, 45.258348
0.993596, 40.492531, 45.219182, 45.121936
0.993935, 40.665066, 45.300738, 45.117112
0.993823, 40.536352, 45.243701, 45.062013
0.994939, 41.187441, 45.561731, 45.112669
0.993805, 40.382781, 45.032654, 44.842408
0.993986, 40.620152, 45.181169, 44.752226
0.994022, 40.667344, 45.490541, 45.213555
0.995052, 41.302356, 45.472638, 45.176316
0.994765, 41.154583, 45.456153, 45.200364
0.994266, 40.876959, 45.588689, 45.285086
0.994073, 40.820151, 45.149705, 45.039050
0.994097, 40.798786, 45.004263, 44.902726
0.994442, 41.016162, 44.969243, 44.820892
0.993721, 40.818649, 44.779360, 44.707091
0.993679, 40.937210, 44.809927, 44.751984
0.993117, 40.694468, 44.853029, 44.849451
0.993796, 41.257794, 45.249251, 45.129599
0.993069, 41.169983, 44.941009, 44.959569
0.992985, 41.138978, 44.990046, 45.011500
0.992281, 40.993248, 44.681357, 45.043085
0.993195, 41.256617, 45.028149, 45.173568
0.991635, 40.708136, 44.719345, 44.997002
0.992472, 41.093245, 45.147467, 45.155554
0.992104, 40.796076, 45.395406, 45.118129
0.994169, 41.912052, 45.800754, 45.695385
0.992619, 40.876800, 45.414969, 45.335774
0.993376, 41.030743, 45.380931, 45.269765
0.993287, 41.018038, 45.140871, 45.228061
0.994441, 41.646699, 45.411581, 45.491978
0.993023, 40.934808, 45.366784, 45.158025
0.993793, 41.340880, 45.386980, 45.398218
0.993273, 41.066693, 45.403164, 45.586968
0.994703, 41.972650, 45.518381, 45.849171
0.993473, 41.090897, 45.134891, 45.371295
0.993844, 41.068684, 45.049237, 45.392756
0.993291, 40.511392, 44.735254, 45.301641
0.994846, 41.359814, 45.230612, 45.577953
0.993491, 40.353412, 44.848282, 45.159813
0.993831, 40.375221, 44.950678, 45.068341
0.993530, 40.061018, 44.783195, 45.017460
0.995062, 41.035174, 45.121446, 45.491075
0.994054, 40.169829, 44.877450, 44.988948
0.993987, 40.154985, 44.861581, 45.132546
0.993942, 40.130982, 44.698291, 45.137994
0.995090, 40.727749, 44.881909, 45.256830
0.993949, 39.749025, 44.593157, 44.857214
0.994126, 39.682878, 44.330891, 44.778210
0.994112, 39.587672, 44.113508, 44.805753
0.995106, 40.523648, 44.212634, 44.901149
0.994446, 40.019174, 44.069869, 44.873638
0.994395, 39.910636, 44.134727, 44.731151
0.994079, 39.547711, 43.944454, 44.719963
0.994954, 40.029958, 43.874114, 44.702706
0.994127, 39.461034, 43.614378, 44.546927
0.994182, 39.450243, 43.795744, 44.511460
0.994046, 39.224045, 43.615898, 44.338441
0.994749, 39.662937, 43.927950, 44.531724
0.994155, 39.485538, 44.020777, 44.734978
0.994095, 39.135973, 43.943476, 44.438097
0.993966, 39.032034, 43.915079, 44.351686
0.994831, 39.544262, 44.026752, 44.349823
0.994369, 39.120676, 43.883944, 44.179269
0.994378, 39.088078, 44.006081, 44.241328
0.993995, 38.722588, 43.616617, 44.002933
0.994566, 39.225167, 44.052913, 44.198434
0.993947, 38.706294, 43.526472, 43.873605
0.993950, 38.792711, 43.822000, 43.963128
0.993466, 38.319414, 43.526707, 43.873266
0.994492, 39.019036, 43.965785, 44.188689
0.993514, 38.298967, 43.408116, 43.900792
0.993522, 38.588636, 43.889448, 44.324295
0.993282, 38.614467, 44.079766, 44.268602
0.994221, 39.165735, 44.325582, 44.413841
0.993288, 38.654733, 43.944339, 44.206888
0.993520, 38.722136, 44.165904, 44.203224
0.993200, 38.439082, 44.152580, 44.184676
0.994206, 39.016756, 44.494978, 44.498504
