ms-ssim, psnr-y, psnr-u, psnr-v
0.993394, 36.351463, 43.601432, 44.564512
0.994565, 37.135262, 43.774290, 44.740700
0.993199, 36.579928, 43.470138, 44.397644
0.993437, 36.785662, 43.461735, 44.428829
0.992914, 36.729160, 43.399680, 44.133023
0.993633, 37.167768, 43.566313, 44.263430
0.993083, 36.747961, 43.465365, 44.078402
0.993261, 36.998827, 43.786951, 44.402962
0.994800, 38.065529, 44.468188, 44.880089
0.993852, 37.413747, 44.292237, 44.871288
0.994412, 37.848131, 44.335797, 44.719302
0.993949, 37.639555, 44.271670, 44.781391
0.995141, 38.547873, 44.832104, 45.164609
0.993994, 37.595538, 44.510846, 45.047902
0.994437, 37.936672, 44.522780, 45.013973
0.993794, 37.563832, 44.612859, 45.007898
0.994507, 38.147333, 44.668488, 44.921348
0.993284, 37.276371, 44.471595, 44.779020
0.993277, 37.444887, 44.582061, 44.923221
0.993536, 37.500181, 44.343182, 44.789618
0.994727, 38.125023, 44.658139, 45.132943
0.994584, 37.908098, 44.555947, 45.145959
0.993793, 37.534181, 44.283173, 45.048671
0.994274, 37.761864, 44.059249, 44.910721
0.993648, 37.371710, 43.956952, 44.745063
0.995004, 38.186030, 44.359549, 45.021069
0.993835, 37.617471, 44.094468, 44.777661
0.993798, 37.659277, 43.993303, 44.705917
0.993231, 37.343370, 43.912651, 44.702637
0.993967, 38.049898, 44.305912, 44.897450
0.993071, 37.515032, 43.944231, 44.645592
0.993420, 37.767210, 44.180256, 44.930802
0.993114, 37.511179, 44.022116, 44.746031
0.994081, 38.362884, 44.505902, 44.948159
0.993398, 37.765145, 44.089455, 44.478793
0.994194, 38.169316, 44.112686, 44.699728
0.993450, 37.570958, 43.805021, 44.416261
0.993826, 37.750117, 43.952455, 44.395163
0.992776, 37.154166, 43.780156, 44.255384
0.993499, 37.436436, 43.752218, 44.448653
0.993062, 37.120514, 43.364514, 44.338512
0.993894, 37.653766, 43.785295, 44.530161
0.992830, 36.949523, 43.179566, 44.182435
0.993769, 37.806413, 43.703475, 44.861368
0.992887, 37.300902, 43.676485, 44.884443
0.993795, 37.892149, 43.911931, 44.881891
0.992812, 37.186776, 43.622207, 44.620832
0.993050, 37.282208, 43.833281, 44.550306
0.992989, 37.069375, 43.961908, 44.645583
0.994612, 38.027927, 44.461899, 45.012125
0.993006, 37.048537, 44.322562, 45.084444
0.992801, 36.808756, 44.027521, 45.280361
0.992390, 36.500708, 43.730470, 44.863934
0.993345, 36.953258, 44.066888, 45.068602
0.992603, 36.510730, 43.820924, 44.915114
0.992671, 36.692962, 44.061286, 45.192078
0.992285, 36.459597, 43.888966, 44.928782
0.992536, 36.542130, 43.778093, 44.826913
