ms-ssim, psnr-y, psnr-u, psnr-v
0.988578, 36.123829, 45.101349, 47.263094
0.987403, 35.916481, 45.156740, 47.454476
0.988166, 36.219768, 45.252987, 47.303083
0.987508, 36.014656, 45.368388, 47.704989
0.989522, 36.665108, 45.546083, 47.601760
0.988243, 36.235037, 45.544564, 47.692635
0.988488, 36.369993, 46.078124, 48.269233
0.989832, 36.827756, 45.861104, 47.971740
0.988338, 36.371643, 46.274935, 48.404722
0.988539, 36.545952, 45.874014, 48.200866
0.988206, 36.383235, 46.085262, 48.517389
0.989946, 36.936743, 45.772357, 48.096528
0.987919, 36.375602, 45.845902, 48.306052
0.988773, 36.710456, 46.177333, 48.537075
0.987897, 36.337255, 45.775189, 48.183802
0.990166, 37.102280, 46.108344, 48.338338
0.988558, 36.632242, 45.876535, 48.308921
0.989377, 36.920916, 46.184528, 48.505547
0.988521, 36.351581, 45.731385, 48.212122
0.990205, 36.958372, 46.037553, 48.334739
0.989280, 36.509253, 46.247684, 48.542942
0.991435, 39.041740, 46.932410, 49.110724
0.983205, 37.092615, 46.920206, 49.065081
0.982838, 37.184866, 46.772720, 48.931474
0.980349, 36.559288, 46.454967, 48.676808
0.983379, 37.088756, 46.092704, 48.403684
0.980372, 36.674408, 46.216482, 48.651365
0.982303, 37.058159, 46.345493, 48.726152
0.981146, 36.798646, 46.257859, 48.669893
0.983335, 37.198694, 46.178550, 48.542523
0.980637, 36.776764, 46.395705, 48.646542
0.982564, 37.121848, 46.211440, 48.515074
0.980742, 36.879069, 46.240603, 48.438571
0.982431, 36.814070, 45.560879, 47.605438
0.981342, 36.862515, 45.996710, 47.920000
0.981630, 36.892719, 45.903350, 47.804515
0.980250, 36.739728, 45.976741, 47.927031
0.982100, 37.009918, 45.906218, 47.819874
0.980298, 36.784603, 45.914910, 47.973905
0.981354, 37.065290, 45.943064, 47.953882
0.979953, 36.851358, 46.080370, 48.061144
0.982727, 37.241932, 45.833250, 47.941571
0.980075, 36.859269, 46.063540, 48.100440
0.981641, 37.128950, 45.878276, 47.920323
0.980728, 36.862650, 45.954963, 47.974519
0.982821, 37.253618, 45.921989, 47.952418
0.980431, 36.800399, 45.910232, 48.010231
0.981739, 37.081179, 45.863215, 47.948759
0.980191, 36.699717, 45.872049, 47.983726
0.983316, 37.221470, 45.677430, 47.832793
0.981141, 36.957094, 45.870789, 48.040342
0.982248, 37.200928, 45.791628, 47.935247
0.980856, 36.824081, 45.856608, 48.009366
0.982727, 37.205200, 45.725097, 47.926626
0.980641, 36.716118, 45.751136, 47.965167
0.981684, 37.003611, 45.650894, 47.865600
0.980952, 36.859873, 45.786092, 48.016707
0.983254, 37.236881, 45.610406, 47.851828
0.981473, 37.021536, 45.835823, 47.935612
0.981628, 37.023513, 45.658538, 47.776108
0.981573, 36.987095, 45.837272, 47.927112
0.983161, 37.199869, 45.671653, 47.779077
0.981536, 36.987711, 45.929667, 47.968146
0.981667, 36.888920, 45.455835, 47.619391
0.981627, 36.969018, 45.655996, 47.801372
0.983529, 37.332000, 45.553709, 47.734364
0.982364, 37.166402, 45.813918, 47.869150
0.982484, 37.104379, 45.590268, 47.765926
0.982202, 37.062525, 45.779873, 47.915885
0.983844, 37.244163, 45.583049, 47.788153
0.981362, 36.836168, 45.797146, 47.939584
0.983100, 37.161459, 45.682371, 47.850556
0.982099, 36.885230, 45.748540, 47.936544
0.983554, 37.225945, 45.649170, 47.866677
0.981998, 36.965604, 45.811756, 47.903359
0.983179, 37.132392, 45.550175, 47.626668
