ms-ssim, psnr-y, psnr-u, psnr-v
0.998309, 51.039744, 54.904215, 53.910525
0.998129, 50.220750, 53.743375, 52.630379
0.998330, 50.722587, 53.552957, 53.573369
0.998169, 50.705204, 53.189064, 53.315954
0.997109, 50.400231, 51.785480, 51.623126
0.997341, 51.129094, 52.166694, 51.936039
0.997527, 51.413436, 52.199713, 52.093319
0.998272, 52.437466, 53.378797, 53.187132
0.997733, 51.742457, 52.660870, 52.314406
0.997860, 52.081436, 52.831955, 52.441558
0.997732, 51.847524, 52.603636, 52.243808
0.998288, 52.687673, 53.482776, 53.142017
0.997749, 51.905565, 52.717081, 52.316926
0.997688, 51.769657, 52.594881, 52.334506
0.997657, 51.752654, 52.524951, 52.167840
0.998226, 52.503114, 53.562624, 53.172422
0.997697, 51.847469, 52.624168, 52.164260
0.997833, 51.940024, 52.825394, 52.287619
0.997752, 51.866083, 52.558939, 52.147402
0.998286, 52.609962, 53.411739, 53.072888
0.997690, 51.637704, 52.603952, 52.128526
0.997907, 51.774867, 52.793785, 52.389687
0.997851, 51.641351, 52.613731, 52.253733
0.998388, 52.498035, 53.521538, 53.255296
0.997988, 51.867721, 52.935623, 52.569821
0.998171, 52.119143, 53.135508, 52.840477
0.998169, 52.165680, 53.324298, 52.938587
0.998544, 52.784349, 54.189267, 53.813188
0.998193, 52.066808, 53.195715, 52.867153
0.998315, 52.140800, 53.329536, 52.855780
0.998268, 51.991830, 53.280210, 52.782382
0.998496, 52.094704, 53.765050, 53.380249
0.998236, 51.568655, 53.235955, 52.640004
0.998270, 51.522466, 53.039607, 52.550221
0.998158, 51.443372, 53.060612, 52.636492
0.998483, 51.769690, 53.614085, 52.981800
0.998232, 51.105801, 53.068831, 52.432971
0.998318, 50.910849, 52.697831, 52.195482
0.998185, 50.552456, 52.467575, 52.124175
0.998565, 51.234049, 53.381259, 52.907165
0.998260, 50.242711, 52.416506, 52.013829
0.998267, 49.836488, 52.202889, 51.831375
0.998189, 49.428125, 52.287374, 51.841241
0.998471, 49.841978, 52.822950, 52.340564
0.998104, 49.016228, 51.960463, 51.483356
0.998037, 48.610878, 51.690797, 51.352137
0.997948, 48.483792, 51.499007, 51.047938
0.998316, 49.255499, 52.144219, 51.721238
0.997929, 48.578379, 51.472763, 50.910009
0.997990, 48.564875, 51.676615, 51.171710
0.997979, 48.306207, 51.537742, 51.060316
0.998254, 48.676060, 51.877000, 51.416407
0.997913, 48.106251, 51.491889, 51.078152
0.997860, 47.036586, 51.530190, 50.995636
0.997719, 46.151869, 51.470729, 51.046572
0.998098, 47.399474, 51.695934, 51.268298
0.997821, 47.201770, 51.488049, 51.042701
0.997837, 47.194759, 51.563219, 51.014013
0.997615, 47.068113, 51.286698, 50.772134
0.998134, 48.582084, 51.930293, 51.412152
0.997703, 48.120515, 51.552471, 50.977046
0.997946, 48.589536, 51.880798, 51.349645
0.998308, 48.780556, 52.165358, 51.624263
0.997757, 47.281439, 51.596878, 51.171520
0.997908, 47.272233, 51.817608, 51.572952
0.997933, 47.308729, 51.862599, 51.569414
0.998303, 47.677731, 52.121434, 51.716372
0.997992, 47.458816, 52.045005, 51.579119
0.997908, 47.193874, 51.896965, 51.485069
0.997856, 47.018675, 51.733320, 51.261277
0.997908, 46.784420, 51.803007, 51.353998
0.997767, 46.664551, 51.854283, 51.359742
0.999375, 54.454167, 56.210373, 56.105183
0.999077, 53.628901, 55.092508, 54.811507
0.998938, 53.102071, 54.681715, 54.286797
0.998897, 52.998073, 54.396766, 54.008488
0.999075, 53.250529, 54.920835, 54.655725
0.998961, 53.013159, 54.410750, 54.068064
0.999036, 53.109702, 54.586918, 54.303553
0.998955, 52.893570, 54.384895, 54.075467
0.999105, 53.188687, 54.830684, 54.568038
0.999038, 53.081690, 54.521564, 54.163030
0.999047, 53.112387, 54.490149, 54.261203
0.998995, 53.042322, 54.354924, 54.256488
0.999098, 53.232689, 54.604290, 54.493411
0.999068, 53.168993, 54.492677, 54.358718
0.998980, 48.790331, 54.210540, 53.864195
0.998548, 48.090754, 53.704564, 53.290896
0.998421, 47.535318, 53.275647, 52.905807
0.998463, 47.882776, 53.035757, 52.733967
0.998549, 47.828813, 52.834794, 52.547250
0.998312, 47.389562, 52.816957, 52.534813
0.998425, 47.746205, 52.813687, 52.351260
0.998352, 47.468082, 52.845777, 52.391346
0.998541, 47.787199, 52.762896, 52.450825
0.998381, 47.567132, 52.822950, 52.573909
0.998459, 47.859503, 52.781667, 52.573647
0.998383, 47.725908, 52.897721, 52.686947
0.998563, 47.838992, 52.839641, 52.631920
0.998357, 47.753211, 52.916630, 52.747862
0.998468, 48.093001, 52.771613, 52.643519
0.998394, 47.816837, 52.829507, 52.634684
0.998543, 47.992656, 52.891849, 52.675982
0.998306, 47.686822, 52.782327, 52.596198
0.998426, 48.008653, 52.694056, 52.462512
0.998244, 47.621901, 52.542874, 52.139330
0.998548, 47.979365, 52.837467, 52.586774
0.998373, 47.868024, 52.593774, 52.344392
0.998402, 47.906322, 52.706040, 52.427290
0.998348, 47.675409, 52.698533, 52.437136
0.998640, 48.057456, 52.770845, 52.517025
0.998444, 47.920311, 52.530086, 52.237641
0.998410, 47.735423, 52.659480, 52.405294
0.998442, 47.730160, 52.470441, 52.231627
0.998553, 47.745640, 52.670993, 52.491381
0.998360, 47.565038, 52.529256, 52.340216
0.998425, 47.633048, 52.496013, 52.180753
0.998305, 47.406612, 52.465222, 52.229447
0.998437, 47.443648, 52.541729, 52.396275
0.998201, 47.048815, 52.296562, 52.066225
0.997903, 46.847440, 51.529572, 51.157534
0.997948, 47.253026, 51.669243, 51.317763
0.998197, 47.534340, 51.926135, 51.672906
0.998139, 47.858795, 52.040458, 51.733104
0.998116, 47.855348, 52.124884, 51.842038
0.998050, 47.408738, 52.027539, 51.722531
0.998814, 49.522629, 56.381720, 55.970612
0.997903, 48.262562, 53.491900, 53.496825
0.997871, 48.238259, 53.073535, 52.840310
0.998357, 48.472388, 53.720511, 53.314959
0.997755, 48.032383, 52.324692, 52.341558
0.998050, 48.341852, 52.790256, 52.783813
0.998204, 48.813188, 52.998130, 52.698857
0.998321, 48.716943, 53.497020, 53.250698
0.998189, 48.882561, 53.259837, 52.760925
0.997962, 48.147967, 53.537219, 52.917481
0.997868, 48.228547, 53.120556, 52.607914
0.998444, 48.581065, 53.733366, 53.435843
0.998202, 48.560014, 53.696204, 53.230950
0.998228, 48.610010, 53.570796, 53.099378
0.998135, 48.436737, 53.579909, 53.168332
0.998351, 48.515784, 53.406655, 53.044747
0.998144, 48.694269, 53.453336, 53.066716
0.998173, 48.745698, 53.395174, 52.917936
0.998087, 48.690365, 53.380628, 52.987102
0.998302, 48.691871, 53.245370, 52.965817
0.998090, 48.633691, 53.333781, 53.016961
0.998175, 48.487080, 53.136522, 52.763882
0.998187, 48.612026, 53.253517, 52.955214
0.998313, 48.663315, 53.453015, 53.240477
0.998137, 48.667328, 53.392261, 53.105300
0.998195, 48.716716, 53.593481, 53.312037
0.998243, 48.941993, 53.765947, 53.429007
0.998486, 48.977938, 53.728849, 53.418549
0.998205, 48.700105, 53.653370, 53.386820
0.998176, 48.589353, 53.729738, 53.337530
0.998183, 48.485832, 53.535583, 53.063898
0.998386, 48.686213, 53.703203, 53.364809
0.998188, 48.580939, 53.536303, 53.225951
0.998273, 48.631887, 53.399420, 53.045857
0.998184, 48.595170, 53.426454, 53.122757
0.998328, 48.796451, 53.534733, 53.289227
0.998161, 48.650230, 53.356325, 53.100029
0.998335, 48.994844, 53.627029, 53.506889
0.998264, 49.185855, 53.883929, 53.692947
0.998691, 49.503434, 54.325786, 54.100955
0.998411, 49.379242, 54.291388, 53.923026
0.998286, 49.033956, 54.338441, 53.999451
0.998322, 49.000286, 53.945690, 53.597461
0.998535, 49.145904, 54.207636, 53.938003
0.998260, 48.789322, 54.065697, 53.737065
0.998368, 48.686266, 53.824223, 53.490604
0.998286, 48.764420, 53.873591, 53.521147
0.998456, 48.994901, 53.973971, 53.692539
0.998306, 48.895248, 53.828840, 53.518865
0.998311, 48.930331, 54.063333, 53.690979
0.998206, 48.739041, 54.167947, 53.772023
