ms-ssim, psnr-y, psnr-u, psnr-v
0.992734, 34.788603, 37.778433, 39.606629
0.991533, 34.122439, 38.351386, 39.506335
0.991072, 34.124502, 38.259234, 39.471098
0.991908, 34.008307, 38.007416, 39.496784
0.991494, 34.094408, 38.020748, 39.457678
0.990405, 33.620795, 37.800076, 39.300035
0.990336, 33.440026, 37.541725, 39.196156
0.991408, 33.785076, 37.582672, 39.177715
0.989409, 32.648019, 37.025354, 38.832818
0.986462, 31.593672, 36.544513, 38.470305
0.985582, 31.185788, 36.223663, 38.269502
0.987112, 31.502167, 36.226588, 38.200497
0.986917, 31.551951, 35.952248, 38.069124
0.987174, 31.508609, 36.245458, 38.245587
0.988100, 32.087385, 36.285555, 38.204505
0.988964, 32.253109, 36.329695, 38.249672
0.989350, 32.465994, 36.467999, 38.204453
0.990265, 32.775806, 36.430070, 38.318901
0.991808, 33.091209, 36.535748, 38.454533
0.991478, 33.038868, 36.471047, 38.394792
0.991399, 32.946343, 36.428921, 38.333012
0.991739, 33.191091, 36.380404, 38.317376
0.992255, 33.114494, 36.686974, 38.521870
0.992277, 33.497385, 36.630113, 38.487868
0.992364, 33.652141, 36.609919, 38.421997
0.993116, 33.874058, 37.036539, 38.796164
0.992762, 33.901700, 36.962685, 38.738307
0.992658, 33.864110, 37.024972, 38.800087
0.993559, 34.238240, 37.340322, 39.045072
0.993147, 34.350109, 37.417920, 39.158772
0.993521, 34.568298, 37.679013, 39.478809
0.994180, 34.985334, 37.794474, 39.698018
0.994112, 34.886558, 37.807151, 39.719227
0.994641, 35.399228, 38.064453, 39.964890
0.994279, 35.054559, 38.168792, 40.033890
0.994825, 35.604046, 38.303227, 40.152663
0.994286, 35.158903, 38.121960, 40.060411
0.994847, 35.730260, 38.321226, 40.215391
0.994025, 35.372184, 38.112289, 40.114051
0.994339, 35.379656, 38.304464, 40.230464
0.993903, 35.218217, 38.262929, 40.249020
0.994477, 35.591454, 38.405241, 40.420988
0.994097, 35.720585, 38.277333, 40.332051
0.994064, 35.551416, 38.300028, 40.314345
0.993819, 35.521179, 38.147197, 40.183355
0.994006, 35.372454, 38.486761, 40.393151
0.993850, 35.556403, 37.943968, 39.917586
0.993582, 35.452210, 38.282046, 40.083710
0.992913, 34.781319, 38.025837, 39.889652
0.992431, 34.113041, 38.230105, 39.997777
0.996142, 37.259660, 41.001594, 42.831885
0.995698, 36.650553, 41.744349, 43.202522
0.995370, 36.493882, 41.607372, 43.061658
0.995081, 36.226755, 41.483656, 42.905484
0.995040, 36.130677, 41.300235, 42.663119
0.995122, 36.434804, 41.494333, 42.759661
0.994740, 36.307206, 40.919157, 42.351788
0.994721, 36.274044, 41.144435, 42.568109
0.994876, 35.999572, 41.073297, 42.554913
0.995335, 36.538111, 41.457663, 42.847713
0.994844, 35.845685, 40.738374, 42.412476
0.994587, 35.587365, 40.697436, 42.242521
0.994654, 35.679560, 40.625351, 42.203894
0.995157, 36.303420, 41.042593, 42.446720
0.994930, 35.966759, 40.774390, 42.057554
0.994777, 35.835487, 40.634596, 41.872738
0.994869, 35.954716, 40.838826, 41.903452
0.995185, 36.296128, 40.948087, 42.022903
0.994949, 36.025021, 40.746311, 41.844316
0.995078, 36.339378, 40.641466, 41.741695
0.994977, 36.137254, 40.539566, 41.675897
0.995389, 36.582160, 41.014810, 41.903168
0.995098, 36.286855, 40.607133, 41.662925
0.995416, 36.654034, 41.035656, 41.877003
0.994937, 36.325138, 40.838002, 41.718693
0.995138, 36.467585, 41.073866, 41.700527
0.995343, 36.499273, 41.041895, 41.804465
0.995750, 36.875797, 41.243918, 41.945617
0.995526, 36.490066, 41.207466, 41.812945
0.995576, 36.745590, 41.383586, 41.932671
0.995438, 36.616853, 41.191003, 41.935363
0.995905, 37.349528, 41.738340, 42.371367
0.995509, 36.656977, 41.325973, 42.017161
0.995473, 36.559198, 41.711751, 42.157140
0.995398, 36.712557, 41.606388, 42.121390
0.995837, 37.296968, 41.826533, 42.370781
0.995589, 37.103587, 41.692070, 42.071215
0.995668, 37.022497, 41.694308, 42.119389
0.995803, 37.039251, 41.625570, 42.087072
0.996057, 37.379380, 41.915335, 42.196608
0.996025, 37.398164, 41.792564, 42.146889
0.995970, 37.469911, 41.820846, 42.182462
0.996001, 37.514313, 41.711131, 42.087622
0.996110, 37.459093, 41.957124, 42.370285
0.996135, 37.251135, 40.947697, 42.015457
0.995940, 37.322269, 40.761293, 41.762151
0.995778, 37.056697, 41.473078, 41.957986
0.996111, 37.555682, 41.722033, 42.218285
0.995726, 37.096819, 41.371243, 42.064064
0.996000, 37.211304, 41.667756, 42.205848
0.996057, 37.298283, 41.742319, 42.518735
0.996431, 37.839539, 42.133032, 42.834344
0.996115, 37.333016, 41.886756, 42.609751
0.996039, 37.117615, 42.003504, 42.618719
0.995998, 37.192091, 41.806841, 42.517382
0.996474, 37.934205, 42.241733, 42.737765
0.996148, 37.517609, 41.871210, 42.440253
0.996013, 36.928818, 41.703156, 42.170859
0.996250, 37.630647, 41.586763, 42.164661
0.996570, 37.883307, 42.190849, 42.520602
0.996271, 37.813614, 41.914848, 42.435032
0.996214, 37.576371, 41.881836, 42.491242
0.996208, 37.613698, 42.120410, 42.618003
0.996493, 37.978844, 42.228661, 42.750643
0.996277, 37.565886, 42.040131, 42.596475
0.996271, 37.346392, 41.965375, 42.599564
0.996287, 37.417091, 42.002592, 42.639159
0.996589, 37.997238, 42.229971, 42.883298
0.996369, 37.618618, 41.916107, 42.690609
0.996345, 37.606305, 42.050929, 42.800201
0.996205, 37.399539, 41.927129, 42.798011
0.996774, 38.134760, 42.528546, 43.257716
0.996375, 37.427902, 42.183326, 42.819064
0.996487, 37.635947, 42.455082, 43.107751
0.996565, 37.569311, 42.518548, 43.193682
0.996851, 38.407232, 42.604417, 43.242528
0.996700, 37.974752, 42.765832, 43.263584
0.996722, 38.109718, 42.619197, 43.114811
0.996731, 38.326364, 42.733202, 43.236413
0.996830, 38.376800, 42.690463, 43.320462
0.996654, 38.049677, 42.762276, 43.321304
0.996576, 37.805058, 42.420864, 43.148022
0.996714, 37.829037, 42.484939, 43.183445
0.996917, 38.365146, 42.657140, 43.432583
0.996734, 37.906513, 42.492262, 43.038452
0.996681, 37.893076, 42.773990, 43.209465
0.996616, 38.028018, 42.544807, 43.161529
0.996829, 38.241428, 42.724875, 43.401306
0.996549, 37.806516, 42.828676, 43.303599
0.996639, 37.783445, 42.673794, 43.494888
0.996558, 37.716599, 42.479802, 43.496173
0.996998, 38.421416, 42.972417, 43.882345
0.996511, 37.441110, 42.517895, 43.435925
0.996555, 37.541684, 42.501316, 43.447353
0.996526, 37.480625, 42.488089, 43.305948
0.996916, 38.309862, 43.070976, 43.743350
0.996622, 37.776725, 42.661575, 43.383501
0.996460, 37.458675, 42.683768, 43.429014
0.996523, 38.031201, 42.581724, 43.416543
0.996825, 38.370430, 43.068803, 43.885732
0.996682, 38.397158, 43.083075, 43.768293
0.996694, 38.269335, 43.074846, 43.637070
0.996728, 38.302352, 43.048669, 43.719226
0.996900, 38.523348, 43.204872, 43.808113
0.996862, 38.181404, 42.942473, 43.668274
0.996662, 38.138095, 42.585467, 43.410350
0.996603, 38.027259, 42.464474, 43.505242
0.996898, 38.481508, 43.068962, 43.936793
0.996643, 37.884776, 42.781916, 43.630735
0.996581, 37.931429, 42.544150, 43.490799
0.996481, 37.767613, 42.131794, 43.253734
0.996937, 38.449397, 42.890511, 43.875387
0.996447, 37.661519, 42.653143, 43.755618
0.996493, 37.738548, 42.909822, 43.939057
0.996557, 37.832399, 42.767067, 43.724644
0.996939, 38.517846, 43.000953, 44.068535
0.996627, 37.721621, 42.987104, 43.833432
0.996687, 38.108543, 42.982272, 43.819432
0.996712, 38.083638, 42.931887, 43.750285
0.997026, 38.527134, 43.174101, 44.022635
0.996798, 38.322713, 42.706514, 43.645470
0.996743, 38.319003, 42.677229, 43.534803
0.996731, 37.995179, 42.295171, 43.490449
0.996976, 38.446687, 42.914318, 43.873602
0.996700, 37.850887, 42.794927, 43.559403
0.996585, 38.060773, 42.688279, 43.588500
0.996574, 37.834148, 42.799405, 43.718980
0.996881, 38.246717, 42.898704, 43.944951
0.996637, 37.777892, 42.808076, 43.571042
0.996712, 37.818656, 42.862185, 43.595790
0.996698, 37.994998, 42.909260, 43.645168
0.997023, 38.417861, 43.249038, 44.115329
0.996616, 37.752974, 42.705393, 43.458522
0.996737, 37.801974, 42.728890, 43.408231
0.996707, 37.754072, 42.715636, 43.387945
0.996911, 38.269936, 43.049882, 43.806983
0.996824, 38.328542, 43.175404, 43.691933
0.996670, 37.865216, 42.941959, 43.573719
0.996663, 37.945343, 42.902628, 43.614789
0.996810, 38.301066, 42.921634, 43.723720
0.996834, 38.604361, 42.964395, 43.636647
0.996703, 37.993759, 42.990224, 43.638942
0.996739, 38.023163, 43.027630, 43.664202
0.996807, 38.297436, 43.067638, 43.769538
0.996653, 37.929823, 43.024903, 43.747250
0.996645, 38.074337, 42.901048, 43.604949
0.996593, 37.917778, 42.882689, 43.567832
0.996830, 38.317158, 43.049618, 43.654250
0.996599, 37.797463, 42.691143, 43.452095
0.996663, 37.758959, 42.682217, 43.507175
0.996516, 37.796814, 42.314095, 43.358798
0.996854, 38.395541, 43.190630, 44.184218
0.996634, 38.071834, 42.986116, 43.800835
0.996777, 38.127012, 43.153311, 43.956048
0.996711, 37.906888, 42.835398, 43.779758
0.996954, 38.387210, 43.171497, 44.230275
0.996692, 38.091095, 42.894122, 43.929618
0.996704, 38.187377, 42.981026, 43.933754
