ms-ssim, psnr-y, psnr-u, psnr-v
0.996136, 41.034877, 48.109124, 49.135463
0.994573, 40.030685, 47.181897, 48.016509
0.994875, 40.230611, 47.009227, 48.051090
0.994076, 39.739269, 46.650862, 47.691095
0.994919, 40.188300, 47.023811, 48.141864
0.993067, 39.102652, 46.230625, 47.097608
0.993848, 39.562112, 46.395881, 47.246228
0.993048, 39.387715, 46.342545, 47.132382
0.994437, 40.050265, 46.572253, 47.621440
0.992828, 39.307504, 46.190517, 47.087441
0.992963, 39.356993, 46.222358, 47.084137
0.992303, 39.014204, 45.989382, 46.878321
0.991168, 38.430800, 45.806523, 46.723934
0.983574, 35.915117, 44.699608, 45.463592
0.978268, 34.809098, 43.913729, 44.676590
0.974313, 34.202656, 43.425197, 44.152527
0.974588, 34.519463, 43.202800, 44.019358
0.971597, 34.169662, 43.197894, 44.034715
0.975018, 34.803994, 43.196508, 44.122981
0.972770, 34.335791, 42.931419, 43.744096
0.973633, 34.155975, 42.748642, 43.628005
0.971890, 33.653292, 42.407802, 43.223241
0.968574, 33.236441, 42.301396, 43.000484
0.995220, 41.259346, 49.526566, 50.268769
0.994494, 39.613555, 49.386579, 50.125685
0.994381, 39.466981, 49.145428, 49.822462
0.994075, 39.083572, 49.128508, 49.805022
0.994268, 39.324366, 48.948957, 49.627096
0.993859, 38.817814, 48.848717, 49.597746
0.993838, 38.928823, 48.769281, 49.568514
0.993709, 38.733123, 48.675387, 49.451676
0.994476, 42.095211, 47.450460, 47.768661
0.986907, 38.098534, 45.969110, 46.268848
0.987659, 38.498950, 45.312631, 45.816070
0.985936, 37.858001, 45.374182, 45.923300
0.988655, 38.921368, 45.282004, 45.712104
0.984373, 37.525785, 45.241646, 45.641933
0.986526, 38.037638, 44.889203, 45.472209
0.985257, 37.700646, 44.993413, 45.734529
0.988556, 38.767576, 45.069542, 45.774237
0.985953, 37.791558, 45.102389, 45.857160
0.987704, 38.504173, 44.920376, 45.635073
0.987210, 38.191861, 45.032978, 45.784504
0.990774, 39.535429, 45.515645, 46.275053
0.989328, 38.927849, 45.670593, 46.082270
0.990598, 39.563854, 45.592543, 46.184793
0.989922, 39.375134, 45.820420, 46.580925
0.991969, 40.069594, 45.840486, 46.595910
0.990372, 39.422932, 45.774303, 46.321964
0.991242, 40.007395, 45.630884, 46.283249
0.990265, 39.864027, 45.790702, 46.272545
0.991992, 40.702843, 45.929507, 46.696630
0.990935, 40.080223, 45.835427, 46.688874
0.990480, 39.889234, 45.988829, 46.734226
0.992058, 40.528576, 46.112886, 47.010712
0.990459, 40.138021, 46.061011, 46.977921
0.990767, 40.374469, 46.275458, 47.095840
0.990222, 39.953126, 46.293954, 47.273854
0.991563, 40.579977, 46.498625, 47.540478
0.990868, 40.403678, 46.791605, 47.640004
0.991314, 40.708186, 47.253830, 47.966274
0.992593, 41.109750, 47.083337, 48.040627
0.991645, 40.564336, 46.964844, 47.952557
0.991596, 40.644936, 47.081042, 47.847549
0.993009, 41.209957, 46.924193, 47.801176
0.991697, 40.503727, 47.111732, 47.786751
0.991920, 40.514135, 46.844408, 47.394002
0.991227, 40.180193, 46.786526, 47.392825
0.992569, 40.955194, 46.767011, 47.351828
0.991377, 40.384934, 46.895704, 47.400736
0.991920, 40.547255, 46.733215, 47.459720
0.992152, 40.928495, 47.119535, 47.740934
0.992929, 41.175210, 46.974655, 47.796933
0.992759, 41.265691, 47.153282, 48.001681
0.993716, 39.307756, 46.402219, 47.162065
0.991294, 37.983833, 46.366462, 46.950543
0.991206, 37.990192, 46.165712, 46.679215
0.990731, 37.750766, 46.030374, 46.530038
0.991730, 38.209974, 46.006477, 46.535361
0.990697, 37.880077, 45.932176, 46.543934
0.991025, 38.099147, 45.573735, 46.197069
0.990587, 37.903043, 45.785690, 46.237555
0.991181, 38.152488, 45.457120, 46.079460
0.990385, 37.701461, 45.347287, 45.891612
0.990832, 37.736996, 45.376270, 46.008985
0.990598, 37.551481, 45.615076, 46.064723
0.991619, 38.104627, 45.446237, 46.048436
0.990283, 37.730529, 45.642390, 46.024208
0.990523, 37.660041, 45.579440, 46.051869
0.989935, 37.404274, 45.361192, 46.062334
0.990660, 37.736356, 45.382873, 45.949332
0.989509, 37.092280, 45.320233, 45.952710
0.989649, 37.326734, 45.525742, 46.030026
0.989096, 36.819279, 45.118760, 45.698592
0.993017, 39.615555, 48.857666, 49.260905
0.991108, 38.946095, 48.885207, 49.098914
0.990035, 38.595528, 48.635146, 48.814164
0.989382, 38.257344, 48.374212, 48.491430
0.990008, 38.217719, 48.276009, 48.484104
0.988923, 37.955916, 48.169903, 48.328935
0.988654, 37.921882, 47.903750, 48.073745
0.988748, 37.924837, 48.007119, 48.207497
0.989112, 37.756593, 47.723205, 47.996671
0.988148, 37.616655, 47.653831, 47.951906
0.988181, 37.710985, 47.824863, 48.008475
0.987815, 37.492498, 47.683794, 48.007192
0.989000, 37.750184, 47.339180, 47.911682
0.988224, 37.748379, 47.578371, 48.027226
0.987241, 37.402316, 47.391585, 47.909012
0.987105, 37.328929, 47.196982, 47.750974
0.987978, 37.561035, 47.181927, 47.684695
0.987044, 37.355488, 47.356162, 47.669346
0.986928, 37.344336, 47.098618, 47.491492
0.987365, 37.522578, 47.371138, 47.755017
0.988244, 37.684933, 47.010829, 47.478707
0.987210, 37.516663, 47.297579, 47.764310
0.986328, 37.292895, 47.194292, 47.641704
0.986573, 37.230944, 46.954639, 47.596351
0.987454, 37.455936, 47.048599, 47.648902
0.985874, 37.031011, 47.065970, 47.742519
0.986438, 37.233694, 46.943797, 47.613585
0.986504, 37.158806, 47.148694, 47.844053
0.986619, 37.121908, 46.752934, 47.525465
0.985752, 36.717451, 46.897804, 47.593435
0.996189, 45.977245, 50.575496, 50.971133
0.993311, 43.606270, 48.998807, 49.802168
0.993317, 43.612854, 48.779664, 49.360957
0.993417, 43.492811, 48.625968, 49.178987
0.994975, 44.691026, 49.210728, 49.903409
