ms-ssim, psnr-y, psnr-u, psnr-v
0.981055, 32.491218, 40.440580, 41.035689
0.981283, 32.310782, 39.946861, 40.871278
0.981443, 32.336930, 39.977739, 40.716439
0.982155, 32.337691, 39.965046, 40.710280
0.980785, 32.069614, 39.991122, 40.517079
0.978760, 31.627903, 39.757755, 40.292517
0.992525, 34.395318, 40.478515, 41.811597
0.988938, 32.598205, 39.991122, 41.237694
0.988527, 32.425898, 39.790399, 41.176727
0.987323, 32.141497, 39.541343, 40.945033
0.988040, 32.291644, 39.357617, 40.838034
0.986936, 31.836505, 39.260471, 40.547562
0.987480, 31.887645, 39.013123, 40.349008
0.984989, 31.405766, 38.666865, 40.165782
0.987375, 32.080328, 38.703021, 40.101461
0.984101, 31.360233, 38.628759, 40.047209
0.985683, 31.477401, 38.461587, 39.920997
0.984730, 31.318306, 38.436976, 39.965201
0.986583, 31.845462, 38.451385, 39.879474
0.984787, 31.447136, 38.235132, 39.958208
0.985688, 31.493501, 38.175670, 39.755952
0.985004, 31.323661, 38.198753, 39.838471
0.987136, 31.955373, 38.188531, 39.832684
0.985382, 31.438650, 38.059369, 39.617598
0.985894, 31.552327, 38.148886, 39.787836
0.984921, 31.264669, 37.970300, 39.717635
0.986672, 31.731017, 38.041022, 39.727808
0.985052, 31.296189, 38.001326, 39.740688
0.986093, 31.474856, 38.072090, 39.826001
0.985637, 31.335290, 38.062730, 39.789155
0.987015, 31.922683, 38.108078, 39.586864
0.985263, 31.427056, 37.968352, 39.586769
0.985409, 31.533351, 38.070263, 39.631618
0.985766, 31.535083, 38.119401, 39.800920
0.987224, 32.087268, 38.155477, 39.801519
0.985448, 31.586324, 38.102875, 39.765695
0.986129, 31.652240, 38.249724, 39.754420
0.985805, 31.475031, 37.985210, 39.579932
0.986850, 31.875098, 38.149381, 39.671917
0.985848, 31.401491, 38.111900, 39.695971
0.986346, 31.560991, 38.128052, 39.701944
0.985604, 31.355912, 38.006739, 39.668067
0.987065, 31.722612, 38.203139, 39.861062
0.985890, 31.310365, 37.975871, 39.716264
0.986035, 31.455901, 38.051403, 39.676669
0.985248, 31.228793, 38.006013, 39.692245
0.986373, 31.602519, 38.147504, 39.801494
0.985191, 31.355183, 37.981351, 39.723515
0.985929, 31.476219, 38.034121, 39.583539
0.985011, 31.175741, 37.841271, 39.439681
0.985220, 31.248538, 37.934896, 39.481150
0.984155, 30.952069, 37.784312, 39.506149
0.981865, 30.348289, 37.919428, 39.436742
0.990750, 33.805860, 40.710249, 41.706832
0.989227, 32.726612, 40.647983, 41.634507
0.989141, 32.684088, 40.484705, 41.566814
0.988752, 32.461149, 40.340634, 41.463369
0.988881, 32.427150, 40.161116, 41.307326
0.988104, 32.238494, 40.122240, 41.157650
