ms-ssim, psnr-y, psnr-u, psnr-v
0.953103, 31.961808, 40.905584, 43.687594
0.950995, 31.967969, 40.923583, 43.814712
0.955843, 32.232051, 40.676897, 43.476347
0.951871, 31.514008, 40.523736, 43.713938
0.952939, 31.722916, 40.423551, 43.613708
0.952640, 31.827961, 40.801709, 43.899884
0.953519, 32.131546, 41.179297, 44.062737
0.946858, 31.363859, 40.701642, 43.912023
0.940352, 31.098341, 40.439684, 43.428611
0.948346, 31.623370, 40.867990, 43.913053
0.953862, 32.056967, 40.772673, 43.577886
0.947014, 31.565881, 40.924876, 43.700134
0.950045, 31.621647, 40.723101, 43.340321
0.952563, 31.214031, 40.380868, 42.748970
0.955918, 30.953837, 39.883670, 42.442316
0.949152, 30.134281, 39.697433, 41.882280
0.948151, 30.265341, 39.963776, 42.045234
0.952698, 30.530361, 39.785572, 42.127186
0.952582, 30.416803, 39.943868, 42.448649
0.964028, 30.914439, 39.640173, 42.334488
0.964771, 30.825714, 39.852340, 42.569525
0.962305, 31.004102, 40.335691, 43.048247
0.963645, 31.350385, 40.190993, 42.888682
0.961884, 31.284886, 40.384663, 43.272235
0.964338, 31.738119, 40.146388, 43.128860
0.961469, 31.336815, 40.429547, 43.343649
0.959326, 31.209441, 40.528426, 43.295946
0.961005, 31.451401, 40.638014, 43.039978
0.958885, 31.287047, 40.572592, 43.025270
0.956689, 31.562556, 40.613749, 43.095689
0.959408, 31.437995, 40.311200, 43.099261
0.965583, 31.742650, 40.477290, 42.868807
0.968084, 31.965233, 40.393609, 42.931733
0.964347, 31.544881, 40.550764, 43.249038
0.967561, 31.898377, 40.614351, 43.344269
0.964835, 31.444810, 40.867416, 43.448394
0.967276, 31.633868, 40.680135, 43.166185
0.964331, 31.141811, 40.828284, 43.294495
0.965859, 31.449944, 40.578379, 43.197172
0.965021, 31.462478, 40.640709, 43.316759
0.967738, 31.760608, 40.404522, 42.962017
0.964135, 31.587111, 40.501624, 43.319844
0.965064, 31.852026, 40.336058, 43.356138
0.965382, 32.101462, 40.505732, 43.517500
0.966460, 32.316365, 40.060305, 43.013382
0.962403, 31.898638, 40.061656, 42.691337
0.965423, 32.047380, 39.903124, 42.691288
0.960436, 31.518358, 40.142985, 42.748871
0.960030, 31.720618, 40.506907, 43.110317
0.959026, 31.689515, 40.604939, 43.157905
0.961436, 31.845113, 40.197470, 42.792043
0.961596, 31.988127, 40.489499, 42.903291
0.954503, 31.150256, 40.579514, 42.424927
0.955107, 31.367461, 40.560921, 41.752204
0.949896, 30.796476, 39.872085, 41.879499
0.962651, 31.464542, 39.775709, 42.233684
0.958893, 30.556149, 39.708218, 42.221378
0.960475, 30.672406, 39.077533, 41.963649
0.955101, 30.478539, 39.585225, 42.291892
0.957583, 30.685675, 39.578153, 42.152719
0.955290, 30.456421, 40.023736, 42.307244
0.974445, 32.664056, 40.857154, 42.901455
