ms-ssim, psnr-y, psnr-u, psnr-v
0.993081, 37.477519, 46.206281, 45.868744
0.993150, 37.487342, 46.190336, 45.852026
0.993159, 37.483363, 46.177237, 45.829953
0.993164, 37.482076, 46.149533, 45.805298
0.993183, 37.485507, 46.106980, 45.814533
0.993176, 37.485884, 46.104521, 45.820907
0.993173, 37.485488, 46.081224, 45.809758
0.993178, 37.485951, 46.071405, 45.814179
0.993173, 37.484180, 46.063482, 45.804813
0.993174, 37.482134, 46.065543, 45.802959
0.993177, 37.485580, 46.055900, 45.793749
0.993181, 37.488042, 46.054638, 45.808610
0.993179, 37.487015, 46.051086, 45.804062
0.993178, 37.481619, 46.049405, 45.806490
0.993175, 37.482214, 46.035514, 45.798683
0.993178, 37.480353, 46.037888, 45.790229
0.993179, 37.485801, 46.042221, 45.798242
0.993182, 37.486804, 46.045625, 45.801239
0.993181, 37.486043, 46.042314, 45.797008
0.993178, 37.481205, 46.039611, 45.785789
0.993534, 37.820877, 46.188166, 45.932858
0.993540, 37.803990, 46.213936, 45.949891
0.993472, 37.777120, 46.207782, 45.927543
0.993693, 37.930071, 46.446668, 46.207830
0.994753, 37.985678, 47.202489, 46.634283
0.995262, 38.492630, 47.271657, 46.716143
0.995337, 38.439833, 47.420426, 46.871644
0.996104, 39.320213, 47.464698, 47.020175
0.996062, 39.015995, 47.766095, 47.135484
0.996375, 39.526378, 47.866095, 47.090452
0.996502, 39.311286, 48.096782, 47.575268
0.996904, 40.062450, 48.008585, 47.746106
0.996630, 39.558052, 48.028570, 47.739624
0.996813, 40.017838, 48.028496, 47.663130
0.996749, 39.672613, 48.187342, 47.851011
0.997103, 40.275837, 48.262464, 47.927824
0.996552, 39.439564, 48.206480, 47.829292
0.996642, 39.900275, 48.091175, 47.719551
0.996367, 39.165202, 48.225396, 47.802155
0.996684, 39.821393, 48.197896, 47.761453
0.995992, 38.839756, 48.004262, 47.454878
0.996066, 39.124719, 47.890068, 47.415435
0.995764, 38.621010, 47.821280, 47.292183
0.996039, 39.237726, 47.878599, 47.591820
0.995396, 38.396921, 47.725728, 47.195371
0.995639, 38.808293, 47.739969, 47.274133
0.995292, 38.322084, 47.655283, 47.393684
0.995677, 38.923435, 47.663333, 47.520941
0.995015, 38.103584, 47.595151, 47.278654
0.995149, 38.432349, 47.449009, 46.978745
0.994926, 37.990598, 47.505898, 47.037198
0.995437, 38.751378, 47.570494, 47.441605
0.995000, 38.035094, 47.573080, 47.293240
0.995057, 38.380868, 47.483170, 47.358828
0.994980, 38.177190, 47.475901, 47.537550
0.995356, 38.675898, 47.485314, 47.344964
0.994895, 38.126958, 47.597284, 47.408981
0.995007, 38.277003, 47.399159, 47.403812
0.994802, 37.833824, 47.475188, 47.231017
0.995306, 38.633133, 47.549603, 47.490125
0.994820, 37.995044, 47.547822, 47.505767
0.994867, 38.207280, 47.309935, 47.363186
0.994797, 38.014387, 47.466832, 47.430104
0.995240, 38.560741, 47.613451, 47.749765
0.994628, 37.945081, 47.656297, 47.585830
0.994866, 38.264466, 47.635864, 47.623436
0.994714, 38.083717, 47.691317, 47.691794
0.995103, 38.598416, 47.676080, 47.782556
0.994499, 38.010055, 47.755570, 47.559441
0.994685, 38.334407, 47.653392, 47.659678
0.994628, 38.250570, 47.848750, 47.678933
0.995054, 38.822158, 47.830840, 47.769840
0.994588, 38.471127, 47.987086, 47.919844
0.994514, 38.639937, 47.900352, 47.911306
0.994621, 38.680304, 48.099625, 47.789799
0.995089, 39.165044, 48.075215, 47.969687
0.994621, 38.742213, 48.074545, 47.797683
0.994629, 38.966426, 47.900138, 47.646709
0.994584, 38.737108, 48.099101, 47.768314
0.995006, 39.386446, 48.092744, 48.026876
0.994736, 38.935120, 48.232028, 47.858795
0.994784, 39.097428, 48.166234, 47.769285
0.994709, 38.944497, 48.372817, 48.114849
0.995129, 39.644231, 48.357538, 48.035350
0.994861, 39.093758, 48.329270, 48.014673
0.994962, 39.316234, 48.249040, 47.994460
0.994811, 39.120200, 48.413665, 48.082069
0.995257, 39.743709, 48.289439, 48.054274
0.994936, 39.258879, 48.374093, 48.042807
0.994913, 39.350872, 48.260289, 47.912023
0.994836, 39.260311, 48.395917, 48.159322
0.995203, 39.809553, 48.373455, 48.229096
0.995007, 39.416131, 48.431163, 48.157046
0.995033, 39.391465, 48.272891, 47.971359
0.994756, 39.205370, 48.395276, 48.118080
0.995189, 39.750467, 48.346906, 48.027171
0.995095, 39.225972, 48.430678, 47.962356
0.995143, 39.463350, 48.265185, 48.044432
0.995069, 39.247407, 48.416483, 48.200194
0.995510, 39.883457, 48.365887, 48.265341
0.995156, 39.440774, 48.344450, 48.107718
0.995180, 39.524190, 48.266041, 48.154543
0.995030, 39.407910, 48.274761, 47.843806
0.995617, 40.096031, 48.371223, 48.277568
0.995581, 40.118890, 48.398723, 48.474688
0.995764, 40.128718, 48.430759, 48.554498
0.995785, 40.164606, 48.560987, 48.631739
0.995931, 40.240471, 48.604914, 48.526988
0.995885, 40.227650, 48.600375, 48.506716
0.995982, 40.220852, 48.615017, 48.637073
0.995864, 40.162775, 48.602728, 48.758725
0.995982, 40.157852, 48.655156, 48.716932
0.995911, 39.973026, 48.647676, 48.700911
0.995990, 40.181989, 48.716500, 48.686577
0.995952, 39.922916, 48.584861, 48.660349
0.996048, 40.045046, 48.569403, 48.710206
0.996080, 40.018572, 48.334245, 48.390711
0.996085, 40.088039, 48.363977, 48.509430
0.996132, 40.038393, 48.406589, 48.592905
0.996224, 40.058652, 48.433668, 48.530210
0.996186, 39.955646, 48.416000, 48.493335
0.996351, 40.073955, 48.478852, 48.539313
0.996250, 39.832469, 48.446298, 48.540390
0.996343, 39.843724, 48.462952, 48.464417
0.996457, 40.011695, 48.526079, 48.589300
0.996495, 40.088462, 48.539810, 48.547853
0.996488, 40.082880, 48.485310, 48.558656
0.996571, 40.091144, 48.518901, 48.601719
0.996509, 39.932047, 48.561403, 48.587792
0.996623, 40.119185, 48.612489, 48.642244
0.996716, 40.051541, 48.688291, 48.748717
0.996767, 40.122661, 48.678358, 48.688462
0.996731, 40.116317, 48.839543, 48.749152
0.996827, 40.257155, 48.844427, 48.786696
0.996877, 40.221813, 48.797759, 48.740814
0.996769, 40.225191, 48.789942, 48.709258
0.996849, 40.345112, 48.772776, 48.703835
0.996763, 40.247404, 48.752979, 48.659582
0.996888, 40.334397, 48.728683, 48.653880
0.996786, 40.154096, 48.833245, 48.661030
0.996888, 40.373647, 48.806471, 48.571155
0.996834, 40.442442, 48.828284, 48.569820
0.996888, 40.360172, 48.760730, 48.386550
0.996936, 40.593381, 48.832625, 48.492024
0.996998, 40.642277, 48.809820, 48.287484
0.996932, 40.618554, 48.814495, 48.531616
0.997033, 40.577707, 48.849318, 48.427932
0.996992, 40.654882, 48.826602, 48.365887
0.997055, 40.760555, 49.019320, 48.480404
0.997084, 40.894063, 48.988989, 48.530376
0.997118, 40.834470, 48.908975, 48.265263
0.997086, 40.963599, 48.917643, 48.447028
0.997177, 40.977340, 48.892771, 48.098129
0.997174, 40.939329, 48.848250, 48.301028
0.997228, 40.910595, 48.860631, 48.349601
0.997210, 41.021044, 48.936028, 48.373136
0.997306, 41.131414, 48.958047, 48.352933
0.997193, 40.874101, 48.985958, 48.353647
0.997316, 40.923032, 48.881463, 48.259745
0.997304, 41.068272, 48.929679, 48.171330
0.997331, 41.073818, 48.870722, 48.081920
0.997330, 41.100335, 48.850296, 47.974049
0.997367, 41.001612, 48.716069, 48.274839
0.997377, 41.174615, 48.884870, 47.987378
0.997435, 41.122734, 48.722458, 48.152800
0.997420, 41.217080, 48.607017, 48.094089
0.997463, 41.083856, 48.720730, 48.261687
0.997507, 41.298234, 48.664098, 48.115600
0.997529, 41.150557, 48.717018, 48.256407
0.997492, 41.109895, 48.734571, 48.091922
0.997517, 41.055135, 48.774786, 48.219851
0.997502, 41.224617, 48.767971, 48.446623
0.997578, 41.276201, 48.851542, 48.334324
0.997500, 41.146234, 48.828727, 48.213007
0.997526, 41.084853, 48.774786, 48.427044
0.997614, 41.363360, 48.758203, 48.489730
0.997597, 41.232252, 48.693695, 48.531533
0.997620, 41.258383, 48.685120, 48.215005
0.997627, 41.127775, 48.687691, 48.469794
0.997627, 41.247896, 48.616029, 48.463521
0.997678, 41.234613, 48.736304, 48.488584
0.997647, 41.224340, 48.723495, 48.528888
0.997699, 41.155256, 48.848250, 48.597856
0.997685, 41.140384, 48.676306, 48.241608
0.997691, 41.112902, 48.644195, 48.402815
0.997666, 40.969531, 48.785819, 48.216005
0.997674, 40.908740, 48.683065, 48.465964
0.997689, 41.052272, 48.667424, 48.496779
0.997728, 41.046078, 48.589133, 48.343420
0.997699, 40.876367, 48.572908, 48.267519
0.997758, 40.838502, 48.654731, 48.458640
0.997761, 40.890037, 48.560987, 48.454658
0.997773, 40.906053, 48.513957, 48.390231
0.997753, 40.872460, 48.488338, 48.132840
0.997784, 40.697091, 48.534842, 48.329349
0.997669, 40.276248, 48.392392, 48.071049
0.997770, 40.773401, 48.296170, 47.821140
0.997700, 40.438900, 48.415355, 48.100224
0.997767, 40.577945, 48.243620, 48.023050
0.997740, 40.456990, 48.304245, 47.983586
0.997752, 40.600302, 48.187113, 47.896421
0.997719, 40.556712, 48.111920, 47.861770
0.997723, 40.385000, 48.227785, 48.063989
0.997682, 40.393679, 48.190322, 47.991684
0.997747, 40.659340, 48.068521, 48.118907
0.997683, 40.694308, 48.123797, 48.074248
0.997761, 40.670475, 48.367559, 48.308641
0.997641, 40.247886, 48.165398, 47.902140
0.997757, 40.850438, 48.218697, 48.042880
0.997675, 40.672289, 48.223624, 48.155377
0.997695, 40.657977, 48.349125, 48.176128
0.997634, 40.693587, 48.260600, 48.083188
0.997643, 40.772189, 48.201037, 48.065920
0.997499, 40.387811, 48.102471, 47.987597
0.997621, 40.590899, 48.550095, 48.119734
0.997320, 39.887494, 48.216158, 47.129852
0.997427, 40.259869, 48.532029, 48.054348
0.997289, 39.807963, 48.124324, 47.210595
0.997518, 40.546186, 48.610299, 48.226012
0.997222, 39.747706, 48.221775, 47.425294
0.997354, 40.151510, 48.525254, 48.246329
0.997237, 39.796358, 48.306285, 47.660016
0.997435, 40.420789, 48.713999, 48.296718
0.997286, 39.863542, 48.367161, 47.775603
0.997301, 40.149077, 48.561153, 48.197360
0.997177, 39.770119, 48.244161, 47.464051
0.997443, 40.451486, 48.787222, 48.462545
0.997152, 39.729846, 48.261843, 47.382436
0.997280, 39.995199, 48.741335, 48.168667
0.997131, 39.644912, 48.216082, 47.310247
0.997354, 40.243113, 48.875642, 48.466453
0.997100, 39.628978, 48.226475, 47.403940
0.997195, 39.978602, 48.666742, 48.091548
0.997083, 39.633731, 48.274761, 47.337860
0.997218, 40.027842, 48.791609, 48.219774
0.997035, 39.559579, 48.453521, 47.498787
0.997087, 39.910071, 48.562402, 47.911951
0.996869, 39.423890, 48.239211, 47.329263
0.997070, 39.938147, 48.776186, 48.169048
0.996810, 39.353052, 48.182074, 46.988587
0.996905, 39.664236, 48.623285, 47.713108
0.996720, 39.283877, 48.264874, 47.112999
0.996814, 39.609243, 48.737778, 47.798312
0.996720, 39.207864, 48.237743, 47.090036
0.996638, 39.396336, 48.459047, 47.642799
0.996547, 39.140730, 48.053533, 46.924493
0.996499, 39.194845, 48.599031, 47.703326
0.996333, 39.032916, 48.192463, 47.070501
0.996134, 38.734777, 47.895136, 46.926835
0.995788, 38.358954, 48.081324, 47.002520
