ms-ssim, psnr-y, psnr-u, psnr-v
0.997942, 50.413889, 50.305685, 49.232050
0.997789, 50.134310, 49.905564, 48.885992
0.997210, 49.047920, 47.767326, 48.639785
0.997018, 48.640219, 46.918743, 47.921371
0.996292, 47.597476, 45.024212, 46.659880
0.996703, 47.692927, 45.911355, 47.409732
0.996031, 47.074301, 44.826543, 46.480296
0.996930, 48.120618, 46.101058, 47.329185
0.996598, 47.062722, 45.710204, 46.612210
0.996292, 46.817992, 45.000448, 46.434432
0.996873, 47.106573, 45.993678, 47.334124
0.997502, 40.930063, 47.614958, 49.262373
0.994111, 37.931848, 44.737092, 46.719124
0.993145, 37.002290, 43.873839, 46.040881
0.994251, 36.968130, 44.335632, 46.001452
0.992784, 36.085595, 43.716655, 45.576100
0.991656, 35.512599, 42.901168, 44.969625
0.987304, 34.422198, 42.019298, 44.613496
0.988376, 34.874054, 42.296144, 44.690601
0.984643, 33.809293, 41.467806, 44.023039
0.986273, 33.965185, 42.207494, 44.373041
0.980038, 32.895628, 40.410517, 43.339688
0.981489, 32.893289, 40.338942, 43.099041
0.976218, 32.323044, 39.410711, 42.584125
0.981332, 33.324901, 40.699300, 43.192437
0.968233, 31.233189, 39.000810, 42.406202
0.970365, 31.782240, 39.178027, 42.098443
0.966826, 31.000118, 38.721812, 41.756071
0.977741, 32.572952, 40.290559, 42.268438
0.965113, 31.284140, 38.427147, 41.121537
0.972249, 32.326030, 39.155704, 41.764027
0.967650, 31.643630, 38.866193, 41.391623
0.977412, 32.720542, 40.383154, 42.197457
0.966632, 31.154600, 39.044990, 41.525323
0.973242, 31.708907, 39.195592, 41.626240
0.973545, 31.723106, 38.865142, 41.613507
0.972818, 31.914987, 38.989940, 41.558248
0.974171, 32.252248, 38.864414, 41.663011
0.971095, 31.824630, 38.173764, 41.680442
0.970020, 31.815763, 38.095720, 41.668103
0.969982, 31.846920, 38.076965, 42.006005
0.968587, 31.858920, 38.609537, 41.623033
0.964491, 31.564417, 38.071859, 41.856292
0.966182, 31.697725, 38.159518, 41.901260
0.967014, 31.538247, 38.114952, 41.906419
0.968432, 31.878643, 38.547349, 41.646619
0.970247, 32.024994, 38.161161, 41.802181
0.973206, 32.489871, 38.683319, 41.696860
0.971764, 32.385024, 38.196947, 41.696915
0.971693, 32.437909, 38.110115, 41.614537
0.972299, 32.526358, 38.209218, 41.680037
0.974507, 32.910937, 38.766999, 41.632859
0.974528, 32.914747, 38.322017, 42.027627
0.973968, 32.906679, 38.324313, 42.072723
0.973182, 33.002648, 38.567229, 42.161770
0.973472, 33.032182, 38.586291, 41.898252
0.972680, 32.957804, 38.321696, 42.049649
0.973104, 32.988306, 38.230839, 41.743030
0.974730, 32.910465, 38.569509, 42.187195
0.976688, 33.259623, 39.080082, 41.969893
0.976017, 33.191334, 38.830170, 42.451732
0.976814, 33.304300, 38.886330, 42.427822
0.978249, 33.428990, 39.016723, 42.816452
0.977798, 33.614372, 39.108982, 42.308798
0.977113, 33.359120, 39.052759, 42.837501
0.975911, 33.149437, 39.067416, 42.962444
0.975988, 33.286028, 38.920705, 42.756904
0.977191, 33.463092, 39.339178, 42.792919
0.977815, 33.445545, 39.415695, 43.221835
0.976707, 33.376954, 39.081067, 42.909668
0.976238, 33.113001, 39.276146, 42.964033
0.976914, 32.973526, 39.493317, 42.744796
0.974952, 32.830272, 39.244544, 42.698587
0.974608, 32.648044, 39.396876, 42.761604
0.975606, 32.679680, 39.450495, 42.891810
0.977256, 32.975920, 39.919272, 42.994524
0.974641, 32.515186, 39.705142, 42.853901
0.975336, 32.566247, 39.422666, 42.894919
0.977143, 32.753326, 39.874785, 43.176968
0.979202, 33.116883, 40.229736, 42.862174
0.977242, 32.814262, 39.703698, 42.975423
0.976684, 32.770330, 39.794298, 42.868707
0.979158, 33.002276, 40.356809, 43.231060
0.980638, 33.127524, 40.616846, 43.112322
0.977034, 32.832511, 40.078533, 42.934016
0.976963, 32.984492, 39.858093, 43.041785
0.977373, 32.853016, 39.869049, 42.771646
0.980145, 33.054437, 40.312960, 42.882280
0.976517, 32.611676, 40.478608, 43.188122
0.973974, 32.391736, 40.127130, 42.825599
0.975258, 32.572582, 40.789875, 43.363910
0.977497, 33.064517, 40.762911, 42.936215
0.970929, 32.398229, 40.314434, 42.994010
0.973195, 32.583893, 40.342906, 42.707527
0.974050, 32.864465, 40.534296, 42.800204
0.977672, 33.358643, 41.335188, 42.825700
0.971578, 32.948551, 40.583585, 42.554004
0.969495, 32.877987, 40.550965, 42.441863
0.970760, 32.965776, 40.616218, 42.716349
0.974615, 33.560738, 40.815224, 42.652400
0.967451, 32.915453, 40.476324, 42.652389
0.970495, 33.345542, 40.758401, 42.565224
0.972333, 33.454997, 41.197646, 43.140308
0.977989, 34.192137, 41.950563, 43.181827
0.971525, 33.218916, 41.452093, 43.224234
0.967344, 32.965589, 40.987921, 42.603271
0.969919, 32.941361, 41.050702, 42.812678
0.976405, 33.667404, 41.716941, 42.951677
0.971350, 32.890214, 41.282517, 42.981978
0.970970, 33.096481, 41.030380, 42.661555
0.970866, 33.040217, 41.158313, 42.844560
0.976892, 33.524758, 41.826194, 43.016914
0.970993, 32.847426, 41.036911, 42.720051
0.965338, 32.350494, 40.028198, 42.029791
0.967953, 32.345220, 40.265153, 42.202932
0.973436, 33.067500, 40.822228, 42.306865
0.965740, 32.692396, 39.923437, 41.931143
0.963705, 32.681128, 39.732500, 41.686550
0.968994, 33.554489, 40.164241, 42.119450
0.980617, 35.489425, 41.484878, 43.371577
0.963296, 33.406599, 39.666130, 42.323127
0.959727, 33.336084, 39.793579, 42.149499
0.956124, 32.957261, 39.463122, 41.882501
0.965175, 33.454725, 40.096890, 42.063324
0.956307, 32.596536, 39.715259, 41.644908
0.957184, 33.007579, 40.061906, 41.653184
0.953831, 32.741069, 40.168422, 41.821636
0.964490, 33.367558, 40.730417, 42.233440
0.953905, 32.126537, 40.180302, 41.776468
0.945039, 30.983014, 39.549689, 41.086368
0.947362, 31.116006, 39.169112, 40.923506
0.962482, 32.217091, 40.129238, 41.807325
0.957345, 31.999668, 39.869358, 41.601880
0.962275, 32.709181, 40.062753, 41.635934
0.965763, 33.277634, 40.459007, 42.073513
0.976922, 36.214149, 41.604673, 43.212926
0.972734, 36.112405, 41.256722, 42.980999
0.970674, 35.923188, 41.122088, 42.857173
0.973084, 35.974978, 41.138149, 42.795097
0.977556, 36.362398, 41.435468, 42.949893
0.972147, 35.091263, 40.585917, 42.130590
0.972637, 34.206129, 40.355560, 41.960500
0.978698, 34.770365, 40.939031, 42.294045
0.973591, 33.653987, 40.638750, 42.001471
0.971575, 33.466186, 40.492054, 42.000221
0.970635, 33.230417, 40.813000, 42.069772
0.975878, 33.788792, 40.911160, 42.115551
