ms-ssim, psnr-y, psnr-u, psnr-v
0.996818, 46.353132, 49.713696, 48.286683
0.994813, 44.586013, 49.373862, 48.064806
0.994737, 44.662062, 49.229671, 47.889551
0.994859, 44.527618, 49.388593, 47.869519
0.996200, 45.334858, 49.322866, 47.815211
0.995043, 44.685397, 49.257923, 47.876571
0.995221, 44.906174, 49.372332, 47.916255
0.995235, 44.819700, 49.387939, 47.966982
0.996027, 45.438150, 49.397643, 47.954240
0.995243, 44.640409, 49.428919, 47.973776
0.994960, 44.675639, 49.272388, 47.700184
0.995078, 44.865878, 49.404133, 47.843877
0.996088, 45.578702, 49.620132, 48.068131
0.994624, 44.587068, 49.212831, 47.609371
0.994301, 44.150486, 48.968710, 47.321465
0.994070, 43.945133, 49.094582, 47.372769
0.994108, 44.015626, 48.882180, 47.099064
0.994030, 43.674843, 49.065382, 47.079385
0.994189, 43.854213, 49.147643, 47.105014
0.994377, 44.191213, 49.073360, 47.189342
0.995796, 45.075310, 49.355755, 47.575749
0.995005, 44.677843, 49.192902, 47.431949
0.995473, 45.003584, 49.436576, 47.606396
0.995677, 45.065685, 49.605787, 47.900209
0.996472, 46.147160, 49.687720, 48.242788
0.995508, 45.098072, 49.572742, 48.006899
0.995319, 45.015850, 49.537836, 47.894404
0.995654, 45.115154, 49.729901, 48.031203
0.996609, 45.794223, 49.847019, 48.303656
0.996096, 45.484680, 50.061823, 48.454678
0.995969, 45.148837, 49.589167, 48.082703
0.995856, 44.877479, 49.717741, 48.167660
0.996668, 46.091466, 50.020328, 48.458376
0.996159, 45.482948, 49.902049, 48.478301
0.996366, 45.758225, 50.104254, 48.595610
0.996504, 45.851357, 50.317084, 48.740575
0.997057, 46.423143, 50.274849, 48.720946
0.996718, 46.113582, 50.428454, 48.846805
0.996513, 45.930736, 50.141260, 48.621217
0.996612, 45.985941, 50.455541, 48.820699
0.997018, 46.287001, 50.354352, 48.732514
0.996541, 45.768733, 49.864208, 48.473831
0.996341, 45.640982, 49.915674, 48.374312
0.996247, 45.530874, 49.887675, 48.366364
0.996981, 46.132712, 50.105709, 48.468856
0.996364, 45.621534, 50.010989, 48.294897
0.996331, 45.805864, 49.767299, 48.108805
0.996200, 45.641048, 49.904940, 48.021800
0.996796, 46.185684, 50.061206, 48.461670
0.996106, 45.480495, 49.774448, 48.036937
0.996313, 45.588067, 49.887986, 48.025662
0.996145, 45.183317, 49.865922, 48.013022
0.997107, 46.553073, 50.243708, 48.608447
0.996408, 45.599415, 50.302048, 48.583292
0.996305, 45.818621, 50.192954, 48.519230
0.996193, 45.831318, 50.121301, 48.464743
0.996892, 46.502067, 50.285671, 48.737670
0.996330, 45.921036, 49.771505, 48.743830
0.996401, 45.902674, 49.649875, 48.545571
0.996261, 45.703181, 49.612595, 48.611878
0.996907, 46.259751, 49.597826, 48.711714
0.996116, 45.733918, 49.255700, 48.518797
0.996162, 45.902987, 49.208939, 48.691593
0.996145, 45.724396, 49.001547, 48.399986
0.997056, 46.682117, 49.347042, 48.803125
0.996313, 45.997356, 48.923159, 48.612005
