ms-ssim, psnr-y, psnr-u, psnr-v
0.977777, 34.436282, 39.774369, 40.249823
0.977531, 34.452889, 39.836256, 40.275946
0.977528, 34.423521, 39.814243, 40.257524
0.955139, 32.151874, 37.981384, 38.566477
0.974666, 33.996689, 39.165278, 39.621500
0.974663, 34.011325, 39.208159, 39.628979
0.974606, 34.003507, 39.196481, 39.624255
0.971535, 33.642859, 39.094088, 39.506196
0.971437, 33.627695, 39.062009, 39.480362
0.971371, 33.595735, 39.081084, 39.463517
0.971220, 33.562657, 39.078759, 39.465180
0.905649, 30.087688, 37.215386, 37.386099
0.910657, 30.239101, 37.264866, 37.476509
0.930189, 30.674591, 37.578810, 37.763934
0.931975, 30.750372, 37.649621, 37.855170
0.951250, 31.602591, 37.600185, 37.881353
0.957942, 32.218134, 38.418637, 38.442742
0.966735, 33.068765, 38.895116, 38.884836
0.966773, 33.073586, 38.893152, 38.887384
0.966426, 33.037772, 38.834716, 38.826332
0.969741, 33.297437, 39.036231, 39.054499
0.969801, 33.326592, 39.069321, 39.092095
0.975439, 33.864401, 39.086247, 39.250016
0.975436, 33.851845, 39.078357, 39.243315
0.978126, 34.329063, 39.510722, 39.841720
0.978110, 34.350905, 39.501604, 39.819329
0.978119, 34.363539, 39.493015, 39.814268
0.982878, 34.813959, 39.586175, 39.861973
0.983681, 35.057187, 39.858406, 40.076923
0.984892, 35.274982, 39.913229, 40.157646
0.985375, 35.466764, 39.903609, 40.377816
0.985470, 35.462596, 39.914536, 40.364440
0.985515, 35.466668, 39.914331, 40.366458
0.985531, 35.461103, 39.916150, 40.360151
0.985365, 35.327907, 39.916945, 40.546465
0.989164, 36.192511, 40.577305, 40.855499
0.989242, 36.238298, 40.669818, 40.897256
0.989258, 36.241018, 40.671861, 40.896195
0.989251, 36.242841, 40.678638, 40.896999
0.989324, 36.242049, 40.673600, 40.898669
0.990679, 36.517335, 40.927010, 41.164239
0.990679, 36.515747, 40.925846, 41.162565
0.990680, 36.517683, 40.927140, 41.163317
0.990890, 36.521376, 41.017518, 41.259815
0.990891, 36.521766, 41.016791, 41.259011
0.990856, 36.508733, 40.995708, 41.223887
0.990838, 36.504522, 40.987893, 41.224233
0.990864, 36.520878, 40.997450, 41.215548
0.990875, 36.525854, 40.994492, 41.227213
0.990905, 36.525856, 40.999982, 41.222502
0.990906, 36.521629, 40.995708, 41.221532
0.990757, 36.587510, 41.127362, 41.269849
0.989319, 35.949865, 41.060102, 41.569402
0.989426, 35.983554, 41.071290, 41.587102
0.993746, 37.244605, 41.208984, 41.713534
0.993808, 37.306156, 41.212679, 41.755726
0.993782, 37.307245, 41.207673, 41.747161
0.993877, 37.308834, 41.200536, 41.740095
0.993790, 37.320813, 41.216723, 41.760662
0.993758, 37.315043, 41.224545, 41.760035
0.993118, 36.860754, 41.217346, 41.563892
0.993191, 37.035925, 41.364189, 41.781248
0.993434, 37.208428, 41.500677, 41.961391
0.993553, 37.205715, 41.485752, 41.935363
0.993849, 37.407119, 41.628192, 42.075764
0.993817, 37.408446, 41.631425, 42.083187
0.993819, 37.411321, 41.628154, 42.080570
0.993808, 37.372155, 41.606388, 42.062593
0.993809, 37.374542, 41.608620, 42.060619
0.993803, 37.400982, 41.658865, 42.120964
0.993806, 37.400838, 41.661890, 42.128636
0.993768, 37.395969, 41.663308, 42.135637
0.993471, 37.299311, 41.748490, 42.172539
0.993429, 37.318420, 41.792367, 42.214976
0.993598, 37.262080, 41.602834, 42.115219
0.993026, 37.026784, 41.478988, 41.848554
0.993061, 37.027571, 41.485679, 41.838287
0.993014, 37.017941, 41.482810, 41.840722
0.993973, 37.225658, 41.533992, 41.885828
0.994197, 37.311095, 41.553529, 41.913873
0.994103, 37.312727, 41.571615, 41.936792
0.993852, 37.126926, 41.623215, 41.855598
0.991603, 36.114199, 40.851937, 41.425906
0.994545, 37.230561, 41.457772, 41.877164
0.994562, 37.241783, 41.460844, 41.884779
0.994586, 37.244328, 41.457444, 41.885546
0.994588, 37.244767, 41.456566, 41.882562
0.994594, 37.243116, 41.451599, 41.885465
0.994610, 37.249595, 41.456676, 41.870808
0.994604, 37.122165, 41.363438, 41.698479
0.994543, 37.054743, 41.370204, 41.648807
0.994543, 37.053653, 41.368377, 41.647853
0.994556, 37.068738, 41.387936, 41.656760
0.994548, 37.065509, 41.384916, 41.660013
0.994536, 37.066028, 41.387181, 41.662465
0.994787, 37.021421, 41.020690, 41.495475
0.994826, 37.067810, 41.057401, 41.531872
0.994784, 37.059929, 41.062137, 41.529159
0.994719, 36.916153, 40.936174, 41.356469
0.994699, 36.942060, 41.000771, 41.398416
0.994586, 36.786475, 40.891669, 41.354791
0.994580, 36.783004, 40.878598, 41.347587
0.994584, 36.778400, 40.878950, 41.349725
0.994736, 36.816395, 40.649925, 41.357219
0.994731, 36.816159, 40.649470, 41.355184
