ms-ssim, psnr-y, psnr-u, psnr-v
0.984580, 34.546535, 41.555592, 43.092992
0.983923, 34.233257, 41.642207, 43.416796
0.986578, 34.879847, 41.638489, 43.318495
0.984169, 34.420451, 41.639696, 43.246733
0.984812, 34.665027, 41.553979, 43.109137
0.983772, 34.711735, 41.715476, 43.212336
0.985817, 34.991864, 41.665919, 43.182439
0.982961, 34.354475, 41.655315, 42.982393
0.984267, 34.075788, 41.515662, 42.928797
0.983228, 34.167225, 41.581310, 42.731854
0.986353, 34.595984, 41.401583, 42.768204
0.984091, 33.697693, 41.332638, 42.511429
0.984242, 33.339720, 40.890148, 42.341496
0.984161, 33.707343, 40.946625, 42.055385
0.987415, 34.333413, 41.050451, 42.383953
0.983646, 33.559377, 40.897034, 41.917991
0.984423, 33.511800, 40.725983, 41.806895
0.983145, 33.388284, 40.765688, 41.734178
0.986094, 33.627730, 40.697498, 41.701770
0.982925, 33.149866, 40.776008, 41.588989
0.984126, 33.280190, 40.312907, 41.348033
0.983237, 33.398124, 40.516091, 41.402159
0.985688, 33.800950, 40.495019, 41.293372
0.982314, 33.324733, 40.579809, 41.387970
0.983606, 33.315914, 40.337794, 41.129237
0.982478, 33.188906, 40.293151, 41.109048
0.985126, 33.557754, 40.339703, 41.357805
0.983253, 32.889236, 40.052085, 40.790933
0.983178, 33.448531, 40.147561, 41.133406
0.981758, 33.070380, 40.186171, 41.230711
0.984167, 33.843542, 40.385876, 41.517103
0.980784, 32.998695, 40.175504, 41.213605
0.981455, 33.466858, 40.541029, 41.516438
0.981108, 33.168423, 40.356622, 41.412901
0.984187, 33.765338, 40.518844, 41.449062
0.979521, 33.110454, 40.422011, 41.386965
0.981528, 33.352014, 40.295097, 41.342250
0.979001, 33.192720, 40.367836, 41.403671
0.982758, 33.492488, 40.416347, 41.371726
0.979595, 33.123725, 40.388348, 41.419357
0.979733, 33.131954, 40.275262, 41.218865
0.978751, 32.978095, 40.285537, 41.484765
0.981347, 33.298361, 40.195732, 41.362003
0.979411, 33.040354, 40.309189, 41.526902
0.979635, 32.973062, 40.280841, 41.621273
0.979543, 32.855591, 40.295808, 41.886451
0.983878, 33.373795, 40.207242, 41.800734
0.979819, 32.761629, 40.090178, 41.786609
0.981367, 33.036930, 40.203587, 41.656976
0.981237, 33.427807, 40.108282, 41.910395
0.985453, 34.192520, 40.415702, 42.162183
0.980505, 33.558226, 40.103654, 41.884720
0.982520, 33.545906, 40.139632, 41.795646
0.982461, 33.645317, 40.441295, 42.200707
0.986510, 34.054833, 40.253354, 41.813311
0.983515, 33.487161, 40.200808, 41.700700
0.984246, 33.478296, 40.087285, 41.631120
0.982012, 32.837429, 40.141120, 41.559659
0.986320, 33.708244, 40.170898, 41.871554
0.985389, 33.548069, 40.234218, 42.012661
0.985245, 33.553275, 39.874682, 41.715302
0.981355, 32.659092, 39.703170, 41.735140
0.982006, 32.443483, 39.641471, 41.673079
0.979447, 32.175155, 39.584769, 41.762964
0.982058, 32.607520, 39.552772, 41.562628
0.982265, 32.925020, 39.785092, 41.950272
0.985175, 33.447322, 39.623129, 41.966723
0.982358, 33.254056, 39.677227, 41.931330
0.982577, 33.115189, 39.267796, 41.268452
0.982880, 32.783236, 39.523199, 41.198317
0.984905, 33.057533, 39.954225, 41.586622
0.980301, 32.104976, 39.704144, 41.256755
0.980592, 32.331727, 39.785997, 41.276367
0.979500, 32.002155, 39.606299, 41.072687
0.983123, 32.817018, 39.724067, 41.772658
0.976747, 31.533956, 39.586439, 41.370412
0.979190, 31.862505, 39.623189, 41.466128
0.978656, 31.837617, 39.457650, 41.600883
0.986782, 33.695489, 40.061151, 42.068492
0.986567, 33.654356, 39.999571, 42.066604
0.983404, 32.973038, 39.685457, 41.853500
0.983373, 32.935943, 39.611367, 41.779112
0.994077, 36.654853, 42.062536, 44.035392
0.994034, 36.647288, 42.055730, 44.031598
0.994026, 36.642104, 42.051150, 44.031680
0.981273, 32.843500, 40.074536, 42.305874
0.979472, 32.710861, 40.014383, 42.064517
0.975450, 31.954718, 39.600131, 41.763111
0.976690, 32.234363, 40.113155, 41.902914
0.975738, 32.022705, 39.618739, 41.564627
0.979404, 32.429370, 40.364220, 41.950792
0.976239, 32.326657, 40.046245, 41.596682
0.978682, 32.664140, 40.243093, 41.733459
0.975880, 32.624522, 40.044737, 41.660939
0.981315, 33.282144, 40.429760, 42.166013
0.978982, 32.882593, 40.042466, 41.903248
0.984639, 33.368846, 40.516260, 42.030713
0.984527, 33.370920, 40.506260, 42.021278
0.981468, 32.513985, 39.986356, 41.739340
0.981731, 32.543016, 39.997975, 41.722612
0.981060, 32.406532, 40.178239, 41.757891
0.977211, 31.669542, 39.831310, 41.558399
0.975997, 31.168706, 39.582300, 41.388248
0.977365, 31.543719, 39.822405, 41.724599
0.984094, 32.589147, 40.065880, 41.848789
0.984003, 32.585050, 40.073012, 41.858437
0.976682, 31.780298, 39.474687, 41.283026
0.979007, 32.265910, 39.664075, 41.541153
0.979039, 32.251170, 39.674971, 41.420604
0.974705, 31.754064, 39.312898, 41.170631
0.976640, 31.952537, 39.588620, 41.191580
0.974394, 31.729634, 39.785371, 41.265992
0.980899, 32.463504, 39.758459, 41.307783
0.975083, 31.903535, 40.105817, 41.343831
0.977504, 31.908975, 39.686973, 41.217079
0.976589, 31.899169, 39.828578, 41.351786
0.982273, 32.270266, 39.879249, 41.425452
0.978965, 32.133355, 40.058316, 41.329857
0.980486, 32.219528, 39.807971, 41.107845
0.979040, 32.007593, 39.762795, 41.153292
0.981453, 32.350365, 40.077979, 41.289292
0.976433, 31.717150, 39.882287, 40.873190
0.982348, 32.497356, 40.105049, 40.927080
0.982490, 32.520710, 40.125448, 41.016485
0.981904, 32.237331, 39.800371, 40.841084
0.977190, 31.843966, 39.859808, 40.992126
0.977880, 31.724386, 39.821048, 40.771016
0.974785, 31.534148, 39.749861, 40.972180
0.979367, 31.883219, 39.833593, 40.891212
0.980294, 31.947617, 40.071673, 41.179780
0.980274, 31.957737, 40.122390, 41.243362
0.976909, 31.485587, 39.859430, 40.990374
0.979847, 31.363477, 39.818503, 41.045498
0.983673, 31.985039, 40.184491, 41.305142
0.983844, 32.007400, 40.237094, 41.365304
0.981605, 31.864017, 39.802824, 40.903352
0.981572, 31.888027, 39.802450, 40.903649
0.979065, 31.719498, 39.928442, 40.968082
0.974495, 31.285517, 39.619229, 41.120421
0.976140, 31.510461, 39.267239, 41.364269
0.974365, 31.463209, 39.513598, 41.432516
0.983248, 32.162119, 39.819191, 41.340795
0.983258, 32.182093, 39.849799, 41.395036
0.974681, 30.896345, 39.342082, 41.067576
0.973367, 30.996470, 39.308327, 41.286872
0.978015, 31.732919, 39.621409, 41.526041
0.974364, 31.180534, 39.675448, 41.749624
0.977269, 31.360102, 39.397680, 41.336617
0.974466, 31.427455, 39.628810, 41.500287
0.978424, 31.962544, 39.609294, 41.568441
0.973519, 31.894516, 39.637932, 41.817291
0.972790, 32.219240, 39.648828, 42.055929
0.970416, 31.889058, 39.721695, 41.878227
0.978763, 32.687426, 39.969633, 42.001229
0.972786, 32.536006, 39.881526, 42.323921
0.975651, 32.653498, 39.956786, 42.067611
0.975200, 32.425441, 39.955709, 42.277771
0.979253, 33.060116, 40.070362, 41.999029
0.978207, 32.914423, 40.055094, 42.131732
0.974718, 32.765562, 40.260006, 41.925152
0.972807, 32.749188, 40.191330, 41.868666
0.976340, 32.491138, 39.891106, 41.413785
