ms-ssim, psnr-y, psnr-u, psnr-v
0.984187, 38.370525, 45.632985, 44.819954
0.984309, 38.224858, 45.661181, 44.843483
0.984293, 38.386877, 45.669271, 44.846433
0.984244, 38.509829, 45.747868, 44.852499
0.984120, 38.396584, 45.683175, 44.854976
0.983981, 38.375618, 45.683078, 44.851701
0.986501, 33.245150, 41.180566, 41.676281
0.987295, 33.625193, 41.259186, 41.752830
0.988044, 33.614086, 41.202293, 41.669751
0.989067, 34.062929, 41.325406, 41.853396
0.989403, 34.139667, 41.430045, 42.001556
0.989470, 34.388876, 41.184305, 41.693729
0.989916, 34.329599, 41.516469, 41.930429
0.989420, 34.359788, 41.218383, 41.762151
0.989024, 34.114387, 41.373501, 41.796356
0.988829, 34.167853, 41.080697, 41.487702
0.988343, 33.838827, 41.303726, 41.761015
0.988802, 34.234613, 41.095165, 41.437642
0.988748, 34.101778, 41.369487, 41.633822
0.989025, 34.317811, 41.282083, 41.491385
0.989117, 34.349113, 41.611497, 41.869320
0.989920, 34.602244, 41.455178, 41.767801
0.990428, 34.809435, 41.542445, 41.956919
0.990576, 35.034973, 41.514247, 41.905518
0.991298, 35.164077, 41.772239, 42.133032
0.991884, 35.467218, 42.181641, 42.624454
0.992170, 35.658414, 42.232636, 42.639494
0.992258, 35.713134, 42.421685, 42.783553
0.992489, 35.921179, 42.549645, 42.859711
0.992106, 36.048089, 42.641462, 42.990172
0.991696, 35.865001, 42.760450, 43.167810
0.991742, 35.490431, 42.690269, 43.059121
0.993838, 36.460113, 42.774683, 43.297621
0.992694, 35.765763, 42.715490, 43.191447
0.993091, 35.900959, 42.756062, 43.275289
0.993692, 35.955143, 42.667608, 43.342182
0.994580, 36.397778, 42.561930, 43.541826
0.993199, 35.425147, 42.672923, 43.265412
0.993656, 35.579426, 42.674229, 43.235312
0.993956, 35.455400, 42.853708, 43.318722
0.994822, 35.972262, 42.968430, 43.458348
0.993538, 34.860196, 42.573966, 42.968223
0.994106, 35.409043, 42.684835, 42.979728
0.993803, 34.977579, 42.621777, 42.944120
0.994843, 35.643384, 42.822216, 43.154554
0.993944, 34.554299, 42.242828, 42.528499
0.994118, 34.867583, 42.177368, 42.572454
0.994226, 34.661669, 42.169868, 42.600801
0.994945, 35.205145, 42.350531, 42.701547
0.993927, 34.034917, 42.387139, 42.641798
0.993975, 34.231548, 42.404696, 42.444151
0.994133, 34.021712, 42.411611, 42.794131
0.994969, 34.724014, 42.811419, 42.884161
0.993996, 33.581497, 42.690609, 42.807228
0.994146, 33.862971, 42.706368, 42.733006
0.994156, 33.518302, 42.671328, 42.623067
0.994749, 34.181872, 42.786034, 42.805333
0.994279, 33.648488, 42.623641, 42.393301
0.994463, 33.764408, 42.368751, 42.377010
0.994311, 33.803208, 42.432469, 42.387049
0.994866, 34.258453, 42.748527, 42.626128
0.994189, 33.677818, 42.672343, 42.791844
0.994424, 33.873720, 42.684398, 42.867138
0.994195, 33.921908, 42.830982, 42.999806
0.994745, 34.192941, 42.836000, 42.933992
0.994403, 33.930316, 42.746166, 43.027473
0.994406, 33.923671, 42.795822, 43.012127
0.994428, 33.972764, 42.791497, 43.106361
0.994764, 34.174848, 42.915392, 43.197663
0.994461, 33.846252, 42.689104, 43.167431
0.994652, 34.017237, 43.042557, 43.362197
0.994497, 33.996545, 42.928655, 43.084883
0.994917, 34.262937, 43.216803, 43.485607
0.994623, 34.084767, 43.223440, 43.479897
0.994643, 34.140077, 43.330858, 43.509402
0.994751, 34.175079, 43.284631, 43.560886
0.995074, 34.448470, 43.496115, 43.680149
0.994696, 34.134799, 43.368435, 43.676004
0.994703, 34.149178, 43.370479, 43.607227
0.994636, 34.126055, 43.402507, 43.633630
0.995166, 34.428580, 43.582355, 43.936922
0.994837, 34.211408, 43.376502, 43.751091
0.994894, 34.216546, 43.552707, 44.015779
0.994882, 34.304055, 43.574195, 43.955138
0.995309, 34.441149, 43.673994, 44.140407
0.995220, 34.349363, 43.564981, 43.999998
0.995008, 34.349397, 43.692789, 44.175120
0.995096, 34.391336, 43.688022, 44.112297
0.995459, 34.573993, 43.885157, 44.302153
0.995258, 34.391551, 43.836149, 44.201647
0.995211, 34.345559, 43.910416, 44.045790
0.995398, 34.559134, 43.918203, 43.975715
0.995635, 34.677456, 44.050435, 44.101533
0.995519, 34.599555, 43.975388, 44.290909
0.995337, 34.488500, 44.130521, 44.487379
0.995465, 34.614665, 44.082828, 44.456865
0.995697, 34.702468, 44.241363, 44.694468
0.995603, 34.602297, 44.250045, 44.866499
0.995532, 34.546491, 44.443178, 44.984681
