ms-ssim, psnr-y, psnr-u, psnr-v
0.991166, 41.737751, 44.071208, 44.191527
0.992538, 42.282254, 44.416621, 44.634386
0.991153, 41.585157, 44.396064, 44.403745
0.993569, 42.874919, 45.154519, 45.104361
0.992103, 42.285068, 44.771273, 44.604465
0.991716, 41.970068, 44.462538, 44.239743
0.993010, 42.785870, 44.997451, 44.882506
0.993934, 43.693343, 45.753035, 45.470319
0.992446, 42.737660, 45.006934, 44.553514
0.991912, 42.505896, 44.524784, 44.164868
0.994116, 43.600442, 46.013961, 45.668881
0.991876, 42.602959, 44.999980, 44.606240
0.992464, 42.855319, 45.076861, 44.702244
0.991763, 42.469457, 44.829106, 44.488120
0.993705, 43.300724, 45.455420, 45.215019
0.991975, 42.385997, 44.754703, 44.649573
0.992627, 42.796187, 45.072636, 44.838202
0.992137, 42.410386, 45.255867, 44.775232
0.994092, 43.486051, 46.141192, 45.649442
0.992616, 42.756324, 45.664670, 45.176689
0.993077, 43.207117, 45.919776, 45.335804
0.992692, 42.966052, 45.966143, 45.489905
0.994457, 44.156724, 46.742899, 46.212082
0.993078, 43.264702, 46.710906, 45.997540
0.993705, 43.788734, 46.592033, 46.022606
0.993366, 43.506138, 46.597459, 45.959381
0.994441, 44.195472, 46.894272, 46.255388
0.993365, 43.417017, 46.573346, 45.939727
0.993635, 43.689012, 46.609739, 45.907919
0.992733, 43.361096, 46.452927, 45.607194
0.994680, 44.510125, 47.015302, 46.262481
0.993385, 43.886305, 46.750190, 45.371974
0.993136, 43.819126, 46.572556, 45.463409
0.994435, 44.920716, 47.083618, 46.061480
0.996645, 47.154780, 49.113119, 48.401250
0.994464, 45.270796, 47.526006, 46.580529
0.994062, 44.754335, 47.081338, 46.155892
0.995515, 46.260060, 48.172015, 47.466234
0.995813, 46.246628, 48.400488, 47.337311
0.995653, 45.821649, 48.155017, 47.169899
0.993734, 44.197598, 47.084655, 45.931744
0.995066, 45.150047, 47.878385, 46.630105
0.994750, 44.727109, 47.755899, 46.441414
0.994637, 44.346389, 47.238792, 46.222042
0.994411, 44.047197, 46.128038, 45.766433
0.994606, 44.085178, 46.312107, 45.675249
0.992497, 42.719984, 45.704205, 44.933491
0.992887, 43.144127, 45.828821, 45.102493
0.992887, 42.926627, 45.954913, 45.011132
0.994885, 44.065149, 46.616118, 45.896703
0.993662, 43.180478, 45.961783, 45.257433
0.993661, 43.038526, 45.799983, 44.996965
0.994506, 43.540811, 46.198482, 45.329381
0.993286, 42.629675, 45.408740, 44.683257
0.993690, 42.783481, 45.571967, 44.764660
0.993276, 42.149243, 45.483384, 44.287224
0.994651, 42.781648, 45.764355, 44.808945
0.993579, 42.286672, 45.474417, 44.164051
0.992930, 41.804498, 45.094859, 43.908635
0.994219, 42.476221, 45.427099, 44.430919
0.992713, 41.612042, 44.066622, 43.674694
0.993329, 41.769413, 44.509077, 43.806087
0.992929, 41.344170, 44.439829, 43.549450
0.994097, 42.014843, 44.945288, 44.363379
0.992458, 41.437336, 44.753421, 43.752307
0.992534, 41.687235, 44.843310, 43.882228
0.992187, 41.564315, 44.680795, 43.832804
0.994225, 42.653438, 45.757158, 44.759688
0.992366, 41.757808, 44.775876, 43.569886
0.993264, 42.169858, 45.020157, 43.908372
0.992319, 41.481806, 44.987476, 43.641742
0.994442, 42.756133, 45.434793, 44.595052
0.992422, 41.594275, 44.737566, 43.639744
0.993116, 41.839823, 44.788745, 43.819477
0.992770, 41.518646, 44.617037, 43.547691
0.994008, 42.108337, 45.086239, 44.002350
0.992165, 41.102097, 44.521474, 43.554718
0.992851, 41.471843, 44.805192, 43.878658
0.991924, 40.881844, 44.636030, 43.648969
0.993652, 41.704822, 45.003272, 44.430468
0.991387, 40.843648, 44.425286, 43.551637
0.992094, 41.512658, 44.455950, 43.709614
0.990997, 40.871392, 44.190165, 43.273466
0.993094, 41.825667, 44.711275, 44.059544
0.990476, 41.010516, 44.286641, 43.370166
0.991550, 41.571764, 44.514861, 43.702374
0.990943, 41.425910, 44.431675, 43.621200
0.993069, 42.455433, 45.153559, 44.484520
0.990978, 41.542328, 44.547902, 43.673127
0.991755, 42.204386, 44.733573, 44.114054
0.991231, 41.833307, 44.458280, 43.713989
0.993949, 43.223816, 45.449733, 44.928962
0.992427, 42.680906, 44.962104, 44.177767
0.992091, 42.565783, 44.756220, 44.290438
0.994179, 43.456484, 45.526673, 45.115784
0.992393, 42.563774, 44.646259, 44.238997
0.991397, 42.654962, 44.956918, 44.578549
0.991031, 42.403460, 44.773735, 44.386829
0.992818, 43.025409, 45.314523, 45.148026
0.990306, 42.293655, 44.638113, 44.219744
0.989469, 42.039872, 44.563111, 44.076837
0.991667, 42.834139, 45.055778, 44.712587
