ms-ssim, psnr-y, psnr-u, psnr-v
0.980197, 33.419030, 39.279422, 38.838494
0.978495, 33.137338, 39.185485, 38.796125
0.977013, 32.635516, 38.966964, 38.109380
0.976862, 32.695164, 39.056433, 38.174915
0.977476, 32.740202, 38.747345, 38.021576
0.973764, 32.192312, 38.624245, 37.712693
0.974655, 32.354215, 38.699901, 37.968025
0.975131, 32.463475, 38.737819, 37.946654
0.976100, 32.511841, 38.608209, 37.976888
0.971776, 31.864959, 38.445463, 37.668262
0.968090, 31.518631, 38.167506, 37.399618
0.968204, 31.552747, 38.041022, 37.323613
0.966922, 31.415954, 37.950141, 37.220454
0.966259, 31.566210, 37.972430, 37.316170
0.965460, 31.382826, 38.070967, 37.304439
0.965464, 31.230931, 38.025074, 37.195655
0.967012, 31.518910, 38.041006, 37.304130
0.970292, 31.902060, 38.304394, 37.638335
0.971083, 31.974033, 38.303863, 37.722023
0.972785, 32.224266, 38.451495, 37.848159
0.975426, 32.664777, 38.469937, 37.685326
0.976144, 32.822943, 38.889245, 38.020450
0.977675, 32.908603, 38.963711, 38.072761
0.978331, 33.110523, 38.977606, 38.129224
0.979216, 33.313471, 38.944611, 38.076014
0.979802, 33.278526, 39.121558, 38.357737
0.980916, 33.405487, 39.095849, 38.315850
0.981829, 33.542893, 39.158018, 38.449209
0.982839, 33.743087, 39.016018, 38.298739
0.981725, 33.610115, 39.317797, 38.448076
0.981966, 33.606736, 39.137489, 38.305773
0.982372, 33.576222, 39.125359, 38.306640
0.985013, 33.923275, 38.957006, 38.341565
0.983523, 33.697142, 39.336170, 38.383215
0.984541, 33.957437, 39.038534, 38.231375
0.984152, 33.930351, 39.264131, 38.504743
0.985632, 34.091959, 39.237326, 38.569747
0.984972, 34.045511, 39.408397, 38.866582
0.984836, 34.145128, 39.386380, 38.821608
0.984951, 34.123549, 39.502023, 38.926390
0.986311, 34.448260, 39.556535, 38.920374
0.985531, 34.322430, 39.599641, 38.932434
0.985714, 34.386686, 39.496411, 39.030626
0.985389, 34.181757, 39.630730, 39.013456
0.986411, 34.415524, 39.497133, 38.982648
