ms-ssim, psnr-y, psnr-u, psnr-v
0.997327, 43.087752, 48.778789, 49.204182
0.996412, 42.307045, 48.608868, 49.048584
0.996014, 41.937674, 48.262931, 48.571697
0.996200, 41.777194, 48.120656, 48.522323
0.996577, 42.087925, 48.144869, 48.605545
0.996294, 41.820881, 48.220601, 48.693759
0.996332, 41.915886, 48.004005, 48.571989
0.996243, 41.852664, 48.162720, 48.746023
0.996773, 42.221425, 48.200922, 48.648759
0.996776, 42.201459, 48.193667, 48.639425
0.996386, 41.864733, 48.169143, 48.599115
0.996420, 41.890711, 48.173176, 48.657432
0.996738, 42.091333, 48.195791, 48.641353
0.996756, 42.120667, 48.172396, 48.624215
0.995958, 41.041204, 47.465490, 48.310625
0.995939, 41.023593, 47.514852, 48.328994
0.995239, 40.400988, 47.460011, 48.233572
0.994548, 40.057677, 47.367911, 48.061763
0.995595, 41.406403, 48.365549, 48.844605
0.995845, 41.517356, 48.539541, 49.011833
0.996337, 41.879888, 48.525150, 49.074367
0.996458, 41.979149, 48.656241, 49.156896
0.996200, 41.833657, 48.567631, 49.169447
0.996268, 41.885291, 48.606175, 49.145023
0.996532, 42.044337, 48.606554, 49.135938
0.996481, 42.207326, 48.793387, 49.189317
0.996647, 42.443362, 48.923363, 49.251306
0.996686, 42.452625, 48.914616, 49.237981
0.996879, 42.635594, 49.031480, 49.289289
0.996530, 42.508501, 48.751000, 49.048561
0.996451, 42.445227, 48.532339, 48.838256
0.996206, 42.229453, 48.423655, 48.693974
0.996805, 42.470802, 48.596156, 48.977360
0.996873, 42.604366, 48.672824, 48.928660
0.996479, 42.402212, 48.486108, 48.719111
0.996299, 42.337067, 48.352655, 48.611120
0.996752, 42.745914, 48.727818, 49.049213
0.996431, 42.736337, 48.721832, 48.751913
0.997192, 43.206454, 49.229064, 49.385975
0.997211, 43.233872, 49.246064, 49.396634
0.996525, 42.808445, 48.599283, 48.742116
0.996752, 42.899714, 48.760468, 48.820986
0.996443, 42.675114, 48.460816, 48.554082
0.996967, 42.983073, 48.886283, 48.962496
0.997156, 43.035449, 48.922209, 48.954399
0.997142, 43.026520, 48.926780, 48.974657
0.996770, 42.758710, 48.705642, 48.625904
0.997207, 43.002014, 49.064143, 49.087598
0.996560, 42.615382, 48.409543, 48.424583
0.996746, 42.636964, 48.614764, 48.717450
0.997441, 43.165979, 49.112386, 49.202855
0.997479, 43.172167, 49.236717, 49.338695
0.996996, 42.811678, 48.917778, 49.008048
0.997124, 42.841461, 49.103369, 49.230860
0.997303, 42.990871, 49.366766, 49.479615
0.997669, 43.235465, 49.426226, 49.583079
0.997472, 43.120595, 49.168681, 49.369698
0.997429, 43.080077, 49.136579, 49.337077
0.997336, 42.956949, 49.179730, 49.346818
0.997436, 42.988390, 49.143618, 49.306922
0.997272, 42.867523, 49.089149, 49.257068
0.997507, 43.124796, 49.368821, 49.506311
0.997448, 43.115702, 49.155702, 49.301982
0.997299, 43.001199, 48.999912, 49.171578
0.997388, 43.066697, 49.221667, 49.390533
0.997524, 43.214102, 49.304773, 49.483525
0.997609, 43.233040, 49.265970, 49.454615
0.997669, 43.298760, 49.286804, 49.487259
0.997731, 43.329403, 49.313600, 49.445625
0.997702, 43.310961, 49.293056, 49.419830
0.997796, 43.404963, 49.458733, 49.515765
0.997693, 43.299886, 49.397391, 49.504216
0.997790, 43.396222, 49.317586, 49.537289
0.997825, 43.441702, 49.376774, 49.618459
0.997823, 43.461692, 49.356230, 49.528178
0.997804, 43.456136, 49.345695, 49.544278
0.997940, 43.515720, 49.479126, 49.703855
0.997891, 43.545678, 49.448202, 49.670865
0.997960, 43.592277, 49.479023, 49.746549
0.997991, 43.618308, 49.461395, 49.696713
0.997934, 43.547974, 49.470111, 49.691526
0.997910, 43.531177, 49.407925, 49.647923
0.997988, 43.613782, 49.552821, 49.807406
0.997936, 43.610266, 49.486022, 49.636524
0.997878, 43.523738, 49.410860, 49.615964
0.997929, 43.591825, 49.510479, 49.675786
0.998053, 43.668267, 49.647763, 49.823269
0.998078, 43.698126, 49.672881, 49.817261
0.998048, 43.706026, 49.674575, 49.855619
0.998035, 43.716585, 49.728648, 49.812844
0.998108, 43.781985, 49.742340, 49.884879
0.998187, 43.848295, 49.773017, 49.931967
0.998184, 43.864023, 49.723939, 49.897346
0.998201, 43.852078, 49.747260, 49.930997
0.998245, 43.921304, 49.832965, 49.985779
0.998236, 43.886862, 49.816122, 49.955919
0.998259, 43.874742, 49.832408, 50.001670
0.998258, 43.868583, 49.870900, 49.959019
0.998250, 43.851517, 49.824132, 49.973516
0.998223, 43.819523, 49.773788, 49.930255
0.998255, 43.877454, 49.870027, 50.083223
0.998243, 43.890391, 49.846012, 49.996453
0.998207, 43.838673, 49.765403, 49.926178
0.998225, 43.855741, 49.793590, 49.952305
0.998242, 43.863810, 49.793562, 49.996395
0.998233, 43.837740, 49.782244, 49.983266
0.998215, 43.822636, 49.868480, 50.048700
0.998159, 43.817011, 49.824104, 49.984536
0.998197, 43.831883, 49.779543, 50.001467
0.998088, 43.065400, 49.802140, 49.969599
0.998088, 43.061061, 49.771807, 49.945057
0.998071, 43.048968, 49.718312, 49.905451
0.997998, 42.989037, 49.711362, 49.894007
0.997908, 42.914157, 49.658254, 49.821405
0.998482, 44.647451, 51.319295, 51.522198
0.997823, 43.928563, 50.489120, 50.752819
0.997826, 43.942075, 50.060941, 50.232837
0.997832, 43.938046, 50.002801, 50.157371
0.997862, 43.874144, 50.032314, 50.197836
0.997442, 43.523763, 49.638791, 49.751036
0.997518, 43.557684, 49.414127, 49.527502
0.997438, 43.540552, 49.391112, 49.544330
0.997923, 43.873529, 49.805410, 49.867046
0.997726, 43.739628, 49.424677, 49.605840
0.997568, 43.597089, 49.472421, 49.540078
0.997548, 43.598505, 49.514288, 49.577079
0.997964, 43.948829, 49.687235, 49.796272
0.997664, 43.672972, 49.567045, 49.663509
0.997659, 43.718700, 49.548926, 49.603431
0.998041, 43.974125, 49.634658, 49.751009
0.997987, 43.952293, 49.564710, 49.674629
0.997611, 43.577731, 49.510531, 49.562744
0.997587, 43.610700, 49.506027, 49.611402
0.998005, 43.900913, 49.661792, 49.711173
0.997609, 43.601646, 49.437697, 49.508408
0.997742, 43.732335, 49.379764, 49.390508
0.997728, 43.712849, 49.313550, 49.336007
0.997863, 43.773350, 49.599914, 49.593125
0.997298, 43.391292, 49.061760, 49.103958
0.997554, 43.437642, 49.117895, 49.232123
0.997589, 43.489895, 49.277221, 49.384264
0.998021, 43.910470, 49.586241, 49.682544
0.997961, 43.856923, 49.539739, 49.620637
0.997623, 43.556747, 49.481492, 49.539269
0.997621, 43.611959, 49.520046, 49.567229
0.997954, 43.845188, 49.518359, 49.586689
0.997613, 43.574889, 49.364912, 49.440805
0.997654, 43.578114, 49.340413, 49.448304
0.997660, 43.582289, 49.275160, 49.386177
0.997838, 43.723069, 49.528594, 49.604304
0.997502, 43.406447, 49.304575, 49.349237
0.997451, 43.332342, 49.024180, 49.162748
0.997247, 43.110973, 48.969281, 49.066878
0.997963, 43.745073, 49.392145, 49.633246
0.997953, 43.757932, 49.335733, 49.608964
0.997577, 43.467654, 49.260172, 49.437468
0.997553, 43.469226, 49.278964, 49.514754
0.997890, 43.667751, 49.300403, 49.516206
0.997532, 43.452936, 49.191626, 49.371830
0.997638, 43.489732, 49.140549, 49.307367
0.997661, 43.487628, 49.113780, 49.286213
0.997739, 43.545614, 49.374439, 49.492001
0.997439, 43.284159, 49.126682, 49.296062
0.997481, 43.375898, 48.868197, 49.052101
0.997369, 43.268481, 49.016823, 49.116760
0.997847, 43.604601, 49.151217, 49.399662
0.997807, 43.610735, 49.090912, 49.366215
0.997406, 43.319940, 49.000626, 49.126042
0.997262, 43.290096, 48.791741, 49.037236
0.997857, 43.695960, 49.235039, 49.408710
0.997431, 43.344624, 48.967430, 49.269398
0.997568, 43.443042, 48.916649, 49.174694
0.997577, 43.457548, 48.874702, 49.131711
0.997717, 43.543566, 49.100328, 49.355955
0.997272, 43.190329, 48.866276, 49.046815
0.997389, 43.280190, 48.707816, 48.954263
0.997346, 43.201192, 48.806757, 49.068351
0.997848, 43.623861, 49.070995, 49.320907
0.997796, 43.601983, 49.028744, 49.319197
0.997406, 43.266393, 48.911524, 49.097595
0.997351, 43.282710, 48.935052, 49.096795
0.997781, 43.559888, 49.034844, 49.284000
0.997407, 43.384040, 48.947774, 49.221279
0.997472, 43.404085, 48.801101, 49.130168
0.997490, 43.422847, 48.764981, 49.105303
0.997716, 43.601639, 49.059192, 49.428411
0.997325, 43.298738, 48.922254, 49.230108
0.997458, 43.349960, 48.797451, 49.091877
0.997383, 43.314173, 48.893557, 49.181483
0.997894, 43.702005, 49.033127, 49.366716
0.997841, 43.661489, 48.999866, 49.337574
0.997457, 43.409565, 49.035935, 49.289855
0.997448, 43.377270, 49.017516, 49.273516
0.997831, 43.622868, 49.023439, 49.304254
0.997545, 43.487508, 48.846649, 49.175173
0.997584, 43.521651, 48.695841, 49.110118
0.997572, 43.477044, 48.648525, 49.046652
0.997709, 43.513044, 48.938320, 49.343352
0.997245, 43.202650, 48.601425, 49.026172
0.997363, 43.197679, 48.523437, 48.889717
0.997371, 43.250134, 48.612805, 48.994527
0.997862, 43.557137, 48.784658, 49.180667
