ms-ssim, psnr-y, psnr-u, psnr-v
0.996293, 40.720233, 46.971839, 46.503236
0.995411, 40.350980, 46.758002, 46.360890
0.995133, 40.259680, 46.582020, 46.066258
0.994852, 40.077884, 46.510745, 45.931699
0.995272, 40.233069, 46.500814, 45.874413
0.994907, 40.213620, 46.625784, 46.000829
0.994892, 40.257765, 46.405778, 45.765317
0.994915, 40.241583, 46.527419, 45.950758
0.995065, 40.230008, 46.276700, 45.681936
0.994935, 40.210419, 46.251889, 45.719606
0.994998, 40.218901, 46.259098, 45.696795
0.995029, 40.249609, 46.480219, 45.986056
0.995323, 40.361934, 46.297351, 45.772802
0.994369, 40.068089, 46.292547, 45.767001
0.992764, 39.504340, 45.954536, 45.265358
0.990126, 38.650297, 45.201372, 44.188051
0.991214, 38.798345, 45.247057, 44.144119
0.989980, 38.718524, 45.380601, 44.447612
0.990681, 38.857051, 45.214893, 44.431771
0.990554, 38.884706, 45.330152, 44.603628
0.991636, 39.051669, 45.332596, 44.522533
0.991632, 39.056360, 45.271033, 44.568735
0.992488, 39.353956, 45.500991, 44.786973
0.992637, 39.479631, 45.662214, 45.077561
0.993983, 39.892126, 45.689300, 45.033643
0.993697, 39.756063, 45.747282, 45.210215
0.993915, 39.790313, 45.878732, 45.253768
0.994135, 39.857740, 45.952755, 45.392043
0.994806, 40.104533, 46.072379, 45.380501
0.995215, 40.249590, 46.439128, 45.886809
0.994949, 40.171244, 46.101117, 45.453405
0.995053, 40.137110, 46.193641, 45.642974
0.995659, 40.347201, 46.308798, 45.751410
0.995437, 40.325865, 46.470806, 45.921135
0.995581, 40.383528, 46.417006, 45.867736
0.995565, 40.424251, 46.769394, 46.228107
0.996117, 40.572419, 46.611639, 46.056566
0.995809, 40.504170, 46.699856, 46.206935
0.995753, 40.469796, 46.624985, 46.078050
0.995775, 40.519513, 46.565727, 46.184950
0.996138, 40.686503, 46.711695, 46.251743
0.996033, 40.583959, 46.807031, 46.316499
0.995935, 40.541472, 46.564913, 46.033664
0.995898, 40.493160, 46.671786, 46.244521
0.996383, 40.744774, 46.898797, 46.437813
0.995915, 40.603359, 46.638278, 46.134818
0.996041, 40.666632, 46.722516, 46.229567
0.995978, 40.632801, 46.849008, 46.371085
0.996687, 40.812192, 46.847002, 46.477912
0.996696, 40.824871, 46.876994, 46.500283
0.996285, 40.756771, 47.041054, 46.719533
0.996272, 40.752141, 46.864133, 46.574386
0.996600, 40.863844, 46.939296, 46.567792
0.996026, 40.679313, 46.958839, 46.531264
0.996254, 40.721359, 46.842194, 46.373562
0.996193, 40.673482, 46.926650, 46.525165
0.996538, 40.855505, 47.045500, 46.643990
0.996134, 40.646860, 46.879452, 46.397221
0.996284, 40.733112, 46.920055, 46.441427
0.996284, 40.735636, 47.071904, 46.578841
0.996810, 40.956871, 47.010567, 46.609460
0.996519, 40.836038, 47.094563, 46.740175
0.996554, 40.874758, 47.282869, 46.926793
0.996863, 40.931090, 47.103406, 46.690619
0.996731, 40.891381, 47.140538, 46.734158
0.996425, 40.801023, 47.140328, 46.658524
0.996598, 40.834737, 47.088716, 46.661237
0.996914, 40.969387, 47.186323, 46.757205
0.996360, 40.794279, 47.054435, 46.719996
0.996634, 40.834188, 46.989341, 46.580054
0.996596, 40.812643, 46.945059, 46.577430
0.996801, 40.884931, 47.163046, 46.712157
0.996425, 40.772688, 47.008033, 46.567923
0.996538, 40.847200, 47.050362, 46.738615
0.996676, 40.910076, 47.288238, 47.072731
0.996944, 40.925041, 47.084137, 46.726443
0.996463, 40.666374, 46.857773, 46.447614
0.996553, 40.763615, 46.997334, 46.640003
0.996603, 40.728535, 47.137973, 46.817745
0.996948, 40.852990, 47.025360, 46.707007
0.996511, 40.720666, 47.149476, 46.842306
0.996609, 40.772566, 47.024556, 46.527406
0.996522, 40.755199, 47.110509, 46.699313
0.996879, 40.877102, 47.153493, 46.712225
0.996617, 40.869188, 47.134045, 46.720568
0.996649, 40.936675, 47.165550, 46.751713
0.996471, 40.791616, 47.098009, 46.658054
0.996816, 40.733226, 47.038165, 46.508552
0.996746, 40.785959, 47.185489, 46.692676
0.996888, 40.890980, 47.384610, 46.952813
0.997086, 41.000644, 47.243138, 46.800657
0.996824, 40.879285, 47.230848, 46.929865
0.996734, 40.819531, 47.176598, 46.709384
0.996849, 40.796045, 47.228015, 46.871489
0.997119, 40.918277, 47.252875, 46.831838
0.996904, 40.914481, 47.347324, 46.950069
0.996929, 40.925854, 47.256296, 46.938494
0.996974, 40.877782, 47.269848, 46.880950
0.997107, 40.888583, 47.205519, 46.737452
0.996884, 40.802052, 47.203113, 46.756545
0.996957, 40.894753, 47.213112, 46.757658
0.996924, 40.817403, 47.216516, 46.629758
0.997142, 40.933538, 47.228490, 46.778842
0.996973, 40.811666, 47.221665, 46.667693
0.996999, 40.626127, 46.984633, 46.405626
0.996943, 40.729557, 46.883254, 46.302706
0.997098, 40.885575, 47.012169, 46.479922
0.997051, 40.840655, 47.053347, 46.478260
0.996874, 40.767707, 47.021751, 46.316959
0.996836, 40.661873, 46.984836, 46.270015
0.996905, 40.744414, 47.047747, 46.515421
0.996789, 40.786712, 47.014267, 46.523420
0.996933, 40.917588, 47.212745, 46.788781
0.996783, 40.845683, 47.163679, 46.703436
0.997089, 40.987138, 47.230726, 46.836033
0.996797, 40.826993, 47.131993, 46.647806
0.996862, 40.920151, 47.275247, 46.842586
0.996762, 40.875640, 47.155375, 46.744406
0.996953, 41.012578, 47.241756, 46.895236
0.996624, 40.863845, 47.341159, 46.939726
0.996480, 40.774461, 46.936804, 46.642759
0.996541, 40.721838, 47.037814, 46.751603
0.996785, 40.872695, 47.100357, 46.818929
0.996464, 40.805092, 47.212654, 46.966329
0.996697, 40.886138, 47.053156, 46.806225
0.996725, 40.825478, 47.110822, 46.920683
0.996887, 40.712734, 47.124421, 46.738342
0.996729, 40.680337, 47.036817, 46.614855
0.996829, 40.720921, 47.161085, 46.696603
0.996588, 40.792692, 47.188386, 46.779021
0.996770, 40.860363, 47.260736, 46.858743
0.996518, 40.810332, 47.317009, 46.855116
0.996598, 40.792740, 47.277554, 46.821369
0.996513, 40.768818, 47.186626, 46.781093
0.996973, 40.947946, 47.362586, 46.995185
0.996366, 40.711132, 47.088865, 46.654738
0.996547, 40.783993, 47.127008, 46.768127
0.996706, 40.763614, 47.287772, 46.979916
0.996961, 40.920829, 47.240558, 46.905132
0.996711, 40.786715, 47.272415, 46.967612
0.996715, 40.789109, 47.240389, 46.968665
0.996680, 40.625217, 47.036802, 46.643254
0.996901, 40.695795, 47.089873, 46.693122
0.996557, 40.629412, 47.053626, 46.413387
0.996714, 40.780926, 47.109839, 46.625065
0.996785, 40.793790, 47.125543, 46.690389
0.996735, 40.874139, 47.063478, 46.638612
0.996748, 40.762180, 47.059264, 46.466667
0.996655, 40.746206, 46.944902, 46.436077
0.997068, 40.773288, 47.071151, 46.489148
0.997072, 40.832503, 47.041010, 46.473637
0.996839, 40.717303, 46.956465, 46.339961
0.996978, 40.840670, 47.119490, 46.489935
0.996701, 40.595310, 46.874099, 46.171507
0.996983, 40.683414, 46.967511, 46.368559
0.996867, 40.659031, 46.868021, 46.263020
0.996763, 40.798025, 46.956609, 46.414339
0.996946, 40.790706, 46.988167, 46.365282
0.996882, 40.772332, 46.893024, 46.295683
0.996654, 40.558079, 46.683602, 46.034618
0.996758, 40.651622, 46.881543, 46.254030
0.996719, 40.628177, 46.842488, 46.131439
0.996911, 40.781030, 46.885829, 46.361542
0.996780, 40.619037, 46.899720, 46.286305
0.996778, 40.780319, 47.110718, 46.598996
0.996782, 40.707164, 47.110927, 46.704807
0.996986, 40.836203, 47.060324, 46.684575
0.996868, 40.906718, 47.243138, 46.879876
0.996632, 40.911974, 46.992255, 46.610363
0.996541, 40.878994, 47.159728, 46.814361
0.996847, 40.939428, 47.207850, 46.744282
0.996438, 40.822323, 47.063360, 46.515837
