ms-ssim, psnr-y, psnr-u, psnr-v
0.989539, 37.223719, 44.601913, 43.405829
0.988871, 36.791944, 44.397405, 43.230340
0.990369, 37.773488, 44.968187, 44.005936
0.987893, 36.557407, 44.830367, 43.252500
0.989010, 37.221743, 44.780824, 43.041440
0.987335, 37.026216, 45.080613, 43.648573
0.989528, 37.548017, 44.520054, 43.291490
0.988367, 36.853780, 44.614109, 43.267261
0.985231, 35.922153, 44.667715, 43.348471
0.986408, 35.491919, 44.156262, 42.756680
0.987333, 36.262272, 45.019964, 43.681523
0.989250, 36.497924, 44.278373, 43.058619
0.987704, 36.236539, 44.304818, 42.855668
0.981910, 35.296329, 44.305099, 42.922126
0.989973, 36.203506, 44.170476, 43.126828
0.987395, 35.393368, 44.247152, 43.215606
0.987232, 35.417676, 44.364686, 43.216481
0.985363, 34.446894, 43.982172, 43.021771
0.989409, 35.891612, 44.054063, 43.017472
0.989468, 35.587194, 44.216215, 43.226975
0.980031, 34.136381, 43.711371, 42.572787
0.984833, 34.071319, 43.913422, 43.042001
0.988413, 34.384108, 43.857425, 42.860102
0.990792, 35.500676, 44.050908, 43.127614
0.989263, 34.847050, 43.830311, 42.989225
0.989883, 35.062344, 43.791939, 43.117572
0.988830, 34.528776, 43.631495, 42.955248
0.989783, 34.722453, 43.374949, 42.937492
0.988723, 34.494461, 43.605007, 42.928744
0.987757, 33.997647, 43.135579, 42.440948
0.985850, 33.841034, 43.671763, 43.219960
0.988155, 34.670168, 43.477750, 43.143272
0.985541, 33.633081, 43.405423, 42.748004
0.983764, 33.998110, 44.152037, 43.392438
0.988592, 35.028777, 43.826083, 43.312075
0.983354, 34.054048, 44.078135, 43.346892
0.984267, 35.006594, 44.819555, 43.864420
0.985949, 34.681053, 44.417399, 43.493273
0.989808, 36.505927, 44.432141, 43.690491
0.986733, 35.207822, 44.690465, 43.838357
0.987543, 35.587695, 44.528302, 43.665934
0.988530, 35.931475, 44.565134, 43.703584
0.988687, 36.197869, 44.256102, 43.572525
0.988191, 35.633276, 44.213277, 43.439925
0.988376, 35.586509, 44.382461, 43.354341
0.986878, 34.759141, 44.114256, 43.114886
0.989431, 35.667063, 43.890386, 43.018215
0.986924, 34.206879, 43.661998, 42.759459
0.986896, 34.833647, 43.941234, 43.012689
0.982805, 34.034790, 44.129683, 43.083429
0.988264, 35.155686, 43.626441, 42.720887
0.988096, 35.187236, 43.779879, 42.861177
0.987223, 34.686077, 43.445843, 42.367170
0.986490, 34.465299, 43.246398, 42.166112
0.987120, 35.370845, 43.608785, 42.606509
0.985788, 34.396912, 43.433453, 42.347636
0.987075, 34.777219, 43.502432, 42.567800
0.984898, 34.477090, 43.545291, 42.590984
0.986586, 35.457279, 43.306758, 42.730552
0.985054, 35.724201, 44.537390, 43.728110
0.987591, 35.691154, 43.512651, 42.591931
0.984219, 34.590991, 44.120001, 43.136988
0.986624, 34.984498, 43.849371, 42.878240
0.985311, 34.658315, 43.846812, 43.044174
0.989354, 36.481844, 44.159554, 43.277706
0.987256, 34.770555, 43.879494, 42.911459
0.988327, 35.186563, 44.457341, 43.128353
0.987966, 35.070698, 44.201332, 43.118855
0.990168, 35.921922, 44.217776, 43.319091
0.987736, 35.247984, 44.383766, 43.218573
0.988689, 35.208829, 44.395426, 43.322129
0.988171, 35.113581, 44.445804, 43.352158
0.989720, 35.808274, 44.414674, 43.574505
0.988106, 34.867660, 44.430243, 43.099709
0.988278, 35.238127, 44.698941, 43.533477
0.988306, 35.010015, 44.501249, 43.321830
0.989838, 35.671990, 44.591354, 43.433938
0.988965, 35.415758, 44.710108, 43.373461
0.988827, 35.149251, 44.533009, 43.156108
0.988090, 35.095023, 44.717901, 43.276547
0.989209, 35.403881, 44.315015, 43.075465
0.988256, 35.133969, 44.593023, 43.211985
0.989123, 35.449046, 44.691831, 43.387604
0.988302, 35.150570, 44.356109, 43.363312
0.988171, 35.405730, 44.480281, 43.222297
0.987729, 35.253620, 44.690123, 43.488118
0.987110, 35.333546, 44.540160, 43.137394
0.986612, 35.611249, 44.847609, 43.369883
0.984923, 35.289206, 44.507727, 42.925718
0.984525, 35.207728, 44.299354, 42.980164
0.983295, 35.908270, 44.990814, 43.427858
0.982312, 35.695353, 44.544516, 42.971468
0.981086, 36.010235, 44.998175, 43.286693
0.980816, 35.903607, 44.570578, 43.014546
0.981144, 36.239198, 44.900719, 43.035232
0.980529, 36.576933, 44.575696, 42.741786
0.980627, 36.615659, 44.712613, 42.853945
0.980973, 37.176682, 44.555889, 42.659448
0.980238, 37.081674, 44.491715, 42.443613
0.980474, 37.456985, 44.466801, 42.613572
0.980389, 37.571906, 44.469656, 42.858131
0.989043, 39.965617, 46.986153, 45.515903
0.985800, 38.665409, 47.145268, 45.384696
0.983421, 37.878510, 46.367730, 44.801617
0.984691, 38.165104, 46.309888, 44.711995
0.985047, 38.180051, 45.934949, 44.382016
0.983834, 37.855145, 45.722755, 44.337339
0.983893, 37.949770, 45.695945, 44.193925
0.983401, 37.823373, 45.480372, 43.868431
0.983825, 37.913665, 45.534483, 44.077957
0.983972, 37.818106, 45.382172, 43.985480
0.980814, 37.196610, 45.153312, 43.961626
