ms-ssim, psnr-y, psnr-u, psnr-v
0.955242, 26.325476, 41.219952, 41.239919
0.951680, 25.976129, 41.081356, 41.083162
0.958744, 26.675146, 41.177959, 41.232131
0.953120, 26.098319, 41.225367, 41.200593
0.955920, 26.563658, 41.427796, 41.448025
0.951987, 26.143812, 41.370019, 41.412089
0.958553, 26.888153, 41.367795, 41.454005
0.952083, 26.301058, 41.212200, 41.243813
0.955196, 26.789435, 41.521237, 41.565552
0.952979, 26.397242, 41.438448, 41.419845
0.957782, 27.010169, 41.423416, 41.597200
0.950611, 26.334003, 41.294241, 41.398785
0.954392, 26.853372, 41.305441, 41.534077
0.949807, 26.318344, 41.006326, 41.273954
0.956226, 27.076915, 41.173542, 41.562376
0.949120, 26.484840, 40.943246, 41.023046
0.951481, 26.874152, 40.932521, 41.187218
0.941435, 26.032627, 40.575045, 40.926628
0.952271, 26.990429, 40.726175, 41.185223
0.944591, 26.659966, 40.895992, 41.235854
0.950152, 27.430991, 41.193982, 41.615786
0.946580, 27.067430, 41.089347, 41.404355
0.954793, 27.824084, 41.230893, 41.564412
0.948795, 27.295742, 41.349251, 41.496947
0.951870, 27.592213, 41.472344, 41.669095
0.953417, 28.031336, 41.794001, 41.974643
0.954822, 27.870772, 41.137410, 41.325761
0.951999, 27.641504, 41.410709, 41.775413
0.953060, 27.856069, 41.550457, 41.806736
0.955146, 28.503173, 41.890387, 42.093359
0.955920, 28.218440, 41.230755, 41.623034
0.954421, 28.353455, 41.837392, 42.096041
0.952976, 27.676567, 41.216476, 41.456712
0.949998, 27.453121, 41.383110, 41.656747
0.957061, 28.413492, 41.526587, 41.889310
0.950340, 27.714116, 41.473881, 41.636551
0.953857, 28.084198, 41.817271, 42.115366
0.949041, 27.549178, 41.359792, 41.708642
0.954423, 28.229556, 41.413704, 41.715824
0.947478, 27.386956, 41.577138, 41.623385
0.949005, 27.417150, 41.441880, 41.555275
0.948171, 27.287220, 41.348762, 41.767583
0.951618, 27.708849, 41.358170, 41.758907
0.947801, 27.631027, 41.918984, 42.163814
0.948101, 27.205798, 41.188923, 41.618292
0.951340, 27.557870, 41.803784, 42.046585
0.955059, 27.493913, 41.114647, 41.453268
0.947311, 26.847273, 41.810690, 42.276416
0.948534, 26.650987, 41.472408, 41.831844
0.951000, 26.981384, 41.845349, 42.248535
0.954648, 27.029501, 41.449708, 41.819946
0.951988, 26.888844, 42.065230, 42.413515
0.950490, 26.593859, 41.883855, 42.245965
0.951518, 26.750364, 42.134363, 42.471156
0.953215, 26.609518, 41.729886, 42.107556
0.950434, 26.590580, 42.164210, 42.512324
0.949487, 26.247880, 41.854669, 42.225507
0.949844, 26.503562, 42.153464, 42.374575
0.951735, 26.474462, 41.890589, 42.062767
0.949222, 26.458061, 42.166453, 42.433819
0.948915, 26.243546, 41.850785, 42.020583
0.950146, 26.469328, 42.194934, 42.274204
0.951917, 26.306456, 41.639592, 41.834140
0.948676, 26.477300, 42.212200, 42.379453
0.947507, 26.167794, 41.888977, 42.186085
0.947911, 26.322530, 42.204961, 42.429427
0.950356, 26.285736, 41.915903, 42.184619
0.949122, 26.467258, 42.291303, 42.480641
0.947739, 26.075785, 42.054349, 42.195140
0.948876, 26.336935, 42.342022, 42.475279
0.951578, 26.307920, 42.000444, 41.995540
0.949997, 26.425830, 42.383366, 42.428048
0.949156, 26.162028, 41.961806, 42.054381
0.948711, 26.377586, 42.423764, 42.493386
0.950320, 26.340797, 42.005084, 42.025016
0.947762, 26.416379, 42.304367, 42.333325
0.946226, 26.165941, 41.903712, 42.006646
0.946448, 26.337067, 42.185211, 42.088866
0.949718, 26.352657, 41.832728, 41.958326
0.946372, 26.541733, 42.073185, 42.093243
0.945330, 26.193725, 42.040075, 42.134853
0.943962, 26.427612, 42.268487, 42.328955
0.946256, 26.409300, 41.715331, 41.858687
0.944225, 26.472428, 42.337051, 42.410426
0.945498, 26.275945, 42.065933, 42.167655
0.946714, 26.528481, 42.257677, 42.467749
0.947846, 26.497300, 41.645671, 41.944088
0.945610, 26.519144, 42.299385, 42.399677
0.944604, 26.240953, 42.082566, 42.024445
0.946421, 26.585589, 42.211256, 42.398216
0.946723, 26.360564, 41.578928, 41.912581
0.942445, 26.435402, 42.092220, 42.393034
0.941744, 25.887407, 41.808565, 41.810888
0.944102, 26.402222, 42.049938, 42.192418
0.945680, 26.283406, 41.618879, 41.906744
0.942656, 26.283889, 42.070833, 42.490147
0.939699, 25.835887, 41.947515, 42.007443
0.940621, 26.091625, 42.191090, 42.205968
0.937862, 25.769895, 41.809543, 41.836895
0.931952, 25.437113, 41.649223, 41.853021
0.983798, 29.388387, 43.032124, 43.564563
