ms-ssim, psnr-y, psnr-u, psnr-v
0.958279, 32.589824, 37.273575, 39.080281
0.955243, 31.907833, 36.918736, 38.701935
0.958409, 31.620963, 37.054259, 38.450453
0.962005, 31.110034, 36.862368, 37.948658
0.954589, 29.601354, 36.538527, 38.239015
0.956475, 29.754515, 36.767357, 38.109684
0.956418, 29.913870, 36.906401, 38.483775
0.960402, 30.367876, 36.882844, 37.995640
0.957937, 29.924579, 37.113876, 38.403594
0.960902, 30.200273, 36.814208, 38.057731
0.957795, 29.801514, 36.346540, 37.781034
0.961306, 29.980076, 36.508110, 37.994669
0.960733, 30.014683, 36.652819, 38.239695
0.961559, 30.083567, 36.374901, 38.035384
0.960290, 29.891359, 36.684611, 38.149517
0.955938, 29.419370, 36.004906, 37.675737
0.956067, 29.092459, 36.038633, 37.873323
0.960478, 29.453888, 36.040145, 37.863918
0.956267, 29.198064, 36.093535, 37.916985
0.957295, 29.173512, 35.944960, 38.100816
0.953460, 29.928928, 36.283734, 38.358256
0.961047, 32.146330, 37.008132, 39.187002
0.950761, 32.012651, 36.981187, 39.263139
0.949560, 32.354563, 37.195888, 40.146470
0.957628, 33.229155, 37.406544, 40.214128
0.953528, 33.270831, 37.758581, 40.812565
0.955188, 33.377139, 37.661012, 41.056435
0.957322, 33.447720, 38.416531, 41.858925
0.971392, 34.495499, 38.924778, 42.301381
0.966497, 33.519943, 38.882714, 42.675680
0.967052, 33.672049, 38.955979, 42.691046
0.967028, 34.192643, 39.698481, 42.964136
0.976397, 36.167748, 40.692867, 42.650016
0.974068, 35.547934, 39.285647, 43.103584
0.974473, 36.154771, 39.786542, 43.456263
0.975057, 36.529939, 40.112629, 43.751959
0.979342, 37.056292, 40.455006, 43.533152
0.969270, 35.785929, 40.066589, 43.719903
0.969892, 36.081204, 40.176519, 43.541707
0.963447, 34.653565, 38.897244, 43.523142
0.964665, 35.102687, 39.779607, 43.151530
0.967639, 35.349736, 40.688700, 43.155851
0.973235, 36.179625, 40.661046, 43.136009
0.970264, 35.672352, 40.530905, 43.619296
0.969729, 35.464488, 40.132250, 43.734142
0.968996, 35.314150, 40.158811, 43.578005
0.968276, 35.310778, 39.922075, 43.325516
0.966509, 34.607857, 39.486928, 43.533034
0.969145, 34.457064, 39.659312, 43.176870
0.968579, 34.198597, 40.071261, 42.915852
0.972453, 34.765050, 39.796429, 42.698287
0.970038, 34.268407, 39.763270, 43.238230
0.973223, 34.127127, 39.761043, 42.674084
0.972858, 34.043020, 39.802093, 42.578458
0.976356, 34.355711, 39.923050, 42.241558
0.972685, 33.569464, 40.021346, 41.836732
0.975449, 33.730702, 39.805615, 41.726852
0.975168, 33.453818, 39.813192, 41.739120
0.976592, 33.833533, 39.539463, 41.707529
0.974772, 33.598944, 39.774766, 40.693817
0.973564, 33.360104, 39.793164, 41.153218
0.974177, 33.511554, 40.151635, 41.650718
0.976863, 34.027281, 39.929473, 41.570152
0.973721, 33.680874, 40.314458, 40.944156
0.974647, 33.854526, 39.822789, 40.931995
0.975253, 33.988314, 40.298502, 40.629276
0.977874, 34.421891, 40.177199, 41.360757
0.976278, 34.280590, 40.087175, 41.163897
0.978288, 34.524635, 40.313222, 41.595621
0.978084, 34.193775, 39.734538, 41.756157
0.980803, 34.760445, 40.269602, 41.984851
0.978681, 34.218228, 40.880134, 42.580446
0.979181, 34.349792, 40.545813, 42.445894
0.979735, 34.379655, 40.719183, 42.596665
0.981023, 34.762223, 40.468986, 42.243135
0.978419, 34.274449, 40.228150, 42.726442
0.980525, 34.494608, 40.520171, 42.632063
0.980111, 34.086611, 40.163665, 42.529575
0.980175, 34.488102, 40.091282, 42.184492
0.977468, 33.496821, 39.572206, 42.215672
0.980145, 33.874649, 39.650624, 42.418492
0.978646, 33.447715, 39.535540, 42.515516
0.981665, 34.058195, 39.311727, 41.885505
0.980622, 33.273235, 39.412686, 42.027318
0.979471, 33.776936, 38.830482, 41.910464
0.979598, 33.553912, 39.256220, 41.756313
0.982070, 34.286576, 39.481614, 41.572703
0.978066, 33.490033, 39.290171, 41.470182
0.978401, 33.676041, 39.508458, 41.420249
0.978642, 33.206797, 39.359827, 41.164000
0.980051, 33.680880, 39.228326, 41.011973
0.978167, 32.722841, 39.079245, 41.278153
0.978024, 32.833354, 38.941702, 40.825628
0.978649, 32.658836, 39.029016, 40.858746
0.980726, 33.051240, 38.931842, 40.526655
0.975435, 32.254448, 38.825076, 40.466687
0.974208, 32.345391, 38.920741, 40.269296
0.977643, 32.811718, 38.590475, 40.171541
0.975050, 32.657888, 38.886029, 40.320924
0.978094, 33.067255, 39.008192, 40.118667
0.974030, 32.594514, 38.943791, 39.915689
0.972505, 32.619364, 38.816432, 39.754519
0.973554, 32.534062, 38.782106, 39.552526
0.976944, 32.879382, 38.689299, 39.530893
0.976959, 32.907219, 38.880917, 39.720795
0.977475, 32.679920, 38.845699, 40.158134
0.978502, 32.921020, 38.889771, 40.048239
0.979071, 32.722226, 38.414082, 39.910310
0.974170, 32.024522, 37.749281, 39.545813
0.972682, 31.813858, 37.416075, 39.172399
0.975278, 31.692681, 37.737702, 39.380531
0.979878, 34.445732, 41.120627, 41.699522
0.971470, 33.163337, 41.084452, 41.597697
0.968630, 33.180054, 40.823480, 41.414346
0.966161, 32.885607, 40.692959, 41.265581
0.967586, 32.751635, 40.209326, 40.750098
0.964637, 32.528103, 40.659495, 41.226104
0.964292, 32.430263, 40.425510, 40.849204
0.964190, 32.294505, 40.547176, 40.970705
0.966447, 32.714774, 40.417793, 40.856963
0.961579, 32.144320, 40.353683, 40.911060
0.962756, 32.222347, 40.329090, 40.837527
0.960937, 32.058967, 40.384834, 40.814550
0.963153, 32.222722, 40.162960, 40.555542
0.960596, 31.994540, 40.315160, 40.850093
0.961406, 32.057376, 40.237579, 40.705298
0.963587, 32.181758, 40.195747, 40.533948
0.963530, 32.189004, 39.980132, 40.374824
0.962503, 31.982792, 40.159787, 40.641254
0.962209, 31.913212, 40.018065, 40.524326
0.961759, 31.865891, 39.999449, 40.366202
0.963897, 32.100582, 40.007529, 40.361968
0.961754, 31.886918, 40.033363, 40.552485
0.960750, 31.915482, 39.804665, 40.399449
0.958439, 31.793376, 39.791869, 40.342839
0.962262, 32.016495, 39.793712, 40.204914
0.957318, 31.729363, 39.652963, 40.342330
0.956274, 31.505354, 39.678585, 40.374824
0.957833, 31.504024, 39.635629, 40.412618
0.960386, 31.803602, 39.633395, 40.196895
0.957337, 31.539902, 39.700846, 40.380525
0.957173, 31.615289, 39.756396, 40.671251
0.956379, 31.579726, 39.674244, 40.666679
0.960288, 31.835621, 39.563406, 40.465203
0.955415, 31.501669, 39.882296, 40.716193
0.956521, 31.624425, 39.905194, 40.734628
0.956604, 31.579823, 39.983931, 40.593391
0.959170, 31.797103, 39.883034, 40.441043
0.954725, 31.534318, 39.976128, 40.770800
