ms-ssim, psnr-y, psnr-u, psnr-v
0.986853, 36.953589, 41.109311, 41.961843
0.982807, 35.805528, 41.206569, 41.726075
0.983875, 36.018648, 41.268624, 41.667142
0.983792, 36.145160, 41.343490, 41.717801
0.984603, 36.211457, 41.134346, 41.555360
0.983916, 36.219908, 41.074669, 41.753300
0.984488, 36.515390, 41.402384, 41.856239
0.983482, 36.320306, 41.476087, 41.834219
0.983835, 36.291453, 41.398741, 41.845675
0.978983, 35.580479, 41.566665, 41.940916
0.979848, 35.924697, 41.483619, 41.971254
0.979441, 35.709545, 41.571990, 41.940262
0.980740, 36.499162, 41.696972, 42.242784
0.986249, 38.123364, 42.541616, 42.707391
0.985294, 37.353404, 42.506199, 42.855271
0.986404, 37.510603, 42.323633, 42.705004
0.986850, 37.385373, 42.559715, 42.724435
0.988513, 38.404648, 42.588595, 42.523171
0.989352, 38.572925, 42.988975, 43.152339
0.990139, 38.595511, 43.043663, 43.393250
0.990587, 39.120933, 43.020291, 43.383273
0.990370, 38.842255, 43.058592, 43.384526
0.990724, 39.213410, 43.018824, 43.287972
0.989721, 39.066965, 43.046191, 43.452211
0.989255, 38.914514, 42.730360, 43.414535
0.988257, 38.678935, 42.613422, 43.543302
0.989436, 38.748407, 42.605369, 43.403880
0.988222, 38.304332, 42.675535, 43.377924
0.989511, 38.700400, 42.936663, 43.654493
0.988842, 38.462834, 43.271180, 43.976824
0.990959, 39.330399, 43.437770, 43.973757
0.989557, 38.348536, 42.874932, 43.368606
0.990076, 38.551266, 42.711585, 43.233221
0.990508, 38.847197, 42.891783, 43.425505
0.991797, 39.309887, 43.029467, 43.504188
0.990521, 38.836330, 42.802293, 43.281403
0.989659, 38.346651, 42.562449, 43.101876
0.989413, 38.231379, 42.525788, 43.029677
0.988230, 37.605150, 42.266366, 42.822216
0.994092, 39.217767, 43.791879, 44.215696
0.992940, 38.641426, 43.982443, 44.330320
0.992715, 38.488823, 43.728650, 44.079618
0.992217, 38.281131, 43.575623, 43.929489
0.992101, 38.266543, 43.494888, 43.917558
0.991100, 38.047055, 43.322483, 43.757418
0.990328, 37.933743, 43.229097, 43.626036
0.989996, 37.747919, 43.277011, 43.462870
0.991672, 38.269414, 43.409720, 43.628746
0.990864, 37.811514, 43.170141, 43.262365
0.990749, 37.768535, 42.800102, 43.113420
0.989956, 37.379173, 42.721402, 43.190521
0.990518, 37.837502, 42.835699, 43.185785
0.990239, 37.642907, 42.816764, 43.326134
0.990097, 37.645334, 42.696244, 43.077977
0.989864, 37.660593, 42.741251, 43.143277
0.991067, 37.932947, 42.536411, 43.140638
0.990748, 37.781963, 42.468486, 43.027473
0.990639, 37.562854, 42.353854, 42.713195
0.991131, 37.842396, 42.166984, 42.654876
0.991478, 38.176237, 42.284545, 42.979573
0.990858, 38.020922, 42.072772, 42.835498
0.990835, 37.870806, 42.231893, 42.942473
0.990927, 37.822721, 42.201985, 43.015893
0.992078, 38.103791, 42.296767, 43.044611
0.990975, 37.563313, 42.247911, 42.755618
0.991733, 37.967927, 42.164876, 42.693134
0.991494, 37.902025, 42.056169, 42.859660
0.992616, 38.091756, 42.324570, 43.063457
0.991983, 37.905170, 42.163843, 42.893258
0.992310, 38.140891, 42.256030, 42.745035
0.992613, 38.204496, 42.251333, 42.875135
0.993201, 38.340517, 42.299339, 42.972366
0.992618, 38.209082, 42.093457, 42.539317
0.992560, 38.081118, 42.220070, 42.820765
0.992201, 37.824023, 42.099936, 42.948033
0.992413, 37.969310, 42.222860, 42.856179
0.991897, 37.726971, 42.115474, 42.798111
0.991810, 37.996534, 42.097098, 42.843889
0.991609, 37.766956, 41.974093, 42.923119
0.992061, 37.993639, 42.279993, 42.861933
0.991029, 37.767749, 42.279243, 42.875894
0.991326, 37.796503, 42.356236, 42.930296
0.990978, 37.515625, 42.375203, 42.904566
0.992333, 37.828225, 42.548611, 42.802542
0.990951, 37.621016, 42.353046, 42.779834
0.991590, 38.163601, 42.289988, 42.790503
0.991173, 38.026197, 42.510622, 42.789261
0.992545, 38.593139, 42.612087, 42.774485
0.991803, 38.281821, 42.492772, 42.808625
0.991211, 38.085899, 42.330375, 42.670361
0.991023, 37.880832, 42.367985, 42.746903
0.992139, 38.261974, 42.349184, 42.772061
0.991185, 37.773328, 42.409836, 42.710902
0.990982, 37.461765, 42.501037, 42.708708
0.990950, 37.199712, 42.497692, 42.676213
0.991684, 37.703247, 42.377416, 42.579026
0.990947, 37.304793, 42.287553, 42.686678
0.990191, 36.961863, 42.331224, 42.614948
0.991737, 37.876575, 42.496160, 42.685999
0.990491, 37.708212, 42.353630, 42.364786
0.990142, 37.694237, 42.365326, 42.490685
0.989779, 37.586455, 42.343354, 42.475365
0.991425, 37.919987, 42.446307, 42.500991
0.990131, 37.728694, 42.574533, 42.688376
0.989796, 37.680832, 42.639590, 42.650448
0.990261, 37.473035, 42.658248, 42.500898
0.991929, 38.178014, 42.804386, 42.934660
0.991287, 37.971688, 42.836803, 42.991836
0.991340, 38.087287, 42.794231, 42.945973
0.990608, 37.997893, 43.026791, 43.096808
0.990424, 37.956555, 42.877060, 42.923734
0.990613, 37.938421, 42.853204, 42.799405
0.990909, 38.064219, 42.733889, 42.702374
0.990339, 37.917952, 42.611562, 42.684205
0.990032, 38.038555, 42.647082, 42.645256
0.988961, 37.855214, 42.645929, 42.259238
0.990154, 38.311965, 42.938770, 42.633932
0.989632, 38.397289, 42.677084, 42.688716
0.988980, 38.265736, 42.624980, 42.722234
0.987642, 37.922877, 42.425383, 42.541100
0.988550, 38.147585, 42.760895, 42.733497
0.986525, 37.614784, 42.520602, 42.683962
0.987205, 37.902867, 42.807926, 42.671473
0.987282, 37.979078, 42.926296, 42.779240
0.990020, 38.851211, 43.293826, 43.271180
0.987690, 37.816731, 43.052572, 42.603893
0.989124, 38.006256, 43.027210, 42.448327
0.988721, 37.792560, 42.789956, 42.450394
0.990284, 38.558623, 42.981493, 42.829478
0.988056, 37.865867, 42.824719, 42.618337
0.989460, 38.262972, 42.854616, 42.600991
0.988436, 37.959915, 42.885380, 42.943451
0.990584, 38.568488, 42.999545, 43.232561
0.988462, 37.645269, 42.660225, 42.705637
0.989351, 37.628743, 42.755667, 42.489480
0.988332, 37.160161, 42.422096, 42.518315
0.991085, 37.819545, 42.666932, 42.886345
0.989498, 37.011965, 42.465765, 42.392666
0.989390, 36.892421, 42.328454, 42.136278
0.991687, 37.550476, 42.419495, 42.382433
0.990012, 36.928209, 42.166338, 42.126418
0.990373, 37.003051, 41.969691, 42.421822
0.990095, 36.952553, 41.942346, 42.324302
0.991886, 37.660856, 42.185573, 42.729037
0.990706, 37.041518, 41.903087, 42.269053
0.990472, 36.934039, 41.966525, 42.155551
0.990465, 36.324609, 41.602796, 41.972653
0.991971, 37.094459, 41.636145, 42.158643
0.990730, 36.643514, 41.415324, 41.942551
0.990801, 36.567358, 41.438115, 42.133886
0.990849, 36.625026, 41.364905, 42.134911
0.991806, 36.762817, 41.130819, 41.786015
0.990865, 36.461918, 40.998107, 41.715977
0.990812, 36.231577, 41.019104, 41.588194
0.990723, 36.177734, 40.892054, 41.495291
0.991497, 36.389620, 40.911576, 41.473335
0.990796, 36.109428, 40.869267, 41.634241
0.990698, 36.131642, 41.166392, 41.813064
0.990801, 36.054015, 41.119105, 41.742631
0.991492, 36.224380, 41.126583, 41.401699
0.990694, 35.911906, 41.187602, 41.670826
0.990656, 35.765048, 41.232728, 41.627394
0.990865, 35.854672, 41.216239, 41.433351
0.991348, 35.998376, 41.181149, 41.402276
0.990822, 35.959031, 41.165196, 41.506107
0.990512, 35.729888, 41.014744, 41.182761
0.990006, 35.546915, 41.173336, 41.601851
0.991212, 35.969612, 41.177446, 41.666720
0.990123, 35.521628, 41.219594, 41.585596
0.990068, 35.519774, 41.099303, 41.544421
0.989137, 35.645171, 41.437824, 41.702499
0.990588, 36.254347, 41.592491, 41.705671
0.989700, 35.958109, 41.645638, 41.827886
0.989877, 35.939232, 41.623025, 41.685054
0.989593, 35.921358, 41.750601, 41.809892
0.990450, 36.159166, 41.816874, 41.666068
0.989502, 35.711907, 41.877244, 41.772475
0.989580, 35.835101, 41.922001, 41.771100
0.989725, 35.996491, 41.972529, 41.980891
0.990142, 36.053381, 41.820131, 41.898877
0.989370, 35.816214, 42.028152, 41.874145
0.989502, 35.890942, 41.972365, 41.863899
0.989465, 35.826327, 41.990881, 41.998616
0.990311, 35.887608, 41.716288, 41.802604
0.989862, 35.663152, 41.901832, 42.167070
