ms-ssim, psnr-y, psnr-u, psnr-v
0.999734, 51.169167, 53.926246, 56.955703
0.999735, 51.190896, 53.887263, 56.968521
0.999769, 51.418768, 54.107891, 57.052259
0.999771, 51.438717, 54.094996, 57.046821
0.999740, 51.129348, 53.943462, 56.926750
0.999724, 51.077780, 53.763740, 56.817842
0.999765, 51.412583, 53.993703, 56.954696
0.999737, 51.192823, 53.883717, 56.887216
0.999748, 51.226708, 53.910026, 56.884810
0.999749, 51.242820, 53.898772, 56.879437
0.999755, 51.329352, 53.927105, 56.877883
0.999718, 50.971749, 53.704291, 56.621455
0.999723, 50.954371, 53.891948, 56.890899
0.999769, 51.281273, 54.008415, 56.991225
0.999768, 51.261616, 54.033292, 57.043885
0.999739, 51.015441, 53.965511, 56.911776
0.999740, 51.037066, 53.924886, 56.833055
0.999725, 50.978199, 53.878261, 56.806294
0.999751, 51.154309, 54.028891, 56.682198
0.999755, 51.161234, 54.068656, 56.744899
0.999717, 50.840700, 53.930974, 56.621987
0.999693, 50.748719, 53.683526, 56.423375
0.999728, 50.944605, 53.812212, 56.625451
0.999737, 51.021433, 53.844830, 56.576679
0.999704, 50.766380, 53.793286, 56.489135
0.999683, 50.694076, 53.706401, 56.390044
0.999708, 50.858219, 53.528653, 56.311971
0.999708, 50.804406, 53.488727, 56.323518
0.999711, 50.824950, 53.454427, 56.313583
0.999679, 50.677807, 53.294237, 56.254691
0.999698, 50.797277, 53.292505, 56.336967
0.999655, 50.620724, 53.135687, 56.060485
0.999685, 50.726800, 53.305579, 56.180917
0.999688, 50.744347, 53.314648, 56.176949
0.999681, 50.694714, 53.244941, 56.120936
0.999622, 50.161295, 53.398025, 55.962710
0.999665, 50.458238, 53.177902, 56.171183
0.999686, 50.615894, 53.579578, 56.346580
0.999726, 50.831220, 54.005790, 56.616264
0.999737, 50.915588, 54.047844, 56.583537
0.999700, 50.701574, 53.742415, 56.423248
0.999669, 50.525897, 53.639945, 56.274438
0.999738, 50.886000, 54.116783, 56.788822
0.999726, 50.811537, 53.991232, 56.562863
0.999725, 50.809721, 54.027719, 56.564439
0.999692, 50.694323, 53.748251, 56.470318
0.999704, 50.775104, 53.682443, 56.339586
0.999668, 50.634792, 53.765464, 56.278373
0.999686, 50.659143, 53.820658, 56.344081
0.999689, 50.691645, 53.840476, 56.261181
0.999707, 50.810873, 53.998869, 56.369640
0.999679, 50.499303, 53.762981, 56.130915
0.999700, 50.687755, 54.013160, 56.301939
0.999703, 50.700084, 54.050496, 56.301691
0.999706, 50.744846, 54.047624, 56.283914
0.999681, 50.635984, 54.159328, 56.354086
0.999660, 50.596604, 54.159479, 56.359097
0.999711, 50.890126, 54.274834, 56.386258
0.999713, 50.889930, 54.322962, 56.444673
0.999682, 50.696356, 54.356663, 56.202870
0.999663, 50.692733, 54.158346, 56.240518
0.999675, 50.704923, 54.165677, 56.252733
0.999713, 50.907757, 54.343718, 56.365244
0.999723, 50.976383, 54.496349, 56.425284
0.999677, 50.698015, 54.485424, 56.357343
0.999640, 50.556977, 54.324452, 56.114059
0.999690, 50.853330, 54.318101, 56.175867
0.999647, 50.705136, 54.324688, 56.083600
0.999674, 50.806150, 54.533651, 56.335470
0.999681, 50.829010, 54.565466, 56.326379
0.999692, 50.877140, 54.600693, 56.342208
0.999664, 50.616721, 54.704692, 56.384493
0.999688, 50.772636, 54.913281, 56.642411
0.999735, 51.077102, 55.174178, 56.880568
0.999731, 51.030584, 55.246922, 56.887499
0.999710, 50.951907, 55.119561, 56.925179
0.999721, 50.991736, 55.235971, 56.726716
0.999681, 50.863724, 55.103854, 56.709561
0.999695, 50.909982, 55.002612, 56.733816
0.999697, 50.917602, 55.008946, 56.708881
0.999693, 50.962206, 54.869473, 56.677879
0.999674, 50.762811, 55.126257, 56.747091
0.999706, 50.904132, 55.415796, 56.867725
0.999707, 50.922457, 55.421954, 56.864625
0.999706, 50.966441, 55.412670, 56.839210
0.999674, 50.848094, 55.206070, 56.711599
0.999665, 50.801119, 55.100569, 56.632387
0.999763, 51.250410, 56.406234, 57.793460
0.999767, 51.272143, 56.524930, 57.889747
0.999742, 51.143658, 56.170103, 57.673568
0.999738, 51.096285, 56.113467, 57.544198
0.999725, 51.036192, 56.225541, 57.616766
0.999754, 51.200517, 56.500775, 57.777618
0.999758, 51.239280, 56.495727, 57.764778
0.999730, 50.962848, 56.154887, 57.634384
0.999675, 50.578161, 55.729820, 57.223210
0.999768, 51.262663, 57.156730, 58.283890
0.999747, 51.207258, 56.731221, 58.142506
0.999756, 51.215352, 56.838091, 58.130238
0.999759, 51.249501, 56.885518, 58.138161
0.999734, 51.160288, 56.916334, 58.084120
0.999702, 50.988014, 56.679093, 57.950260
0.999724, 51.071321, 57.023971, 58.158222
0.999784, 51.302408, 57.464568, 58.627510
0.999783, 51.275816, 57.478009, 58.619698
0.999760, 51.110955, 57.026017, 58.166386
0.999757, 51.074726, 57.135993, 58.356148
0.999765, 51.124200, 57.304103, 58.472648
0.999797, 51.351296, 57.609237, 58.783058
0.999797, 51.378207, 57.630015, 58.760337
0.999754, 51.091922, 57.341662, 58.493499
0.999699, 50.632101, 56.826209, 58.147991
0.999865, 51.970650, 60.000000, 60.000000
0.999859, 51.895540, 60.000000, 60.000000
0.999803, 51.494025, 59.098255, 60.000000
0.999755, 51.262498, 58.297188, 59.897658
0.999774, 51.371235, 58.405866, 59.858761
0.999784, 51.201386, 58.666784, 60.000000
0.999783, 51.188533, 58.666144, 60.000000
0.999778, 51.116424, 58.609794, 59.958387
0.999803, 51.250642, 58.878954, 60.000000
0.999785, 51.134831, 58.558739, 60.000000
0.999785, 51.130495, 58.664865, 60.000000
0.999785, 51.141415, 58.631739, 60.000000
0.999800, 51.143328, 58.853946, 60.000000
0.999756, 50.805051, 58.108618, 59.536793
0.999779, 50.966015, 58.441153, 59.710088
0.999790, 51.035024, 58.508278, 59.819374
0.999817, 51.198807, 59.032338, 60.000000
0.999820, 51.248477, 59.003667, 60.000000
0.999794, 51.101848, 58.870006, 60.000000
0.999778, 51.006833, 58.838389, 60.000000
0.999799, 51.026157, 58.796880, 60.000000
0.999790, 50.950743, 58.781963, 60.000000
0.999789, 50.928286, 58.766007, 60.000000
0.999769, 50.724402, 58.668491, 60.000000
0.999993, 60.000000, 60.000000, 60.000000
0.999997, 60.000000, 60.000000, 60.000000
0.999995, 60.000000, 60.000000, 60.000000
0.999996, 60.000000, 60.000000, 60.000000
0.999996, 60.000000, 60.000000, 60.000000
0.999997, 60.000000, 60.000000, 60.000000
0.999996, 60.000000, 60.000000, 60.000000
0.999997, 60.000000, 60.000000, 60.000000
0.999994, 60.000000, 60.000000, 60.000000
0.999975, 60.000000, 60.000000, 60.000000
0.999932, 60.000000, 60.000000, 60.000000
0.999877, 60.000000, 60.000000, 60.000000
0.999867, 60.000000, 60.000000, 60.000000
0.999777, 59.746782, 60.000000, 60.000000
0.999565, 56.491331, 58.406067, 58.789415
0.999578, 56.179444, 57.935818, 58.781306
0.999505, 54.933230, 57.057703, 57.878527
0.999417, 54.545193, 56.396614, 57.322998
0.999470, 54.495267, 56.637196, 57.305038
0.999229, 52.700125, 54.894273, 55.648920
0.999221, 52.623359, 54.542140, 55.155421
0.999342, 53.214375, 55.253525, 55.830974
0.999425, 53.499988, 55.689773, 56.275544
0.999215, 52.657355, 54.382191, 55.035112
0.999078, 52.140029, 53.797037, 54.365842
0.999040, 51.797095, 53.604103, 54.208247
