ms-ssim, psnr-y, psnr-u, psnr-v
0.990748, 34.806564, 45.118958, 47.276857
0.989118, 34.406787, 45.147998, 47.276919
0.988142, 34.196702, 45.163619, 47.270235
0.987661, 33.883997, 45.085135, 47.225137
0.988439, 34.100391, 45.111014, 47.198229
0.986847, 33.778899, 45.072627, 47.094310
0.986911, 33.725427, 44.965022, 46.957745
0.987125, 33.799970, 44.869117, 46.952396
0.988212, 34.117760, 44.921915, 46.884697
0.986925, 33.749829, 45.044419, 46.958609
0.986816, 33.630579, 44.857853, 46.822331
0.986525, 33.464920, 45.029183, 46.971291
0.987922, 34.052266, 44.954595, 46.812579
0.985559, 33.363976, 44.944410, 46.844141
0.984208, 33.320597, 44.954486, 46.834117
0.982386, 32.849680, 44.957099, 46.840275
0.980411, 32.466543, 44.869188, 46.718430
0.980088, 32.386167, 44.848955, 46.779643
0.981464, 32.677357, 44.862042, 46.832272
0.980780, 32.555122, 44.716836, 46.727535
0.981232, 32.610737, 44.489823, 46.552156
0.982753, 32.843520, 44.400661, 46.491719
0.983327, 32.997689, 44.331331, 46.383484
0.983986, 33.072225, 44.454656, 46.429817
0.985010, 33.447283, 44.460287, 46.465074
0.986056, 33.602611, 44.671589, 46.644338
0.986517, 33.778261, 44.592556, 46.611107
0.987201, 33.955763, 44.747173, 46.748873
0.988284, 34.341970, 44.729565, 46.719301
0.988704, 34.439290, 45.002208, 46.906824
0.988964, 34.515785, 44.928691, 46.812635
0.990061, 34.909538, 44.992461, 46.845880
0.990871, 35.243494, 44.950134, 46.786498
0.990559, 35.170735, 45.191120, 46.852110
0.990608, 35.140849, 45.194531, 46.880116
0.990965, 35.233887, 45.326632, 47.037315
0.991905, 35.699037, 45.294533, 47.012591
0.991371, 35.351065, 45.271755, 47.006069
0.991658, 35.629676, 45.342553, 47.022686
0.991726, 35.524785, 45.453669, 47.098826
0.992398, 35.844309, 45.375771, 47.034737
0.992034, 35.680390, 45.408760, 47.100015
0.991522, 35.417946, 45.329321, 47.049054
0.991499, 35.408854, 45.366984, 47.106324
0.992116, 35.687557, 45.384696, 47.164539
0.991313, 35.345905, 45.440582, 47.169612
0.990987, 35.186432, 45.283638, 47.037432
0.990866, 35.167926, 45.358971, 47.104478
0.991696, 35.601435, 45.430934, 47.180382
0.991273, 35.495437, 45.502422, 47.220427
0.991303, 35.368510, 45.442368, 47.093776
0.991534, 35.446871, 45.481437, 47.142084
0.992051, 35.681657, 45.387782, 47.103466
