ms-ssim, psnr-y, psnr-u, psnr-v
0.993183, 38.054167, 46.374244, 45.886609
0.987412, 36.444117, 45.841823, 45.355933
0.988694, 36.708848, 45.982060, 45.516921
0.986373, 36.094989, 45.474254, 45.210726
0.989862, 36.891255, 45.776446, 45.454347
0.986192, 36.005750, 45.433711, 45.198282
0.987755, 36.319462, 45.672711, 45.378742
0.985597, 35.945026, 45.423861, 45.130410
0.988873, 36.716776, 45.611023, 45.286430
0.984338, 35.628198, 45.345856, 45.008017
0.986750, 36.252144, 45.498713, 45.266684
0.984235, 35.340349, 44.806045, 44.634689
0.987863, 36.352222, 45.137382, 44.913396
0.979060, 34.542593, 44.826967, 44.387499
0.974024, 34.106810, 44.644039, 44.298969
0.963893, 32.809793, 44.230917, 43.791470
0.958909, 32.529595, 43.832260, 43.427515
0.955118, 32.241443, 43.958959, 43.613904
0.951420, 32.181282, 43.699915, 43.373287
0.949865, 31.836895, 43.559960, 43.388647
0.945756, 31.809283, 43.074565, 42.847815
0.950829, 32.090533, 43.486268, 43.168209
0.951148, 32.111892, 43.377838, 43.159513
0.956641, 32.354996, 43.370978, 43.054767
0.957171, 32.327835, 42.776780, 42.528638
0.959857, 32.611625, 43.515088, 43.103407
0.960276, 32.737454, 43.426554, 43.076153
0.964107, 32.938735, 43.512439, 43.092235
0.966188, 33.195527, 43.175203, 42.769499
0.966990, 33.152873, 43.668223, 43.189144
0.967234, 33.204244, 43.443962, 43.051753
0.968307, 33.290588, 43.681392, 43.126962
0.972201, 33.681271, 43.343095, 42.902270
0.970276, 33.524330, 43.999397, 43.426439
0.972015, 33.699103, 43.909377, 43.446829
0.972400, 33.574974, 44.004261, 43.442565
0.977095, 34.249670, 43.810062, 43.158946
0.973766, 33.614435, 43.935380, 43.203579
0.975773, 34.029164, 43.929384, 43.349672
0.975523, 33.929417, 43.947558, 43.363181
0.979960, 34.613625, 43.831929, 43.225109
0.976534, 34.010577, 44.221260, 43.526229
0.978247, 34.310027, 44.239766, 43.718103
0.977427, 34.101160, 44.246656, 43.669603
