ms-ssim, psnr-y, psnr-u, psnr-v
0.993741, 41.737161, 46.191788, 46.374084
0.993316, 40.395647, 45.716668, 46.583602
0.993839, 41.137146, 45.765277, 46.727681
0.993652, 40.887147, 45.357510, 46.515483
0.993534, 41.015685, 45.874051, 46.621246
0.993855, 41.314764, 45.711895, 46.589318
0.993617, 41.007274, 45.488854, 46.602443
0.993799, 41.027794, 45.865369, 46.458578
0.993906, 41.235410, 45.983028, 46.693010
0.994529, 41.523867, 45.947117, 46.876576
0.994731, 41.525714, 46.177785, 46.992808
0.994271, 41.239979, 45.836922, 46.918402
0.995797, 42.906912, 46.529445, 47.245699
0.996639, 43.543184, 47.936585, 49.234718
0.996999, 43.875164, 48.260845, 49.448003
0.997491, 44.426655, 48.511841, 49.308739
0.997724, 45.209921, 48.699475, 49.197198
0.997802, 44.903395, 49.074491, 49.872389
0.997898, 44.806913, 48.754244, 50.140312
0.997979, 45.076024, 49.105217, 50.102959
0.998227, 46.130897, 49.896306, 50.393408
0.998200, 45.704333, 49.880008, 50.499689
0.998285, 46.126852, 50.001409, 50.533830
0.998281, 45.634156, 49.862252, 50.622787
0.998488, 46.453783, 50.354959, 50.781266
0.998334, 46.112149, 50.006116, 50.802903
0.997992, 44.935699, 49.151824, 50.763473
0.998231, 45.703385, 49.572182, 50.728722
0.998557, 46.874858, 50.422687, 50.976067
0.998461, 46.064218, 49.983671, 51.067647
0.998443, 46.496636, 50.344197, 51.238007
0.998434, 46.181444, 50.092537, 50.952250
0.998589, 46.791930, 50.607433, 51.109614
0.998256, 45.698021, 50.163041, 51.203741
0.998421, 46.245447, 50.341369, 51.173850
0.998364, 46.038638, 50.266822, 51.092443
0.998631, 46.845501, 50.772829, 51.342458
0.998262, 45.798369, 50.346743, 51.118057
0.998478, 46.314878, 50.133570, 51.269394
0.998351, 46.161560, 50.316565, 51.263099
0.998607, 46.763623, 50.864322, 51.362079
0.998484, 46.135724, 50.501448, 51.435278
0.998379, 45.672478, 50.285758, 51.044653
0.998329, 45.789713, 49.250081, 50.567943
0.998452, 46.196166, 50.451874, 51.497541
0.998436, 46.264006, 50.693633, 51.426559
0.998405, 45.831315, 50.038421, 51.476565
0.998729, 47.133015, 51.138386, 51.638507
0.998604, 46.620886, 50.700076, 51.618357
0.998574, 46.573203, 50.778452, 51.524182
0.998557, 46.539857, 50.870704, 51.401229
0.998639, 46.919237, 50.893755, 51.466664
0.998328, 45.867992, 50.422399, 51.430190
0.998398, 45.935238, 50.364610, 51.384305
0.998324, 46.010888, 50.432779, 51.256812
0.998587, 46.665611, 50.981632, 51.314428
0.998320, 45.896467, 50.307020, 51.244962
0.998462, 46.257379, 50.358930, 51.240788
0.998482, 46.411777, 50.218742, 51.191003
0.998697, 47.120711, 50.979667, 51.254021
0.998512, 46.014200, 50.411469, 51.249838
0.998525, 46.475751, 50.354108, 51.061303
0.998510, 46.326890, 50.509962, 51.159152
0.998680, 46.981285, 50.913704, 51.404117
0.998545, 46.258841, 50.346460, 50.908547
0.998525, 46.602115, 50.500862, 51.307361
0.998517, 46.275130, 50.172275, 51.093451
0.998594, 46.777162, 50.696700, 51.162565
0.998434, 46.242146, 50.289108, 51.297134
0.998475, 46.019004, 50.321909, 51.156423
0.998379, 46.010288, 50.304496, 51.174877
0.998633, 46.457307, 50.771268, 51.050640
0.998339, 45.344587, 50.301414, 51.171796
0.998410, 45.857082, 50.107510, 51.372819
0.998372, 45.631049, 49.940155, 51.262400
0.998539, 45.948016, 50.677416, 51.025419
0.998435, 45.507249, 49.784229, 51.251232
0.998549, 45.718691, 50.441159, 51.011874
0.998191, 44.703624, 49.438349, 50.736764
0.998039, 44.958310, 49.050277, 50.280738
0.998339, 45.458398, 49.938609, 50.292181
0.998183, 45.183529, 49.242613, 50.212152
0.998180, 45.079831, 49.574077, 50.419232
0.998140, 44.658993, 49.333771, 50.442027
0.998298, 45.101134, 49.820933, 50.483594
0.997995, 44.786392, 49.489854, 50.342783
0.998159, 45.161132, 49.169053, 50.217368
0.997945, 45.049198, 49.597116, 49.905245
0.998088, 45.365120, 49.966005, 50.339956
0.997795, 45.144592, 49.603790, 50.364042
0.997858, 45.373262, 49.811415, 50.587045
0.997924, 45.084357, 49.168190, 50.564074
0.998131, 45.792836, 49.950477, 50.497637
0.997807, 45.112440, 49.477789, 50.628521
0.998000, 45.778331, 49.765373, 50.721928
0.997944, 45.741248, 49.667946, 50.700997
0.998147, 46.081593, 49.950735, 50.506730
0.997838, 45.555459, 50.036840, 50.834771
0.997925, 45.885485, 49.758942, 50.835721
0.998059, 46.058152, 49.407918, 50.775015
0.998178, 46.379303, 49.922152, 50.699155
0.998087, 46.098560, 49.639956, 51.044986
0.997872, 45.761632, 49.571235, 51.044986
0.998161, 46.608273, 50.103762, 51.134652
0.997907, 46.033866, 49.279643, 51.078352
0.998085, 46.725775, 49.398125, 51.251929
0.998025, 46.669372, 49.098417, 51.081368
0.998076, 46.535619, 49.850118, 51.074000
0.997917, 46.230228, 49.228588, 50.898894
0.997873, 46.213724, 49.612624, 50.682917
0.997905, 46.335760, 49.389489, 50.669788
0.998022, 46.396621, 49.895286, 50.524679
0.997976, 46.383647, 49.563193, 50.578379
0.997714, 45.639442, 48.858659, 50.516431
0.997716, 46.327087, 49.962377, 50.671617
